rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
13,5.0,00:34:28,62056.0,8,5,A,2,撲球,,,1.0,7.0,700.0,459.0,2.0,6.0,765.0,338.0,,,,,8.0,660.0,522.0,8.0,562.0,343.0,0
13,6.0,00:34:28,62069.0,8,5,B,2,防守回挑,,1.0,2.0,6.0,765.0,338.0,1.0,9.0,515.0,629.0,,,,,8.0,608.0,349.0,8.0,704.0,534.0,0
13,7.0,00:34:30,62106.0,8,5,A,2,殺球,,,1.0,9.0,515.0,629.0,2.0,5.0,502.0,341.0,,,,,8.0,555.0,568.0,8.0,572.0,339.0,0
13,8.0,00:34:30,62117.0,8,5,B,2,擋小球,,,2.0,5.0,502.0,341.0,2.0,1.0,791.0,453.0,,,,,8.0,535.0,339.0,8.0,537.0,595.0,0
13,9.0,00:34:31,62150.0,8,5,A,2,挑球,,,2.0,1.0,791.0,453.0,1.0,8.0,733.0,324.0,,,,,7.0,743.0,475.0,8.0,635.0,352.0,0
13,10.0,00:34:32,62184.0,8,5,B,2,長球,,,1.0,8.0,733.0,324.0,1.0,9.0,491.0,629.0,,,,,9.0,721.0,317.0,8.0,687.0,544.0,0
13,11.0,00:34:34,62225.0,8,5,A,2,殺球,,,1.0,9.0,491.0,629.0,2.0,5.0,484.0,350.0,,,,,8.0,503.0,613.0,8.0,624.0,326.0,0
13,12.0,00:34:34,62238.0,8,5,B,2,擋小球,,,2.0,5.0,484.0,350.0,2.0,7.0,573.0,486.0,,,,,8.0,569.0,356.0,9.0,542.0,618.0,0
13,13.0,00:34:35,62267.0,8,5,A,2,挑球,,1.0,2.0,7.0,573.0,486.0,1.0,8.0,744.0,325.0,,,,,8.0,586.0,521.0,8.0,604.0,374.0,0
13,14.0,00:34:36,62299.0,8,5,B,2,切球,,,1.0,8.0,744.0,325.0,2.0,2.0,471.0,490.0,,,,,8.0,682.0,334.0,8.0,702.0,546.0,0
13,15.0,00:34:37,62325.0,8,5,A,2,放小球,,1.0,2.0,2.0,471.0,490.0,2.0,1.0,498.0,422.0,,,,,8.0,514.0,516.0,8.0,681.0,324.0,0
13,16.0,00:34:38,62353.0,8,5,B,2,放小球,,,2.0,1.0,498.0,422.0,2.0,2.0,479.0,446.0,,,,,7.0,517.0,390.0,8.0,550.0,508.0,0
13,17.0,00:34:39,62377.0,8,5,A,2,推球,,1.0,2.0,2.0,479.0,446.0,1.0,6.0,801.0,325.0,,,,,7.0,510.0,467.0,8.0,564.0,386.0,0
13,18.0,00:34:41,62431.0,8,5,B,2,切球,,,1.0,6.0,801.0,325.0,2.0,6.0,466.0,523.0,,,,,8.0,729.0,331.0,8.0,695.0,552.0,0
13,19.0,00:34:41,62454.0,8,5,A,2,放小球,,1.0,2.0,6.0,466.0,523.0,2.0,1.0,457.0,393.0,,,,,6.0,467.0,515.0,8.0,740.0,322.0,0
13,20.0,00:34:42,62486.0,8,5,B,2,挑球,,,2.0,1.0,457.0,393.0,1.0,9.0,475.0,642.0,,,,,7.0,521.0,400.0,8.0,594.0,522.0,0
13,21.0,00:34:44,62528.0,8,5,A,2,切球,,,1.0,9.0,475.0,642.0,2.0,7.0,761.0,387.0,,,,,9.0,486.0,627.0,8.0,570.0,357.0,0
13,22.0,00:34:45,62551.0,8,5,B,2,放小球,,1.0,2.0,7.0,761.0,387.0,2.0,7.0,644.0,465.0,,,,,8.0,715.0,367.0,8.0,559.0,584.0,0
13,23.0,00:34:45,62579.0,8,5,A,2,挑球,,,2.0,7.0,644.0,465.0,1.0,8.0,535.0,330.0,,,,,7.0,622.0,485.0,8.0,668.0,362.0,0
13,24.0,00:34:47,62619.0,8,5,B,2,切球,,,1.0,8.0,535.0,330.0,2.0,1.0,823.0,480.0,,,,,9.0,549.0,314.0,8.0,642.0,534.0,0
13,25.0,00:34:48,62644.0,8,5,A,2,放小球,,,2.0,1.0,823.0,480.0,2.0,2.0,823.0,403.0,,,,,7.0,776.0,497.0,8.0,602.0,328.0,0
13,26.0,00:34:48,62669.0,8,5,B,2,放小球,,1.0,2.0,2.0,823.0,403.0,2.0,1.0,840.0,459.0,,,,,6.0,781.0,378.0,8.0,734.0,515.0,0
13,27.0,00:34:49,62696.0,8,5,A,2,挑球,,,2.0,1.0,840.0,459.0,1.0,9.0,556.0,318.0,,,,,1.0,807.0,461.0,8.0,719.0,364.0,0
13,28.0,00:34:51,62750.0,8,5,B,3,殺球,,,1.0,9.0,556.0,318.0,2.0,6.0,376.0,584.0,對手落地致勝,落地致勝,B,,13.0,576.0,296.0,8.0,678.0,547.0,0
14,1.0,00:35:28,63846.0,8,6,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
14,2.0,00:35:28,63859.0,8,6,A,2,放小球,,1.0,2.0,,,,2.0,7.0,673.0,404.0,,,,,7.0,534.0,503.0,8.0,619.0,356.0,0
14,3.0,00:35:29,63880.0,8,6,B,2,放小球,,,2.0,7.0,673.0,404.0,2.0,7.0,727.0,462.0,,,,,8.0,687.0,376.0,8.0,618.0,519.0,0
14,4.0,00:35:30,63905.0,8,6,A,2,放小球,,,2.0,7.0,727.0,462.0,1.0,7.0,717.0,425.0,,,,,7.0,697.0,470.0,8.0,663.0,378.0,0
14,5.0,00:35:30,63925.0,8,6,B,3,撲球,,1.0,1.0,7.0,717.0,425.0,2.0,8.0,550.0,531.0,對手落地致勝,落地致勝,B,,7.0,694.0,411.0,7.0,686.0,474.0,0
15,1.0,00:35:53,64619.0,8,7,B,1,發短球,,1.0,2.0,,,,2.0,8.0,698.0,507.0,,,,,8.0,621.0,375.0,8.0,735.0,568.0,0
15,2.0,00:35:54,64637.0,8,7,A,2,挑球,,,2.0,8.0,698.0,507.0,1.0,9.0,565.0,316.0,,,,,8.0,735.0,531.0,8.0,637.0,360.0,0
15,3.0,00:35:55,64669.0,8,7,B,3,殺球,,,1.0,9.0,565.0,316.0,2.0,3.0,861.0,622.0,對手落地致勝,落地致勝,B,,9.0,598.0,307.0,8.0,663.0,557.0,0
16,1.0,00:36:47,66214.0,9,7,B,1,發短球,,1.0,2.0,,,,2.0,7.0,502.0,499.0,,,,,8.0,646.0,370.0,8.0,546.0,551.0,0
16,2.0,00:36:47,66233.0,9,7,A,2,推球,,1.0,2.0,7.0,502.0,499.0,1.0,9.0,724.0,320.0,,,,,7.0,541.0,496.0,8.0,632.0,362.0,0
16,3.0,00:36:48,66260.0,9,7,B,2,切球,1.0,,1.0,9.0,724.0,320.0,2.0,2.0,485.0,500.0,,,,,9.0,684.0,319.0,8.0,689.0,546.0,0
16,4.0,00:36:49,66289.0,9,7,A,2,挑球,,1.0,2.0,2.0,485.0,500.0,1.0,9.0,700.0,312.0,,,,,8.0,508.0,515.0,8.0,669.0,322.0,0
16,5.0,00:36:51,66330.0,9,7,B,2,殺球,,,1.0,9.0,700.0,312.0,2.0,8.0,659.0,540.0,,,,,9.0,687.0,307.0,8.0,702.0,561.0,0
16,6.0,00:36:51,66340.0,9,7,A,2,擋小球,,1.0,2.0,8.0,659.0,540.0,2.0,6.0,763.0,384.0,,,,,8.0,726.0,555.0,9.0,688.0,313.0,0
16,7.0,00:36:52,66370.0,9,7,B,2,勾球,,1.0,2.0,6.0,763.0,384.0,2.0,7.0,526.0,451.0,,,,,8.0,720.0,378.0,8.0,685.0,553.0,0
16,8.0,00:36:53,66392.0,9,7,A,2,挑球,,1.0,2.0,7.0,526.0,451.0,1.0,8.0,745.0,330.0,,,,,7.0,544.0,478.0,8.0,652.0,360.0,0
16,9.0,00:36:54,66431.0,9,7,B,2,切球,1.0,,1.0,8.0,745.0,330.0,2.0,1.0,806.0,496.0,,,,,8.0,695.0,330.0,8.0,695.0,541.0,0
16,10.0,00:36:55,66451.0,9,7,A,2,勾球,,,2.0,1.0,806.0,496.0,2.0,8.0,528.0,384.0,,,,,8.0,781.0,532.0,9.0,698.0,315.0,0
16,11.0,00:36:55,66479.0,9,7,B,2,放小球,,,2.0,8.0,528.0,384.0,2.0,7.0,637.0,459.0,,,,,8.0,564.0,374.0,8.0,668.0,528.0,0
16,12.0,00:36:56,66494.0,9,7,A,2,推球,,,2.0,7.0,637.0,459.0,1.0,8.0,578.0,358.0,,,,,7.0,599.0,501.0,8.0,582.0,360.0,0
16,13.0,00:36:56,66506.0,9,7,B,2,平球,,,1.0,8.0,578.0,358.0,2.0,8.0,578.0,532.0,,,,,8.0,601.0,328.0,8.0,616.0,523.0,0
16,14.0,00:36:57,66516.0,9,7,A,2,防守回抽,,1.0,2.0,8.0,578.0,532.0,1.0,8.0,596.0,368.0,,,,,8.0,677.0,545.0,8.0,590.0,342.0,0
16,15.0,00:36:57,66535.0,9,7,B,2,平球,,,1.0,8.0,596.0,368.0,1.0,8.0,787.0,556.0,,,,,8.0,619.0,362.0,8.0,687.0,545.0,0
16,16.0,00:36:58,66548.0,9,7,A,2,平球,,,1.0,8.0,787.0,556.0,1.0,6.0,770.0,349.0,,,,,8.0,716.0,559.0,8.0,619.0,348.0,0
16,17.0,00:36:58,66562.0,9,7,B,2,平球,,1.0,1.0,6.0,770.0,349.0,2.0,8.0,700.0,510.0,,,,,8.0,628.0,354.0,8.0,731.0,556.0,0
16,18.0,00:36:59,66575.0,9,7,A,2,擋小球,,1.0,2.0,8.0,700.0,510.0,2.0,2.0,778.0,410.0,,,,,8.0,743.0,546.0,8.0,644.0,323.0,0
16,19.0,00:36:59,66599.0,9,7,B,3,放小球,,1.0,2.0,2.0,778.0,410.0,2.0,2.0,822.0,438.0,掛網,對手掛網,A,,8.0,741.0,379.0,8.0,698.0,527.0,0
17,1.0,00:37:24,67335.0,9,8,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
17,2.0,00:37:25,67377.0,9,8,B,2,過渡切球,,,1.0,,,,2.0,5.0,795.0,506.0,,,,,9.0,729.0,305.0,8.0,687.0,545.0,0
17,3.0,00:37:26,67398.0,9,8,A,2,放小球,,,2.0,5.0,795.0,506.0,2.0,7.0,604.0,401.0,,,,,8.0,760.0,515.0,8.0,677.0,327.0,0
17,4.0,00:37:27,67423.0,9,8,B,2,放小球,,1.0,2.0,7.0,604.0,401.0,2.0,2.0,499.0,455.0,,,,,7.0,600.0,391.0,8.0,675.0,523.0,0
17,5.0,00:37:28,67449.0,9,8,A,2,挑球,,1.0,2.0,2.0,499.0,455.0,1.0,9.0,545.0,313.0,,,,,7.0,521.0,475.0,8.0,628.0,374.0,0
17,6.0,00:37:29,67490.0,9,8,B,2,切球,,,1.0,9.0,545.0,313.0,2.0,1.0,809.0,482.0,,,,,9.0,567.0,309.0,8.0,667.0,556.0,0
17,7.0,00:37:30,67512.0,9,8,A,2,放小球,,,2.0,1.0,809.0,482.0,2.0,7.0,616.0,400.0,,,,,8.0,763.0,515.0,9.0,624.0,304.0,0
17,8.0,00:37:31,67537.0,9,8,B,2,放小球,,,2.0,7.0,616.0,400.0,2.0,1.0,791.0,484.0,,,,,8.0,633.0,365.0,8.0,685.0,525.0,0
17,9.0,00:37:31,67559.0,9,8,A,2,推球,,,2.0,1.0,791.0,484.0,1.0,3.0,502.0,314.0,,,,,7.0,717.0,485.0,8.0,635.0,361.0,0
17,10.0,00:37:33,67590.0,9,8,B,2,過渡切球,,,1.0,3.0,502.0,314.0,1.0,2.0,474.0,504.0,,,,,9.0,568.0,315.0,8.0,659.0,522.0,0
17,11.0,00:37:33,67607.0,9,8,A,2,平球,,1.0,1.0,2.0,474.0,504.0,2.0,7.0,748.0,389.0,,,,,8.0,543.0,537.0,9.0,568.0,311.0,0
17,12.0,00:37:34,67632.0,9,8,B,2,放小球,,1.0,2.0,7.0,748.0,389.0,2.0,7.0,534.0,486.0,,,,,8.0,730.0,375.0,8.0,608.0,541.0,0
17,13.0,00:37:35,67655.0,9,8,A,2,推球,,1.0,2.0,7.0,534.0,486.0,1.0,3.0,499.0,320.0,,,,,7.0,555.0,494.0,8.0,679.0,336.0,0
17,14.0,00:37:36,67692.0,9,8,B,2,過渡切球,,,1.0,3.0,499.0,320.0,1.0,6.0,438.0,537.0,,,,,9.0,549.0,304.0,8.0,606.0,544.0,0
17,15.0,00:37:36,67708.0,9,8,A,2,放小球,,1.0,1.0,6.0,438.0,537.0,2.0,8.0,520.0,378.0,,,,,8.0,595.0,542.0,9.0,566.0,319.0,0
17,16.0,00:37:37,67729.0,9,8,B,2,放小球,,,2.0,8.0,520.0,378.0,2.0,7.0,647.0,460.0,,,,,8.0,529.0,362.0,8.0,578.0,534.0,0
17,17.0,00:37:38,67748.0,9,8,A,2,推球,,,2.0,7.0,647.0,460.0,1.0,3.0,500.0,318.0,,,,,8.0,630.0,511.0,8.0,548.0,346.0,0
17,18.0,00:37:39,67781.0,9,8,B,2,過渡切球,,,1.0,3.0,500.0,318.0,1.0,6.0,464.0,513.0,,,,,3.0,521.0,309.0,8.0,648.0,547.0,0
17,19.0,00:37:40,67800.0,9,8,A,2,勾球,,1.0,1.0,6.0,464.0,513.0,2.0,2.0,785.0,399.0,,,,,8.0,504.0,532.0,9.0,559.0,321.0,0
17,20.0,00:37:40,67825.0,9,8,B,2,放小球,,1.0,2.0,2.0,785.0,399.0,2.0,1.0,846.0,457.0,,,,,8.0,744.0,360.0,8.0,634.0,529.0,0
17,21.0,00:37:41,67854.0,9,8,A,2,勾球,,,2.0,1.0,846.0,457.0,2.0,1.0,493.0,408.0,,,,,1.0,805.0,495.0,8.0,688.0,367.0,0
17,22.0,00:37:42,67886.0,9,8,B,2,挑球,,,2.0,1.0,493.0,408.0,1.0,8.0,546.0,599.0,,,,,8.0,526.0,378.0,8.0,648.0,516.0,0
17,23.0,00:37:43,67912.0,9,8,A,2,殺球,1.0,,1.0,8.0,546.0,599.0,1.0,8.0,590.0,361.0,,,,,8.0,622.0,583.0,8.0,567.0,344.0,0
17,24.0,00:37:44,67924.0,9,8,B,2,擋小球,,1.0,1.0,8.0,590.0,361.0,2.0,7.0,522.0,490.0,,,,,8.0,566.0,353.0,8.0,624.0,579.0,0
17,25.0,00:37:44,67946.0,9,8,A,2,挑球,,1.0,2.0,7.0,522.0,490.0,1.0,9.0,724.0,314.0,,,,,8.0,557.0,514.0,8.0,539.0,345.0,0
17,26.0,00:37:46,67988.0,9,8,B,2,切球,,1.0,1.0,9.0,724.0,314.0,2.0,7.0,519.0,479.0,,,,,9.0,684.0,312.0,8.0,685.0,526.0,0
17,27.0,00:37:47,68010.0,9,8,A,2,挑球,,1.0,2.0,7.0,519.0,479.0,1.0,9.0,748.0,311.0,,,,,7.0,568.0,496.0,8.0,649.0,330.0,0
17,28.0,00:37:48,68043.0,9,8,B,2,過渡切球,1.0,,1.0,9.0,748.0,311.0,2.0,1.0,845.0,490.0,,,,,8.0,662.0,328.0,8.0,710.0,565.0,0
17,29.0,00:37:49,68071.0,9,8,A,2,勾球,,,2.0,1.0,845.0,490.0,2.0,1.0,466.0,413.0,,,,,5.0,797.0,517.0,8.0,667.0,332.0,0
17,30.0,00:37:49,68096.0,9,8,B,2,放小球,,,2.0,1.0,466.0,413.0,2.0,2.0,436.0,468.0,,,,,7.0,532.0,400.0,8.0,678.0,526.0,0
17,31.0,00:37:50,68125.0,9,8,A,2,挑球,,1.0,2.0,2.0,436.0,468.0,1.0,4.0,760.0,310.0,,,,,2.0,476.0,466.0,8.0,599.0,360.0,0
17,32.0,00:37:52,68175.0,9,8,B,2,長球,,,1.0,4.0,760.0,310.0,1.0,3.0,887.0,634.0,,,,,9.0,722.0,314.0,8.0,703.0,554.0,0
17,33.0,00:37:53,68207.0,9,8,A,2,切球,,,1.0,3.0,887.0,634.0,2.0,6.0,825.0,377.0,,,,,5.0,820.0,607.0,8.0,693.0,347.0,0
17,34.0,00:37:54,68231.0,9,8,B,2,放小球,,1.0,2.0,6.0,825.0,377.0,2.0,1.0,841.0,470.0,,,,,6.0,787.0,386.0,8.0,761.0,585.0,0
17,35.0,00:37:55,68257.0,9,8,A,2,挑球,,,2.0,1.0,841.0,470.0,1.0,3.0,517.0,312.0,,,,,1.0,814.0,498.0,8.0,732.0,350.0,0
17,36.0,00:37:56,68299.0,9,8,B,2,長球,,,1.0,3.0,517.0,312.0,1.0,4.0,451.0,617.0,,,,,9.0,563.0,319.0,8.0,696.0,530.0,0
17,37.0,00:37:57,68334.0,9,8,A,2,長球,,,1.0,4.0,451.0,617.0,1.0,8.0,723.0,338.0,,,,,6.0,473.0,605.0,8.0,601.0,330.0,0
17,38.0,00:37:59,68372.0,9,8,B,3,切球,,,1.0,8.0,723.0,338.0,2.0,2.0,419.0,493.0,對手落地致勝,落地致勝,B,,8.0,707.0,322.0,8.0,651.0,545.0,0
18,1.0,00:38:51,69954.0,10,8,B,1,發短球,,1.0,2.0,,,,1.0,7.0,722.0,487.0,,,,,8.0,630.0,367.0,8.0,730.0,556.0,0
18,2.0,00:38:52,69972.0,10,8,A,2,小平球,,,1.0,7.0,722.0,487.0,2.0,8.0,545.0,378.0,,,,,8.0,721.0,519.0,8.0,629.0,355.0,0
18,3.0,00:38:53,69993.0,10,8,B,2,小平球,,,2.0,8.0,545.0,378.0,2.0,7.0,652.0,464.0,,,,,8.0,561.0,378.0,8.0,675.0,524.0,0
18,4.0,00:38:53,70009.0,10,8,A,2,小平球,,,2.0,7.0,652.0,464.0,2.0,1.0,473.0,394.0,,,,,8.0,634.0,509.0,8.0,601.0,358.0,0
18,5.0,00:38:54,70038.0,10,8,B,2,推球,,,2.0,1.0,473.0,394.0,1.0,6.0,389.0,566.0,,,,,5.0,498.0,368.0,8.0,627.0,525.0,0
18,6.0,00:38:55,70063.0,10,8,A,2,擋小球,,1.0,1.0,6.0,389.0,566.0,2.0,1.0,472.0,392.0,,,,,8.0,489.0,558.0,8.0,555.0,357.0,0
18,7.0,00:38:56,70087.0,10,8,B,2,勾球,,,2.0,1.0,472.0,392.0,2.0,1.0,795.0,457.0,,,,,1.0,501.0,398.0,8.0,540.0,544.0,0
18,8.0,00:38:57,70115.0,10,8,A,2,挑球,,,2.0,1.0,795.0,457.0,1.0,4.0,776.0,316.0,,,,,7.0,739.0,482.0,8.0,624.0,363.0,0
18,9.0,00:38:58,70151.0,10,8,B,2,切球,1.0,,1.0,4.0,776.0,316.0,2.0,5.0,826.0,556.0,,,,,8.0,731.0,324.0,8.0,724.0,550.0,0
18,10.0,00:38:58,70165.0,10,8,A,2,勾球,,,2.0,5.0,826.0,556.0,2.0,1.0,464.0,394.0,,,,,8.0,762.0,568.0,4.0,751.0,315.0,0
18,11.0,00:38:59,70195.0,10,8,B,2,挑球,,,2.0,1.0,464.0,394.0,1.0,4.0,447.0,624.0,,,,,8.0,524.0,379.0,8.0,655.0,545.0,0
18,12.0,00:39:01,70243.0,10,8,A,2,殺球,,,1.0,4.0,447.0,624.0,2.0,5.0,443.0,341.0,,,,,8.0,484.0,606.0,8.0,584.0,351.0,0
18,13.0,00:39:01,70256.0,10,8,B,3,擋小球,,,2.0,5.0,443.0,341.0,2.0,16.0,331.0,409.0,未過網,對手未過網,A,,8.0,567.0,341.0,9.0,507.0,624.0,0
19,1.0,00:39:42,71460.0,10,9,A,1,發短球,,1.0,2.0,,,,2.0,7.0,548.0,397.0,,,,,8.0,661.0,526.0,8.0,577.0,349.0,0
19,2.0,00:39:42,71482.0,10,9,B,2,勾球,,,2.0,7.0,548.0,397.0,2.0,1.0,811.0,478.0,,,,,8.0,582.0,385.0,8.0,659.0,532.0,0
19,3.0,00:39:43,71509.0,10,9,A,2,挑球,,,2.0,1.0,811.0,478.0,1.0,4.0,795.0,318.0,,,,,7.0,755.0,480.0,8.0,665.0,371.0,0
19,4.0,00:39:45,71550.0,10,9,B,2,殺球,,,1.0,4.0,795.0,318.0,2.0,5.0,888.0,566.0,,,,,4.0,793.0,319.0,8.0,732.0,542.0,0
19,5.0,00:39:45,71563.0,10,9,A,2,擋小球,,,2.0,5.0,888.0,566.0,1.0,6.0,797.0,364.0,,,,,8.0,739.0,573.0,4.0,796.0,320.0,0
19,6.0,00:39:46,71587.0,10,9,B,2,挑球,,1.0,1.0,6.0,797.0,364.0,1.0,9.0,550.0,632.0,,,,,8.0,748.0,366.0,5.0,843.0,569.0,0
19,7.0,00:39:47,71624.0,10,9,A,2,殺球,,,1.0,9.0,550.0,632.0,2.0,8.0,577.0,358.0,,,,,8.0,613.0,604.0,8.0,612.0,355.0,0
19,8.0,00:39:47,71634.0,10,9,B,2,擋小球,,,2.0,8.0,577.0,358.0,2.0,7.0,752.0,468.0,,,,,8.0,576.0,348.0,9.0,592.0,626.0,0
19,9.0,00:39:48,71666.0,10,9,A,2,挑球,,,2.0,7.0,752.0,468.0,1.0,8.0,739.0,321.0,,,,,8.0,700.0,516.0,8.0,650.0,356.0,0
19,10.0,00:39:50,71701.0,10,9,B,2,切球,1.0,,1.0,8.0,739.0,321.0,2.0,5.0,839.0,538.0,,,,,8.0,709.0,328.0,8.0,719.0,553.0,0
19,11.0,00:39:50,71720.0,10,9,A,2,放小球,,,2.0,5.0,839.0,538.0,2.0,2.0,822.0,393.0,,,,,8.0,762.0,564.0,8.0,729.0,334.0,0
19,12.0,00:39:51,71750.0,10,9,B,2,推球,,1.0,2.0,2.0,822.0,393.0,1.0,3.0,869.0,633.0,,,,,2.0,769.0,389.0,8.0,735.0,529.0,0
19,13.0,00:39:52,71780.0,10,9,A,3,殺球,,,1.0,3.0,869.0,633.0,2.0,11.0,844.0,328.0,出界,對手出界,B,,9.0,791.0,626.0,8.0,684.0,366.0,0
20,1.0,00:40:21,72642.0,10,10,B,1,發短球,,1.0,2.0,,,,2.0,7.0,576.0,498.0,,,,,8.0,655.0,375.0,8.0,540.0,555.0,0
20,2.0,00:40:22,72660.0,10,10,A,2,放小球,,,2.0,7.0,576.0,498.0,2.0,1.0,501.0,407.0,,,,,8.0,556.0,508.0,8.0,648.0,347.0,0
20,3.0,00:40:22,72684.0,10,10,B,2,放小球,,,2.0,1.0,501.0,407.0,2.0,2.0,436.0,463.0,,,,,8.0,529.0,370.0,8.0,625.0,515.0,0
20,4.0,00:40:23,72710.0,10,10,A,2,挑球,,1.0,2.0,2.0,436.0,463.0,1.0,3.0,510.0,319.0,,,,,7.0,512.0,487.0,8.0,582.0,360.0,0
20,5.0,00:40:24,72743.0,10,10,B,2,殺球,,,1.0,3.0,510.0,319.0,2.0,6.0,428.0,575.0,,,,,9.0,559.0,321.0,8.0,633.0,548.0,0
20,6.0,00:40:25,72756.0,10,10,A,2,擋小球,,1.0,2.0,6.0,428.0,575.0,2.0,5.0,492.0,387.0,,,,,8.0,665.0,557.0,13.0,514.0,300.0,0
20,7.0,00:40:26,72787.0,10,10,B,2,放小球,,,2.0,5.0,492.0,387.0,2.0,7.0,598.0,453.0,,,,,8.0,545.0,386.0,8.0,586.0,548.0,0
20,8.0,00:40:27,72814.0,10,10,A,2,挑球,,1.0,2.0,7.0,598.0,453.0,1.0,6.0,801.0,327.0,,,,,7.0,604.0,463.0,8.0,609.0,378.0,0
20,9.0,00:40:29,72877.0,10,10,B,2,切球,,,1.0,6.0,801.0,327.0,2.0,1.0,784.0,475.0,,,,,6.0,771.0,322.0,8.0,723.0,570.0,0
20,10.0,00:40:30,72904.0,10,10,A,2,放小球,,,2.0,1.0,784.0,475.0,2.0,7.0,705.0,411.0,,,,,8.0,767.0,506.0,8.0,742.0,325.0,0
20,11.0,00:40:31,72930.0,10,10,B,2,放小球,,1.0,2.0,7.0,705.0,411.0,2.0,7.0,659.0,455.0,,,,,7.0,688.0,389.0,8.0,669.0,509.0,0
20,12.0,00:40:31,72955.0,10,10,A,3,放小球,,,2.0,7.0,659.0,455.0,2.0,7.0,617.0,446.0,掛網,對手掛網,B,,7.0,624.0,459.0,7.0,657.0,390.0,0
21,1.0,00:40:48,73462.0,11,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
21,2.0,00:40:49,73475.0,11,10,A,2,放小球,,,2.0,,,,2.0,2.0,826.0,392.0,,,,,8.0,763.0,517.0,8.0,644.0,359.0,0
21,3.0,00:40:50,73502.0,11,10,B,2,推球,,1.0,2.0,2.0,826.0,392.0,1.0,3.0,869.0,623.0,,,,,8.0,759.0,384.0,8.0,691.0,514.0,0
21,4.0,00:40:51,73533.0,11,10,A,2,過渡切球,,,1.0,3.0,869.0,623.0,1.0,6.0,806.0,364.0,,,,,8.0,779.0,596.0,8.0,640.0,350.0,0
21,5.0,00:40:51,73559.0,11,10,B,2,放小球,,1.0,1.0,6.0,806.0,364.0,2.0,1.0,848.0,479.0,,,,,7.0,750.0,391.0,8.0,776.0,556.0,0
21,6.0,00:40:52,73584.0,11,10,A,2,挑球,,,2.0,1.0,848.0,479.0,1.0,3.0,505.0,310.0,,,,,1.0,836.0,483.0,8.0,710.0,369.0,0
21,7.0,00:40:53,73619.0,11,10,B,2,殺球,,,1.0,3.0,505.0,310.0,2.0,6.0,405.0,574.0,,,,,9.0,614.0,311.0,8.0,683.0,532.0,0
21,8.0,00:40:54,73634.0,11,10,A,2,擋小球,,1.0,2.0,6.0,405.0,574.0,2.0,1.0,431.0,394.0,,,,,8.0,615.0,541.0,3.0,526.0,304.0,0
21,9.0,00:40:55,73664.0,11,10,B,2,推球,,,2.0,1.0,431.0,394.0,1.0,8.0,767.0,595.0,,,,,5.0,477.0,385.0,8.0,538.0,556.0,0
21,10.0,00:40:56,73692.0,11,10,A,2,殺球,,,1.0,8.0,767.0,595.0,2.0,6.0,790.0,342.0,,,,,8.0,724.0,557.0,8.0,583.0,359.0,0
21,11.0,00:40:56,73706.0,11,10,B,3,擋小球,,1.0,2.0,6.0,790.0,342.0,2.0,1.0,499.0,442.0,未過網,對手未過網,A,,8.0,624.0,351.0,8.0,761.0,582.0,0
22,1.0,00:42:08,75869.0,12,10,A,1,發短球,,1.0,2.0,,,,2.0,8.0,694.0,386.0,,,,,8.0,620.0,532.0,8.0,728.0,341.0,0
22,2.0,00:42:09,75889.0,12,10,B,2,放小球,,,2.0,8.0,694.0,386.0,2.0,7.0,760.0,451.0,,,,,7.0,733.0,388.0,8.0,664.0,536.0,0
22,3.0,00:42:10,75914.0,12,10,A,2,挑球,,,2.0,7.0,760.0,451.0,1.0,3.0,500.0,310.0,,,,,7.0,749.0,477.0,8.0,679.0,365.0,0
22,4.0,00:42:11,75954.0,12,10,B,2,切球,,,1.0,3.0,500.0,310.0,2.0,6.0,458.0,530.0,,,,,3.0,526.0,305.0,8.0,655.0,518.0,0
22,5.0,00:42:12,75970.0,12,10,A,2,放小球,,1.0,2.0,6.0,458.0,530.0,2.0,8.0,579.0,376.0,,,,,8.0,578.0,531.0,9.0,550.0,308.0,0
22,6.0,00:42:13,75992.0,12,10,B,2,放小球,,,2.0,8.0,579.0,376.0,2.0,7.0,639.0,464.0,,,,,8.0,600.0,360.0,8.0,610.0,528.0,0
22,7.0,00:42:13,76012.0,12,10,A,2,推球,,1.0,2.0,7.0,639.0,464.0,1.0,4.0,755.0,316.0,,,,,7.0,679.0,492.0,8.0,588.0,355.0,0
22,8.0,00:42:14,76041.0,12,10,B,2,過渡切球,,1.0,1.0,4.0,755.0,316.0,2.0,7.0,581.0,482.0,,,,,8.0,729.0,332.0,8.0,703.0,551.0,0
22,9.0,00:42:15,76064.0,12,10,A,2,挑球,,1.0,2.0,7.0,581.0,482.0,1.0,4.0,773.0,308.0,,,,,8.0,663.0,510.0,8.0,673.0,345.0,0
