rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
13,3.0,00:12:52,23188.0,9,4,B,3,推球,,1.0,2.0,2.0,458.0,470.0,2.0,14.0,430.0,308.0,出界,對手出界,A,,7.0,514.0,496.0,8.0,586.0,377.0,0
14,1.0,00:13:08,23651.0,9,5,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
14,2.0,00:13:08,23651.0,9,5,B,2,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
14,3.0,00:13:09,23676.0,9,5,A,2,平球,,1.0,1.0,,,,1.0,5.0,828.0,546.0,,,,,8.0,637.0,362.0,8.0,591.0,520.0,0
14,4.0,00:13:09,23688.0,9,5,B,2,擋小球,,,1.0,5.0,828.0,546.0,1.0,2.0,773.0,390.0,,,,,8.0,724.0,536.0,8.0,679.0,338.0,0
14,5.0,00:13:10,23704.0,9,5,A,2,推球,,1.0,1.0,2.0,773.0,390.0,1.0,9.0,534.0,619.0,,,,,8.0,742.0,371.0,8.0,755.0,554.0,0
14,6.0,00:13:11,23731.0,9,5,B,2,殺球,,,1.0,9.0,534.0,619.0,2.0,8.0,631.0,345.0,,,,,8.0,594.0,576.0,8.0,622.0,339.0,0
14,7.0,00:13:11,23746.0,9,5,A,2,擋小球,,,2.0,8.0,631.0,345.0,2.0,1.0,784.0,466.0,,,,,8.0,600.0,332.0,8.0,523.0,596.0,0
14,8.0,00:13:12,23772.0,9,5,B,2,勾球,,,2.0,1.0,784.0,466.0,2.0,7.0,531.0,408.0,,,,,8.0,711.0,507.0,8.0,663.0,336.0,0
14,9.0,00:13:13,23798.0,9,5,A,2,挑球,,,2.0,7.0,531.0,408.0,1.0,6.0,440.0,614.0,,,,,7.0,566.0,396.0,8.0,638.0,526.0,0
14,10.0,00:13:14,23828.0,9,5,B,2,切球,1.0,,1.0,6.0,440.0,614.0,2.0,7.0,631.0,394.0,,,,,8.0,534.0,610.0,8.0,579.0,356.0,0
14,11.0,00:13:15,23855.0,9,5,A,2,放小球,,,2.0,7.0,631.0,394.0,2.0,1.0,813.0,468.0,,,,,8.0,648.0,386.0,8.0,583.0,567.0,0
14,12.0,00:13:16,23880.0,9,5,B,2,放小球,,,2.0,1.0,813.0,468.0,2.0,2.0,850.0,411.0,,,,,8.0,750.0,506.0,8.0,628.0,352.0,0
14,13.0,00:13:16,23909.0,9,5,A,2,挑球,,1.0,2.0,2.0,850.0,411.0,1.0,3.0,885.0,641.0,,,,,2.0,795.0,393.0,8.0,702.0,524.0,0
14,14.0,00:13:18,23951.0,9,5,B,2,切球,,,1.0,3.0,885.0,641.0,2.0,8.0,639.0,379.0,,,,,9.0,801.0,646.0,8.0,652.0,357.0,0
14,15.0,00:13:19,23972.0,9,5,A,2,放小球,,,2.0,8.0,639.0,379.0,2.0,1.0,793.0,478.0,,,,,8.0,657.0,374.0,8.0,717.0,581.0,0
14,16.0,00:13:19,23994.0,9,5,B,2,挑球,,,2.0,1.0,793.0,478.0,1.0,9.0,580.0,317.0,,,,,7.0,734.0,501.0,8.0,644.0,363.0,0
14,17.0,00:13:21,24034.0,9,5,A,2,殺球,,,1.0,9.0,580.0,317.0,2.0,5.0,793.0,526.0,,,,,9.0,605.0,314.0,8.0,673.0,553.0,0
14,18.0,00:13:21,24055.0,9,5,B,2,擋小球,,,2.0,5.0,793.0,526.0,2.0,8.0,659.0,374.0,,,,,8.0,732.0,540.0,8.0,596.0,326.0,0
14,19.0,00:13:22,24079.0,9,5,A,3,推球,,1.0,2.0,8.0,659.0,374.0,2.0,13.0,464.0,668.0,出界,對手出界,B,,8.0,630.0,386.0,8.0,663.0,535.0,0
15,1.0,00:13:42,24675.0,9,6,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
15,2.0,00:13:44,24724.0,9,6,A,2,放小球,,,1.0,,,,2.0,1.0,834.0,472.0,,,,,8.0,712.0,362.0,8.0,649.0,541.0,0
15,3.0,00:13:44,24745.0,9,6,B,2,挑球,,,2.0,1.0,834.0,472.0,1.0,3.0,506.0,308.0,,,,,1.0,789.0,494.0,8.0,672.0,362.0,0
15,4.0,00:13:46,24785.0,9,6,A,2,切球,,,1.0,3.0,506.0,308.0,2.0,2.0,485.0,503.0,,,,,9.0,541.0,318.0,8.0,650.0,538.0,0
15,5.0,00:13:46,24809.0,9,6,B,2,放小球,,1.0,2.0,2.0,485.0,503.0,2.0,1.0,444.0,396.0,,,,,8.0,523.0,513.0,9.0,559.0,313.0,0
15,6.0,00:13:47,24836.0,9,6,A,2,挑球,,,2.0,1.0,444.0,396.0,1.0,3.0,890.0,632.0,,,,,5.0,468.0,380.0,8.0,566.0,521.0,0
15,7.0,00:13:49,24876.0,9,6,B,2,切球,,,1.0,3.0,890.0,632.0,2.0,6.0,826.0,375.0,,,,,3.0,841.0,621.0,8.0,588.0,347.0,0
15,8.0,00:13:49,24898.0,9,6,A,2,放小球,,1.0,2.0,6.0,826.0,375.0,1.0,1.0,833.0,469.0,,,,,6.0,787.0,341.0,8.0,760.0,575.0,0
15,9.0,00:13:50,24923.0,9,6,B,3,撲球,,,1.0,1.0,833.0,469.0,2.0,5.0,489.0,330.0,對手落地致勝,落地致勝,B,,1.0,802.0,470.0,8.0,699.0,333.0,0
16,1.0,00:14:12,25576.0,9,7,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
16,2.0,00:14:12,25576.0,9,7,A,2,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
16,3.0,00:14:12,25589.0,9,7,B,3,勾球,,,1.0,,,,2.0,1.0,455.0,397.0,對手落地致勝,落地致勝,B,,1.0,789.0,501.0,8.0,687.0,350.0,0
17,1.0,00:14:36,26309.0,10,7,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
17,2.0,00:14:37,26329.0,10,7,A,2,推球,,1.0,2.0,,,,1.0,6.0,425.0,607.0,,,,,7.0,744.0,390.0,8.0,627.0,537.0,0
17,3.0,00:14:38,26362.0,10,7,B,2,過渡切球,,1.0,1.0,6.0,425.0,607.0,2.0,8.0,523.0,383.0,,,,,8.0,512.0,610.0,8.0,625.0,360.0,0
17,4.0,00:14:39,26386.0,10,7,A,2,放小球,,,2.0,8.0,523.0,383.0,2.0,7.0,661.0,498.0,,,,,8.0,574.0,377.0,8.0,591.0,580.0,0
17,5.0,00:14:40,26407.0,10,7,B,2,放小球,,,2.0,7.0,661.0,498.0,2.0,7.0,623.0,389.0,,,,,8.0,627.0,512.0,8.0,576.0,344.0,0
17,6.0,00:14:41,26430.0,10,7,A,2,推球,,,2.0,7.0,623.0,389.0,1.0,3.0,839.0,639.0,,,,,8.0,660.0,384.0,8.0,660.0,530.0,0
17,7.0,00:14:42,26462.0,10,7,B,2,過渡切球,,,1.0,3.0,839.0,639.0,1.0,7.0,555.0,392.0,,,,,8.0,777.0,614.0,8.0,602.0,343.0,0
17,8.0,00:14:42,26489.0,10,7,A,2,勾球,,,1.0,7.0,555.0,392.0,2.0,1.0,825.0,469.0,,,,,8.0,559.0,380.0,8.0,697.0,570.0,0
17,9.0,00:14:43,26513.0,10,7,B,2,挑球,,,2.0,1.0,825.0,469.0,1.0,4.0,770.0,317.0,,,,,7.0,755.0,497.0,8.0,636.0,363.0,0
17,10.0,00:14:45,26556.0,10,7,A,2,殺球,,,1.0,4.0,770.0,317.0,2.0,5.0,855.0,553.0,,,,,8.0,720.0,322.0,8.0,704.0,561.0,0
17,11.0,00:14:45,26569.0,10,7,B,2,擋小球,,,2.0,5.0,855.0,553.0,2.0,8.0,754.0,383.0,,,,,8.0,771.0,562.0,9.0,732.0,311.0,0
17,12.0,00:14:46,26593.0,10,7,A,2,放小球,,1.0,2.0,8.0,754.0,383.0,2.0,7.0,549.0,474.0,,,,,8.0,713.0,368.0,8.0,739.0,544.0,0
17,13.0,00:14:47,26618.0,10,7,B,3,放小球,,1.0,2.0,7.0,549.0,474.0,2.0,7.0,537.0,450.0,掛網,對手掛網,A,,7.0,553.0,485.0,8.0,646.0,365.0,0
18,1.0,00:15:05,27159.0,10,8,A,1,發短球,,1.0,2.0,,,,2.0,7.0,724.0,484.0,,,,,8.0,617.0,368.0,8.0,731.0,551.0,0
18,2.0,00:15:05,27178.0,10,8,B,2,放小球,,,2.0,7.0,724.0,484.0,2.0,2.0,795.0,410.0,,,,,7.0,686.0,500.0,8.0,611.0,351.0,0
18,3.0,00:15:06,27205.0,10,8,A,2,挑球,,1.0,2.0,2.0,795.0,410.0,1.0,9.0,476.0,618.0,,,,,2.0,768.0,388.0,8.0,685.0,541.0,0
18,4.0,00:15:08,27242.0,10,8,B,2,過渡切球,,1.0,1.0,9.0,476.0,618.0,2.0,8.0,714.0,383.0,,,,,8.0,500.0,605.0,8.0,602.0,353.0,0
18,5.0,00:15:08,27263.0,10,8,A,2,放小球,,1.0,2.0,8.0,714.0,383.0,2.0,7.0,607.0,464.0,,,,,8.0,664.0,374.0,8.0,595.0,587.0,0
18,6.0,00:15:09,27287.0,10,8,B,2,挑球,,,2.0,7.0,607.0,464.0,1.0,9.0,749.0,318.0,,,,,7.0,566.0,463.0,8.0,646.0,355.0,0
18,7.0,00:15:10,27323.0,10,8,A,2,長球,1.0,,1.0,9.0,749.0,318.0,1.0,8.0,507.0,615.0,,,,,9.0,676.0,311.0,8.0,678.0,538.0,0
18,8.0,00:15:11,27359.0,10,8,B,2,殺球,,,1.0,8.0,507.0,615.0,2.0,6.0,796.0,351.0,,,,,8.0,511.0,593.0,9.0,620.0,310.0,0
18,9.0,00:15:12,27376.0,10,8,A,2,擋小球,,1.0,2.0,6.0,796.0,351.0,2.0,1.0,823.0,484.0,,,,,8.0,600.0,330.0,6.0,449.0,601.0,0
18,10.0,00:15:13,27407.0,10,8,B,2,勾球,,,2.0,1.0,823.0,484.0,2.0,1.0,503.0,413.0,,,,,7.0,769.0,501.0,8.0,703.0,334.0,0
18,11.0,00:15:14,27439.0,10,8,A,2,挑球,,,2.0,1.0,503.0,413.0,1.0,9.0,479.0,628.0,,,,,7.0,542.0,407.0,8.0,661.0,517.0,0
18,12.0,00:15:15,27476.0,10,8,B,2,切球,,,1.0,9.0,479.0,628.0,2.0,5.0,503.0,369.0,,,,,8.0,516.0,604.0,8.0,557.0,365.0,0
18,13.0,00:15:16,27494.0,10,8,A,2,勾球,,,2.0,5.0,503.0,369.0,2.0,1.0,803.0,496.0,,,,,8.0,545.0,357.0,8.0,493.0,604.0,0
18,14.0,00:15:17,27525.0,10,8,B,2,放小球,,,2.0,1.0,803.0,496.0,2.0,2.0,827.0,411.0,,,,,7.0,772.0,494.0,8.0,634.0,353.0,0
18,15.0,00:15:18,27554.0,10,8,A,2,挑球,,1.0,2.0,2.0,827.0,411.0,1.0,9.0,502.0,617.0,,,,,7.0,757.0,389.0,8.0,721.0,516.0,0
18,16.0,00:15:20,27602.0,10,8,B,2,殺球,,,1.0,9.0,502.0,617.0,2.0,6.0,820.0,371.0,,,,,8.0,528.0,597.0,8.0,586.0,337.0,0
18,17.0,00:15:20,27620.0,10,8,A,2,擋小球,,1.0,2.0,6.0,820.0,371.0,2.0,1.0,831.0,457.0,,,,,8.0,609.0,349.0,8.0,517.0,608.0,0
18,18.0,00:15:21,27649.0,10,8,B,3,推球,,,2.0,1.0,831.0,457.0,2.0,3.0,454.0,310.0,對手落地致勝,落地致勝,B,,1.0,784.0,498.0,6.0,758.0,340.0,0
19,1.0,00:16:06,28982.0,10,9,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
19,2.0,00:16:06,29008.0,10,9,A,2,放小球,,,2.0,,,,2.0,2.0,420.0,476.0,,,,,8.0,528.0,385.0,8.0,605.0,524.0,0
19,3.0,00:16:07,29033.0,10,9,B,2,挑球,,1.0,2.0,2.0,420.0,476.0,1.0,3.0,484.0,315.0,,,,,7.0,504.0,487.0,8.0,561.0,365.0,0
19,4.0,00:16:08,29065.0,10,9,A,2,殺球,,,1.0,3.0,484.0,315.0,1.0,6.0,436.0,540.0,,,,,3.0,511.0,311.0,8.0,601.0,536.0,0
19,5.0,00:16:09,29078.0,10,9,B,2,擋小球,,1.0,1.0,6.0,436.0,540.0,2.0,8.0,630.0,380.0,,,,,8.0,634.0,544.0,3.0,520.0,318.0,0
19,6.0,00:16:10,29101.0,10,9,A,2,放小球,,,2.0,8.0,630.0,380.0,2.0,7.0,703.0,468.0,,,,,8.0,676.0,379.0,8.0,588.0,538.0,0
19,7.0,00:16:10,29121.0,10,9,B,2,放小球,,,2.0,7.0,703.0,468.0,2.0,1.0,503.0,421.0,,,,,7.0,683.0,493.0,8.0,622.0,349.0,0
19,8.0,00:16:11,29148.0,10,9,A,3,挑球,,,2.0,1.0,503.0,421.0,2.0,13.0,435.0,666.0,出界,對手出界,B,,1.0,511.0,395.0,8.0,580.0,516.0,0
20,1.0,00:16:55,30472.0,11,9,B,1,發短球,,1.0,2.0,,,,2.0,7.0,758.0,400.0,,,,,8.0,640.0,525.0,8.0,740.0,379.0,0
20,2.0,00:16:56,30488.0,11,9,A,2,推球,,1.0,2.0,7.0,758.0,400.0,1.0,8.0,517.0,616.0,,,,,7.0,736.0,387.0,8.0,653.0,524.0,0
20,3.0,00:16:57,30516.0,11,9,B,2,殺球,,,1.0,8.0,517.0,616.0,2.0,8.0,604.0,347.0,,,,,8.0,556.0,588.0,8.0,618.0,347.0,0
20,4.0,00:16:57,30529.0,11,9,A,2,擋小球,,,2.0,8.0,604.0,347.0,2.0,7.0,771.0,466.0,,,,,8.0,583.0,341.0,8.0,510.0,607.0,0
20,5.0,00:16:58,30558.0,11,9,B,2,放小球,,,2.0,7.0,771.0,466.0,2.0,2.0,826.0,418.0,,,,,8.0,733.0,533.0,8.0,621.0,341.0,0
20,6.0,00:16:59,30584.0,11,9,A,2,挑球,,1.0,2.0,2.0,826.0,418.0,1.0,9.0,476.0,621.0,,,,,2.0,789.0,399.0,8.0,701.0,533.0,0
20,7.0,00:17:00,30624.0,11,9,B,2,殺球,,,1.0,9.0,476.0,621.0,2.0,5.0,504.0,338.0,,,,,8.0,513.0,596.0,8.0,592.0,335.0,0
20,8.0,00:17:01,30636.0,11,9,A,2,勾球,,,2.0,5.0,504.0,338.0,1.0,1.0,788.0,503.0,,,,,8.0,572.0,345.0,6.0,460.0,590.0,0
20,9.0,00:17:02,30662.0,11,9,B,2,平球,,,1.0,1.0,788.0,503.0,2.0,6.0,782.0,343.0,,,,,8.0,710.0,537.0,8.0,595.0,338.0,0
20,10.0,00:17:02,30676.0,11,9,A,2,擋小球,,1.0,2.0,6.0,782.0,343.0,2.0,1.0,820.0,469.0,,,,,8.0,610.0,357.0,8.0,729.0,554.0,0
20,11.0,00:17:03,30699.0,11,9,B,3,挑球,,,2.0,1.0,820.0,469.0,2.0,12.0,837.0,301.0,出界,對手出界,A,,8.0,771.0,514.0,8.0,685.0,357.0,0
21,1.0,00:18:05,32577.0,11,10,A,1,發短球,,1.0,2.0,,,,2.0,7.0,610.0,505.0,,,,,8.0,661.0,359.0,8.0,519.0,552.0,0
21,2.0,00:18:06,32596.0,11,10,B,2,推球,,,2.0,7.0,610.0,505.0,1.0,3.0,505.0,317.0,,,,,7.0,541.0,500.0,8.0,629.0,347.0,0
21,3.0,00:18:07,32618.0,11,10,A,2,殺球,,,1.0,3.0,505.0,317.0,2.0,6.0,468.0,546.0,,,,,8.0,586.0,346.0,7.0,586.0,503.0,0
21,4.0,00:18:07,32628.0,11,10,B,2,擋小球,,1.0,2.0,6.0,468.0,546.0,2.0,7.0,587.0,391.0,,,,,8.0,647.0,542.0,3.0,482.0,319.0,0
21,5.0,00:18:08,32653.0,11,10,A,2,小平球,,,2.0,7.0,587.0,391.0,2.0,7.0,707.0,482.0,,,,,8.0,609.0,381.0,8.0,622.0,540.0,0
21,6.0,00:18:09,32672.0,11,10,B,2,平球,,,2.0,7.0,707.0,482.0,1.0,6.0,765.0,326.0,,,,,7.0,682.0,496.0,8.0,592.0,360.0,0
21,7.0,00:18:09,32690.0,11,10,A,2,平球,,1.0,1.0,6.0,765.0,326.0,1.0,5.0,800.0,532.0,,,,,8.0,664.0,362.0,8.0,699.0,512.0,0
21,8.0,00:18:10,32703.0,11,10,B,2,平球,,,1.0,5.0,800.0,532.0,1.0,8.0,693.0,352.0,,,,,8.0,747.0,540.0,8.0,698.0,344.0,0
21,9.0,00:18:10,32716.0,11,10,A,2,平球,,1.0,1.0,8.0,693.0,352.0,2.0,6.0,481.0,524.0,,,,,8.0,655.0,356.0,8.0,743.0,533.0,0
21,10.0,00:18:11,32738.0,11,10,B,2,擋小球,,1.0,2.0,6.0,481.0,524.0,2.0,8.0,644.0,382.0,,,,,8.0,519.0,522.0,8.0,627.0,356.0,0
21,11.0,00:18:12,32762.0,11,10,A,2,放小球,,,2.0,8.0,644.0,382.0,2.0,1.0,802.0,471.0,,,,,8.0,704.0,382.0,8.0,604.0,520.0,0
21,12.0,00:18:12,32784.0,11,10,B,2,放小球,,,2.0,1.0,802.0,471.0,2.0,2.0,814.0,413.0,,,,,7.0,747.0,488.0,8.0,667.0,364.0,0
21,13.0,00:18:13,32810.0,11,10,A,2,挑球,,1.0,2.0,2.0,814.0,413.0,1.0,9.0,546.0,622.0,,,,,2.0,772.0,393.0,8.0,687.0,516.0,0
21,14.0,00:18:15,32857.0,11,10,B,2,殺球,,,1.0,9.0,546.0,622.0,2.0,5.0,493.0,368.0,,,,,8.0,539.0,602.0,8.0,595.0,351.0,0
21,15.0,00:18:15,32878.0,11,10,A,2,放小球,,,2.0,5.0,493.0,368.0,2.0,2.0,457.0,478.0,,,,,8.0,528.0,353.0,8.0,535.0,609.0,0
21,16.0,00:18:16,32906.0,11,10,B,2,勾球,,1.0,2.0,2.0,457.0,478.0,2.0,2.0,801.0,414.0,,,,,7.0,507.0,488.0,8.0,585.0,358.0,0
21,17.0,00:18:17,32935.0,11,10,A,2,挑球,,1.0,2.0,2.0,801.0,414.0,1.0,4.0,443.0,630.0,,,,,7.0,759.0,390.0,8.0,603.0,536.0,0
21,18.0,00:18:19,32975.0,11,10,B,2,切球,1.0,,1.0,4.0,443.0,630.0,2.0,1.0,501.0,398.0,,,,,8.0,525.0,602.0,8.0,616.0,346.0,0
21,19.0,00:18:20,33000.0,11,10,A,2,放小球,,,2.0,1.0,501.0,398.0,2.0,2.0,486.0,448.0,,,,,5.0,510.0,377.0,8.0,556.0,585.0,0
21,20.0,00:18:20,33027.0,11,10,B,2,勾球,,1.0,2.0,2.0,486.0,448.0,2.0,7.0,746.0,423.0,,,,,7.0,503.0,482.0,8.0,559.0,368.0,0
21,21.0,00:18:21,33052.0,11,10,A,2,挑球,,1.0,2.0,7.0,746.0,423.0,1.0,9.0,514.0,626.0,,,,,7.0,704.0,404.0,8.0,556.0,517.0,0
21,22.0,00:18:22,33087.0,11,10,B,2,長球,,,1.0,9.0,514.0,626.0,1.0,3.0,488.0,317.0,,,,,9.0,540.0,621.0,8.0,622.0,380.0,0
21,23.0,00:18:24,33121.0,11,10,A,2,切球,,,1.0,3.0,488.0,317.0,2.0,1.0,831.0,473.0,,,,,3.0,492.0,317.0,8.0,618.0,557.0,0
21,24.0,00:18:24,33145.0,11,10,B,2,放小球,,,2.0,1.0,831.0,473.0,2.0,2.0,844.0,410.0,,,,,5.0,784.0,507.0,9.0,551.0,318.0,0
21,25.0,00:18:25,33178.0,11,10,A,2,挑球,,1.0,2.0,2.0,844.0,410.0,1.0,9.0,485.0,632.0,,,,,2.0,800.0,400.0,8.0,725.0,523.0,0
21,26.0,00:18:27,33224.0,11,10,B,2,切球,,,1.0,9.0,485.0,632.0,2.0,8.0,523.0,379.0,,,,,9.0,522.0,629.0,8.0,611.0,351.0,0
21,27.0,00:18:28,33247.0,11,10,A,2,勾球,,,2.0,8.0,523.0,379.0,2.0,1.0,781.0,463.0,,,,,8.0,537.0,341.0,8.0,535.0,593.0,0
21,28.0,00:18:29,33275.0,11,10,B,2,推球,,,2.0,1.0,781.0,463.0,1.0,6.0,773.0,351.0,,,,,7.0,744.0,486.0,8.0,597.0,342.0,0
21,29.0,00:18:29,33290.0,11,10,A,3,長球,,1.0,1.0,6.0,773.0,351.0,2.0,13.0,792.0,667.0,出界,對手出界,B,,8.0,641.0,351.0,7.0,759.0,499.0,0
22,1.0,00:18:56,34090.0,11,11,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
22,2.0,00:18:56,34090.0,11,11,A,2,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
23,1.0,00:19:09,34470.0,12,11,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
23,2.0,00:19:10,34504.0,12,11,A,3,推球,,1.0,1.0,,,,2.0,4.0,350.0,643.0,落點判斷失誤,對手落點判斷失誤,A,,8.0,701.0,372.0,8.0,643.0,533.0,0
24,1.0,00:19:27,35024.0,12,12,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,00:19:27,35027.0,12,12,B,2,放小球,,,2.0,,,,2.0,2.0,783.0,409.0,,,,,7.0,666.0,496.0,8.0,612.0,360.0,0
24,3.0,00:19:28,35051.0,12,12,A,2,挑球,,1.0,2.0,2.0,783.0,409.0,1.0,4.0,473.0,620.0,,,,,7.0,747.0,397.0,8.0,666.0,522.0,0
24,4.0,00:19:29,35087.0,12,12,B,2,切球,,,1.0,4.0,473.0,620.0,2.0,6.0,814.0,383.0,,,,,8.0,561.0,607.0,8.0,592.0,357.0,0
24,5.0,00:19:30,35112.0,12,12,A,2,放小球,,1.0,2.0,6.0,814.0,383.0,1.0,1.0,835.0,445.0,,,,,6.0,776.0,378.0,8.0,575.0,577.0,0
24,6.0,00:19:31,35136.0,12,12,B,3,撲球,,,1.0,1.0,835.0,445.0,2.0,9.0,712.0,308.0,對手落地致勝,落地致勝,B,,1.0,781.0,474.0,8.0,700.0,339.0,0
25,1.0,00:19:46,35587.0,13,12,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
25,2.0,00:19:47,35620.0,13,12,A,2,放小球,,1.0,1.0,,,,2.0,2.0,436.0,473.0,,,,,8.0,613.0,382.0,8.0,634.0,516.0,0
25,3.0,00:19:48,35643.0,13,12,B,2,挑球,,1.0,2.0,2.0,436.0,473.0,1.0,3.0,505.0,312.0,,,,,7.0,509.0,479.0,8.0,598.0,361.0,0
25,4.0,00:19:48,35668.0,13,12,A,2,殺球,,,1.0,3.0,505.0,312.0,1.0,6.0,475.0,544.0,,,,,8.0,551.0,326.0,8.0,592.0,517.0,0
25,5.0,00:19:49,35679.0,13,12,B,2,防守回抽,,1.0,1.0,6.0,475.0,544.0,1.0,8.0,624.0,346.0,,,,,8.0,617.0,536.0,8.0,544.0,324.0,0
25,6.0,00:19:49,35690.0,13,12,A,2,擋小球,,1.0,1.0,8.0,624.0,346.0,2.0,6.0,441.0,516.0,,,,,8.0,568.0,350.0,8.0,612.0,524.0,0
25,7.0,00:19:50,35713.0,13,12,B,2,挑球,,1.0,2.0,6.0,441.0,516.0,1.0,3.0,510.0,321.0,,,,,6.0,486.0,522.0,8.0,576.0,339.0,0
25,8.0,00:19:51,35744.0,13,12,A,3,殺球,,,1.0,3.0,510.0,321.0,2.0,6.0,431.0,565.0,對手落地致勝,落地致勝,A,,8.0,525.0,327.0,8.0,653.0,550.0,0
26,1.0,00:20:12,36377.0,14,12,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,9.0,538.0,317.0,8.0,595.0,524.0,0
26,2.0,00:20:13,36404.0,14,12,B,2,放小球,,,2.0,,,,2.0,2.0,806.0,406.0,,,,,7.0,546.0,492.0,8.0,624.0,359.0,0
26,3.0,00:20:14,36432.0,14,12,A,2,放小球,,1.0,2.0,2.0,806.0,406.0,2.0,1.0,841.0,459.0,,,,,6.0,764.0,386.0,8.0,594.0,543.0,0
26,4.0,00:20:15,36458.0,14,12,B,2,挑球,,,2.0,1.0,841.0,459.0,1.0,8.0,577.0,324.0,,,,,7.0,777.0,481.0,8.0,714.0,369.0,0
26,5.0,00:20:16,36506.0,14,12,A,2,殺球,,,1.0,8.0,577.0,324.0,2.0,5.0,828.0,544.0,,,,,9.0,612.0,318.0,8.0,664.0,547.0,0
26,6.0,00:20:17,36523.0,14,12,B,2,放小球,,,2.0,5.0,828.0,544.0,1.0,6.0,778.0,383.0,,,,,8.0,758.0,558.0,9.0,557.0,315.0,0
26,7.0,00:20:18,36550.0,14,12,A,2,放小球,,1.0,1.0,6.0,778.0,383.0,2.0,1.0,834.0,474.0,,,,,8.0,735.0,363.0,8.0,746.0,552.0,0
26,8.0,00:20:19,36575.0,14,12,B,3,挑球,,,2.0,1.0,834.0,474.0,2.0,12.0,841.0,304.0,出界,對手出界,A,,1.0,822.0,502.0,8.0,702.0,362.0,0
27,1.0,00:20:34,37045.0,15,12,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
27,2.0,00:20:36,37097.0,15,12,B,2,切球,,,1.0,,,,2.0,8.0,631.0,371.0,,,,,9.0,803.0,624.0,8.0,622.0,337.0,0
27,3.0,00:20:37,37114.0,15,12,A,2,放小球,,,2.0,8.0,631.0,371.0,2.0,7.0,770.0,469.0,,,,,8.0,606.0,366.0,8.0,734.0,603.0,0
27,4.0,00:20:37,37136.0,15,12,B,2,挑球,,,2.0,7.0,770.0,469.0,1.0,8.0,577.0,322.0,,,,,8.0,728.0,509.0,8.0,644.0,350.0,0
27,5.0,00:20:39,37170.0,15,12,A,2,殺球,,,1.0,8.0,577.0,322.0,2.0,8.0,745.0,541.0,,,,,8.0,608.0,329.0,8.0,653.0,549.0,0
27,6.0,00:20:39,37184.0,15,12,B,2,擋小球,,,2.0,8.0,745.0,541.0,2.0,8.0,579.0,383.0,,,,,8.0,666.0,555.0,9.0,559.0,307.0,0
27,7.0,00:20:40,37213.0,15,12,A,2,放小球,,,2.0,8.0,579.0,383.0,2.0,2.0,458.0,499.0,,,,,8.0,644.0,377.0,8.0,656.0,537.0,0
27,8.0,00:20:41,37242.0,15,12,B,3,勾球,,1.0,2.0,2.0,458.0,499.0,2.0,7.0,703.0,448.0,掛網,對手掛網,A,,7.0,496.0,491.0,8.0,605.0,358.0,0
28,1.0,00:21:02,37865.0,16,12,A,1,發短球,,1.0,2.0,,,,2.0,7.0,590.0,481.0,,,,,8.0,648.0,360.0,8.0,516.0,529.0,0
28,2.0,00:21:02,37874.0,16,12,B,2,放小球,,,2.0,7.0,590.0,481.0,2.0,7.0,552.0,410.0,,,,,7.0,552.0,495.0,8.0,618.0,352.0,0
28,3.0,00:21:03,37897.0,16,12,A,2,挑球,,,2.0,7.0,552.0,410.0,1.0,3.0,866.0,634.0,,,,,8.0,577.0,381.0,8.0,595.0,507.0,0
28,4.0,00:21:04,37936.0,16,12,B,2,切球,,,1.0,3.0,866.0,634.0,2.0,7.0,526.0,394.0,,,,,3.0,814.0,631.0,8.0,612.0,350.0,0
28,5.0,00:21:05,37958.0,16,12,A,2,放小球,,,2.0,7.0,526.0,394.0,2.0,2.0,455.0,463.0,,,,,8.0,553.0,370.0,8.0,711.0,590.0,0
28,6.0,00:21:06,37986.0,16,12,B,2,挑球,,1.0,2.0,2.0,455.0,463.0,1.0,9.0,534.0,312.0,,,,,2.0,494.0,501.0,8.0,576.0,362.0,0
