rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
13,13.0,01:04:48,97204.0,9,4,A,2,挑球,,1.0,2.0,7.0,626.0,433.0,1.0,3.0,505.0,286.0,,,,,7.0,615.0,461.0,8.0,630.0,362.0,0
13,14.0,01:04:49,97243.0,9,4,B,2,長球,,,1.0,3.0,505.0,286.0,1.0,8.0,527.0,602.0,,,,,3.0,533.0,283.0,8.0,631.0,515.0,0
13,15.0,01:04:51,97276.0,9,4,A,3,長球,,,1.0,8.0,527.0,602.0,2.0,3.0,498.0,278.0,對手落地判斷失誤,落地判斷失誤,A,,8.0,512.0,572.0,8.0,606.0,318.0,0
14,1.0,01:05:37,98443.0,10,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
14,2.0,01:05:37,98443.0,10,4,B,2,放小球,,,2.0,,,,2.0,2.0,820.0,432.0,,,,,8.0,702.0,351.0,8.0,662.0,508.0,0
14,3.0,01:05:38,98464.0,10,4,A,2,挑球,,,2.0,2.0,820.0,432.0,1.0,9.0,554.0,282.0,,,,,2.0,786.0,444.0,8.0,681.0,359.0,0
14,4.0,01:05:40,98510.0,10,4,B,2,長球,,,1.0,9.0,554.0,282.0,1.0,5.0,471.0,598.0,,,,,13.0,578.0,269.0,8.0,661.0,514.0,0
14,5.0,01:05:41,98541.0,10,4,A,2,長球,1.0,,1.0,5.0,471.0,598.0,1.0,9.0,547.0,285.0,,,,,8.0,514.0,580.0,8.0,609.0,318.0,0
14,6.0,01:05:42,98574.0,10,4,B,2,殺球,,,1.0,9.0,547.0,285.0,2.0,6.0,804.0,538.0,,,,,9.0,570.0,293.0,8.0,629.0,562.0,0
14,7.0,01:05:43,98587.0,10,4,A,2,擋小球,,,2.0,6.0,804.0,538.0,2.0,2.0,794.0,373.0,,,,,8.0,709.0,535.0,13.0,537.0,271.0,0
14,8.0,01:05:44,98614.0,10,4,B,2,勾球,,1.0,2.0,2.0,794.0,373.0,2.0,7.0,540.0,432.0,,,,,8.0,745.0,360.0,8.0,718.0,497.0,0
14,9.0,01:05:45,98636.0,10,4,A,2,推球,,1.0,2.0,7.0,540.0,432.0,2.0,3.0,539.0,286.0,,,,,7.0,580.0,438.0,8.0,635.0,345.0,0
14,10.0,01:05:46,98668.0,10,4,B,2,長球,,,2.0,3.0,539.0,286.0,1.0,8.0,509.0,600.0,,,,,9.0,582.0,287.0,8.0,604.0,519.0,0
14,11.0,01:05:47,98697.0,10,4,A,2,殺球,,,1.0,8.0,509.0,600.0,2.0,6.0,750.0,312.0,,,,,8.0,525.0,594.0,8.0,586.0,303.0,0
14,12.0,01:05:48,98709.0,10,4,B,2,防守回抽,,1.0,2.0,6.0,750.0,312.0,1.0,8.0,699.0,556.0,,,,,8.0,583.0,309.0,8.0,529.0,583.0,0
14,13.0,01:05:49,98734.0,10,4,A,2,長球,,,1.0,8.0,699.0,556.0,1.0,9.0,704.0,286.0,,,,,8.0,664.0,558.0,8.0,660.0,332.0,0
14,14.0,01:05:50,98771.0,10,4,B,2,長球,,,1.0,9.0,704.0,286.0,1.0,9.0,645.0,631.0,,,,,9.0,679.0,287.0,8.0,671.0,546.0,0
14,15.0,01:05:52,98813.0,10,4,A,2,切球,,,1.0,9.0,645.0,631.0,2.0,5.0,512.0,338.0,,,,,9.0,617.0,622.0,8.0,637.0,317.0,0
14,16.0,01:05:53,98831.0,10,4,B,2,放小球,,,2.0,5.0,512.0,338.0,2.0,1.0,491.0,432.0,,,,,8.0,577.0,351.0,8.0,627.0,578.0,0
14,17.0,01:05:54,98856.0,10,4,A,2,放小球,,1.0,2.0,1.0,491.0,432.0,2.0,1.0,495.0,397.0,,,,,7.0,523.0,464.0,8.0,583.0,349.0,0
14,18.0,01:05:55,98879.0,10,4,B,2,挑球,,,2.0,1.0,495.0,397.0,1.0,4.0,852.0,631.0,,,,,1.0,524.0,385.0,7.0,571.0,477.0,0
14,19.0,01:05:56,98924.0,10,4,A,2,切球,,,1.0,4.0,852.0,631.0,2.0,2.0,783.0,365.0,,,,,9.0,781.0,629.0,8.0,617.0,325.0,0
14,20.0,01:05:57,98948.0,10,4,B,2,勾球,,1.0,2.0,2.0,783.0,365.0,2.0,7.0,531.0,443.0,,,,,8.0,752.0,359.0,8.0,710.0,557.0,0
14,21.0,01:05:58,98971.0,10,4,A,2,挑球,,1.0,2.0,7.0,531.0,443.0,1.0,9.0,605.0,287.0,,,,,7.0,578.0,458.0,8.0,651.0,344.0,0
14,22.0,01:06:00,99001.0,10,4,B,2,長球,,,1.0,9.0,605.0,287.0,1.0,9.0,618.0,625.0,,,,,9.0,624.0,287.0,8.0,636.0,537.0,0
14,23.0,01:06:01,99044.0,10,4,A,2,殺球,,,1.0,9.0,618.0,625.0,2.0,5.0,482.0,314.0,,,,,8.0,609.0,604.0,8.0,610.0,315.0,0
14,24.0,01:06:02,99056.0,10,4,B,2,擋小球,,,2.0,5.0,482.0,314.0,2.0,1.0,472.0,488.0,,,,,8.0,576.0,321.0,8.0,630.0,581.0,0
14,25.0,01:06:03,99083.0,10,4,A,2,推球,,1.0,2.0,1.0,472.0,488.0,2.0,3.0,526.0,282.0,,,,,5.0,505.0,493.0,8.0,550.0,335.0,0
14,26.0,01:06:04,99120.0,10,4,B,2,過渡切球,,,2.0,3.0,526.0,282.0,2.0,1.0,497.0,436.0,,,,,9.0,560.0,283.0,8.0,585.0,533.0,0
14,27.0,01:06:05,99143.0,10,4,A,2,放小球,,1.0,2.0,1.0,497.0,436.0,2.0,1.0,486.0,408.0,,,,,7.0,517.0,467.0,8.0,589.0,308.0,0
14,28.0,01:06:06,99168.0,10,4,B,2,放小球,,,2.0,1.0,486.0,408.0,1.0,1.0,465.0,427.0,,,,,1.0,524.0,376.0,7.0,549.0,474.0,0
14,29.0,01:06:07,99183.0,10,4,A,3,撲球,,1.0,1.0,1.0,465.0,427.0,2.0,5.0,502.0,337.0,對手落地致勝,落地致勝,A,,7.0,528.0,435.0,1.0,516.0,389.0,0
15,1.0,01:06:34,99855.0,11,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
15,2.0,01:06:35,99884.0,11,4,B,2,推球,,1.0,2.0,,,,1.0,6.0,870.0,601.0,,,,,8.0,560.0,353.0,8.0,627.0,514.0,0
15,3.0,01:06:36,99913.0,11,4,A,2,後場抽平球,,,1.0,6.0,870.0,601.0,1.0,8.0,738.0,320.0,,,,,4.0,804.0,617.0,8.0,619.0,323.0,0
15,4.0,01:06:37,99929.0,11,4,B,3,平球,,1.0,1.0,8.0,738.0,320.0,2.0,14.0,352.0,614.0,出界,對手出界,A,,8.0,654.0,330.0,8.0,735.0,556.0,0
16,1.0,01:08:04,102107.0,12,4,A,1,發短球,,1.0,2.0,,,,2.0,7.0,641.0,481.0,,,,,8.0,642.0,345.0,8.0,533.0,551.0,0
16,2.0,01:08:05,102125.0,12,4,B,2,挑球,,,2.0,7.0,641.0,481.0,1.0,5.0,519.0,296.0,,,,,8.0,569.0,500.0,8.0,628.0,335.0,0
16,3.0,01:08:05,102147.0,12,4,A,2,殺球,,,1.0,5.0,519.0,296.0,2.0,5.0,455.0,552.0,,,,,8.0,551.0,311.0,8.0,622.0,535.0,0
16,4.0,01:08:06,102158.0,12,4,B,2,擋小球,,1.0,2.0,5.0,455.0,552.0,2.0,8.0,572.0,354.0,,,,,8.0,687.0,549.0,5.0,466.0,298.0,0
16,5.0,01:08:07,102184.0,12,4,A,2,放小球,,1.0,2.0,8.0,572.0,354.0,2.0,1.0,499.0,435.0,,,,,8.0,550.0,356.0,8.0,606.0,536.0,0
16,6.0,01:08:08,102204.0,12,4,B,2,放小球,,1.0,2.0,1.0,499.0,435.0,2.0,1.0,524.0,401.0,,,,,7.0,535.0,472.0,8.0,589.0,353.0,0
16,7.0,01:08:09,102227.0,12,4,A,3,挑球,,,2.0,1.0,524.0,401.0,2.0,3.0,381.0,633.0,對手落地判斷失誤,落地判斷失誤,A,,7.0,554.0,369.0,7.0,582.0,463.0,0
17,1.0,01:08:45,103126.0,13,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
17,2.0,01:08:46,103174.0,13,4,B,2,小平球,,,2.0,,,,2.0,7.0,624.0,373.0,,,,,7.0,711.0,491.0,8.0,622.0,337.0,0
17,3.0,01:08:47,103191.0,13,4,A,2,放小球,,1.0,2.0,7.0,624.0,373.0,2.0,1.0,517.0,436.0,,,,,7.0,610.0,365.0,7.0,686.0,491.0,0
17,4.0,01:08:48,103209.0,13,4,B,2,放小球,,1.0,2.0,1.0,517.0,436.0,2.0,1.0,505.0,400.0,,,,,7.0,544.0,466.0,8.0,611.0,331.0,0
17,5.0,01:08:49,103231.0,13,4,A,2,挑球,,,2.0,1.0,505.0,400.0,1.0,9.0,623.0,633.0,,,,,7.0,549.0,385.0,7.0,589.0,476.0,0
17,6.0,01:08:51,103284.0,13,4,B,2,點扣,,,1.0,9.0,623.0,633.0,1.0,6.0,750.0,320.0,,,,,9.0,594.0,636.0,8.0,616.0,332.0,0
17,7.0,01:08:51,103296.0,13,4,A,2,擋小球,,1.0,1.0,6.0,750.0,320.0,2.0,2.0,795.0,463.0,,,,,8.0,615.0,331.0,8.0,629.0,596.0,0
17,8.0,01:08:52,103318.0,13,4,B,2,放小球,,,2.0,2.0,795.0,463.0,2.0,2.0,798.0,399.0,,,,,8.0,749.0,492.0,8.0,675.0,342.0,0
17,9.0,01:08:53,103341.0,13,4,A,2,挑球,,1.0,2.0,2.0,798.0,399.0,1.0,9.0,570.0,617.0,,,,,7.0,757.0,394.0,8.0,723.0,492.0,0
17,10.0,01:08:54,103374.0,13,4,B,2,長球,1.0,,1.0,9.0,570.0,617.0,1.0,9.0,552.0,288.0,,,,,8.0,629.0,600.0,8.0,624.0,329.0,0
17,11.0,01:08:56,103411.0,13,4,A,2,切球,,,1.0,9.0,552.0,288.0,2.0,1.0,510.0,473.0,,,,,9.0,574.0,276.0,8.0,621.0,540.0,0
17,12.0,01:08:57,103431.0,13,4,B,2,放小球,,1.0,2.0,1.0,510.0,473.0,2.0,1.0,480.0,399.0,,,,,8.0,542.0,495.0,9.0,604.0,293.0,0
17,13.0,01:08:58,103455.0,13,4,A,2,挑球,,,2.0,1.0,480.0,399.0,1.0,4.0,868.0,641.0,,,,,1.0,524.0,374.0,8.0,580.0,497.0,0
17,14.0,01:08:59,103488.0,13,4,B,2,切球,,,1.0,4.0,868.0,641.0,2.0,5.0,517.0,360.0,,,,,9.0,796.0,628.0,8.0,629.0,332.0,0
17,15.0,01:09:00,103513.0,13,4,A,2,挑球,,,2.0,5.0,517.0,360.0,1.0,5.0,464.0,603.0,,,,,8.0,544.0,348.0,8.0,691.0,559.0,0
17,16.0,01:09:01,103542.0,13,4,B,2,長球,1.0,,1.0,5.0,464.0,603.0,1.0,3.0,486.0,283.0,,,,,8.0,547.0,590.0,8.0,592.0,313.0,0
17,17.0,01:09:03,103578.0,13,4,A,2,長球,,,1.0,3.0,486.0,283.0,1.0,9.0,496.0,616.0,,,,,3.0,503.0,279.0,8.0,616.0,549.0,0
17,18.0,01:09:04,103608.0,13,4,B,3,切球,,,1.0,9.0,496.0,616.0,2.0,1.0,466.0,427.0,掛網,對手掛網,A,,8.0,541.0,611.0,8.0,589.0,320.0,0
18,1.0,01:09:36,104402.0,13,5,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
18,2.0,01:09:37,104444.0,13,5,B,2,推球,,,2.0,,,,1.0,6.0,753.0,307.0,,,,,7.0,555.0,481.0,8.0,623.0,326.0,0
18,3.0,01:09:38,104459.0,13,5,A,3,防守回挑,,1.0,1.0,6.0,753.0,307.0,2.0,11.0,1008.0,296.0,未過網,對手未過網,B,,8.0,579.0,323.0,8.0,615.0,509.0,0
19,1.0,01:09:58,104954.0,14,5,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
19,2.0,01:09:59,104993.0,14,5,A,2,挑球,,1.0,2.0,,,,1.0,4.0,838.0,642.0,,,,,8.0,689.0,354.0,8.0,652.0,522.0,0
19,3.0,01:10:00,105024.0,14,5,B,3,切球,,,1.0,4.0,838.0,642.0,2.0,2.0,816.0,429.0,掛網,對手掛網,A,,9.0,786.0,649.0,8.0,644.0,316.0,0
20,1.0,01:10:17,105433.0,14,6,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
20,2.0,01:10:21,105525.0,14,6,B,2,放小球,,,2.0,,,,2.0,2.0,810.0,378.0,,,,,8.0,722.0,504.0,8.0,629.0,339.0,0
20,3.0,01:10:21,105549.0,14,6,A,2,挑球,,1.0,2.0,2.0,810.0,378.0,1.0,9.0,510.0,633.0,,,,,7.0,757.0,378.0,8.0,695.0,510.0,0
20,4.0,01:10:23,105584.0,14,6,B,2,殺球,,,1.0,9.0,510.0,633.0,2.0,5.0,508.0,310.0,,,,,9.0,542.0,616.0,8.0,610.0,313.0,0
20,5.0,01:10:23,105596.0,14,6,A,2,擋小球,,,2.0,5.0,508.0,310.0,2.0,7.0,724.0,461.0,,,,,8.0,569.0,318.0,8.0,495.0,608.0,0
20,6.0,01:10:24,105619.0,14,6,B,2,勾球,,,2.0,7.0,724.0,461.0,2.0,1.0,507.0,393.0,,,,,8.0,668.0,501.0,8.0,603.0,317.0,0
20,7.0,01:10:25,105642.0,14,6,A,2,放小球,,,2.0,1.0,507.0,393.0,2.0,1.0,467.0,436.0,,,,,7.0,540.0,372.0,8.0,647.0,511.0,0
20,8.0,01:10:26,105665.0,14,6,B,2,放小球,,1.0,2.0,1.0,467.0,436.0,2.0,1.0,467.0,393.0,,,,,7.0,521.0,464.0,8.0,588.0,347.0,0
20,9.0,01:10:27,105687.0,14,6,A,2,挑球,,,2.0,1.0,467.0,393.0,1.0,9.0,710.0,639.0,,,,,1.0,502.0,390.0,7.0,544.0,469.0,0
20,10.0,01:10:29,105743.0,14,6,B,2,切球,,,1.0,9.0,710.0,639.0,2.0,5.0,496.0,358.0,,,,,9.0,668.0,646.0,8.0,631.0,332.0,0
20,11.0,01:10:30,105767.0,14,6,A,2,放小球,,,2.0,5.0,496.0,358.0,2.0,1.0,467.0,434.0,,,,,8.0,552.0,349.0,8.0,633.0,545.0,0
20,12.0,01:10:31,105791.0,14,6,B,2,放小球,,1.0,2.0,1.0,467.0,434.0,2.0,1.0,463.0,402.0,,,,,1.0,514.0,462.0,8.0,569.0,343.0,0
20,13.0,01:10:32,105813.0,14,6,A,2,挑球,,,2.0,1.0,463.0,402.0,1.0,8.0,633.0,560.0,,,,,1.0,506.0,389.0,7.0,572.0,456.0,0
20,14.0,01:10:34,105858.0,14,6,B,3,殺球,,,1.0,8.0,633.0,560.0,2.0,6.0,799.0,322.0,對手落地致勝,落地致勝,B,,8.0,599.0,565.0,8.0,601.0,310.0,0
21,1.0,01:10:58,106453.0,14,7,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
21,2.0,01:10:59,106497.0,14,7,A,2,放小球,,,2.0,,,,2.0,1.0,464.0,479.0,,,,,7.0,598.0,370.0,8.0,653.0,505.0,0
21,3.0,01:11:00,106520.0,14,7,B,2,放小球,,1.0,2.0,1.0,464.0,479.0,2.0,1.0,466.0,406.0,,,,,8.0,529.0,499.0,8.0,579.0,350.0,0
21,4.0,01:11:01,106539.0,14,7,A,2,放小球,,,2.0,1.0,466.0,406.0,2.0,1.0,460.0,431.0,,,,,1.0,502.0,387.0,8.0,552.0,494.0,0
21,5.0,01:11:02,106561.0,14,7,B,2,放小球,,1.0,2.0,1.0,460.0,431.0,2.0,1.0,467.0,402.0,,,,,1.0,505.0,456.0,7.0,560.0,368.0,0
21,6.0,01:11:03,106583.0,14,7,A,2,挑球,,,2.0,1.0,467.0,402.0,1.0,3.0,427.0,633.0,,,,,1.0,494.0,384.0,7.0,568.0,473.0,0
21,7.0,01:11:04,106622.0,14,7,B,2,長球,1.0,,1.0,3.0,427.0,633.0,1.0,9.0,703.0,290.0,,,,,3.0,483.0,619.0,8.0,593.0,326.0,0
21,8.0,01:11:06,106656.0,14,7,A,2,長球,,,1.0,9.0,703.0,290.0,1.0,9.0,526.0,625.0,,,,,9.0,681.0,290.0,8.0,622.0,554.0,0
21,9.0,01:11:07,106687.0,14,7,B,2,長球,,,1.0,9.0,526.0,625.0,1.0,4.0,763.0,289.0,,,,,8.0,551.0,613.0,8.0,617.0,318.0,0
21,10.0,01:11:09,106725.0,14,7,A,2,殺球,,,1.0,4.0,763.0,289.0,2.0,5.0,432.0,535.0,,,,,9.0,742.0,293.0,8.0,681.0,549.0,0
21,11.0,01:11:09,106743.0,14,7,B,2,擋小球,,1.0,2.0,5.0,432.0,535.0,2.0,1.0,502.0,385.0,,,,,8.0,524.0,537.0,9.0,736.0,288.0,0
21,12.0,01:11:10,106770.0,14,7,A,2,放小球,,,2.0,1.0,502.0,385.0,2.0,1.0,469.0,434.0,,,,,7.0,529.0,380.0,8.0,605.0,514.0,0
21,13.0,01:11:11,106794.0,14,7,B,2,放小球,,1.0,2.0,1.0,469.0,434.0,2.0,1.0,471.0,406.0,,,,,1.0,516.0,457.0,8.0,571.0,356.0,0
21,14.0,01:11:12,106817.0,14,7,A,2,放小球,,,2.0,1.0,471.0,406.0,1.0,1.0,499.0,431.0,,,,,1.0,511.0,392.0,7.0,564.0,460.0,0
21,15.0,01:11:13,106830.0,14,7,B,3,撲球,,1.0,1.0,1.0,499.0,431.0,2.0,8.0,594.0,353.0,對手落地致勝,落地致勝,B,,7.0,595.0,450.0,1.0,509.0,386.0,0
22,1.0,01:11:40,107519.0,15,7,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
22,2.0,01:11:42,107567.0,15,7,A,2,挑球,,1.0,2.0,,,,1.0,4.0,824.0,641.0,,,,,8.0,674.0,344.0,8.0,648.0,514.0,0
22,3.0,01:11:43,107598.0,15,7,B,2,點扣,,,1.0,4.0,824.0,641.0,2.0,6.0,792.0,321.0,,,,,9.0,806.0,638.0,8.0,649.0,321.0,0
22,4.0,01:11:44,107610.0,15,7,A,2,擋小球,,1.0,2.0,6.0,792.0,321.0,2.0,2.0,835.0,446.0,,,,,8.0,643.0,318.0,8.0,763.0,607.0,0
22,5.0,01:11:45,107631.0,15,7,B,2,推球,,,2.0,2.0,835.0,446.0,1.0,8.0,575.0,333.0,,,,,7.0,778.0,489.0,8.0,692.0,334.0,0
22,6.0,01:11:45,107643.0,15,7,A,2,平球,,,1.0,8.0,575.0,333.0,1.0,7.0,551.0,488.0,,,,,8.0,666.0,337.0,8.0,737.0,493.0,0
22,7.0,01:11:46,107657.0,15,7,B,3,平球,,1.0,1.0,7.0,551.0,488.0,2.0,7.0,584.0,425.0,掛網,對手掛網,A,,8.0,583.0,496.0,8.0,599.0,350.0,0
23,1.0,01:12:05,108143.0,15,8,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
23,2.0,01:12:08,108213.0,15,8,B,2,挑球,,1.0,2.0,,,,1.0,3.0,497.0,293.0,,,,,7.0,560.0,488.0,8.0,628.0,324.0,0
23,3.0,01:12:09,108238.0,15,8,A,2,切球,,,1.0,3.0,497.0,293.0,2.0,1.0,504.0,461.0,,,,,9.0,555.0,289.0,8.0,622.0,530.0,0
23,4.0,01:12:10,108265.0,15,8,B,2,挑球,,1.0,2.0,1.0,504.0,461.0,1.0,3.0,529.0,287.0,,,,,7.0,523.0,489.0,8.0,587.0,328.0,0
23,5.0,01:12:11,108296.0,15,8,A,2,點扣,,,1.0,3.0,529.0,287.0,2.0,8.0,520.0,521.0,,,,,9.0,551.0,282.0,8.0,613.0,528.0,0
23,6.0,01:12:12,108309.0,15,8,B,2,勾球,,1.0,2.0,8.0,520.0,521.0,2.0,2.0,765.0,380.0,,,,,8.0,601.0,513.0,8.0,560.0,306.0,0
23,7.0,01:12:13,108330.0,15,8,A,2,放小球,,1.0,2.0,2.0,765.0,380.0,2.0,7.0,701.0,436.0,,,,,8.0,714.0,350.0,8.0,628.0,537.0,0
23,8.0,01:12:14,108350.0,15,8,B,2,推球,,,2.0,7.0,701.0,436.0,1.0,5.0,535.0,322.0,,,,,7.0,654.0,477.0,8.0,659.0,329.0,0
23,9.0,01:12:14,108362.0,15,8,A,2,平球,,,1.0,5.0,535.0,322.0,1.0,8.0,644.0,494.0,,,,,8.0,605.0,323.0,8.0,657.0,492.0,0
23,10.0,01:12:14,108373.0,15,8,B,2,平球,,1.0,1.0,8.0,644.0,494.0,1.0,8.0,580.0,334.0,,,,,8.0,624.0,504.0,5.0,534.0,323.0,0
23,11.0,01:12:15,108381.0,15,8,A,2,平球,,1.0,1.0,8.0,580.0,334.0,1.0,7.0,531.0,460.0,,,,,8.0,558.0,322.0,8.0,619.0,512.0,0
23,12.0,01:12:15,108395.0,15,8,B,3,撲球,,1.0,1.0,7.0,531.0,460.0,2.0,8.0,585.0,299.0,對手落地致勝,落地致勝,B,,8.0,609.0,493.0,8.0,567.0,328.0,0
24,1.0,01:12:39,108977.0,16,8,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,01:12:40,109020.0,16,8,A,2,推球,,,2.0,,,,1.0,8.0,505.0,531.0,,,,,7.0,568.0,373.0,8.0,661.0,518.0,0
24,3.0,01:12:41,109031.0,16,8,B,2,長球,,1.0,1.0,8.0,505.0,531.0,1.0,9.0,552.0,290.0,,,,,8.0,642.0,505.0,8.0,579.0,355.0,0
24,4.0,01:12:42,109056.0,16,8,A,3,殺球,,,1.0,9.0,552.0,290.0,2.0,3.0,410.0,621.0,對手落地致勝,落地致勝,A,,9.0,594.0,294.0,8.0,627.0,540.0,0
25,1.0,01:13:02,109551.0,16,9,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
25,2.0,01:13:03,109582.0,16,9,B,2,放小球,,1.0,2.0,,,,2.0,2.0,777.0,404.0,,,,,8.0,722.0,496.0,8.0,632.0,334.0,0
25,3.0,01:13:04,109606.0,16,9,A,2,挑球,,1.0,2.0,2.0,777.0,404.0,1.0,6.0,825.0,599.0,,,,,7.0,733.0,389.0,7.0,718.0,486.0,0
25,4.0,01:13:06,109663.0,16,9,B,2,殺球,,,1.0,6.0,825.0,599.0,2.0,8.0,748.0,321.0,,,,,6.0,798.0,583.0,8.0,626.0,317.0,0
25,5.0,01:13:06,109671.0,16,9,A,2,防守回抽,,1.0,2.0,8.0,748.0,321.0,1.0,8.0,702.0,521.0,,,,,8.0,635.0,318.0,6.0,829.0,553.0,0
25,6.0,01:13:07,109690.0,16,9,B,2,擋小球,,,1.0,8.0,702.0,521.0,2.0,7.0,541.0,380.0,,,,,8.0,701.0,534.0,8.0,605.0,302.0,0
25,7.0,01:13:08,109714.0,16,9,A,2,放小球,,,2.0,7.0,541.0,380.0,2.0,7.0,629.0,438.0,,,,,7.0,556.0,368.0,8.0,641.0,521.0,0
25,8.0,01:13:09,109739.0,16,9,B,2,放小球,,1.0,2.0,7.0,629.0,438.0,2.0,7.0,653.0,397.0,,,,,7.0,631.0,452.0,8.0,635.0,353.0,0
25,9.0,01:13:10,109759.0,16,9,A,2,挑球,,1.0,2.0,7.0,653.0,397.0,1.0,9.0,497.0,638.0,,,,,7.0,623.0,376.0,7.0,658.0,476.0,0
25,10.0,01:13:12,109808.0,16,9,B,2,點扣,,,1.0,9.0,497.0,638.0,2.0,8.0,724.0,331.0,,,,,3.0,478.0,623.0,8.0,586.0,315.0,0
25,11.0,01:13:12,109820.0,16,9,A,2,放小球,,1.0,2.0,8.0,724.0,331.0,2.0,7.0,714.0,444.0,,,,,8.0,573.0,321.0,8.0,513.0,603.0,0
25,12.0,01:13:13,109845.0,16,9,B,2,勾球,,,2.0,7.0,714.0,444.0,2.0,1.0,518.0,391.0,,,,,8.0,715.0,503.0,8.0,650.0,332.0,0
25,13.0,01:13:14,109867.0,16,9,A,2,放小球,,,2.0,1.0,518.0,391.0,2.0,7.0,546.0,430.0,,,,,7.0,566.0,379.0,8.0,651.0,500.0,0
25,14.0,01:13:15,109888.0,16,9,B,2,放小球,,1.0,2.0,7.0,546.0,430.0,2.0,7.0,578.0,389.0,,,,,7.0,577.0,459.0,8.0,611.0,360.0,0
25,15.0,01:13:16,109910.0,16,9,A,2,勾球,,,2.0,7.0,578.0,389.0,1.0,7.0,713.0,431.0,,,,,7.0,587.0,372.0,7.0,625.0,457.0,0
25,16.0,01:13:16,109924.0,16,9,B,3,撲球,,,1.0,7.0,713.0,431.0,2.0,8.0,541.0,336.0,對手落地致勝,落地致勝,B,,7.0,613.0,455.0,7.0,601.0,377.0,0
26,1.0,01:13:47,110695.0,16,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,2.0,01:13:48,110718.0,16,10,A,2,平球,,,2.0,,,,2.0,6.0,799.0,510.0,,,,,7.0,702.0,368.0,8.0,656.0,520.0,0
26,3.0,01:13:49,110728.0,16,10,B,2,平球,,,2.0,6.0,799.0,510.0,1.0,8.0,688.0,333.0,,,,,8.0,716.0,513.0,8.0,672.0,347.0,0
26,4.0,01:13:49,110737.0,16,10,A,2,平球,,1.0,1.0,8.0,688.0,333.0,2.0,8.0,566.0,512.0,,,,,8.0,636.0,333.0,8.0,745.0,510.0,0
26,5.0,01:13:50,110752.0,16,10,B,2,擋小球,,1.0,2.0,8.0,566.0,512.0,1.0,1.0,487.0,385.0,,,,,8.0,689.0,516.0,8.0,634.0,329.0,0
26,6.0,01:13:50,110773.0,16,10,A,2,平球,,,1.0,1.0,487.0,385.0,1.0,5.0,483.0,547.0,,,,,1.0,520.0,378.0,8.0,624.0,513.0,0
26,7.0,01:13:51,110786.0,16,10,B,3,推球,,1.0,1.0,5.0,483.0,547.0,2.0,9.0,729.0,281.0,對手落地致勝,落地致勝,B,,8.0,602.0,520.0,8.0,538.0,354.0,0
27,1.0,01:14:17,111425.0,17,10,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
27,2.0,01:14:18,111457.0,17,10,A,2,平球,,1.0,1.0,,,,2.0,5.0,498.0,534.0,,,,,7.0,575.0,374.0,8.0,661.0,517.0,0
27,3.0,01:14:18,111467.0,17,10,B,2,擋小球,,1.0,2.0,5.0,498.0,534.0,2.0,5.0,500.0,354.0,,,,,8.0,662.0,517.0,8.0,579.0,363.0,0
27,4.0,01:14:19,111485.0,17,10,A,2,平球,,,2.0,5.0,500.0,354.0,1.0,5.0,452.0,542.0,,,,,5.0,527.0,364.0,8.0,573.0,509.0,0
27,5.0,01:14:19,111499.0,17,10,B,2,擋小球,,1.0,1.0,5.0,452.0,542.0,2.0,1.0,510.0,372.0,,,,,8.0,575.0,530.0,8.0,535.0,337.0,0
27,6.0,01:14:20,111521.0,17,10,A,2,推球,,,2.0,1.0,510.0,372.0,1.0,5.0,473.0,606.0,,,,,8.0,533.0,362.0,8.0,589.0,520.0,0
27,7.0,01:14:22,111550.0,17,10,B,2,長球,1.0,,1.0,5.0,473.0,606.0,1.0,3.0,484.0,294.0,,,,,8.0,588.0,594.0,8.0,603.0,318.0,0
27,8.0,01:14:23,111576.0,17,10,A,2,殺球,,,1.0,3.0,484.0,294.0,2.0,5.0,426.0,552.0,,,,,5.0,505.0,299.0,8.0,607.0,563.0,0
27,9.0,01:14:23,111587.0,17,10,B,2,擋小球,,1.0,2.0,5.0,426.0,552.0,1.0,7.0,536.0,369.0,,,,,8.0,652.0,551.0,14.0,456.0,295.0,0
