rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
20,5.0,00:15:12,22818.0,8,12,A,2,放小球,,1.0,2.0,1.0,455.0,465.0,2.0,1.0,471.0,382.0,,,,,7.0,523.0,486.0,8.0,590.0,336.0,0
20,6.0,00:15:13,22838.0,8,12,B,2,推球,,,2.0,1.0,471.0,382.0,1.0,5.0,433.0,543.0,,,,,1.0,526.0,374.0,8.0,564.0,499.0,0
20,7.0,00:15:14,22852.0,8,12,A,2,擋小球,,1.0,1.0,5.0,433.0,543.0,2.0,8.0,610.0,362.0,,,,,8.0,584.0,525.0,7.0,554.0,366.0,0
20,8.0,00:15:14,22870.0,8,12,B,2,放小球,,1.0,2.0,8.0,610.0,362.0,2.0,1.0,461.0,439.0,,,,,8.0,592.0,354.0,8.0,557.0,532.0,0
20,9.0,00:15:15,22891.0,8,12,A,2,放小球,,1.0,2.0,1.0,461.0,439.0,2.0,1.0,463.0,404.0,,,,,1.0,514.0,447.0,8.0,587.0,357.0,0
20,10.0,00:15:16,22912.0,8,12,B,2,挑球,,,2.0,1.0,463.0,404.0,1.0,5.0,405.0,596.0,,,,,1.0,506.0,392.0,7.0,552.0,476.0,0
20,11.0,00:15:17,22937.0,8,12,A,2,長球,1.0,,1.0,5.0,405.0,596.0,1.0,9.0,678.0,285.0,,,,,8.0,526.0,578.0,8.0,565.0,350.0,0
20,12.0,00:15:18,22974.0,8,12,B,2,殺球,1.0,,1.0,9.0,678.0,285.0,2.0,5.0,488.0,562.0,,,,,9.0,644.0,289.0,8.0,673.0,571.0,0
20,13.0,00:15:19,22985.0,8,12,A,2,擋小球,,1.0,2.0,5.0,488.0,562.0,2.0,1.0,517.0,376.0,,,,,8.0,716.0,572.0,9.0,655.0,291.0,0
20,14.0,00:15:20,23008.0,8,12,B,2,推球,,,2.0,1.0,517.0,376.0,1.0,5.0,454.0,552.0,,,,,8.0,554.0,360.0,8.0,593.0,542.0,0
20,15.0,00:15:20,23022.0,8,12,A,2,長球,,1.0,1.0,5.0,454.0,552.0,1.0,3.0,526.0,287.0,,,,,8.0,567.0,535.0,7.0,549.0,371.0,0
20,16.0,00:15:22,23051.0,8,12,B,2,過渡切球,,,1.0,3.0,526.0,287.0,2.0,1.0,478.0,475.0,,,,,9.0,565.0,286.0,8.0,637.0,562.0,0
20,17.0,00:15:22,23070.0,8,12,A,2,勾球,,1.0,2.0,1.0,478.0,475.0,2.0,7.0,732.0,376.0,,,,,8.0,521.0,503.0,8.0,592.0,312.0,0
20,18.0,00:15:23,23091.0,8,12,B,2,勾球,,1.0,2.0,7.0,732.0,376.0,2.0,1.0,481.0,442.0,,,,,8.0,705.0,362.0,8.0,614.0,532.0,0
20,19.0,00:15:24,23111.0,8,12,A,3,推球,,1.0,2.0,1.0,481.0,442.0,2.0,1.0,479.0,426.0,掛網,對手掛網,B,,7.0,544.0,460.0,8.0,643.0,333.0,0
21,1.0,00:15:47,23688.0,9,12,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
21,2.0,00:15:49,23727.0,9,12,A,2,放小球,,,2.0,,,,2.0,1.0,520.0,396.0,,,,,7.0,725.0,490.0,8.0,627.0,343.0,0
21,3.0,00:15:49,23748.0,9,12,B,3,挑球,,,2.0,1.0,520.0,396.0,2.0,13.0,422.0,669.0,出界,對手出界,A,,7.0,538.0,374.0,8.0,619.0,505.0,0
22,1.0,00:16:01,24036.0,9,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
22,2.0,00:16:03,24092.0,9,13,B,2,放小球,,,2.0,,,,2.0,2.0,808.0,460.0,,,,,8.0,707.0,363.0,8.0,672.0,515.0,0
22,3.0,00:16:04,24109.0,9,13,A,2,放小球,,,2.0,2.0,808.0,460.0,2.0,2.0,811.0,403.0,,,,,7.0,756.0,481.0,8.0,680.0,345.0,0
22,4.0,00:16:05,24131.0,9,13,B,2,推球,,1.0,2.0,2.0,811.0,403.0,1.0,5.0,473.0,605.0,,,,,2.0,761.0,379.0,8.0,705.0,498.0,0
22,5.0,00:16:06,24154.0,9,13,A,2,點扣,1.0,,1.0,5.0,473.0,605.0,2.0,8.0,740.0,327.0,,,,,8.0,620.0,584.0,8.0,657.0,351.0,0
22,6.0,00:16:06,24166.0,9,13,B,2,擋小球,,1.0,2.0,8.0,740.0,327.0,2.0,6.0,803.0,498.0,,,,,8.0,594.0,324.0,9.0,547.0,619.0,0
22,7.0,00:16:07,24194.0,9,13,A,2,放小球,,,2.0,6.0,803.0,498.0,2.0,2.0,770.0,369.0,,,,,8.0,733.0,514.0,8.0,650.0,331.0,0
22,8.0,00:16:08,24216.0,9,13,B,2,勾球,,1.0,2.0,2.0,770.0,369.0,2.0,1.0,497.0,447.0,,,,,7.0,723.0,370.0,8.0,699.0,522.0,0
22,9.0,00:16:09,24238.0,9,13,A,2,放小球,,1.0,2.0,1.0,497.0,447.0,2.0,1.0,466.0,404.0,,,,,7.0,548.0,471.0,8.0,630.0,340.0,0
22,10.0,00:16:10,24259.0,9,13,B,2,放小球,,,2.0,1.0,466.0,404.0,2.0,1.0,461.0,442.0,,,,,1.0,509.0,390.0,8.0,588.0,496.0,0
22,11.0,00:16:11,24284.0,9,13,A,2,挑球,,1.0,2.0,1.0,461.0,442.0,1.0,3.0,517.0,291.0,,,,,1.0,496.0,472.0,7.0,548.0,375.0,0
22,12.0,00:16:12,24323.0,9,13,B,3,殺球,,,1.0,3.0,517.0,291.0,2.0,5.0,430.0,596.0,對手落地致勝,落地致勝,B,,3.0,529.0,293.0,8.0,627.0,552.0,0
23,1.0,00:16:46,25166.0,10,13,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
23,2.0,00:16:47,25181.0,10,13,A,2,放小球,,,2.0,,,,2.0,1.0,522.0,389.0,,,,,7.0,581.0,490.0,8.0,617.0,331.0,0
23,3.0,00:16:48,25200.0,10,13,B,2,挑球,,,2.0,1.0,522.0,389.0,1.0,5.0,449.0,613.0,,,,,7.0,552.0,372.0,8.0,618.0,521.0,0
23,4.0,00:16:49,25229.0,10,13,A,2,後場抽平球,,1.0,1.0,5.0,449.0,613.0,1.0,8.0,662.0,340.0,,,,,8.0,495.0,610.0,8.0,596.0,331.0,0
23,5.0,00:16:49,25244.0,10,13,B,2,擋小球,,1.0,1.0,8.0,662.0,340.0,2.0,1.0,510.0,486.0,,,,,8.0,621.0,342.0,8.0,593.0,578.0,0
23,6.0,00:16:50,25262.0,10,13,A,2,勾球,,1.0,2.0,1.0,510.0,486.0,2.0,7.0,737.0,380.0,,,,,8.0,555.0,499.0,8.0,605.0,335.0,0
23,7.0,00:16:51,25282.0,10,13,B,2,放小球,,1.0,2.0,7.0,737.0,380.0,2.0,2.0,814.0,441.0,,,,,7.0,709.0,365.0,8.0,642.0,529.0,0
23,8.0,00:16:52,25304.0,10,13,A,2,放小球,,,2.0,2.0,814.0,441.0,2.0,2.0,826.0,396.0,,,,,7.0,772.0,463.0,8.0,684.0,351.0,0
23,9.0,00:16:53,25325.0,10,13,B,2,放小球,,1.0,2.0,2.0,826.0,396.0,2.0,2.0,834.0,444.0,,,,,2.0,772.0,386.0,7.0,722.0,482.0,0
23,10.0,00:16:53,25349.0,10,13,A,2,放小球,,,2.0,2.0,834.0,444.0,2.0,2.0,831.0,398.0,,,,,2.0,794.0,471.0,8.0,683.0,357.0,0
23,11.0,00:16:54,25374.0,10,13,B,2,挑球,,1.0,2.0,2.0,831.0,398.0,1.0,9.0,617.0,625.0,,,,,2.0,780.0,376.0,8.0,719.0,509.0,0
23,12.0,00:16:56,25413.0,10,13,A,2,殺球,,,1.0,9.0,617.0,625.0,2.0,8.0,689.0,329.0,,,,,9.0,631.0,620.0,8.0,611.0,324.0,0
23,13.0,00:16:56,25422.0,10,13,B,2,擋小球,,1.0,2.0,8.0,689.0,329.0,1.0,7.0,732.0,458.0,,,,,8.0,591.0,320.0,8.0,671.0,593.0,0
23,14.0,00:16:57,25442.0,10,13,A,2,撲球,,,1.0,7.0,732.0,458.0,2.0,8.0,694.0,321.0,,,,,8.0,701.0,492.0,8.0,623.0,323.0,0
23,15.0,00:16:58,25450.0,10,13,B,2,擋小球,,1.0,2.0,8.0,694.0,321.0,1.0,7.0,729.0,480.0,,,,,8.0,603.0,312.0,7.0,706.0,484.0,0
23,16.0,00:16:58,25462.0,10,13,A,3,撲球,,,1.0,7.0,729.0,480.0,2.0,5.0,519.0,312.0,對手落地致勝,落地致勝,A,,8.0,714.0,495.0,8.0,603.0,313.0,0
24,1.0,00:17:18,25961.0,11,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,00:17:19,25997.0,11,13,B,2,勾球,,,2.0,,,,2.0,2.0,799.0,466.0,,,,,8.0,588.0,358.0,8.0,651.0,512.0,0
24,3.0,00:17:20,26016.0,11,13,A,2,放小球,,,2.0,2.0,799.0,466.0,2.0,2.0,788.0,393.0,,,,,7.0,729.0,472.0,8.0,639.0,345.0,0
24,4.0,00:17:21,26036.0,11,13,B,2,推球,,1.0,2.0,2.0,788.0,393.0,1.0,8.0,583.0,541.0,,,,,7.0,729.0,371.0,8.0,721.0,513.0,0
24,5.0,00:17:22,26050.0,11,13,A,3,殺球,1.0,,1.0,8.0,583.0,541.0,2.0,5.0,490.0,304.0,對手落地致勝,落地致勝,A,,8.0,676.0,540.0,7.0,713.0,364.0,0
25,1.0,00:17:40,26510.0,12,13,A,1,發短球,,1.0,2.0,,,,1.0,8.0,700.0,353.0,,,,,8.0,622.0,514.0,8.0,714.0,320.0,0
25,2.0,00:17:41,26530.0,12,13,B,2,推球,,1.0,1.0,8.0,700.0,353.0,1.0,8.0,543.0,543.0,,,,,8.0,671.0,357.0,8.0,649.0,517.0,0
25,3.0,00:17:41,26539.0,12,13,A,2,擋小球,,1.0,1.0,8.0,543.0,543.0,2.0,7.0,755.0,369.0,,,,,8.0,658.0,517.0,8.0,668.0,352.0,0
25,4.0,00:17:42,26559.0,12,13,B,2,放小球,,1.0,2.0,7.0,755.0,369.0,2.0,7.0,694.0,462.0,,,,,8.0,721.0,353.0,8.0,650.0,529.0,0
25,5.0,00:17:43,26577.0,12,13,A,2,放小球,,,2.0,7.0,694.0,462.0,2.0,7.0,651.0,392.0,,,,,7.0,689.0,478.0,8.0,654.0,342.0,0
25,6.0,00:17:43,26599.0,12,13,B,2,放小球,,1.0,2.0,7.0,651.0,392.0,2.0,7.0,648.0,437.0,,,,,7.0,614.0,367.0,8.0,632.0,514.0,0
25,7.0,00:17:44,26619.0,12,13,A,2,放小球,,,2.0,7.0,648.0,437.0,2.0,7.0,623.0,409.0,,,,,7.0,629.0,458.0,8.0,630.0,353.0,0
25,8.0,00:17:45,26641.0,12,13,B,2,挑球,,1.0,2.0,7.0,623.0,409.0,1.0,9.0,584.0,624.0,,,,,7.0,607.0,380.0,7.0,620.0,469.0,0
25,9.0,00:17:47,26686.0,12,13,A,2,點扣,,,1.0,9.0,584.0,624.0,2.0,8.0,644.0,333.0,,,,,9.0,565.0,624.0,8.0,598.0,327.0,0
25,10.0,00:17:47,26699.0,12,13,B,2,擋小球,,1.0,2.0,8.0,644.0,333.0,2.0,1.0,496.0,490.0,,,,,8.0,598.0,332.0,8.0,592.0,597.0,0
25,11.0,00:17:48,26720.0,12,13,A,2,放小球,,1.0,2.0,1.0,496.0,490.0,2.0,1.0,484.0,395.0,,,,,7.0,557.0,483.0,8.0,593.0,323.0,0
25,12.0,00:17:49,26743.0,12,13,B,2,放小球,,,2.0,1.0,484.0,395.0,2.0,1.0,445.0,438.0,,,,,1.0,518.0,373.0,8.0,594.0,526.0,0
25,13.0,00:17:50,26768.0,12,13,A,2,挑球,,1.0,2.0,1.0,445.0,438.0,1.0,9.0,623.0,289.0,,,,,1.0,480.0,458.0,7.0,547.0,371.0,0
25,14.0,00:17:52,26817.0,12,13,B,2,殺球,,,1.0,9.0,623.0,289.0,2.0,8.0,538.0,563.0,,,,,9.0,608.0,293.0,8.0,679.0,558.0,0
25,15.0,00:17:53,26827.0,12,13,A,3,防守回挑,,1.0,2.0,8.0,538.0,563.0,2.0,9.0,694.0,281.0,對手落地致勝,落地致勝,A,,8.0,707.0,565.0,8.0,612.0,309.0,0
26,1.0,00:18:21,27527.0,12,14,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
26,2.0,00:18:23,27581.0,12,14,B,2,推球,,,1.0,,,,1.0,5.0,483.0,555.0,,,,,8.0,585.0,361.0,8.0,662.0,513.0,0
26,3.0,00:18:23,27591.0,12,14,A,2,防守回抽,,1.0,1.0,5.0,483.0,555.0,1.0,8.0,551.0,345.0,,,,,8.0,646.0,509.0,8.0,585.0,359.0,0
26,4.0,00:18:24,27600.0,12,14,B,3,防守回抽,,,1.0,8.0,551.0,345.0,2.0,7.0,659.0,445.0,對手落地致勝,落地致勝,B,,8.0,566.0,342.0,8.0,598.0,522.0,0
27,1.0,00:18:46,28163.0,13,14,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
27,2.0,00:18:48,28202.0,13,14,A,2,放小球,,,2.0,,,,2.0,2.0,814.0,387.0,,,,,7.0,733.0,473.0,8.0,626.0,340.0,0
27,3.0,00:18:48,28224.0,13,14,B,3,勾球,,1.0,2.0,2.0,814.0,387.0,2.0,7.0,641.0,417.0,掛網,對手掛網,A,,2.0,760.0,369.0,8.0,714.0,497.0,0
28,1.0,00:19:01,28534.0,14,14,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
28,2.0,00:19:03,28577.0,14,14,B,2,放小球,,1.0,2.0,,,,2.0,1.0,513.0,476.0,,,,,8.0,636.0,351.0,8.0,656.0,516.0,0
28,3.0,00:19:03,28594.0,14,14,A,2,放小球,,1.0,2.0,1.0,513.0,476.0,2.0,7.0,640.0,372.0,,,,,7.0,567.0,478.0,8.0,608.0,338.0,0
28,4.0,00:19:04,28612.0,14,14,B,2,放小球,,1.0,2.0,7.0,640.0,372.0,2.0,1.0,491.0,441.0,,,,,7.0,596.0,368.0,7.0,605.0,489.0,0
28,5.0,00:19:05,28630.0,14,14,A,2,放小球,,1.0,2.0,1.0,491.0,441.0,2.0,1.0,481.0,402.0,,,,,7.0,527.0,460.0,8.0,598.0,351.0,0
28,6.0,00:19:06,28652.0,14,14,B,2,挑球,,,2.0,1.0,481.0,402.0,1.0,4.0,880.0,640.0,,,,,1.0,515.0,388.0,7.0,533.0,468.0,0
28,7.0,00:19:07,28689.0,14,14,A,2,長球,,,1.0,4.0,880.0,640.0,1.0,4.0,747.0,291.0,,,,,9.0,805.0,641.0,8.0,640.0,338.0,0
28,8.0,00:19:08,28717.0,14,14,B,3,殺球,1.0,,1.0,4.0,747.0,291.0,2.0,15.0,378.0,537.0,出界,對手出界,A,,9.0,729.0,294.0,8.0,700.0,570.0,0
29,1.0,00:19:23,29089.0,14,15,A,1,發短球,,1.0,2.0,,,,2.0,8.0,612.0,363.0,,,,,8.0,656.0,513.0,8.0,585.0,318.0,0
29,2.0,00:19:24,29107.0,14,15,B,2,放小球,,1.0,2.0,8.0,612.0,363.0,2.0,1.0,480.0,453.0,,,,,8.0,557.0,359.0,8.0,646.0,514.0,0
29,3.0,00:19:25,29125.0,14,15,A,2,放小球,,1.0,2.0,1.0,480.0,453.0,2.0,1.0,501.0,406.0,,,,,7.0,514.0,473.0,8.0,589.0,345.0,0
29,4.0,00:19:25,29147.0,14,15,B,2,挑球,,,2.0,1.0,501.0,406.0,1.0,3.0,422.0,635.0,,,,,1.0,521.0,386.0,7.0,564.0,487.0,0
29,5.0,00:19:27,29180.0,14,15,A,2,點扣,1.0,,1.0,3.0,422.0,635.0,2.0,5.0,484.0,337.0,,,,,9.0,526.0,622.0,8.0,604.0,330.0,0
29,6.0,00:19:27,29195.0,14,15,B,2,擋小球,,,2.0,5.0,484.0,337.0,2.0,1.0,464.0,490.0,,,,,5.0,527.0,333.0,8.0,537.0,599.0,0
29,7.0,00:19:28,29215.0,14,15,A,2,放小球,,1.0,2.0,1.0,464.0,490.0,2.0,7.0,659.0,378.0,,,,,5.0,498.0,508.0,8.0,588.0,331.0,0
29,8.0,00:19:29,29235.0,14,15,B,2,放小球,,1.0,2.0,7.0,659.0,378.0,2.0,1.0,501.0,455.0,,,,,7.0,634.0,369.0,8.0,606.0,535.0,0
29,9.0,00:19:30,29252.0,14,15,A,2,放小球,,1.0,2.0,1.0,501.0,455.0,2.0,1.0,496.0,410.0,,,,,7.0,551.0,481.0,8.0,599.0,362.0,0
29,10.0,00:19:30,29274.0,14,15,B,2,挑球,,,2.0,1.0,496.0,410.0,1.0,9.0,545.0,647.0,,,,,7.0,535.0,395.0,7.0,554.0,472.0,0
29,11.0,00:19:32,29317.0,14,15,A,3,殺球,,,1.0,9.0,545.0,647.0,2.0,15.0,442.0,316.0,出界,對手出界,B,,9.0,529.0,656.0,8.0,600.0,327.0,0
30,1.0,00:19:57,29926.0,14,16,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
30,2.0,00:19:58,29961.0,14,16,A,2,放小球,,1.0,2.0,,,,2.0,2.0,794.0,371.0,,,,,7.0,631.0,483.0,8.0,613.0,343.0,0
30,3.0,00:19:59,29979.0,14,16,B,2,放小球,,1.0,2.0,2.0,794.0,371.0,2.0,7.0,694.0,442.0,,,,,8.0,755.0,357.0,8.0,675.0,500.0,0
30,4.0,00:19:59,29995.0,14,16,A,2,推球,,,2.0,7.0,694.0,442.0,1.0,8.0,571.0,334.0,,,,,7.0,676.0,466.0,8.0,698.0,348.0,0
30,5.0,00:20:00,30004.0,14,16,B,2,防守回抽,,,1.0,8.0,571.0,334.0,1.0,7.0,647.0,471.0,,,,,8.0,599.0,332.0,7.0,680.0,464.0,0
30,6.0,00:20:00,30014.0,14,16,A,2,防守回抽,,,1.0,7.0,647.0,471.0,1.0,8.0,718.0,334.0,,,,,8.0,651.0,499.0,8.0,553.0,340.0,0
30,7.0,00:20:01,30028.0,14,16,B,2,擋小球,,1.0,1.0,8.0,718.0,334.0,2.0,7.0,661.0,482.0,,,,,8.0,636.0,345.0,8.0,658.0,530.0,0
30,8.0,00:20:01,30044.0,14,16,A,2,放小球,,,2.0,7.0,661.0,482.0,2.0,7.0,533.0,372.0,,,,,8.0,656.0,501.0,8.0,653.0,343.0,0
30,9.0,00:20:02,30063.0,14,16,B,2,勾球,,,2.0,7.0,533.0,372.0,2.0,2.0,810.0,471.0,,,,,8.0,564.0,359.0,8.0,635.0,509.0,0
30,10.0,00:20:03,30085.0,14,16,A,2,放小球,,,2.0,2.0,810.0,471.0,2.0,2.0,815.0,393.0,,,,,7.0,749.0,484.0,8.0,643.0,340.0,0
30,11.0,00:20:04,30106.0,14,16,B,2,勾球,,1.0,2.0,2.0,815.0,393.0,2.0,1.0,517.0,448.0,,,,,2.0,767.0,373.0,8.0,707.0,497.0,0
30,12.0,00:20:05,30127.0,14,16,A,2,放小球,,1.0,2.0,1.0,517.0,448.0,1.0,7.0,569.0,404.0,,,,,7.0,574.0,456.0,8.0,653.0,355.0,0
30,13.0,00:20:05,30138.0,14,16,B,3,撲球,,,1.0,7.0,569.0,404.0,2.0,7.0,618.0,472.0,對手落地致勝,落地致勝,B,,7.0,585.0,380.0,7.0,560.0,450.0,0
31,1.0,00:20:30,30764.0,14,17,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
31,2.0,00:20:31,30794.0,14,17,A,2,放小球,,,2.0,,,,2.0,7.0,528.0,392.0,,,,,7.0,710.0,482.0,8.0,631.0,340.0,0
31,3.0,00:20:32,30813.0,14,17,B,2,挑球,,,2.0,7.0,528.0,392.0,1.0,3.0,392.0,626.0,,,,,7.0,561.0,379.0,8.0,627.0,493.0,0
31,4.0,00:20:33,30843.0,14,17,A,2,長球,1.0,,1.0,3.0,392.0,626.0,1.0,8.0,743.0,328.0,,,,,8.0,523.0,607.0,8.0,587.0,328.0,0
31,5.0,00:20:34,30868.0,14,17,B,2,長球,1.0,,1.0,8.0,743.0,328.0,1.0,9.0,623.0,626.0,,,,,8.0,716.0,327.0,8.0,656.0,587.0,0
31,6.0,00:20:36,30912.0,14,17,A,2,殺球,,,1.0,9.0,623.0,626.0,2.0,8.0,600.0,321.0,,,,,9.0,618.0,622.0,8.0,613.0,324.0,0
31,7.0,00:20:36,30922.0,14,17,B,2,擋小球,,1.0,2.0,8.0,600.0,321.0,2.0,1.0,477.0,478.0,,,,,8.0,581.0,322.0,8.0,632.0,589.0,0
31,8.0,00:20:37,30943.0,14,17,A,2,擋小球,,1.0,2.0,1.0,477.0,478.0,2.0,1.0,470.0,388.0,,,,,7.0,532.0,488.0,8.0,568.0,319.0,0
31,9.0,00:20:38,30965.0,14,17,B,2,挑球,,,2.0,1.0,470.0,388.0,2.0,4.0,858.0,644.0,,,,,1.0,485.0,367.0,8.0,560.0,494.0,0
31,10.0,00:20:40,31004.0,14,17,A,2,過渡切球,,,2.0,4.0,858.0,644.0,2.0,2.0,791.0,366.0,,,,,9.0,757.0,651.0,8.0,639.0,333.0,0
31,11.0,00:20:40,31020.0,14,17,B,2,勾球,,1.0,2.0,2.0,791.0,366.0,2.0,5.0,505.0,492.0,,,,,8.0,743.0,344.0,9.0,740.0,621.0,0
31,12.0,00:20:41,31041.0,14,17,A,3,放小球,,1.0,2.0,5.0,505.0,492.0,2.0,7.0,576.0,429.0,掛網,對手掛網,B,,8.0,532.0,499.0,8.0,644.0,342.0,0
32,1.0,00:21:25,32146.0,14,18,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
32,2.0,00:21:28,32213.0,14,18,A,2,放小球,,1.0,2.0,,,,2.0,7.0,748.0,385.0,,,,,7.0,616.0,483.0,8.0,621.0,333.0,0
32,3.0,00:21:29,32234.0,14,18,B,2,放小球,,1.0,2.0,7.0,748.0,385.0,2.0,7.0,706.0,436.0,,,,,7.0,715.0,373.0,8.0,654.0,504.0,0
32,4.0,00:21:30,32254.0,14,18,A,2,挑球,,,2.0,7.0,706.0,436.0,1.0,9.0,548.0,282.0,,,,,7.0,674.0,457.0,7.0,666.0,368.0,0
32,5.0,00:21:31,32287.0,14,18,B,2,後場抽平球,,,1.0,9.0,548.0,282.0,2.0,5.0,491.0,558.0,,,,,9.0,576.0,279.0,8.0,638.0,549.0,0
32,6.0,00:21:31,32298.0,14,18,A,2,擋小球,,1.0,2.0,5.0,491.0,558.0,2.0,1.0,488.0,374.0,,,,,8.0,649.0,542.0,9.0,577.0,290.0,0
32,7.0,00:21:32,32317.0,14,18,B,2,放小球,,,2.0,1.0,488.0,374.0,2.0,1.0,466.0,450.0,,,,,8.0,546.0,357.0,8.0,603.0,528.0,0
32,8.0,00:21:33,32337.0,14,18,A,2,放小球,,1.0,2.0,1.0,466.0,450.0,2.0,1.0,488.0,394.0,,,,,7.0,514.0,476.0,8.0,589.0,340.0,0
32,9.0,00:21:34,32356.0,14,18,B,2,推球,,,2.0,1.0,488.0,394.0,1.0,4.0,824.0,620.0,,,,,7.0,540.0,376.0,7.0,543.0,490.0,0
32,10.0,00:21:35,32386.0,14,18,A,3,長球,,,1.0,4.0,824.0,620.0,2.0,13.0,586.0,272.0,出界,對手出界,B,,9.0,776.0,615.0,8.0,622.0,336.0,0
33,1.0,00:21:56,32908.0,15,18,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
33,2.0,00:21:59,32983.0,15,18,A,2,放小球,,,2.0,,,,2.0,2.0,820.0,370.0,,,,,7.0,742.0,465.0,8.0,628.0,338.0,0
33,3.0,00:22:00,33005.0,15,18,B,2,勾球,,1.0,2.0,2.0,820.0,370.0,2.0,1.0,514.0,448.0,,,,,6.0,772.0,361.0,7.0,730.0,482.0,0
33,4.0,00:22:01,33026.0,15,18,A,2,推球,,1.0,2.0,1.0,514.0,448.0,1.0,5.0,517.0,323.0,,,,,7.0,578.0,447.0,8.0,664.0,335.0,0
33,5.0,00:22:01,33043.0,15,18,B,2,殺球,,,1.0,5.0,517.0,323.0,1.0,8.0,518.0,514.0,,,,,8.0,617.0,320.0,7.0,569.0,481.0,0
33,6.0,00:22:02,33052.0,15,18,A,2,擋小球,,1.0,1.0,8.0,518.0,514.0,2.0,8.0,616.0,358.0,,,,,8.0,614.0,500.0,3.0,527.0,289.0,0
33,7.0,00:22:02,33074.0,15,18,B,2,放小球,,1.0,2.0,8.0,616.0,358.0,2.0,1.0,482.0,459.0,,,,,8.0,593.0,351.0,8.0,580.0,561.0,0
33,8.0,00:22:03,33092.0,15,18,A,2,勾球,,1.0,2.0,1.0,482.0,459.0,2.0,7.0,760.0,393.0,,,,,1.0,513.0,465.0,8.0,584.0,350.0,0
33,9.0,00:22:04,33112.0,15,18,B,2,挑球,,1.0,2.0,7.0,760.0,393.0,1.0,5.0,452.0,608.0,,,,,8.0,708.0,363.0,8.0,584.0,515.0,0
33,10.0,00:22:05,33139.0,15,18,A,2,點扣,1.0,,1.0,5.0,452.0,608.0,2.0,5.0,474.0,330.0,,,,,8.0,527.0,606.0,8.0,601.0,323.0,0
33,11.0,00:22:06,33152.0,15,18,B,2,擋小球,,,2.0,5.0,474.0,330.0,2.0,1.0,503.0,490.0,,,,,8.0,559.0,323.0,9.0,503.0,622.0,0
33,12.0,00:22:07,33177.0,15,18,A,2,推球,,1.0,2.0,1.0,503.0,490.0,1.0,5.0,501.0,313.0,,,,,8.0,551.0,502.0,8.0,593.0,334.0,0
33,13.0,00:22:07,33194.0,15,18,B,2,長球,,,1.0,5.0,501.0,313.0,1.0,8.0,620.0,522.0,,,,,8.0,570.0,320.0,8.0,578.0,518.0,0
33,14.0,00:22:08,33221.0,15,18,A,3,殺球,,,1.0,8.0,620.0,522.0,2.0,8.0,738.0,321.0,對手落地致勝,落地致勝,A,,8.0,579.0,532.0,8.0,589.0,317.0,0
34,1.0,00:22:30,33750.0,15,19,A,1,未知球種,,,2.0,,,,2.0,8.0,620.0,522.0,,,,1.0,8.0,570.0,320.0,8.0,578.0,518.0,0
34,2.0,00:22:31,33799.0,15,19,B,2,推球,,1.0,2.0,8.0,620.0,522.0,1.0,8.0,523.0,539.0,,,,,8.0,650.0,358.0,8.0,655.0,511.0,0
34,3.0,00:22:31,33799.0,15,19,A,2,防守回抽,,1.0,1.0,8.0,523.0,539.0,1.0,8.0,655.0,333.0,,,,,8.0,644.0,522.0,8.0,638.0,358.0,0
34,4.0,00:22:32,33808.0,15,19,B,2,擋小球,,1.0,1.0,8.0,655.0,333.0,2.0,8.0,676.0,505.0,,,,,8.0,591.0,333.0,8.0,625.0,533.0,0
34,5.0,00:22:33,33826.0,15,19,A,2,挑球,,1.0,2.0,8.0,676.0,505.0,1.0,9.0,553.0,294.0,,,,,8.0,733.0,516.0,8.0,626.0,340.0,0
34,6.0,00:22:34,33853.0,15,19,B,2,殺球,,,1.0,9.0,553.0,294.0,2.0,5.0,492.0,560.0,,,,,8.0,619.0,305.0,8.0,690.0,547.0,0
34,7.0,00:22:34,33863.0,15,19,A,2,擋小球,,1.0,2.0,5.0,492.0,560.0,1.0,1.0,489.0,390.0,,,,,8.0,683.0,549.0,3.0,539.0,286.0,0
34,8.0,00:22:35,33887.0,15,19,B,2,撲球,,,1.0,1.0,489.0,390.0,1.0,8.0,595.0,535.0,,,,,1.0,509.0,375.0,8.0,621.0,539.0,0
