rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
15,3.0,00:10:03,15097.0,7,8,A,2,殺球,1.0,,1.0,5.0,381.0,618.0,2.0,5.0,438.0,378.0,,,,,8.0,439.0,624.0,8.0,574.0,376.0,0
15,4.0,00:10:04,15106.0,7,8,B,2,擋小球,,,2.0,5.0,438.0,378.0,2.0,5.0,440.0,528.0,,,,,8.0,559.0,371.0,3.0,405.0,639.0,0
15,5.0,00:10:05,15132.0,7,8,A,2,挑球,,1.0,2.0,5.0,440.0,528.0,1.0,8.0,749.0,376.0,,,,,8.0,503.0,537.0,8.0,530.0,374.0,0
15,6.0,00:10:06,15150.0,7,8,B,2,擋小球,,1.0,1.0,8.0,749.0,376.0,2.0,7.0,680.0,483.0,,,,,8.0,682.0,371.0,8.0,636.0,571.0,0
15,7.0,00:10:06,15167.0,7,8,A,2,推球,,,2.0,7.0,680.0,483.0,1.0,9.0,536.0,347.0,,,,,7.0,664.0,505.0,8.0,716.0,375.0,0
15,8.0,00:10:07,15186.0,7,8,B,2,殺球,,,1.0,9.0,536.0,347.0,2.0,8.0,572.0,550.0,,,,,8.0,616.0,351.0,8.0,650.0,524.0,0
15,9.0,00:10:07,15194.0,7,8,A,3,擋小球,,1.0,2.0,8.0,572.0,550.0,2.0,2.0,931.0,455.0,未過網,對手未過網,B,,8.0,647.0,550.0,8.0,504.0,352.0,0
16,1.0,00:10:33,15828.0,7,9,B,1,發短球,,1.0,2.0,,,,2.0,7.0,757.0,500.0,,,,,8.0,623.0,389.0,8.0,738.0,562.0,0
16,2.0,00:10:33,15848.0,7,9,A,2,挑球,,1.0,2.0,7.0,757.0,500.0,1.0,9.0,786.0,341.0,,,,,7.0,770.0,516.0,8.0,653.0,385.0,0
16,3.0,00:10:35,15878.0,7,9,B,2,切球,1.0,,1.0,9.0,786.0,341.0,2.0,1.0,389.0,484.0,,,,,9.0,751.0,348.0,8.0,712.0,552.0,0
16,4.0,00:10:36,15901.0,7,9,A,2,放小球,,1.0,2.0,1.0,389.0,484.0,2.0,1.0,444.0,439.0,,,,,1.0,417.0,508.0,8.0,691.0,358.0,0
16,5.0,00:10:37,15926.0,7,9,B,2,挑球,,,2.0,1.0,444.0,439.0,1.0,9.0,864.0,650.0,,,,,1.0,467.0,425.0,7.0,503.0,518.0,0
16,6.0,00:10:38,15958.0,7,9,A,2,長球,,,1.0,9.0,864.0,650.0,1.0,4.0,827.0,350.0,,,,,9.0,789.0,645.0,8.0,613.0,397.0,0
16,7.0,00:10:39,15989.0,7,9,B,2,切球,1.0,,1.0,4.0,827.0,350.0,2.0,1.0,387.0,504.0,,,,,6.0,793.0,352.0,8.0,719.0,590.0,0
16,8.0,00:10:40,16011.0,7,9,A,2,挑球,,1.0,2.0,1.0,387.0,504.0,1.0,3.0,425.0,342.0,,,,,5.0,427.0,529.0,8.0,734.0,353.0,0
16,9.0,00:10:41,16041.0,7,9,B,2,後場抽平球,,,1.0,3.0,425.0,342.0,2.0,5.0,346.0,579.0,,,,,3.0,447.0,346.0,8.0,586.0,568.0,0
16,10.0,00:10:42,16055.0,7,9,A,2,防守回挑,,1.0,2.0,5.0,346.0,579.0,1.0,9.0,724.0,348.0,,,,,8.0,618.0,571.0,8.0,509.0,356.0,0
16,11.0,00:10:43,16079.0,7,9,B,2,殺球,1.0,,1.0,9.0,724.0,348.0,2.0,6.0,947.0,585.0,,,,,8.0,694.0,362.0,8.0,698.0,582.0,0
16,12.0,00:10:43,16091.0,7,9,A,2,擋小球,,,2.0,6.0,947.0,585.0,1.0,2.0,818.0,425.0,,,,,8.0,769.0,579.0,8.0,734.0,356.0,0
16,13.0,00:10:44,16110.0,7,9,B,3,撲球,,1.0,1.0,2.0,818.0,425.0,2.0,5.0,334.0,605.0,對手落地致勝,落地致勝,B,,7.0,770.0,415.0,6.0,905.0,571.0,0
17,1.0,00:11:00,16506.0,7,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
17,2.0,00:11:03,16578.0,7,10,A,3,放小球,,,2.0,,,,2.0,16.0,353.0,415.0,出界,對手出界,B,,7.0,496.0,506.0,8.0,629.0,387.0,0
18,1.0,00:11:55,17894.0,8,10,B,1,發短球,,1.0,2.0,,,,2.0,7.0,729.0,483.0,,,,,8.0,626.0,390.0,8.0,745.0,568.0,0
18,2.0,00:11:56,17909.0,8,10,A,2,放小球,,1.0,2.0,7.0,729.0,483.0,2.0,2.0,895.0,429.0,,,,,7.0,774.0,497.0,8.0,614.0,387.0,0
18,3.0,00:11:57,17930.0,8,10,B,3,挑球,,1.0,2.0,2.0,895.0,429.0,2.0,7.0,769.0,456.0,掛網,對手掛網,A,,6.0,844.0,410.0,8.0,742.0,533.0,0
19,1.0,00:12:11,18291.0,9,10,A,1,發短球,,1.0,2.0,,,,2.0,7.0,580.0,449.0,,,,,8.0,663.0,534.0,8.0,559.0,373.0,0
19,2.0,00:12:12,18310.0,9,10,B,2,勾球,,,2.0,7.0,580.0,449.0,2.0,2.0,885.0,495.0,,,,,8.0,572.0,406.0,8.0,653.0,538.0,0
19,3.0,00:12:13,18330.0,9,10,A,2,挑球,,,2.0,2.0,885.0,495.0,1.0,3.0,503.0,346.0,,,,,7.0,789.0,507.0,8.0,669.0,387.0,0
19,4.0,00:12:14,18357.0,9,10,B,2,長球,,,1.0,3.0,503.0,346.0,1.0,4.0,882.0,640.0,,,,,9.0,539.0,347.0,8.0,639.0,553.0,0
19,5.0,00:12:15,18386.0,9,10,A,2,後場抽平球,,,1.0,4.0,882.0,640.0,2.0,6.0,815.0,377.0,,,,,9.0,838.0,638.0,8.0,632.0,368.0,0
19,6.0,00:12:15,18397.0,9,10,B,2,擋小球,,1.0,2.0,6.0,815.0,377.0,2.0,7.0,674.0,506.0,,,,,8.0,638.0,375.0,8.0,829.0,628.0,0
19,7.0,00:12:16,18418.0,9,10,A,2,推球,,,2.0,7.0,674.0,506.0,1.0,4.0,792.0,343.0,,,,,7.0,607.0,520.0,8.0,631.0,367.0,0
19,8.0,00:12:17,18444.0,9,10,B,2,切球,1.0,,1.0,4.0,792.0,343.0,2.0,1.0,419.0,505.0,,,,,8.0,731.0,357.0,8.0,734.0,566.0,0
19,9.0,00:12:18,18463.0,9,10,A,2,放小球,,1.0,2.0,1.0,419.0,505.0,2.0,1.0,439.0,446.0,,,,,1.0,454.0,518.0,8.0,740.0,365.0,0
19,10.0,00:12:19,18488.0,9,10,B,2,放小球,,,2.0,1.0,439.0,446.0,2.0,1.0,384.0,469.0,,,,,7.0,490.0,429.0,8.0,519.0,527.0,0
19,11.0,00:12:20,18509.0,9,10,A,2,挑球,,1.0,2.0,1.0,384.0,469.0,1.0,9.0,687.0,343.0,,,,,1.0,449.0,492.0,7.0,560.0,412.0,0
19,12.0,00:12:21,18542.0,9,10,B,2,切球,1.0,,1.0,9.0,687.0,343.0,2.0,6.0,871.0,539.0,,,,,8.0,664.0,364.0,8.0,644.0,565.0,0
19,13.0,00:12:22,18561.0,9,10,A,2,放小球,,,2.0,6.0,871.0,539.0,2.0,2.0,826.0,456.0,,,,,8.0,805.0,552.0,9.0,706.0,348.0,0
19,14.0,00:12:23,18590.0,9,10,B,2,挑球,,1.0,2.0,2.0,826.0,456.0,1.0,3.0,375.0,645.0,,,,,7.0,803.0,426.0,8.0,759.0,536.0,0
19,15.0,00:12:24,18620.0,9,10,A,2,長球,,1.0,1.0,3.0,375.0,645.0,1.0,3.0,408.0,345.0,,,,,9.0,440.0,633.0,8.0,644.0,389.0,0
19,16.0,00:12:26,18651.0,9,10,B,2,切球,,,1.0,3.0,408.0,345.0,2.0,5.0,403.0,529.0,,,,,3.0,429.0,343.0,8.0,605.0,575.0,0
19,17.0,00:12:27,18676.0,9,10,A,2,挑球,,1.0,2.0,5.0,403.0,529.0,1.0,3.0,465.0,336.0,,,,,8.0,459.0,533.0,8.0,552.0,359.0,0
19,18.0,00:12:28,18708.0,9,10,B,2,過渡切球,,,1.0,3.0,465.0,336.0,2.0,1.0,337.0,512.0,,,,,3.0,500.0,338.0,8.0,587.0,558.0,0
19,19.0,00:12:29,18732.0,9,10,A,2,挑球,,1.0,2.0,1.0,337.0,512.0,1.0,3.0,414.0,339.0,,,,,8.0,536.0,544.0,8.0,576.0,350.0,0
19,20.0,00:12:30,18761.0,9,10,B,3,切球,,,1.0,3.0,414.0,339.0,2.0,7.0,739.0,452.0,掛網,對手掛網,A,,3.0,456.0,346.0,8.0,530.0,546.0,0
20,1.0,00:13:31,20297.0,9,11,A,1,發短球,,1.0,2.0,,,,1.0,7.0,740.0,433.0,,,,,8.0,621.0,534.0,8.0,769.0,377.0,0
20,2.0,00:13:32,20314.0,9,11,B,2,放小球,,,1.0,7.0,740.0,433.0,2.0,7.0,794.0,464.0,,,,,8.0,758.0,403.0,8.0,677.0,536.0,0
20,3.0,00:13:33,20334.0,9,11,A,2,挑球,,,2.0,7.0,794.0,464.0,1.0,9.0,545.0,340.0,,,,,7.0,771.0,489.0,8.0,708.0,396.0,0
20,4.0,00:13:34,20372.0,9,11,B,2,長球,,,1.0,9.0,545.0,340.0,1.0,6.0,868.0,597.0,,,,,9.0,581.0,344.0,8.0,643.0,555.0,0
20,5.0,00:13:35,20395.0,9,11,A,3,殺球,,,1.0,6.0,868.0,597.0,2.0,12.0,902.0,344.0,出界,對手出界,B,,8.0,844.0,596.0,8.0,596.0,357.0,0
21,1.0,00:14:44,22116.0,10,11,B,1,發短球,,1.0,2.0,,,,2.0,7.0,523.0,516.0,,,,,8.0,653.0,391.0,8.0,482.0,560.0,0
21,2.0,00:14:45,22134.0,10,11,A,2,挑球,,1.0,2.0,7.0,523.0,516.0,1.0,9.0,790.0,347.0,,,,,7.0,590.0,516.0,8.0,641.0,387.0,0
21,3.0,00:14:46,22158.0,10,11,B,2,殺球,1.0,,1.0,9.0,790.0,347.0,2.0,6.0,926.0,578.0,,,,,8.0,722.0,361.0,8.0,717.0,556.0,0
21,4.0,00:14:46,22169.0,10,11,A,2,擋小球,,,2.0,6.0,926.0,578.0,2.0,7.0,816.0,444.0,,,,,8.0,780.0,585.0,8.0,750.0,354.0,0
21,5.0,00:14:47,22192.0,10,11,B,2,挑球,,1.0,2.0,7.0,816.0,444.0,1.0,9.0,427.0,637.0,,,,,8.0,790.0,409.0,8.0,759.0,569.0,0
21,6.0,00:14:48,22222.0,10,11,A,2,長球,1.0,,1.0,9.0,427.0,637.0,1.0,9.0,748.0,345.0,,,,,8.0,516.0,608.0,8.0,615.0,388.0,0
21,7.0,00:14:50,22254.0,10,11,B,2,殺球,1.0,,1.0,9.0,748.0,345.0,2.0,5.0,416.0,563.0,,,,,8.0,736.0,356.0,8.0,656.0,592.0,0
21,8.0,00:14:50,22268.0,10,11,A,2,擋小球,,1.0,2.0,5.0,416.0,563.0,2.0,16.0,360.0,419.0,,,,,8.0,725.0,565.0,9.0,723.0,346.0,0
21,9.0,00:14:51,22296.0,10,11,B,2,放小球,,,2.0,16.0,360.0,419.0,2.0,1.0,392.0,476.0,,,,,5.0,454.0,405.0,8.0,492.0,540.0,0
21,10.0,00:14:52,22318.0,10,11,A,2,放小球,,1.0,2.0,1.0,392.0,476.0,2.0,1.0,390.0,457.0,,,,,1.0,433.0,492.0,8.0,551.0,401.0,0
21,11.0,00:14:53,22339.0,10,11,B,2,挑球,,,2.0,1.0,390.0,457.0,1.0,9.0,526.0,640.0,,,,,1.0,439.0,431.0,7.0,504.0,517.0,0
21,12.0,00:14:55,22387.0,10,11,A,2,點扣,1.0,,1.0,9.0,526.0,640.0,2.0,8.0,628.0,390.0,,,,,9.0,505.0,647.0,8.0,589.0,373.0,0
21,13.0,00:14:56,22401.0,10,11,B,2,擋小球,,1.0,2.0,8.0,628.0,390.0,2.0,7.0,556.0,501.0,,,,,8.0,585.0,373.0,8.0,572.0,599.0,0
21,14.0,00:14:56,22421.0,10,11,A,2,推球,,1.0,2.0,7.0,556.0,501.0,1.0,9.0,786.0,349.0,,,,,7.0,622.0,513.0,8.0,613.0,374.0,0
21,15.0,00:14:57,22446.0,10,11,B,2,長球,,1.0,1.0,9.0,786.0,349.0,1.0,6.0,893.0,620.0,,,,,8.0,754.0,359.0,8.0,701.0,566.0,0
21,16.0,00:14:58,22471.0,10,11,A,2,殺球,,,1.0,6.0,893.0,620.0,2.0,6.0,866.0,374.0,,,,,8.0,854.0,614.0,8.0,651.0,373.0,0
21,17.0,00:14:59,22481.0,10,11,B,3,擋小球,,1.0,2.0,6.0,866.0,374.0,2.0,2.0,863.0,452.0,掛網,對手掛網,A,,8.0,625.0,365.0,6.0,968.0,594.0,0
22,1.0,00:15:32,23323.0,11,11,A,1,發短球,,1.0,2.0,,,,2.0,1.0,446.0,436.0,,,,,8.0,654.0,531.0,8.0,558.0,376.0,0
22,2.0,00:15:33,23343.0,11,11,B,2,放小球,,,2.0,1.0,446.0,436.0,2.0,1.0,398.0,479.0,,,,,7.0,513.0,412.0,8.0,637.0,552.0,0
22,3.0,00:15:34,23364.0,11,11,A,2,挑球,,1.0,2.0,1.0,398.0,479.0,1.0,9.0,769.0,346.0,,,,,7.0,467.0,497.0,8.0,582.0,395.0,0
22,4.0,00:15:35,23396.0,11,11,B,2,切球,1.0,,1.0,9.0,769.0,346.0,2.0,2.0,847.0,508.0,,,,,9.0,707.0,347.0,8.0,688.0,559.0,0
22,5.0,00:15:36,23417.0,11,11,A,2,挑球,,,2.0,2.0,847.0,508.0,1.0,9.0,787.0,338.0,,,,,8.0,825.0,536.0,8.0,707.0,362.0,0
22,6.0,00:15:37,23449.0,11,11,B,2,過渡切球,,1.0,1.0,9.0,787.0,338.0,2.0,8.0,551.0,535.0,,,,,9.0,772.0,345.0,8.0,730.0,565.0,0
22,7.0,00:15:38,23466.0,11,11,A,2,挑球,,1.0,2.0,8.0,551.0,535.0,1.0,9.0,774.0,346.0,,,,,8.0,613.0,549.0,8.0,676.0,364.0,0
22,8.0,00:15:39,23497.0,11,11,B,2,點扣,1.0,,1.0,9.0,774.0,346.0,2.0,6.0,902.0,569.0,,,,,8.0,724.0,364.0,8.0,748.0,578.0,0
22,9.0,00:15:40,23511.0,11,11,A,2,防守回抽,,,2.0,6.0,902.0,569.0,1.0,6.0,843.0,374.0,,,,,8.0,818.0,572.0,8.0,735.0,361.0,0
22,10.0,00:15:41,23526.0,11,11,B,2,防守回抽,,1.0,1.0,6.0,843.0,374.0,1.0,8.0,765.0,571.0,,,,,8.0,753.0,383.0,8.0,803.0,577.0,0
22,11.0,00:15:41,23535.0,11,11,A,2,防守回抽,,,1.0,8.0,765.0,571.0,2.0,8.0,558.0,391.0,,,,,8.0,791.0,561.0,8.0,775.0,381.0,0
22,12.0,00:15:41,23549.0,11,11,B,2,擋小球,,,2.0,8.0,558.0,391.0,2.0,7.0,468.0,496.0,,,,,8.0,601.0,378.0,8.0,697.0,568.0,0
22,13.0,00:15:42,23570.0,11,11,A,2,放小球,,1.0,2.0,7.0,468.0,496.0,2.0,1.0,366.0,448.0,,,,,8.0,522.0,524.0,8.0,616.0,367.0,0
22,14.0,00:15:43,23597.0,11,11,B,3,挑球,,,2.0,1.0,366.0,448.0,2.0,1.0,369.0,452.0,掛網,對手掛網,A,,1.0,432.0,435.0,8.0,522.0,530.0,0
23,1.0,00:16:01,24044.0,12,11,A,1,發短球,,1.0,2.0,,,,2.0,7.0,699.0,434.0,,,,,8.0,625.0,537.0,8.0,755.0,369.0,0
23,2.0,00:16:02,24062.0,12,11,B,2,挑球,,,2.0,7.0,699.0,434.0,1.0,4.0,883.0,648.0,,,,,8.0,746.0,406.0,8.0,659.0,547.0,0
23,3.0,00:16:03,24092.0,12,11,A,2,長球,,,1.0,4.0,883.0,648.0,1.0,3.0,500.0,343.0,,,,,9.0,841.0,653.0,8.0,666.0,387.0,0
23,4.0,00:16:04,24119.0,12,11,B,2,過渡切球,,,1.0,3.0,500.0,343.0,2.0,7.0,667.0,477.0,,,,,8.0,536.0,350.0,8.0,675.0,567.0,0
23,5.0,00:16:05,24139.0,12,11,A,2,推球,,,2.0,7.0,667.0,477.0,1.0,3.0,444.0,340.0,,,,,7.0,590.0,502.0,8.0,575.0,368.0,0
23,6.0,00:16:06,24168.0,12,11,B,3,過渡切球,,,1.0,3.0,444.0,340.0,2.0,1.0,430.0,454.0,掛網,對手掛網,A,,3.0,499.0,342.0,8.0,560.0,562.0,0
24,1.0,00:16:25,24637.0,13,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,00:16:26,24650.0,13,11,B,3,推球,,,2.0,,,,2.0,14.0,181.0,653.0,出界,對手出界,A,,7.0,615.0,412.0,8.0,665.0,539.0,0
25,1.0,00:16:40,25007.0,13,12,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
25,2.0,00:16:42,25050.0,13,12,B,2,放小球,,,2.0,,,,2.0,2.0,845.0,463.0,,,,,8.0,740.0,404.0,8.0,678.0,538.0,0
25,3.0,00:16:42,25068.0,13,12,A,2,放小球,,,2.0,2.0,845.0,463.0,2.0,7.0,757.0,447.0,,,,,7.0,789.0,485.0,7.0,731.0,412.0,0
25,4.0,00:16:43,25089.0,13,12,B,2,挑球,,1.0,2.0,7.0,757.0,447.0,1.0,9.0,710.0,659.0,,,,,7.0,715.0,427.0,7.0,706.0,507.0,0
25,5.0,00:16:45,25140.0,13,12,A,2,過渡切球,,,1.0,9.0,710.0,659.0,1.0,8.0,615.0,402.0,,,,,9.0,641.0,644.0,8.0,655.0,388.0,0
25,6.0,00:16:46,25159.0,13,12,B,2,挑球,,,1.0,8.0,615.0,402.0,1.0,4.0,936.0,654.0,,,,,8.0,640.0,383.0,8.0,735.0,584.0,0
25,7.0,00:16:47,25190.0,13,12,A,2,長球,,,1.0,4.0,936.0,654.0,1.0,4.0,851.0,344.0,,,,,4.0,895.0,642.0,8.0,682.0,386.0,0
25,8.0,00:16:48,25221.0,13,12,B,2,切球,1.0,,1.0,4.0,851.0,344.0,2.0,2.0,895.0,521.0,,,,,6.0,827.0,351.0,8.0,737.0,586.0,0
25,9.0,00:16:49,25240.0,13,12,A,2,挑球,,,2.0,2.0,895.0,521.0,1.0,4.0,792.0,346.0,,,,,8.0,844.0,554.0,6.0,809.0,351.0,0
25,10.0,00:16:50,25270.0,13,12,B,2,點扣,1.0,,1.0,4.0,792.0,346.0,2.0,6.0,873.0,550.0,,,,,8.0,732.0,361.0,8.0,727.0,566.0,0
25,11.0,00:16:51,25284.0,13,12,A,2,擋小球,,,2.0,6.0,873.0,550.0,2.0,7.0,568.0,411.0,,,,,8.0,803.0,578.0,8.0,731.0,369.0,0
25,12.0,00:16:52,25310.0,13,12,B,2,放小球,,,2.0,7.0,568.0,411.0,2.0,1.0,414.0,482.0,,,,,8.0,631.0,397.0,8.0,664.0,558.0,0
25,13.0,00:16:53,25333.0,13,12,A,2,挑球,,1.0,2.0,1.0,414.0,482.0,1.0,9.0,787.0,350.0,,,,,7.0,505.0,514.0,8.0,626.0,391.0,0
25,14.0,00:16:54,25361.0,13,12,B,2,殺球,1.0,,1.0,9.0,787.0,350.0,2.0,6.0,930.0,568.0,,,,,8.0,764.0,352.0,8.0,679.0,569.0,0
25,15.0,00:16:54,25374.0,13,12,A,2,防守回挑,,,2.0,6.0,930.0,568.0,1.0,6.0,819.0,379.0,,,,,8.0,783.0,575.0,4.0,809.0,348.0,0
25,16.0,00:16:55,25396.0,13,12,B,2,殺球,1.0,,1.0,6.0,819.0,379.0,2.0,8.0,637.0,572.0,,,,,8.0,796.0,370.0,8.0,799.0,589.0,0
25,17.0,00:16:56,25404.0,13,12,A,2,擋小球,,1.0,2.0,8.0,637.0,572.0,1.0,7.0,713.0,438.0,,,,,8.0,758.0,588.0,8.0,706.0,389.0,0
25,18.0,00:16:56,25421.0,13,12,B,3,撲球,,,1.0,7.0,713.0,438.0,2.0,8.0,534.0,558.0,對手落地致勝,落地致勝,B,,8.0,664.0,399.0,8.0,608.0,591.0,0
26,1.0,00:17:34,26370.0,14,12,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,2.0,00:17:37,26438.0,14,12,A,2,挑球,,,2.0,,,,1.0,9.0,511.0,345.0,,,,,7.0,791.0,498.0,8.0,649.0,394.0,0
26,3.0,00:17:38,26466.0,14,12,B,2,點扣,,,1.0,9.0,511.0,345.0,2.0,5.0,394.0,577.0,,,,,8.0,552.0,352.0,8.0,677.0,561.0,0
26,4.0,00:17:39,26476.0,14,12,A,2,擋小球,,1.0,2.0,5.0,394.0,577.0,2.0,1.0,412.0,423.0,,,,,8.0,671.0,574.0,9.0,523.0,346.0,0
26,5.0,00:17:39,26496.0,14,12,B,2,放小球,,,2.0,1.0,412.0,423.0,2.0,1.0,384.0,483.0,,,,,8.0,489.0,406.0,8.0,572.0,569.0,0
26,6.0,00:17:40,26518.0,14,12,A,2,挑球,,1.0,2.0,1.0,384.0,483.0,1.0,3.0,493.0,343.0,,,,,1.0,431.0,507.0,8.0,567.0,387.0,0
26,7.0,00:17:42,26552.0,14,12,B,2,長球,,,1.0,3.0,493.0,343.0,1.0,4.0,924.0,646.0,,,,,9.0,536.0,340.0,8.0,583.0,565.0,0
26,8.0,00:17:43,26582.0,14,12,A,2,長球,,,1.0,4.0,924.0,646.0,1.0,3.0,484.0,346.0,,,,,9.0,867.0,642.0,8.0,637.0,366.0,0
26,9.0,00:17:44,26612.0,14,12,B,2,過渡切球,,,1.0,3.0,484.0,346.0,2.0,1.0,372.0,499.0,,,,,3.0,488.0,348.0,8.0,683.0,583.0,0
26,10.0,00:17:45,26635.0,14,12,A,2,挑球,,1.0,2.0,1.0,372.0,499.0,1.0,3.0,459.0,340.0,,,,,1.0,424.0,521.0,8.0,562.0,366.0,0
26,11.0,00:17:46,26662.0,14,12,B,2,長球,,,1.0,3.0,459.0,340.0,1.0,4.0,876.0,637.0,,,,,8.0,504.0,353.0,8.0,577.0,566.0,0
26,12.0,00:17:47,26691.0,14,12,A,2,長球,,,1.0,4.0,876.0,637.0,1.0,3.0,492.0,344.0,,,,,9.0,837.0,644.0,8.0,605.0,363.0,0
26,13.0,00:17:48,26720.0,14,12,B,2,長球,,,1.0,3.0,492.0,344.0,1.0,5.0,301.0,628.0,,,,,5.0,484.0,353.0,8.0,699.0,592.0,0
26,14.0,00:17:49,26749.0,14,12,A,2,長球,1.0,,1.0,5.0,301.0,628.0,1.0,3.0,437.0,339.0,,,,,8.0,439.0,613.0,8.0,530.0,363.0,0
26,15.0,00:17:51,26784.0,14,12,B,2,切球,,,1.0,3.0,437.0,339.0,2.0,2.0,898.0,510.0,,,,,3.0,448.0,340.0,8.0,582.0,574.0,0
26,16.0,00:17:52,26802.0,14,12,A,2,放小球,,,2.0,2.0,898.0,510.0,2.0,2.0,893.0,437.0,,,,,8.0,695.0,555.0,3.0,479.0,349.0,0
26,17.0,00:17:53,26829.0,14,12,B,3,挑球,,1.0,2.0,2.0,893.0,437.0,2.0,2.0,902.0,446.0,掛網,對手掛網,A,,2.0,837.0,417.0,6.0,872.0,530.0,0
27,1.0,00:18:11,27296.0,15,12,A,1,發短球,,1.0,2.0,,,,2.0,7.0,575.0,428.0,,,,,8.0,661.0,536.0,8.0,540.0,376.0,0
27,2.0,00:18:12,27315.0,15,12,B,2,挑球,,,2.0,7.0,575.0,428.0,1.0,5.0,376.0,599.0,,,,,8.0,577.0,402.0,8.0,663.0,531.0,0
27,3.0,00:18:13,27335.0,15,12,A,2,長球,,1.0,1.0,5.0,376.0,599.0,1.0,9.0,568.0,337.0,,,,,8.0,438.0,595.0,8.0,573.0,393.0,0
27,4.0,00:18:14,27370.0,15,12,B,2,過渡切球,,,1.0,9.0,568.0,337.0,2.0,8.0,620.0,523.0,,,,,9.0,573.0,338.0,8.0,646.0,577.0,0
27,5.0,00:18:15,27387.0,15,12,A,2,挑球,,,2.0,8.0,620.0,523.0,1.0,3.0,490.0,342.0,,,,,8.0,651.0,548.0,9.0,608.0,347.0,0
27,6.0,00:18:16,27417.0,15,12,B,2,點扣,,,1.0,3.0,490.0,342.0,2.0,5.0,400.0,547.0,,,,,9.0,517.0,335.0,8.0,616.0,555.0,0
27,7.0,00:18:17,27430.0,15,12,A,2,擋小球,,1.0,2.0,5.0,400.0,547.0,2.0,1.0,444.0,416.0,,,,,8.0,670.0,563.0,3.0,498.0,337.0,0
27,8.0,00:18:18,27452.0,15,12,B,2,挑球,,,2.0,1.0,444.0,416.0,1.0,4.0,983.0,647.0,,,,,8.0,513.0,402.0,8.0,599.0,571.0,0
27,9.0,00:18:19,27484.0,15,12,A,2,長球,,,1.0,4.0,983.0,647.0,1.0,4.0,808.0,348.0,,,,,9.0,860.0,648.0,8.0,656.0,388.0,0
27,10.0,00:18:20,27508.0,15,12,B,2,切球,1.0,,1.0,4.0,808.0,348.0,2.0,7.0,526.0,475.0,,,,,8.0,783.0,365.0,8.0,743.0,596.0,0
27,11.0,00:18:21,27529.0,15,12,A,2,放小球,,1.0,2.0,7.0,526.0,475.0,2.0,1.0,403.0,447.0,,,,,7.0,486.0,507.0,8.0,771.0,357.0,0
27,12.0,00:18:22,27560.0,15,12,B,3,放小球,,,2.0,1.0,403.0,447.0,2.0,1.0,361.0,449.0,掛網,對手掛網,A,,7.0,493.0,435.0,7.0,508.0,496.0,0
28,1.0,00:18:40,28005.0,16,12,A,1,發短球,,1.0,2.0,,,,2.0,8.0,676.0,406.0,,,,,8.0,623.0,539.0,8.0,754.0,370.0,0
28,2.0,00:18:41,28025.0,16,12,B,2,放小球,,,2.0,8.0,676.0,406.0,2.0,7.0,681.0,496.0,,,,,8.0,721.0,395.0,8.0,666.0,551.0,0
28,3.0,00:18:41,28045.0,16,12,A,2,挑球,,1.0,2.0,7.0,681.0,496.0,1.0,4.0,821.0,350.0,,,,,7.0,758.0,522.0,8.0,663.0,376.0,0
28,4.0,00:18:42,28070.0,16,12,B,2,長球,1.0,,1.0,4.0,821.0,350.0,1.0,6.0,910.0,597.0,,,,,8.0,776.0,355.0,8.0,724.0,568.0,0
28,5.0,00:18:43,28090.0,16,12,A,2,長球,,,1.0,6.0,910.0,597.0,1.0,4.0,794.0,340.0,,,,,8.0,810.0,600.0,8.0,771.0,352.0,0
28,6.0,00:18:44,28119.0,16,12,B,2,長球,1.0,,1.0,4.0,794.0,340.0,1.0,4.0,940.0,640.0,,,,,8.0,780.0,358.0,8.0,749.0,587.0,0
28,7.0,00:18:45,28145.0,16,12,A,2,點扣,,,1.0,4.0,940.0,640.0,2.0,6.0,826.0,376.0,,,,,4.0,907.0,639.0,8.0,704.0,370.0,0
28,8.0,00:18:46,28158.0,16,12,B,2,勾球,,1.0,2.0,6.0,826.0,376.0,2.0,1.0,396.0,512.0,,,,,8.0,674.0,375.0,8.0,830.0,599.0,0
28,9.0,00:18:47,28183.0,16,12,A,2,放小球,,1.0,2.0,1.0,396.0,512.0,2.0,1.0,380.0,440.0,,,,,8.0,458.0,523.0,8.0,638.0,373.0,0
28,10.0,00:18:48,28208.0,16,12,B,2,挑球,,,2.0,1.0,380.0,440.0,1.0,3.0,382.0,637.0,,,,,1.0,448.0,417.0,8.0,507.0,533.0,0
28,11.0,00:18:49,28238.0,16,12,A,2,長球,1.0,,1.0,3.0,382.0,637.0,1.0,3.0,498.0,339.0,,,,,8.0,446.0,620.0,8.0,535.0,385.0,0
