rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
21,5.0,00:31:16,56280.0,9,12,B,2,推球,,,2.0,8.0,575.0,367.0,1.0,4.0,436.0,642.0,,,,,8.0,630.0,366.0,8.0,583.0,585.0,0
21,6.0,00:31:17,56321.0,9,12,A,2,點扣,1.0,,1.0,4.0,436.0,642.0,2.0,5.0,473.0,349.0,,,,,4.0,461.0,635.0,8.0,626.0,350.0,0
21,7.0,00:31:18,56355.0,9,12,B,2,擋小球,,,2.0,5.0,473.0,349.0,1.0,2.0,470.0,506.0,,,,,8.0,582.0,351.0,8.0,501.0,526.0,0
21,8.0,00:31:18,56355.0,9,12,A,2,放小球,,1.0,1.0,2.0,470.0,506.0,2.0,7.0,647.0,391.0,,,,,8.0,503.0,542.0,8.0,597.0,347.0,0
21,9.0,00:31:19,56377.0,9,12,B,2,放小球,,1.0,2.0,7.0,647.0,391.0,1.0,7.0,620.0,475.0,,,,,8.0,621.0,376.0,8.0,588.0,525.0,0
21,10.0,00:31:20,56402.0,9,12,A,2,放小球,,1.0,1.0,7.0,620.0,475.0,2.0,2.0,785.0,411.0,,,,,7.0,625.0,499.0,8.0,635.0,370.0,0
21,11.0,00:31:20,56425.0,9,12,B,2,推球,,1.0,2.0,2.0,785.0,411.0,2.0,4.0,422.0,630.0,,,,,7.0,691.0,404.0,7.0,670.0,504.0,0
21,12.0,00:31:22,56470.0,9,12,A,2,後場抽平球,,1.0,2.0,4.0,422.0,630.0,2.0,5.0,473.0,354.0,,,,,9.0,501.0,619.0,8.0,625.0,365.0,0
21,13.0,00:31:23,56508.0,9,12,B,2,擋小球,,,2.0,5.0,473.0,354.0,2.0,2.0,458.0,505.0,,,,,8.0,576.0,357.0,8.0,523.0,582.0,0
21,14.0,00:31:23,56511.0,9,12,A,2,推球,,1.0,2.0,2.0,458.0,505.0,1.0,6.0,786.0,327.0,,,,,8.0,493.0,533.0,8.0,582.0,347.0,0
21,15.0,00:31:24,56541.0,9,12,B,2,殺球,1.0,,1.0,6.0,786.0,327.0,2.0,5.0,843.0,562.0,,,,,8.0,716.0,330.0,8.0,636.0,553.0,0
21,16.0,00:31:25,56553.0,9,12,A,2,擋小球,,,2.0,5.0,843.0,562.0,1.0,6.0,792.0,361.0,,,,,8.0,698.0,566.0,6.0,785.0,338.0,0
21,17.0,00:31:25,56575.0,9,12,B,2,平球,1.0,,1.0,6.0,792.0,361.0,1.0,8.0,551.0,545.0,,,,,6.0,795.0,358.0,8.0,760.0,569.0,0
21,18.0,00:31:26,56585.0,9,12,A,2,平球,,1.0,1.0,8.0,551.0,545.0,1.0,8.0,534.0,349.0,,,,,8.0,684.0,563.0,6.0,770.0,374.0,0
21,19.0,00:31:26,56606.0,9,12,B,2,殺球,,,1.0,8.0,534.0,349.0,2.0,6.0,426.0,566.0,,,,,8.0,617.0,353.0,8.0,588.0,544.0,0
21,20.0,00:31:27,56619.0,9,12,A,2,勾球,,1.0,2.0,6.0,426.0,566.0,2.0,8.0,708.0,380.0,,,,,8.0,616.0,575.0,8.0,539.0,342.0,0
21,21.0,00:31:28,56647.0,9,12,B,2,推球,,1.0,2.0,8.0,708.0,380.0,1.0,3.0,865.0,642.0,,,,,8.0,631.0,363.0,8.0,601.0,570.0,0
21,22.0,00:31:29,56679.0,9,12,A,2,過渡切球,,,1.0,3.0,865.0,642.0,2.0,6.0,805.0,369.0,,,,,9.0,733.0,621.0,8.0,687.0,365.0,0
21,23.0,00:31:30,56703.0,9,12,B,2,勾球,,1.0,2.0,6.0,805.0,369.0,2.0,7.0,504.0,500.0,,,,,8.0,735.0,360.0,8.0,686.0,569.0,0
21,24.0,00:31:30,56728.0,9,12,A,2,推球,,1.0,2.0,7.0,504.0,500.0,1.0,9.0,742.0,316.0,,,,,8.0,577.0,516.0,8.0,686.0,352.0,0
21,25.0,00:31:32,56763.0,9,12,B,2,長球,1.0,,1.0,9.0,742.0,316.0,1.0,3.0,836.0,633.0,,,,,8.0,716.0,329.0,8.0,636.0,520.0,0
21,26.0,00:31:33,56792.0,9,12,A,2,切球,,,1.0,3.0,836.0,633.0,2.0,6.0,761.0,380.0,,,,,8.0,756.0,614.0,8.0,708.0,348.0,0
21,27.0,00:31:33,56812.0,9,12,B,2,推球,,1.0,2.0,6.0,761.0,380.0,1.0,9.0,478.0,624.0,,,,,8.0,710.0,368.0,8.0,715.0,594.0,0
21,28.0,00:31:35,56856.0,9,12,A,2,切球,,1.0,1.0,9.0,478.0,624.0,2.0,8.0,595.0,370.0,,,,,8.0,529.0,607.0,8.0,636.0,358.0,0
21,29.0,00:31:35,56873.0,9,12,B,2,推球,,,2.0,8.0,595.0,370.0,1.0,9.0,789.0,645.0,,,,,8.0,646.0,368.0,8.0,587.0,605.0,0
21,30.0,00:31:37,56912.0,9,12,A,2,切球,,,1.0,9.0,789.0,645.0,2.0,8.0,682.0,367.0,,,,,9.0,711.0,628.0,8.0,650.0,353.0,0
21,31.0,00:31:37,56931.0,9,12,B,2,勾球,,1.0,2.0,8.0,682.0,367.0,2.0,2.0,443.0,494.0,,,,,8.0,656.0,365.0,8.0,678.0,575.0,0
21,32.0,00:31:38,56960.0,9,12,A,2,放小球,,1.0,2.0,2.0,443.0,494.0,2.0,1.0,453.0,409.0,,,,,8.0,499.0,518.0,8.0,639.0,360.0,0
21,33.0,00:31:39,56984.0,9,12,B,2,挑球,,,2.0,1.0,453.0,409.0,1.0,9.0,743.0,642.0,,,,,8.0,535.0,390.0,7.0,505.0,505.0,0
21,34.0,00:31:41,57048.0,9,12,A,2,切球,,,1.0,9.0,743.0,642.0,2.0,6.0,771.0,375.0,,,,,9.0,685.0,640.0,8.0,654.0,372.0,0
21,35.0,00:31:42,57069.0,9,12,B,2,推球,,1.0,2.0,6.0,771.0,375.0,1.0,3.0,856.0,628.0,,,,,8.0,722.0,364.0,8.0,684.0,587.0,0
21,36.0,00:31:43,57105.0,9,12,A,2,長球,,,1.0,3.0,856.0,628.0,1.0,4.0,791.0,325.0,,,,,8.0,785.0,614.0,8.0,669.0,344.0,0
21,37.0,00:31:44,57138.0,9,12,B,2,長球,1.0,,1.0,4.0,791.0,325.0,1.0,6.0,469.0,613.0,,,,,4.0,765.0,326.0,8.0,679.0,569.0,0
21,38.0,00:31:45,57169.0,9,12,A,2,長球,1.0,,1.0,6.0,469.0,613.0,1.0,3.0,508.0,323.0,,,,,8.0,508.0,608.0,8.0,682.0,349.0,0
21,39.0,00:31:46,57208.0,9,12,B,2,長球,,,1.0,3.0,508.0,323.0,2.0,4.0,399.0,633.0,,,,,9.0,527.0,311.0,8.0,590.0,567.0,0
21,40.0,00:31:48,57243.0,9,12,A,2,過渡切球,,1.0,2.0,4.0,399.0,633.0,2.0,7.0,751.0,409.0,,,,,8.0,492.0,614.0,8.0,580.0,336.0,0
21,41.0,00:31:49,57273.0,9,12,B,3,放小球,,1.0,2.0,7.0,751.0,409.0,2.0,2.0,800.0,435.0,未過網,對手未過網,A,,8.0,681.0,379.0,8.0,619.0,568.0,0
22,1.0,00:32:16,58102.0,9,13,A,1,發短球,,1.0,2.0,,,,2.0,8.0,679.0,388.0,,,,,8.0,617.0,535.0,8.0,718.0,367.0,0
22,2.0,00:32:17,58121.0,9,13,B,2,推球,,,2.0,8.0,679.0,388.0,1.0,3.0,868.0,642.0,,,,,8.0,702.0,373.0,8.0,623.0,548.0,0
22,3.0,00:32:18,58159.0,9,13,A,2,過渡切球,,,1.0,3.0,868.0,642.0,1.0,6.0,761.0,372.0,,,,,9.0,760.0,627.0,8.0,680.0,360.0,0
22,4.0,00:32:19,58178.0,9,13,B,2,平球,,1.0,1.0,6.0,761.0,372.0,1.0,8.0,505.0,560.0,,,,,8.0,697.0,361.0,8.0,710.0,579.0,0
22,5.0,00:32:19,58193.0,9,13,A,3,擋小球,,1.0,1.0,8.0,505.0,560.0,2.0,7.0,644.0,436.0,未過網,對手未過網,B,,8.0,650.0,558.0,8.0,682.0,368.0,0
23,1.0,00:32:36,58695.0,9,14,B,1,發短球,,1.0,2.0,,,,2.0,7.0,553.0,501.0,,,,,8.0,662.0,366.0,8.0,531.0,535.0,0
23,2.0,00:32:37,58716.0,9,14,A,2,放小球,,,2.0,7.0,553.0,501.0,2.0,2.0,773.0,409.0,,,,,8.0,546.0,521.0,8.0,659.0,363.0,0
23,3.0,00:32:38,58748.0,9,14,B,2,推球,,1.0,2.0,2.0,773.0,409.0,1.0,9.0,526.0,636.0,,,,,7.0,711.0,392.0,8.0,646.0,537.0,0
23,4.0,00:32:39,58784.0,9,14,A,2,長球,1.0,,1.0,9.0,526.0,636.0,1.0,9.0,725.0,318.0,,,,,9.0,562.0,622.0,8.0,648.0,360.0,0
23,5.0,00:32:40,58826.0,9,14,B,2,長球,1.0,,1.0,9.0,725.0,318.0,1.0,9.0,492.0,650.0,,,,,9.0,725.0,319.0,8.0,642.0,556.0,0
23,6.0,00:32:42,58869.0,9,14,A,2,切球,1.0,,1.0,9.0,492.0,650.0,2.0,8.0,732.0,380.0,,,,,9.0,500.0,637.0,8.0,656.0,347.0,0
23,7.0,00:32:43,58891.0,9,14,B,2,放小球,,1.0,2.0,8.0,732.0,380.0,1.0,7.0,630.0,491.0,,,,,8.0,685.0,363.0,8.0,556.0,579.0,0
23,8.0,00:32:43,58914.0,9,14,A,2,放小球,,,1.0,7.0,630.0,491.0,2.0,7.0,578.0,423.0,,,,,8.0,611.0,514.0,8.0,664.0,365.0,0
23,9.0,00:32:44,58939.0,9,14,B,2,挑球,,1.0,2.0,7.0,578.0,423.0,1.0,9.0,480.0,645.0,,,,,7.0,626.0,394.0,7.0,628.0,496.0,0
23,10.0,00:32:46,58998.0,9,14,A,2,殺球,1.0,,1.0,9.0,480.0,645.0,2.0,8.0,748.0,352.0,,,,,4.0,455.0,642.0,8.0,633.0,361.0,0
23,11.0,00:32:47,59012.0,9,14,B,2,擋小球,,1.0,2.0,8.0,748.0,352.0,2.0,5.0,792.0,538.0,,,,,8.0,661.0,350.0,8.0,481.0,600.0,0
23,12.0,00:32:47,59036.0,9,14,A,2,推球,,,2.0,5.0,792.0,538.0,1.0,8.0,556.0,327.0,,,,,8.0,686.0,538.0,8.0,689.0,359.0,0
23,13.0,00:32:48,59060.0,9,14,B,2,切球,,,1.0,8.0,556.0,327.0,2.0,8.0,763.0,509.0,,,,,8.0,609.0,343.0,8.0,621.0,561.0,0
23,14.0,00:32:49,59086.0,9,14,A,2,放小球,,,2.0,8.0,763.0,509.0,2.0,2.0,796.0,423.0,,,,,8.0,675.0,536.0,8.0,582.0,338.0,0
23,15.0,00:32:50,59114.0,9,14,B,2,推球,,1.0,2.0,2.0,796.0,423.0,1.0,3.0,853.0,638.0,,,,,7.0,735.0,403.0,8.0,728.0,533.0,0
23,16.0,00:32:51,59148.0,9,14,A,2,長球,,,1.0,3.0,853.0,638.0,1.0,6.0,752.0,327.0,,,,,8.0,769.0,600.0,8.0,699.0,366.0,0
23,17.0,00:32:53,59193.0,9,14,B,2,點扣,1.0,,1.0,6.0,752.0,327.0,2.0,5.0,824.0,553.0,,,,,8.0,743.0,332.0,8.0,656.0,559.0,0
23,18.0,00:32:53,59213.0,9,14,A,2,長球,,,2.0,5.0,824.0,553.0,1.0,4.0,750.0,316.0,,,,,8.0,693.0,565.0,8.0,724.0,333.0,0
23,19.0,00:32:55,59277.0,9,14,B,2,長球,1.0,,1.0,4.0,750.0,316.0,1.0,5.0,821.0,577.0,,,,,8.0,726.0,336.0,8.0,749.0,601.0,0
23,20.0,00:32:55,59277.0,9,14,A,2,切球,,,1.0,5.0,821.0,577.0,2.0,8.0,561.0,376.0,,,,,8.0,746.0,588.0,8.0,725.0,327.0,0
23,21.0,00:32:56,59296.0,9,14,B,2,推球,,,2.0,8.0,561.0,376.0,1.0,4.0,409.0,623.0,,,,,8.0,636.0,376.0,8.0,774.0,566.0,0
23,22.0,00:32:57,59335.0,9,14,A,3,長球,,1.0,1.0,4.0,409.0,623.0,2.0,14.0,421.0,316.0,出界,對手出界,B,,8.0,486.0,610.0,8.0,607.0,351.0,0
24,1.0,00:33:17,59926.0,9,15,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,00:33:18,59965.0,9,15,A,2,推球,,1.0,2.0,,,,1.0,6.0,789.0,332.0,,,,,8.0,717.0,514.0,8.0,641.0,369.0,0
24,3.0,00:33:19,59992.0,9,15,B,2,長球,1.0,,1.0,6.0,789.0,332.0,1.0,4.0,416.0,617.0,,,,,8.0,664.0,352.0,8.0,704.0,547.0,0
24,4.0,00:33:21,60032.0,9,15,A,3,過渡切球,1.0,,1.0,4.0,416.0,617.0,2.0,7.0,744.0,453.0,掛網,對手掛網,B,,9.0,493.0,616.0,9.0,634.0,323.0,0
25,1.0,00:33:41,60643.0,10,15,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
25,2.0,00:33:42,60662.0,10,15,A,2,推球,,1.0,2.0,,,,1.0,8.0,717.0,352.0,,,,,7.0,607.0,489.0,8.0,645.0,380.0,0
25,3.0,00:33:42,60674.0,10,15,B,2,長球,,1.0,1.0,8.0,717.0,352.0,2.0,6.0,462.0,581.0,,,,,8.0,626.0,370.0,7.0,628.0,497.0,0
25,4.0,00:33:43,60704.0,10,15,A,2,後場抽平球,,1.0,2.0,6.0,462.0,581.0,2.0,8.0,521.0,357.0,,,,,8.0,524.0,593.0,8.0,610.0,359.0,0
25,5.0,00:33:43,60718.0,10,15,B,2,平球,,,2.0,8.0,521.0,357.0,1.0,8.0,748.0,523.0,,,,,8.0,564.0,360.0,8.0,555.0,573.0,0
25,6.0,00:33:44,60731.0,10,15,A,2,平球,,,1.0,8.0,748.0,523.0,1.0,8.0,570.0,371.0,,,,,8.0,666.0,560.0,8.0,571.0,361.0,0
25,7.0,00:33:44,60746.0,10,15,B,2,擋小球,,,1.0,8.0,570.0,371.0,1.0,8.0,621.0,555.0,,,,,8.0,582.0,370.0,8.0,692.0,552.0,0
25,8.0,00:33:45,60765.0,10,15,A,2,點扣,1.0,,1.0,8.0,621.0,555.0,2.0,6.0,765.0,361.0,,,,,8.0,636.0,551.0,8.0,583.0,364.0,0
25,9.0,00:33:45,60779.0,10,15,B,2,擋小球,,1.0,2.0,6.0,765.0,361.0,2.0,1.0,788.0,491.0,,,,,8.0,567.0,365.0,9.0,602.0,620.0,0
25,10.0,00:33:47,60811.0,10,15,A,2,放小球,,,2.0,1.0,788.0,491.0,2.0,2.0,839.0,415.0,,,,,8.0,725.0,535.0,8.0,612.0,362.0,0
25,11.0,00:33:48,60844.0,10,15,B,2,挑球,,1.0,2.0,2.0,839.0,415.0,1.0,9.0,755.0,620.0,,,,,2.0,810.0,406.0,8.0,712.0,508.0,0
25,12.0,00:33:50,60901.0,10,15,A,2,切球,,,1.0,9.0,755.0,620.0,2.0,2.0,820.0,394.0,,,,,9.0,708.0,633.0,8.0,649.0,374.0,0
25,13.0,00:33:50,60925.0,10,15,B,2,挑球,,1.0,2.0,2.0,820.0,394.0,1.0,8.0,542.0,600.0,,,,,6.0,775.0,391.0,8.0,719.0,570.0,0
25,14.0,00:33:51,60958.0,10,15,A,2,切球,1.0,,1.0,8.0,542.0,600.0,2.0,6.0,823.0,380.0,,,,,9.0,589.0,632.0,8.0,648.0,370.0,0
25,15.0,00:33:52,60985.0,10,15,B,2,放小球,,1.0,2.0,6.0,823.0,380.0,2.0,1.0,808.0,472.0,,,,,8.0,750.0,389.0,8.0,598.0,587.0,0
25,16.0,00:33:53,61012.0,10,15,A,2,勾球,,,2.0,1.0,808.0,472.0,2.0,1.0,431.0,422.0,,,,,1.0,790.0,504.0,8.0,693.0,362.0,0
25,17.0,00:33:54,61041.0,10,15,B,2,挑球,,,2.0,1.0,431.0,422.0,1.0,5.0,897.0,590.0,,,,,1.0,491.0,426.0,7.0,680.0,494.0,0
25,18.0,00:33:56,61102.0,10,15,A,2,切球,,,1.0,5.0,897.0,590.0,2.0,1.0,505.0,398.0,,,,,3.0,849.0,619.0,8.0,603.0,375.0,0
25,19.0,00:33:57,61128.0,10,15,B,2,挑球,,,2.0,1.0,505.0,398.0,2.0,4.0,392.0,615.0,,,,,8.0,519.0,383.0,5.0,806.0,576.0,0
25,20.0,00:33:58,61168.0,10,15,A,2,過渡切球,,1.0,2.0,4.0,392.0,615.0,2.0,1.0,487.0,403.0,,,,,4.0,438.0,629.0,8.0,569.0,373.0,0
25,21.0,00:33:59,61197.0,10,15,B,2,挑球,,,2.0,1.0,487.0,403.0,1.0,3.0,807.0,617.0,,,,,8.0,525.0,383.0,8.0,587.0,567.0,0
25,22.0,00:34:01,61231.0,10,15,A,2,長球,,,1.0,3.0,807.0,617.0,1.0,4.0,790.0,325.0,,,,,9.0,751.0,628.0,8.0,622.0,374.0,0
25,23.0,00:34:02,61264.0,10,15,B,2,長球,1.0,,1.0,4.0,790.0,325.0,1.0,3.0,911.0,631.0,,,,,8.0,700.0,346.0,8.0,687.0,569.0,0
25,24.0,00:34:03,61310.0,10,15,A,2,長球,,,1.0,3.0,911.0,631.0,1.0,4.0,756.0,323.0,,,,,3.0,885.0,625.0,8.0,692.0,346.0,0
25,25.0,00:34:04,61347.0,10,15,B,2,長球,1.0,,1.0,4.0,756.0,323.0,1.0,8.0,496.0,605.0,,,,,8.0,706.0,332.0,8.0,696.0,598.0,0
25,26.0,00:34:06,61388.0,10,15,A,2,點扣,1.0,,1.0,8.0,496.0,605.0,2.0,5.0,469.0,373.0,,,,,9.0,507.0,623.0,8.0,636.0,353.0,0
25,27.0,00:34:06,61405.0,10,15,B,2,後場抽平球,,,2.0,5.0,469.0,373.0,1.0,6.0,391.0,580.0,,,,,8.0,527.0,371.0,9.0,522.0,645.0,0
25,28.0,00:34:07,61429.0,10,15,A,3,點扣,1.0,,1.0,6.0,391.0,580.0,2.0,6.0,826.0,348.0,對手落地致勝,落地致勝,A,,6.0,465.0,575.0,8.0,562.0,365.0,0
26,1.0,00:34:38,62354.0,11,15,A,1,發短球,,1.0,2.0,,,,2.0,5.0,486.0,389.0,,,,,8.0,646.0,532.0,8.0,576.0,369.0,0
26,2.0,00:34:39,62377.0,11,15,B,2,推球,,,2.0,5.0,486.0,389.0,1.0,3.0,833.0,644.0,,,,,8.0,567.0,377.0,8.0,620.0,535.0,0
26,3.0,00:34:40,62411.0,11,15,A,2,點扣,,,1.0,3.0,833.0,644.0,2.0,6.0,788.0,359.0,,,,,9.0,745.0,627.0,8.0,658.0,377.0,0
26,4.0,00:34:40,62425.0,11,15,B,2,擋小球,,1.0,2.0,6.0,788.0,359.0,2.0,5.0,811.0,518.0,,,,,8.0,686.0,364.0,8.0,745.0,596.0,0
26,5.0,00:34:41,62444.0,11,15,A,2,平球,,,2.0,5.0,811.0,518.0,2.0,6.0,793.0,356.0,,,,,8.0,733.0,545.0,8.0,686.0,339.0,0
26,6.0,00:34:42,62463.0,11,15,B,2,推球,,1.0,2.0,6.0,793.0,356.0,1.0,5.0,850.0,587.0,,,,,8.0,707.0,349.0,8.0,708.0,561.0,0
26,7.0,00:34:42,62487.0,11,15,A,3,點扣,,,1.0,5.0,850.0,587.0,2.0,5.0,459.0,378.0,對手落地致勝,落地致勝,A,,8.0,788.0,572.0,8.0,690.0,353.0,0
27,1.0,00:35:00,63000.0,11,16,A,3,未知球種,,,2.0,2.0,808.0,396.0,2.0,2.0,808.0,396.0,出界,對手出界,B,,8.0,617.0,533.0,8.0,716.0,365.0,0
28,1.0,00:35:59,64795.0,11,17,B,1,發短球,,1.0,2.0,,,,2.0,8.0,695.0,508.0,,,,,8.0,624.0,364.0,8.0,716.0,543.0,0
28,2.0,00:36:00,64819.0,11,17,A,2,推球,,1.0,2.0,8.0,695.0,508.0,1.0,9.0,535.0,323.0,,,,,8.0,717.0,520.0,8.0,652.0,343.0,0
28,3.0,00:36:01,64852.0,11,17,B,2,過渡切球,,,1.0,9.0,535.0,323.0,2.0,5.0,848.0,513.0,,,,,8.0,575.0,331.0,8.0,620.0,546.0,0
28,4.0,00:36:02,64881.0,11,17,A,2,平球,,,2.0,5.0,848.0,513.0,1.0,2.0,783.0,412.0,,,,,8.0,779.0,545.0,8.0,663.0,346.0,0
28,5.0,00:36:03,64907.0,11,17,B,3,撲球,,1.0,1.0,2.0,783.0,412.0,2.0,9.0,508.0,624.0,對手落地致勝,落地致勝,B,,7.0,749.0,406.0,8.0,748.0,535.0,0
29,1.0,00:36:18,65361.0,11,18,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
29,2.0,00:36:18,65361.0,11,18,A,2,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
29,3.0,00:36:19,65371.0,11,18,B,3,推球,,,2.0,,,,2.0,3.0,873.0,627.0,對手落地致勝,落地致勝,B,,7.0,643.0,394.0,8.0,627.0,514.0,0
30,1.0,00:36:31,65753.0,12,18,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
30,2.0,00:36:31,65753.0,12,18,A,2,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
30,3.0,00:36:32,65762.0,12,18,B,3,推球,,1.0,2.0,,,,2.0,11.0,340.0,613.0,出界,對手出界,A,,7.0,752.0,407.0,8.0,663.0,529.0,0
31,1.0,00:36:46,66189.0,13,18,A,1,發短球,,1.0,2.0,,,,2.0,8.0,570.0,384.0,,,,,8.0,651.0,539.0,8.0,567.0,365.0,0
31,2.0,00:36:47,66211.0,13,18,B,2,推球,,,2.0,8.0,570.0,384.0,1.0,4.0,425.0,631.0,,,,,8.0,588.0,381.0,8.0,628.0,548.0,0
31,3.0,00:36:48,66245.0,13,18,A,2,過渡切球,,1.0,1.0,4.0,425.0,631.0,2.0,8.0,592.0,371.0,,,,,8.0,487.0,614.0,8.0,619.0,359.0,0
31,4.0,00:36:48,66265.0,13,18,B,2,放小球,,,2.0,8.0,592.0,371.0,2.0,8.0,713.0,518.0,,,,,8.0,607.0,368.0,9.0,554.0,618.0,0
31,5.0,00:36:49,66287.0,13,18,A,2,推球,,,2.0,8.0,713.0,518.0,1.0,3.0,510.0,320.0,,,,,8.0,677.0,542.0,8.0,647.0,369.0,0
31,6.0,00:36:50,66321.0,13,18,B,3,過渡切球,,,1.0,3.0,510.0,320.0,2.0,7.0,720.0,441.0,掛網,對手掛網,A,,8.0,567.0,335.0,8.0,606.0,549.0,0
32,1.0,00:37:04,66728.0,14,18,A,1,發短球,,1.0,2.0,,,,2.0,8.0,686.0,380.0,,,,,8.0,616.0,533.0,8.0,721.0,378.0,0
32,2.0,00:37:04,66748.0,14,18,B,2,推球,,,2.0,8.0,686.0,380.0,1.0,3.0,815.0,631.0,,,,,8.0,710.0,373.0,8.0,600.0,532.0,0
32,3.0,00:37:06,66781.0,14,18,A,2,切球,,,1.0,3.0,815.0,631.0,2.0,5.0,472.0,374.0,,,,,8.0,705.0,608.0,8.0,684.0,345.0,0
32,4.0,00:37:06,66805.0,14,18,B,2,推球,,,2.0,5.0,472.0,374.0,1.0,6.0,477.0,555.0,,,,,8.0,577.0,386.0,8.0,695.0,575.0,0
32,5.0,00:37:07,66828.0,14,18,A,2,擋小球,,1.0,1.0,6.0,477.0,555.0,2.0,8.0,519.0,375.0,,,,,8.0,535.0,565.0,8.0,595.0,361.0,0
32,6.0,00:37:08,66844.0,14,18,B,2,推球,,,2.0,8.0,519.0,375.0,1.0,6.0,441.0,612.0,,,,,8.0,595.0,365.0,8.0,556.0,539.0,0
32,7.0,00:37:09,66872.0,14,18,A,2,殺球,1.0,,1.0,6.0,441.0,612.0,2.0,8.0,652.0,346.0,,,,,6.0,477.0,599.0,8.0,610.0,349.0,0
32,8.0,00:37:09,66887.0,14,18,B,3,擋小球,,1.0,2.0,8.0,652.0,346.0,2.0,1.0,817.0,450.0,掛網,對手掛網,A,,8.0,604.0,354.0,4.0,451.0,624.0,0
33,1.0,00:37:27,67427.0,14,19,A,1,發短球,,1.0,2.0,,,,1.0,8.0,596.0,378.0,,,,,8.0,659.0,533.0,8.0,584.0,373.0,0
33,2.0,00:37:28,67450.0,14,19,B,2,勾球,,,1.0,8.0,596.0,378.0,2.0,1.0,801.0,501.0,,,,,8.0,587.0,378.0,8.0,640.0,535.0,0
33,3.0,00:37:28,67469.0,14,19,A,2,推球,,,2.0,1.0,801.0,501.0,1.0,3.0,521.0,323.0,,,,,8.0,688.0,521.0,8.0,638.0,371.0,0
33,4.0,00:37:30,67502.0,14,19,B,2,長球,,,1.0,3.0,521.0,323.0,1.0,8.0,501.0,600.0,,,,,8.0,572.0,345.0,8.0,602.0,530.0,0
33,5.0,00:37:31,67533.0,14,19,A,2,殺球,1.0,,1.0,8.0,501.0,600.0,2.0,6.0,808.0,356.0,,,,,6.0,473.0,605.0,8.0,640.0,347.0,0
33,6.0,00:37:31,67549.0,14,19,B,2,擋小球,,1.0,2.0,6.0,808.0,356.0,2.0,1.0,818.0,502.0,,,,,8.0,662.0,353.0,4.0,476.0,617.0,0
33,7.0,00:37:32,67580.0,14,19,A,2,推球,,,2.0,1.0,818.0,502.0,1.0,3.0,473.0,317.0,,,,,8.0,731.0,516.0,8.0,738.0,346.0,0
33,8.0,00:37:33,67618.0,14,19,B,2,長球,,,1.0,3.0,473.0,317.0,1.0,4.0,448.0,639.0,,,,,8.0,566.0,328.0,8.0,602.0,550.0,0
33,9.0,00:37:35,67662.0,14,19,A,2,長球,1.0,,1.0,4.0,448.0,639.0,1.0,3.0,454.0,322.0,,,,,4.0,427.0,641.0,8.0,640.0,357.0,0
33,10.0,00:37:36,67699.0,14,19,B,2,後場抽平球,,,1.0,3.0,454.0,322.0,1.0,6.0,450.0,550.0,,,,,8.0,541.0,342.0,8.0,511.0,574.0,0
33,11.0,00:37:36,67702.0,14,19,A,2,平球,,1.0,1.0,6.0,450.0,550.0,1.0,8.0,690.0,347.0,,,,,8.0,523.0,563.0,8.0,548.0,333.0,0
33,12.0,00:37:37,67719.0,14,19,B,2,推球,,1.0,1.0,8.0,690.0,347.0,1.0,9.0,484.0,621.0,,,,,8.0,609.0,352.0,8.0,548.0,576.0,0
33,13.0,00:37:38,67751.0,14,19,A,2,長球,1.0,,1.0,9.0,484.0,621.0,1.0,3.0,485.0,324.0,,,,,4.0,473.0,615.0,8.0,668.0,358.0,0
33,14.0,00:37:39,67780.0,14,19,B,2,長球,,,1.0,3.0,485.0,324.0,1.0,9.0,509.0,640.0,,,,,8.0,551.0,340.0,8.0,542.0,572.0,0
33,15.0,00:37:41,67830.0,14,19,A,2,長球,1.0,,1.0,9.0,509.0,640.0,1.0,3.0,472.0,323.0,,,,,9.0,474.0,645.0,8.0,633.0,365.0,0
33,16.0,00:37:41,67859.0,14,19,B,2,切球,,,1.0,3.0,472.0,323.0,2.0,1.0,847.0,505.0,,,,,8.0,530.0,339.0,8.0,563.0,576.0,0
33,17.0,00:37:43,67890.0,14,19,A,3,放小球,,,2.0,1.0,847.0,505.0,2.0,1.0,866.0,497.0,未過網,對手未過網,B,,8.0,766.0,540.0,8.0,589.0,326.0,0
34,1.0,00:38:14,68823.0,15,19,B,1,發短球,,1.0,2.0,,,,2.0,7.0,555.0,500.0,,,,,8.0,652.0,357.0,8.0,524.0,531.0,0
34,2.0,00:38:14,68846.0,15,19,A,2,放小球,,1.0,2.0,7.0,555.0,500.0,2.0,7.0,582.0,408.0,,,,,8.0,575.0,508.0,8.0,656.0,356.0,0
