rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
24,2.0,00:36:38,65963.0,13,11,B,2,挑球,,,2.0,,,,1.0,4.0,419.0,618.0,,,,,8.0,516.0,381.0,8.0,605.0,520.0,0
24,3.0,00:36:39,65993.0,13,11,A,3,殺球,1.0,,1.0,4.0,419.0,618.0,2.0,6.0,799.0,336.0,對手落地致勝,落地致勝,A,,8.0,511.0,606.0,8.0,566.0,362.0,0
25,1.0,00:41:27,74628.0,14,11,A,1,發短球,,1.0,2.0,,,,2.0,7.0,676.0,393.0,,,,,8.0,618.0,519.0,8.0,732.0,348.0,0
25,2.0,00:41:28,74650.0,14,11,B,2,挑球,,,2.0,7.0,676.0,393.0,1.0,6.0,415.0,613.0,,,,,8.0,711.0,379.0,8.0,653.0,535.0,0
25,3.0,00:41:29,74682.0,14,11,A,2,點扣,1.0,,1.0,6.0,415.0,613.0,2.0,8.0,554.0,355.0,,,,,8.0,571.0,606.0,8.0,611.0,365.0,0
25,4.0,00:41:29,74699.0,14,11,B,2,防守回抽,,,2.0,8.0,554.0,355.0,1.0,8.0,628.0,535.0,,,,,8.0,612.0,350.0,9.0,531.0,623.0,0
25,5.0,00:41:30,74716.0,14,11,A,2,擋小球,,,1.0,8.0,628.0,535.0,2.0,2.0,767.0,397.0,,,,,8.0,659.0,564.0,8.0,608.0,334.0,0
25,6.0,00:41:31,74742.0,14,11,B,3,放小球,,1.0,2.0,2.0,767.0,397.0,2.0,16.0,907.0,493.0,出界,對手出界,A,,8.0,722.0,379.0,8.0,672.0,547.0,0
26,1.0,00:41:48,75242.0,14,12,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,2.0,00:41:49,75274.0,14,12,B,2,挑球,,,2.0,,,,1.0,3.0,853.0,624.0,,,,,1.0,508.0,389.0,8.0,626.0,530.0,0
26,3.0,00:41:50,75309.0,14,12,A,2,過渡切球,,,1.0,3.0,853.0,624.0,2.0,6.0,766.0,383.0,,,,,9.0,740.0,624.0,8.0,610.0,351.0,0
26,4.0,00:41:51,75338.0,14,12,B,2,放小球,,1.0,2.0,6.0,766.0,383.0,2.0,1.0,828.0,479.0,,,,,8.0,721.0,375.0,8.0,693.0,553.0,0
26,5.0,00:41:52,75368.0,14,12,A,2,挑球,,,2.0,1.0,828.0,479.0,1.0,9.0,530.0,318.0,,,,,1.0,799.0,498.0,8.0,667.0,356.0,0
26,6.0,00:41:53,75407.0,14,12,B,2,切球,,,1.0,9.0,530.0,318.0,2.0,1.0,828.0,496.0,,,,,9.0,564.0,315.0,8.0,688.0,548.0,0
26,7.0,00:41:54,75430.0,14,12,A,2,挑球,,,2.0,1.0,828.0,496.0,1.0,9.0,581.0,319.0,,,,,5.0,802.0,540.0,9.0,562.0,319.0,0
26,8.0,00:41:55,75458.0,14,12,B,2,點扣,,,1.0,9.0,581.0,319.0,2.0,6.0,473.0,554.0,,,,,8.0,628.0,337.0,8.0,740.0,565.0,0
26,9.0,00:41:55,75472.0,14,12,A,2,擋小球,,1.0,2.0,6.0,473.0,554.0,2.0,5.0,453.0,373.0,,,,,8.0,692.0,564.0,8.0,591.0,334.0,0
26,10.0,00:41:56,75498.0,14,12,B,2,推球,,,2.0,5.0,453.0,373.0,1.0,6.0,411.0,588.0,,,,,8.0,529.0,378.0,8.0,612.0,543.0,0
26,11.0,00:41:57,75517.0,14,12,A,2,長球,,1.0,1.0,6.0,411.0,588.0,1.0,4.0,761.0,320.0,,,,,8.0,501.0,566.0,8.0,547.0,365.0,0
26,12.0,00:41:58,75554.0,14,12,B,2,長球,1.0,,1.0,4.0,761.0,320.0,1.0,4.0,408.0,618.0,,,,,8.0,676.0,327.0,8.0,667.0,564.0,0
26,13.0,00:41:59,75587.0,14,12,A,2,長球,1.0,,1.0,4.0,408.0,618.0,1.0,3.0,487.0,321.0,,,,,8.0,598.0,585.0,8.0,645.0,341.0,0
26,14.0,00:42:00,75613.0,14,12,B,2,切球,,,1.0,3.0,487.0,321.0,2.0,1.0,840.0,496.0,,,,,3.0,486.0,321.0,8.0,586.0,576.0,0
26,15.0,00:42:01,75641.0,14,12,A,2,挑球,,,2.0,1.0,840.0,496.0,1.0,6.0,783.0,322.0,,,,,8.0,764.0,522.0,8.0,553.0,338.0,0
26,16.0,00:42:02,75675.0,14,12,B,2,長球,1.0,,1.0,6.0,783.0,322.0,1.0,4.0,450.0,629.0,,,,,9.0,718.0,321.0,8.0,758.0,553.0,0
26,17.0,00:42:03,75714.0,14,12,A,3,過渡切球,,1.0,1.0,4.0,450.0,629.0,2.0,2.0,415.0,447.0,掛網,對手掛網,B,,9.0,554.0,618.0,8.0,648.0,354.0,0
27,1.0,00:42:39,76770.0,14,13,B,1,發長球,,,2.0,,,,1.0,9.0,763.0,629.0,,,,,8.0,592.0,352.0,8.0,718.0,569.0,0
27,2.0,00:42:40,76824.0,14,13,A,2,殺球,,,1.0,9.0,763.0,629.0,2.0,5.0,487.0,364.0,,,,,9.0,746.0,647.0,8.0,620.0,351.0,0
27,3.0,00:42:41,76848.0,14,13,B,2,防守回挑,,,2.0,5.0,487.0,364.0,1.0,8.0,772.0,580.0,,,,,8.0,535.0,367.0,8.0,691.0,591.0,0
27,4.0,00:42:42,76877.0,14,13,A,3,殺球,,,1.0,8.0,772.0,580.0,2.0,1.0,780.0,443.0,掛網,對手掛網,B,,8.0,686.0,585.0,8.0,591.0,363.0,0
28,1.0,00:43:04,77528.0,15,13,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
28,2.0,00:43:07,77619.0,15,13,A,2,點扣,,,1.0,,,,2.0,6.0,782.0,387.0,,,,,4.0,470.0,630.0,8.0,602.0,351.0,0
28,3.0,00:43:08,77643.0,15,13,B,2,防守回挑,,1.0,2.0,6.0,782.0,387.0,1.0,3.0,879.0,622.0,,,,,8.0,709.0,372.0,8.0,560.0,590.0,0
28,4.0,00:43:09,77675.0,15,13,A,2,長球,,,1.0,3.0,879.0,622.0,1.0,9.0,747.0,318.0,,,,,9.0,770.0,631.0,8.0,656.0,351.0,0
28,5.0,00:43:10,77712.0,15,13,B,2,長球,1.0,,1.0,9.0,747.0,318.0,1.0,3.0,919.0,646.0,,,,,9.0,719.0,319.0,8.0,669.0,565.0,0
28,6.0,00:43:11,77747.0,15,13,A,2,後場抽平球,,,1.0,3.0,919.0,646.0,2.0,5.0,464.0,360.0,,,,,3.0,845.0,624.0,8.0,711.0,338.0,0
28,7.0,00:43:12,77778.0,15,13,B,2,挑球,,,2.0,5.0,464.0,360.0,1.0,6.0,405.0,574.0,,,,,8.0,533.0,380.0,8.0,665.0,573.0,0
28,8.0,00:43:13,77802.0,15,13,A,3,殺球,1.0,,1.0,6.0,405.0,574.0,2.0,8.0,601.0,340.0,對手落地致勝,落地致勝,A,,8.0,579.0,570.0,8.0,584.0,360.0,0
29,1.0,00:43:35,78452.0,15,14,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
29,2.0,00:43:35,78454.0,15,14,B,2,放小球,,,2.0,,,,2.0,2.0,444.0,482.0,,,,,8.0,701.0,379.0,8.0,679.0,544.0,0
29,3.0,00:43:36,78486.0,15,14,A,2,挑球,,1.0,2.0,2.0,444.0,482.0,1.0,3.0,482.0,317.0,,,,,6.0,486.0,511.0,8.0,616.0,360.0,0
29,4.0,00:43:37,78521.0,15,14,B,2,殺球,,,1.0,3.0,482.0,317.0,2.0,6.0,430.0,565.0,,,,,3.0,515.0,321.0,8.0,619.0,541.0,0
29,5.0,00:43:37,78535.0,15,14,A,2,擋小球,,1.0,2.0,6.0,430.0,565.0,2.0,2.0,778.0,392.0,,,,,8.0,652.0,558.0,3.0,507.0,316.0,0
29,6.0,00:43:38,78566.0,15,14,B,2,挑球,,1.0,2.0,2.0,778.0,392.0,1.0,4.0,425.0,624.0,,,,,8.0,711.0,373.0,8.0,630.0,540.0,0
29,7.0,00:43:39,78592.0,15,14,A,2,殺球,1.0,,1.0,4.0,425.0,624.0,2.0,5.0,461.0,346.0,,,,,8.0,610.0,586.0,8.0,643.0,356.0,0
29,8.0,00:43:40,78608.0,15,14,B,2,擋小球,,,2.0,5.0,461.0,346.0,1.0,2.0,420.0,488.0,,,,,8.0,526.0,353.0,8.0,573.0,608.0,0
29,9.0,00:43:41,78632.0,15,14,A,2,放小球,,1.0,1.0,2.0,420.0,488.0,2.0,1.0,487.0,411.0,,,,,2.0,454.0,497.0,8.0,561.0,337.0,0
29,10.0,00:43:42,78661.0,15,14,B,2,推球,,,2.0,1.0,487.0,411.0,1.0,9.0,530.0,622.0,,,,,1.0,508.0,388.0,8.0,531.0,532.0,0
29,11.0,00:43:43,78694.0,15,14,A,2,點扣,1.0,,1.0,9.0,530.0,622.0,2.0,5.0,498.0,351.0,,,,,8.0,563.0,592.0,8.0,599.0,367.0,0
29,12.0,00:43:43,78712.0,15,14,B,2,擋小球,,,2.0,5.0,498.0,351.0,2.0,1.0,845.0,492.0,,,,,8.0,577.0,350.0,9.0,587.0,637.0,0
29,13.0,00:43:44,78742.0,15,14,A,2,挑球,,,2.0,1.0,845.0,492.0,1.0,3.0,484.0,317.0,,,,,8.0,784.0,513.0,8.0,626.0,348.0,0
29,14.0,00:43:45,78779.0,15,14,B,2,長球,,,1.0,3.0,484.0,317.0,1.0,3.0,867.0,615.0,,,,,5.0,523.0,323.0,8.0,688.0,535.0,0
29,15.0,00:43:46,78808.0,15,14,A,2,切球,,,1.0,3.0,867.0,615.0,2.0,5.0,493.0,373.0,,,,,5.0,802.0,611.0,8.0,587.0,325.0,0
29,16.0,00:43:47,78832.0,15,14,B,2,放小球,,,2.0,5.0,493.0,373.0,2.0,2.0,443.0,483.0,,,,,8.0,548.0,368.0,8.0,734.0,601.0,0
29,17.0,00:43:48,78863.0,15,14,A,2,挑球,,1.0,2.0,2.0,443.0,483.0,1.0,3.0,471.0,320.0,,,,,6.0,473.0,508.0,8.0,587.0,354.0,0
29,18.0,00:43:50,78903.0,15,14,B,2,過渡切球,,,1.0,3.0,471.0,320.0,2.0,2.0,427.0,480.0,,,,,5.0,507.0,325.0,8.0,627.0,553.0,0
29,19.0,00:43:51,78932.0,15,14,A,2,挑球,,1.0,2.0,2.0,427.0,480.0,1.0,3.0,482.0,316.0,,,,,6.0,490.0,513.0,8.0,559.0,325.0,0
29,20.0,00:43:52,78968.0,15,14,B,2,長球,,,1.0,3.0,482.0,316.0,2.0,3.0,873.0,627.0,,,,,3.0,507.0,322.0,8.0,606.0,542.0,0
29,21.0,00:43:53,79008.0,15,14,A,2,後場抽平球,,,2.0,3.0,873.0,627.0,2.0,7.0,734.0,412.0,,,,,9.0,781.0,635.0,8.0,640.0,348.0,0
29,22.0,00:43:54,79035.0,15,14,B,2,放小球,,1.0,2.0,7.0,734.0,412.0,2.0,7.0,728.0,471.0,,,,,7.0,715.0,394.0,8.0,675.0,605.0,0
29,23.0,00:43:55,79061.0,15,14,A,2,挑球,,,2.0,7.0,728.0,471.0,1.0,9.0,612.0,315.0,,,,,7.0,709.0,485.0,8.0,680.0,382.0,0
29,24.0,00:43:57,79114.0,15,14,B,2,長球,,,1.0,9.0,612.0,315.0,1.0,3.0,884.0,622.0,,,,,9.0,600.0,319.0,8.0,669.0,526.0,0
29,25.0,00:43:58,79144.0,15,14,A,2,長球,,,1.0,3.0,884.0,622.0,1.0,3.0,470.0,310.0,,,,,3.0,837.0,616.0,8.0,627.0,332.0,0
29,26.0,00:43:59,79184.0,15,14,B,2,長球,,,1.0,3.0,470.0,310.0,1.0,6.0,403.0,567.0,,,,,5.0,514.0,325.0,8.0,649.0,568.0,0
29,27.0,00:44:00,79206.0,15,14,A,2,切球,1.0,,1.0,6.0,403.0,567.0,2.0,6.0,764.0,383.0,,,,,8.0,549.0,574.0,9.0,546.0,322.0,0
29,28.0,00:44:01,79233.0,15,14,B,2,挑球,,1.0,2.0,6.0,764.0,383.0,1.0,4.0,462.0,629.0,,,,,7.0,706.0,395.0,8.0,554.0,580.0,0
29,29.0,00:44:02,79267.0,15,14,A,2,長球,1.0,,1.0,4.0,462.0,629.0,1.0,8.0,681.0,323.0,,,,,9.0,547.0,629.0,8.0,622.0,361.0,0
29,30.0,00:44:03,79291.0,15,14,B,2,切球,1.0,,1.0,8.0,681.0,323.0,2.0,1.0,836.0,487.0,,,,,8.0,635.0,342.0,8.0,587.0,600.0,0
29,31.0,00:44:03,79319.0,15,14,A,2,放小球,,,2.0,1.0,836.0,487.0,1.0,2.0,807.0,399.0,,,,,5.0,809.0,510.0,8.0,644.0,331.0,0
29,32.0,00:44:04,79349.0,15,14,B,3,撲球,,1.0,1.0,2.0,807.0,399.0,2.0,4.0,416.0,630.0,對手落地致勝,落地致勝,B,,7.0,737.0,397.0,1.0,878.0,481.0,0
30,1.0,00:44:49,80675.0,15,15,B,1,發長球,,,2.0,,,,1.0,9.0,757.0,626.0,,,,,8.0,601.0,363.0,8.0,698.0,570.0,0
30,2.0,00:44:51,80742.0,15,15,A,2,點扣,,,1.0,9.0,757.0,626.0,2.0,6.0,772.0,353.0,,,,,9.0,761.0,635.0,8.0,622.0,349.0,0
30,3.0,00:44:51,80757.0,15,15,B,2,防守回挑,,1.0,2.0,6.0,772.0,353.0,1.0,3.0,838.0,621.0,,,,,8.0,619.0,350.0,8.0,744.0,601.0,0
30,4.0,00:44:52,80789.0,15,15,A,2,切球,,,1.0,3.0,838.0,621.0,2.0,5.0,489.0,380.0,,,,,3.0,812.0,619.0,8.0,636.0,345.0,0
30,5.0,00:44:53,80813.0,15,15,B,2,挑球,,,2.0,5.0,489.0,380.0,1.0,3.0,872.0,618.0,,,,,8.0,529.0,373.0,8.0,701.0,592.0,0
30,6.0,00:44:54,80848.0,15,15,A,2,長球,,,1.0,3.0,872.0,618.0,1.0,6.0,792.0,330.0,,,,,9.0,785.0,629.0,8.0,628.0,342.0,0
30,7.0,00:44:56,80887.0,15,15,B,2,切球,1.0,,1.0,6.0,792.0,330.0,2.0,2.0,442.0,497.0,,,,,8.0,729.0,322.0,8.0,683.0,566.0,0
30,8.0,00:44:57,80912.0,15,15,A,2,挑球,,1.0,2.0,2.0,442.0,497.0,1.0,3.0,466.0,319.0,,,,,6.0,479.0,519.0,9.0,725.0,320.0,0
30,9.0,00:44:58,80944.0,15,15,B,2,長球,,,1.0,3.0,466.0,319.0,1.0,4.0,403.0,627.0,,,,,3.0,493.0,320.0,8.0,610.0,545.0,0
30,10.0,00:44:59,80973.0,15,15,A,2,點扣,1.0,,1.0,4.0,403.0,627.0,2.0,5.0,453.0,344.0,,,,,8.0,515.0,598.0,8.0,577.0,334.0,0
30,11.0,00:44:59,80994.0,15,15,B,2,擋小球,,,2.0,5.0,453.0,344.0,2.0,2.0,461.0,477.0,,,,,5.0,495.0,353.0,8.0,521.0,592.0,0
30,12.0,00:45:00,81016.0,15,15,A,2,推球,,1.0,2.0,2.0,461.0,477.0,1.0,4.0,765.0,318.0,,,,,6.0,489.0,518.0,8.0,545.0,356.0,0
30,13.0,00:45:01,81038.0,15,15,B,2,長球,,1.0,1.0,4.0,765.0,318.0,1.0,3.0,875.0,622.0,,,,,8.0,691.0,343.0,8.0,598.0,530.0,0
30,14.0,00:45:02,81070.0,15,15,A,2,長球,,,1.0,3.0,875.0,622.0,1.0,4.0,776.0,317.0,,,,,9.0,793.0,632.0,8.0,646.0,330.0,0
30,15.0,00:45:03,81114.0,15,15,B,2,長球,1.0,,1.0,4.0,776.0,317.0,1.0,3.0,903.0,632.0,,,,,9.0,703.0,320.0,8.0,706.0,559.0,0
30,16.0,00:45:04,81146.0,15,15,A,3,後場抽平球,,,1.0,3.0,903.0,632.0,2.0,15.0,416.0,372.0,出界,對手出界,B,,3.0,830.0,620.0,8.0,647.0,332.0,0
31,1.0,00:45:34,82047.0,16,15,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
31,2.0,00:45:38,82154.0,16,15,A,2,殺球,,,1.0,,,,2.0,5.0,474.0,361.0,,,,,9.0,489.0,650.0,8.0,605.0,347.0,0
31,3.0,00:45:39,82176.0,16,15,B,2,防守回挑,,,2.0,5.0,474.0,361.0,1.0,3.0,869.0,621.0,,,,,5.0,516.0,372.0,8.0,583.0,596.0,0
31,4.0,00:45:40,82208.0,16,15,A,3,過渡切球,,,1.0,3.0,869.0,621.0,2.0,2.0,793.0,427.0,對手落地致勝,落地致勝,A,,9.0,743.0,617.0,8.0,611.0,349.0,0
32,1.0,00:46:00,82818.0,17,15,A,1,發短球,,1.0,2.0,,,,2.0,5.0,505.0,387.0,,,,,8.0,670.0,528.0,8.0,565.0,353.0,0
32,2.0,00:46:01,82839.0,17,15,B,2,放小球,,,2.0,5.0,505.0,387.0,2.0,2.0,454.0,460.0,,,,,7.0,575.0,391.0,8.0,653.0,526.0,0
32,3.0,00:46:02,82867.0,17,15,A,2,推球,,1.0,2.0,2.0,454.0,460.0,1.0,3.0,469.0,315.0,,,,,7.0,499.0,490.0,8.0,585.0,366.0,0
32,4.0,00:46:03,82899.0,17,15,B,2,後場抽平球,,,1.0,3.0,469.0,315.0,1.0,6.0,413.0,558.0,,,,,3.0,510.0,314.0,8.0,590.0,531.0,0
32,5.0,00:46:03,82917.0,17,15,A,2,擋小球,,1.0,1.0,6.0,413.0,558.0,2.0,1.0,453.0,394.0,,,,,8.0,517.0,565.0,8.0,544.0,324.0,0
32,6.0,00:46:04,82943.0,17,15,B,2,挑球,,,2.0,1.0,453.0,394.0,1.0,3.0,873.0,624.0,,,,,5.0,504.0,377.0,8.0,576.0,577.0,0
32,7.0,00:46:05,82975.0,17,15,A,2,長球,,,1.0,3.0,873.0,624.0,1.0,3.0,502.0,318.0,,,,,9.0,753.0,635.0,8.0,611.0,350.0,0
32,8.0,00:46:06,83005.0,17,15,B,2,殺球,,,1.0,3.0,502.0,318.0,2.0,6.0,436.0,557.0,,,,,8.0,544.0,330.0,8.0,657.0,584.0,0
32,9.0,00:46:07,83018.0,17,15,A,2,防守回抽,,1.0,2.0,6.0,436.0,557.0,1.0,8.0,686.0,341.0,,,,,8.0,660.0,574.0,5.0,488.0,331.0,0
32,10.0,00:46:07,83039.0,17,15,B,3,推球,,1.0,1.0,8.0,686.0,341.0,2.0,13.0,355.0,660.0,出界,對手出界,A,,8.0,609.0,360.0,8.0,578.0,562.0,0
33,1.0,00:46:35,83869.0,18,15,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
33,2.0,00:46:35,83869.0,18,15,B,2,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
34,1.0,00:46:55,84471.0,19,15,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
34,2.0,00:46:56,84494.0,19,15,B,2,挑球,,,2.0,,,,1.0,3.0,878.0,630.0,,,,,8.0,537.0,385.0,8.0,655.0,531.0,0
34,3.0,00:46:57,84530.0,19,15,A,2,過渡切球,,,1.0,3.0,878.0,630.0,2.0,7.0,700.0,396.0,,,,,9.0,769.0,621.0,8.0,617.0,347.0,0
34,4.0,00:46:58,84562.0,19,15,B,2,推球,,1.0,2.0,7.0,700.0,396.0,1.0,6.0,463.0,586.0,,,,,7.0,672.0,388.0,8.0,683.0,551.0,0
34,5.0,00:46:59,84582.0,19,15,A,2,點扣,1.0,,1.0,6.0,463.0,586.0,2.0,8.0,535.0,357.0,,,,,8.0,628.0,572.0,8.0,632.0,367.0,0
34,6.0,00:46:59,84594.0,19,15,B,3,防守回挑,,,2.0,8.0,535.0,357.0,2.0,13.0,863.0,659.0,出界,對手出界,A,,8.0,584.0,359.0,8.0,645.0,581.0,0
35,1.0,00:47:17,85138.0,19,16,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
35,2.0,00:47:18,85164.0,19,16,B,2,放小球,,,2.0,,,,2.0,2.0,434.0,487.0,,,,,8.0,691.0,387.0,8.0,652.0,538.0,0
35,3.0,00:47:19,85199.0,19,16,A,2,挑球,,1.0,2.0,2.0,434.0,487.0,1.0,9.0,665.0,320.0,,,,,2.0,476.0,503.0,8.0,605.0,363.0,0
35,4.0,00:47:21,85238.0,19,16,B,2,殺球,,,1.0,9.0,665.0,320.0,2.0,8.0,665.0,535.0,,,,,9.0,638.0,316.0,8.0,680.0,546.0,0
35,5.0,00:47:21,85252.0,19,16,A,3,防守回抽,,,2.0,8.0,665.0,535.0,2.0,7.0,523.0,443.0,未過網,對手未過網,B,,8.0,706.0,570.0,9.0,639.0,321.0,0
36,1.0,00:47:43,85902.0,19,17,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
36,2.0,00:47:45,85959.0,19,17,A,2,點扣,,,1.0,,,,2.0,5.0,484.0,378.0,,,,,9.0,780.0,633.0,8.0,627.0,356.0,0
36,3.0,00:47:46,85982.0,19,17,B,2,放小球,,,2.0,5.0,484.0,378.0,2.0,2.0,433.0,479.0,,,,,8.0,540.0,373.0,8.0,728.0,569.0,0
36,4.0,00:47:47,86011.0,19,17,A,3,挑球,,1.0,2.0,2.0,433.0,479.0,2.0,13.0,503.0,283.0,出界,對手出界,B,,2.0,488.0,491.0,8.0,579.0,359.0,0
37,1.0,00:48:09,86671.0,19,18,B,1,發長球,,,2.0,,,,1.0,9.0,493.0,623.0,,,,,8.0,658.0,356.0,8.0,518.0,570.0,0
37,2.0,00:48:10,86727.0,19,18,A,2,點扣,,,1.0,9.0,493.0,623.0,2.0,8.0,545.0,358.0,,,,,9.0,507.0,627.0,8.0,603.0,341.0,0
37,3.0,00:48:11,86744.0,19,18,B,2,擋小球,,,2.0,8.0,545.0,358.0,2.0,7.0,775.0,476.0,,,,,8.0,570.0,360.0,8.0,572.0,612.0,0
37,4.0,00:48:12,86770.0,19,18,A,2,勾球,,,2.0,7.0,775.0,476.0,2.0,1.0,475.0,392.0,,,,,8.0,732.0,516.0,8.0,628.0,350.0,0
37,5.0,00:48:13,86797.0,19,18,B,2,放小球,,,2.0,1.0,475.0,392.0,2.0,2.0,424.0,473.0,,,,,7.0,548.0,391.0,8.0,630.0,515.0,0
37,6.0,00:48:14,86825.0,19,18,A,2,挑球,,1.0,2.0,2.0,424.0,473.0,1.0,3.0,482.0,310.0,,,,,2.0,472.0,491.0,8.0,592.0,362.0,0
37,7.0,00:48:15,86859.0,19,18,B,2,後場抽平球,,,1.0,3.0,482.0,310.0,1.0,6.0,422.0,528.0,,,,,3.0,512.0,316.0,8.0,596.0,518.0,0
37,8.0,00:48:15,86877.0,19,18,A,2,放小球,,1.0,1.0,6.0,422.0,528.0,2.0,2.0,797.0,407.0,,,,,6.0,484.0,541.0,8.0,560.0,336.0,0
37,9.0,00:48:16,86903.0,19,18,B,2,挑球,,1.0,2.0,2.0,797.0,407.0,1.0,4.0,448.0,622.0,,,,,8.0,727.0,376.0,8.0,560.0,552.0,0
37,10.0,00:48:17,86934.0,19,18,A,2,長球,1.0,,1.0,4.0,448.0,622.0,1.0,4.0,776.0,315.0,,,,,8.0,620.0,608.0,8.0,635.0,369.0,0
37,11.0,00:48:19,86975.0,19,18,B,2,殺球,1.0,,1.0,4.0,776.0,315.0,2.0,6.0,461.0,531.0,,,,,9.0,684.0,321.0,8.0,683.0,569.0,0
37,12.0,00:48:19,86992.0,19,18,A,3,擋小球,,1.0,2.0,6.0,461.0,531.0,2.0,16.0,298.0,421.0,出界,對手出界,B,,8.0,710.0,566.0,8.0,747.0,325.0,0
38,1.0,00:48:48,87840.0,20,18,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
38,2.0,00:48:50,87915.0,20,18,A,2,殺球,,,1.0,,,,2.0,8.0,719.0,342.0,,,,,9.0,732.0,635.0,8.0,615.0,341.0,0
38,3.0,00:48:51,87931.0,20,18,B,2,擋小球,,1.0,2.0,8.0,719.0,342.0,2.0,1.0,800.0,484.0,,,,,8.0,603.0,354.0,8.0,748.0,600.0,0
38,4.0,00:48:52,87960.0,20,18,A,3,推球,,,2.0,1.0,800.0,484.0,2.0,3.0,449.0,307.0,對手落地致勝,落地致勝,A,,7.0,740.0,500.0,8.0,622.0,341.0,0
39,1.0,00:49:22,88872.0,21,18,A,1,發短球,,1.0,2.0,,,,2.0,7.0,518.0,391.0,,,,,8.0,673.0,522.0,8.0,566.0,357.0,0
39,2.0,00:49:23,88897.0,21,18,B,2,放小球,,,2.0,7.0,518.0,391.0,2.0,7.0,638.0,465.0,,,,,8.0,556.0,381.0,8.0,650.0,530.0,0
39,3.0,00:49:24,88922.0,21,18,A,2,挑球,,1.0,2.0,7.0,638.0,465.0,1.0,3.0,491.0,318.0,,,,,7.0,654.0,497.0,8.0,614.0,357.0,0
39,4.0,00:49:25,88961.0,21,18,B,2,後場抽平球,,,1.0,3.0,491.0,318.0,1.0,6.0,464.0,507.0,,,,,3.0,513.0,315.0,8.0,639.0,530.0,0
39,5.0,00:49:26,88980.0,21,18,A,3,勾球,,1.0,1.0,6.0,464.0,507.0,2.0,2.0,795.0,402.0,對手落地致勝,落地致勝,A,,8.0,500.0,527.0,8.0,553.0,324.0,0
