rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
23,10.0,00:52:30,94523.0,13,10,B,2,長球,,,1.0,6.0,778.0,325.0,1.0,6.0,445.0,614.0,,,,,8.0,752.0,338.0,8.0,699.0,569.0,0
23,11.0,00:52:31,94553.0,13,10,A,2,長球,1.0,,1.0,6.0,445.0,614.0,1.0,5.0,494.0,332.0,,,,,8.0,500.0,584.0,8.0,683.0,344.0,0
23,12.0,00:52:32,94581.0,13,10,B,3,殺球,1.0,,1.0,5.0,494.0,332.0,2.0,7.0,647.0,436.0,掛網,對手掛網,A,,5.0,510.0,326.0,8.0,560.0,568.0,0
24,1.0,00:52:58,95358.0,14,10,A,1,未知球種,,,2.0,,,,1.0,7.0,647.0,436.0,,,,1.0,5.0,510.0,326.0,8.0,560.0,568.0,0
24,2.0,00:53:00,95418.0,14,10,B,2,殺球,,,1.0,7.0,647.0,436.0,2.0,8.0,737.0,544.0,,,,,9.0,681.0,313.0,8.0,656.0,558.0,0
24,3.0,00:53:01,95431.0,14,10,A,2,防守回挑,,,2.0,8.0,737.0,544.0,1.0,8.0,625.0,338.0,,,,,8.0,661.0,557.0,8.0,687.0,332.0,0
24,4.0,00:53:01,95456.0,14,10,B,2,切球,1.0,,1.0,8.0,625.0,338.0,2.0,7.0,540.0,459.0,,,,,8.0,617.0,351.0,8.0,620.0,567.0,0
24,5.0,00:53:02,95485.0,14,10,A,2,挑球,,1.0,2.0,7.0,540.0,459.0,1.0,9.0,574.0,309.0,,,,,7.0,584.0,504.0,8.0,607.0,348.0,0
24,6.0,00:53:04,95539.0,14,10,B,2,長球,1.0,,1.0,9.0,574.0,309.0,1.0,6.0,396.0,602.0,,,,,9.0,568.0,318.0,8.0,612.0,538.0,0
24,7.0,00:53:05,95565.0,14,10,A,2,長球,1.0,,1.0,6.0,396.0,602.0,1.0,5.0,503.0,324.0,,,,,8.0,533.0,559.0,8.0,581.0,327.0,0
24,8.0,00:53:06,95606.0,14,10,B,3,切球,1.0,,1.0,5.0,503.0,324.0,2.0,1.0,796.0,447.0,掛網,對手掛網,A,,3.0,485.0,323.0,8.0,537.0,568.0,0
25,1.0,00:53:37,96534.0,14,11,A,1,發長球,,,2.0,,,,1.0,3.0,515.0,310.0,,,,,8.0,662.0,531.0,8.0,549.0,348.0,0
25,2.0,00:53:39,96591.0,14,11,B,2,殺球,1.0,,1.0,3.0,515.0,310.0,2.0,6.0,440.0,555.0,,,,,3.0,509.0,312.0,8.0,613.0,547.0,0
25,3.0,00:53:40,96608.0,14,11,A,3,防守回挑,,1.0,2.0,6.0,440.0,555.0,2.0,13.0,523.0,300.0,出界,對手出界,B,,8.0,617.0,548.0,9.0,541.0,319.0,0
26,1.0,00:54:13,97611.0,15,11,B,1,未知球種,,,2.0,,,,2.0,13.0,523.0,300.0,,,,1.0,8.0,617.0,548.0,9.0,541.0,319.0,0
26,2.0,00:54:14,97642.0,15,11,A,2,放小球,,1.0,2.0,13.0,523.0,300.0,2.0,7.0,716.0,418.0,,,,,8.0,573.0,524.0,8.0,633.0,364.0,0
26,3.0,00:54:15,97667.0,15,11,B,2,推球,,1.0,2.0,7.0,716.0,418.0,2.0,3.0,838.0,636.0,,,,,7.0,697.0,393.0,8.0,641.0,518.0,0
26,4.0,00:54:16,97700.0,15,11,A,2,後場抽平球,,,2.0,3.0,838.0,636.0,1.0,8.0,757.0,352.0,,,,,8.0,719.0,600.0,8.0,686.0,383.0,0
26,5.0,00:54:17,97714.0,15,11,B,2,平球,,,1.0,8.0,757.0,352.0,2.0,8.0,563.0,563.0,,,,,8.0,689.0,361.0,8.0,714.0,587.0,0
26,6.0,00:54:17,97727.0,15,11,A,2,平球,,1.0,2.0,8.0,563.0,563.0,1.0,8.0,521.0,360.0,,,,,8.0,660.0,587.0,8.0,702.0,362.0,0
26,7.0,00:54:18,97745.0,15,11,B,2,放小球,,1.0,1.0,8.0,521.0,360.0,2.0,7.0,506.0,460.0,,,,,8.0,591.0,366.0,8.0,604.0,574.0,0
26,8.0,00:54:19,97774.0,15,11,A,2,放小球,,1.0,2.0,7.0,506.0,460.0,2.0,7.0,637.0,420.0,,,,,8.0,524.0,531.0,8.0,574.0,364.0,0
26,9.0,00:54:20,97800.0,15,11,B,2,推球,,1.0,2.0,7.0,637.0,420.0,1.0,8.0,490.0,603.0,,,,,7.0,645.0,393.0,8.0,607.0,525.0,0
26,10.0,00:54:21,97832.0,15,11,A,2,切球,1.0,,1.0,8.0,490.0,603.0,2.0,1.0,471.0,391.0,,,,,8.0,550.0,586.0,8.0,625.0,360.0,0
26,11.0,00:54:22,97862.0,15,11,B,2,放小球,,1.0,2.0,1.0,471.0,391.0,2.0,2.0,460.0,458.0,,,,,8.0,549.0,374.0,8.0,572.0,585.0,0
26,12.0,00:54:22,97889.0,15,11,A,2,放小球,,1.0,2.0,2.0,460.0,458.0,2.0,1.0,443.0,427.0,,,,,7.0,512.0,507.0,8.0,569.0,369.0,0
26,13.0,00:54:23,97915.0,15,11,B,3,挑球,,1.0,2.0,1.0,443.0,427.0,2.0,13.0,494.0,667.0,出界,對手出界,A,,1.0,504.0,408.0,7.0,540.0,500.0,0
27,1.0,00:54:41,98441.0,15,12,A,1,發長球,,,2.0,,,,1.0,9.0,748.0,311.0,,,,,8.0,614.0,525.0,8.0,707.0,362.0,0
27,2.0,00:54:43,98496.0,15,12,B,2,長球,,,1.0,9.0,748.0,311.0,1.0,8.0,493.0,579.0,,,,,9.0,746.0,317.0,8.0,660.0,545.0,0
27,3.0,00:54:43,98518.0,15,12,A,3,殺球,1.0,,1.0,8.0,493.0,579.0,2.0,15.0,430.0,348.0,出界,對手出界,B,,8.0,578.0,561.0,8.0,671.0,337.0,0
28,1.0,00:54:56,98881.0,16,12,B,1,未知球種,,,2.0,,,,2.0,15.0,430.0,348.0,,,,1.0,8.0,578.0,561.0,8.0,671.0,337.0,0
28,2.0,00:54:56,98887.0,16,12,B,2,挑球,,1.0,2.0,15.0,430.0,348.0,1.0,3.0,822.0,626.0,,,,,8.0,670.0,384.0,8.0,698.0,520.0,0
28,3.0,00:54:57,98924.0,16,12,A,2,過渡切球,,,1.0,3.0,822.0,626.0,2.0,8.0,526.0,378.0,,,,,8.0,730.0,607.0,8.0,684.0,369.0,0
28,4.0,00:54:58,98948.0,16,12,B,2,推球,,1.0,2.0,8.0,526.0,378.0,1.0,3.0,839.0,636.0,,,,,8.0,591.0,382.0,8.0,678.0,581.0,0
28,5.0,00:54:59,98983.0,16,12,A,2,過渡切球,,,1.0,3.0,839.0,636.0,2.0,5.0,503.0,388.0,,,,,8.0,720.0,605.0,8.0,666.0,358.0,0
28,6.0,00:55:00,99011.0,16,12,B,3,推球,,1.0,2.0,5.0,503.0,388.0,2.0,11.0,334.0,614.0,出界,對手出界,A,,8.0,574.0,381.0,8.0,672.0,581.0,0
29,1.0,00:55:13,99404.0,17,12,A,1,未知球種,,,2.0,,,,1.0,15.0,334.0,614.0,,,,1.0,8.0,574.0,381.0,8.0,672.0,581.0,0
29,2.0,00:55:15,99458.0,17,12,B,2,殺球,1.0,,1.0,11.0,334.0,614.0,2.0,6.0,433.0,559.0,,,,,9.0,569.0,315.0,8.0,616.0,557.0,0
29,3.0,00:55:15,99475.0,17,12,A,2,防守回挑,,1.0,2.0,6.0,433.0,559.0,1.0,9.0,739.0,314.0,,,,,8.0,587.0,550.0,8.0,590.0,327.0,0
29,4.0,00:55:16,99509.0,17,12,B,2,長球,,,1.0,9.0,739.0,314.0,1.0,3.0,854.0,626.0,,,,,8.0,663.0,341.0,8.0,631.0,540.0,0
29,5.0,00:55:18,99540.0,17,12,A,2,長球,,,1.0,3.0,854.0,626.0,1.0,3.0,523.0,314.0,,,,,8.0,767.0,607.0,8.0,673.0,349.0,0
29,6.0,00:55:19,99570.0,17,12,B,2,過渡切球,,1.0,1.0,3.0,523.0,314.0,2.0,1.0,833.0,489.0,,,,,8.0,584.0,339.0,8.0,651.0,555.0,0
29,7.0,00:55:19,99598.0,17,12,A,2,放小球,,,2.0,1.0,833.0,489.0,2.0,2.0,830.0,403.0,,,,,8.0,763.0,525.0,8.0,642.0,345.0,0
29,8.0,00:55:20,99626.0,17,12,B,3,勾球,,1.0,2.0,2.0,830.0,403.0,2.0,10.0,378.0,458.0,出界,對手出界,A,,7.0,757.0,396.0,8.0,727.0,545.0,0
30,1.0,00:55:34,100041.0,18,12,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
30,2.0,00:55:36,100106.0,18,12,B,3,切球,,,1.0,,,,2.0,7.0,760.0,450.0,掛網,對手掛網,A,,9.0,715.0,312.0,8.0,645.0,552.0,0
31,1.0,00:55:48,100461.0,18,13,A,1,未知球種,,,2.0,,,,1.0,7.0,760.0,450.0,,,,1.0,9.0,715.0,312.0,8.0,645.0,552.0,0
31,2.0,00:55:50,100524.0,18,13,B,2,殺球,1.0,,1.0,7.0,760.0,450.0,2.0,5.0,825.0,542.0,,,,,9.0,554.0,313.0,8.0,624.0,551.0,0
31,3.0,00:55:51,100540.0,18,13,A,2,防守回挑,,,2.0,5.0,825.0,542.0,1.0,8.0,757.0,343.0,,,,,8.0,655.0,560.0,8.0,607.0,327.0,0
31,4.0,00:55:52,100561.0,18,13,B,2,殺球,,,1.0,8.0,757.0,343.0,2.0,5.0,798.0,542.0,,,,,8.0,700.0,358.0,8.0,721.0,550.0,0
31,5.0,00:55:52,100572.0,18,13,A,3,勾球,,,2.0,5.0,798.0,542.0,2.0,7.0,598.0,446.0,掛網,對手掛網,B,,8.0,688.0,541.0,6.0,766.0,361.0,0
33,1.0,00:57:02,102689.0,18,15,B,1,未知球種,,,2.0,,,,2.0,7.0,598.0,446.0,,,,1.0,8.0,688.0,541.0,6.0,766.0,361.0,0
33,2.0,00:57:03,102708.0,18,15,A,2,放小球,,,2.0,7.0,598.0,446.0,2.0,7.0,679.0,410.0,,,,,8.0,722.0,519.0,8.0,637.0,360.0,0
33,3.0,00:57:04,102735.0,18,15,B,2,推球,,1.0,2.0,7.0,679.0,410.0,1.0,3.0,881.0,634.0,,,,,7.0,670.0,397.0,8.0,675.0,518.0,0
33,4.0,00:57:05,102773.0,18,15,A,2,長球,,,1.0,3.0,881.0,634.0,1.0,4.0,777.0,312.0,,,,,8.0,767.0,610.0,8.0,667.0,357.0,0
33,5.0,00:57:06,102806.0,18,15,B,2,長球,,,1.0,4.0,777.0,312.0,1.0,3.0,881.0,624.0,,,,,8.0,738.0,325.0,8.0,685.0,564.0,0
33,6.0,00:57:07,102836.0,18,15,A,2,過渡切球,,,1.0,3.0,881.0,624.0,2.0,8.0,522.0,388.0,,,,,8.0,756.0,591.0,8.0,707.0,341.0,0
33,7.0,00:57:08,102862.0,18,15,B,2,放小球,,1.0,2.0,8.0,522.0,388.0,2.0,2.0,437.0,468.0,,,,,8.0,590.0,377.0,8.0,670.0,575.0,0
33,8.0,00:57:09,102893.0,18,15,A,2,挑球,,1.0,2.0,2.0,437.0,468.0,1.0,9.0,537.0,310.0,,,,,8.0,520.0,510.0,8.0,563.0,379.0,0
33,9.0,00:57:11,102951.0,18,15,B,2,長球,1.0,,1.0,9.0,537.0,310.0,1.0,5.0,886.0,598.0,,,,,9.0,543.0,318.0,8.0,601.0,530.0,0
33,10.0,00:57:12,102980.0,18,15,A,2,殺球,,,1.0,5.0,886.0,598.0,2.0,6.0,781.0,350.0,,,,,8.0,789.0,580.0,8.0,630.0,331.0,0
33,11.0,00:57:13,102993.0,18,15,B,2,防守回抽,,,2.0,6.0,781.0,350.0,1.0,8.0,618.0,561.0,,,,,8.0,684.0,350.0,5.0,807.0,570.0,0
33,12.0,00:57:13,103011.0,18,15,A,2,推球,,1.0,1.0,8.0,618.0,561.0,1.0,9.0,730.0,317.0,,,,,8.0,694.0,561.0,8.0,671.0,347.0,0
33,13.0,00:57:14,103030.0,18,15,B,2,切球,,,1.0,9.0,730.0,317.0,2.0,1.0,838.0,489.0,,,,,8.0,664.0,342.0,8.0,627.0,567.0,0
33,14.0,00:57:15,103056.0,18,15,A,2,放小球,,,2.0,1.0,838.0,489.0,2.0,2.0,791.0,419.0,,,,,8.0,753.0,514.0,8.0,714.0,347.0,0
33,15.0,00:57:16,103084.0,18,15,B,2,挑球,,,2.0,2.0,791.0,419.0,1.0,9.0,507.0,620.0,,,,,7.0,734.0,394.0,7.0,751.0,507.0,0
33,16.0,00:57:18,103141.0,18,15,A,2,長球,1.0,,1.0,9.0,507.0,620.0,1.0,3.0,496.0,308.0,,,,,8.0,503.0,611.0,8.0,613.0,369.0,0
33,17.0,00:57:19,103184.0,18,15,B,2,長球,1.0,,1.0,3.0,496.0,308.0,1.0,6.0,446.0,615.0,,,,,8.0,526.0,328.0,8.0,597.0,567.0,0
33,18.0,00:57:20,103214.0,18,15,A,2,長球,1.0,,1.0,6.0,446.0,615.0,1.0,9.0,542.0,315.0,,,,,8.0,483.0,600.0,8.0,577.0,343.0,0
33,19.0,00:57:21,103259.0,18,15,B,3,點扣,1.0,,1.0,9.0,542.0,315.0,2.0,5.0,891.0,522.0,對手落地致勝,落地致勝,B,,9.0,529.0,320.0,8.0,610.0,552.0,0
34,1.0,00:58:07,104611.0,19,15,B,1,未知球種,,,2.0,,,,2.0,6.0,891.0,522.0,,,,1.0,3.0,529.0,320.0,8.0,610.0,552.0,0
34,2.0,00:58:08,104642.0,19,15,A,2,放小球,,1.0,2.0,5.0,891.0,522.0,2.0,1.0,460.0,413.0,,,,,8.0,528.0,521.0,8.0,625.0,363.0,0
34,3.0,00:58:08,104669.0,19,15,B,2,勾球,,1.0,2.0,1.0,460.0,413.0,2.0,1.0,848.0,455.0,,,,,7.0,540.0,391.0,8.0,561.0,526.0,0
34,4.0,00:58:09,104698.0,19,15,A,2,挑球,,,2.0,1.0,848.0,455.0,1.0,9.0,529.0,318.0,,,,,7.0,735.0,489.0,8.0,610.0,378.0,0
34,5.0,00:58:11,104753.0,19,15,B,3,殺球,1.0,,1.0,9.0,529.0,318.0,2.0,7.0,640.0,438.0,掛網,對手掛網,A,,3.0,517.0,315.0,8.0,636.0,549.0,0
35,1.0,00:58:28,105261.0,19,16,A,1,未知球種,,,2.0,,,,1.0,7.0,640.0,438.0,,,,1.0,3.0,517.0,315.0,8.0,636.0,549.0,0
35,2.0,00:58:30,105313.0,19,16,B,2,長球,,,1.0,7.0,640.0,438.0,1.0,8.0,492.0,588.0,,,,,9.0,671.0,312.0,8.0,635.0,546.0,0
35,3.0,00:58:31,105336.0,19,16,A,2,殺球,1.0,,1.0,8.0,492.0,588.0,2.0,8.0,555.0,351.0,,,,,8.0,566.0,573.0,8.0,636.0,339.0,0
35,4.0,00:58:31,105351.0,19,16,B,2,擋小球,,1.0,2.0,8.0,555.0,351.0,2.0,5.0,852.0,514.0,,,,,8.0,579.0,353.0,8.0,528.0,584.0,0
35,5.0,00:58:32,105381.0,19,16,A,2,放小球,,,2.0,5.0,852.0,514.0,2.0,2.0,806.0,398.0,,,,,8.0,725.0,535.0,8.0,660.0,350.0,0
35,6.0,00:58:33,105411.0,19,16,B,2,推球,,,2.0,2.0,806.0,398.0,1.0,3.0,872.0,620.0,,,,,8.0,744.0,384.0,8.0,681.0,530.0,0
35,7.0,00:58:34,105447.0,19,16,A,2,長球,,,1.0,3.0,872.0,620.0,1.0,4.0,790.0,316.0,,,,,8.0,742.0,609.0,8.0,674.0,352.0,0
35,8.0,00:58:36,105484.0,19,16,B,2,殺球,,,1.0,4.0,790.0,316.0,2.0,5.0,878.0,553.0,,,,,4.0,756.0,312.0,8.0,678.0,559.0,0
35,9.0,00:58:36,105500.0,19,16,A,2,擋小球,,,2.0,5.0,878.0,553.0,2.0,2.0,802.0,415.0,,,,,8.0,692.0,549.0,4.0,801.0,316.0,0
35,10.0,00:58:37,105532.0,19,16,B,2,放小球,,,2.0,2.0,802.0,415.0,2.0,1.0,823.0,455.0,,,,,7.0,754.0,395.0,8.0,770.0,550.0,0
35,11.0,00:58:38,105558.0,19,16,A,3,挑球,,,2.0,1.0,823.0,455.0,2.0,13.0,559.0,299.0,出界,對手出界,B,,7.0,768.0,493.0,8.0,724.0,387.0,0
36,1.0,00:58:52,105982.0,19,17,B,1,未知球種,,,2.0,,,,2.0,13.0,559.0,299.0,,,,1.0,7.0,768.0,493.0,8.0,724.0,387.0,0
36,2.0,00:58:53,106014.0,19,17,A,2,放小球,,,2.0,13.0,559.0,299.0,2.0,7.0,709.0,403.0,,,,,8.0,738.0,516.0,8.0,642.0,357.0,0
36,3.0,00:58:54,106039.0,19,17,B,2,放小球,,,2.0,7.0,709.0,403.0,2.0,7.0,575.0,450.0,,,,,8.0,685.0,380.0,8.0,695.0,518.0,0
36,4.0,00:58:55,106064.0,19,17,A,3,放小球,,1.0,2.0,7.0,575.0,450.0,2.0,1.0,424.0,442.0,掛網,對手掛網,B,,7.0,659.0,488.0,8.0,666.0,386.0,0
37,1.0,00:59:08,106451.0,19,18,B,1,未知球種,,,2.0,,,,2.0,1.0,424.0,442.0,,,,1.0,7.0,659.0,488.0,8.0,666.0,386.0,0
37,2.0,00:59:09,106471.0,19,18,A,2,挑球,,,2.0,1.0,424.0,442.0,1.0,3.0,523.0,307.0,,,,,8.0,555.0,534.0,8.0,638.0,367.0,0
37,3.0,00:59:10,106515.0,19,18,B,2,長球,1.0,,1.0,3.0,523.0,307.0,1.0,6.0,446.0,602.0,,,,,3.0,527.0,314.0,8.0,598.0,550.0,0
37,4.0,00:59:11,106543.0,19,18,A,2,切球,1.0,,1.0,6.0,446.0,602.0,2.0,1.0,450.0,399.0,,,,,8.0,489.0,567.0,8.0,591.0,337.0,0
37,5.0,00:59:12,106567.0,19,18,B,2,放小球,,1.0,2.0,1.0,450.0,399.0,2.0,2.0,461.0,460.0,,,,,8.0,532.0,374.0,8.0,535.0,583.0,0
37,6.0,00:59:13,106597.0,19,18,A,2,放小球,,1.0,2.0,2.0,461.0,460.0,1.0,1.0,468.0,438.0,,,,,7.0,520.0,490.0,8.0,541.0,369.0,0
37,7.0,00:59:13,106616.0,19,18,B,3,撲球,,1.0,1.0,1.0,468.0,438.0,2.0,5.0,895.0,584.0,對手落地致勝,落地致勝,B,,7.0,517.0,411.0,7.0,537.0,481.0,0
38,1.0,00:59:38,107341.0,20,18,B,1,發短球,,1.0,2.0,,,,2.0,7.0,772.0,504.0,,,,,8.0,627.0,353.0,8.0,727.0,534.0,0
38,2.0,00:59:38,107360.0,20,18,A,2,放小球,,,2.0,7.0,772.0,504.0,2.0,7.0,684.0,423.0,,,,,8.0,728.0,516.0,8.0,639.0,351.0,0
38,3.0,00:59:39,107389.0,20,18,B,2,推球,,1.0,2.0,7.0,684.0,423.0,2.0,3.0,889.0,631.0,,,,,8.0,677.0,386.0,8.0,682.0,522.0,0
38,4.0,00:59:40,107424.0,20,18,A,2,長球,,,2.0,3.0,889.0,631.0,1.0,6.0,800.0,331.0,,,,,8.0,758.0,600.0,8.0,669.0,361.0,0
38,5.0,00:59:41,107447.0,20,18,B,2,殺球,,,1.0,6.0,800.0,331.0,2.0,5.0,857.0,548.0,,,,,8.0,734.0,345.0,8.0,712.0,565.0,0
38,6.0,00:59:41,107459.0,20,18,A,2,防守回挑,,,2.0,5.0,857.0,548.0,1.0,9.0,742.0,322.0,,,,,8.0,690.0,555.0,6.0,785.0,350.0,0
38,7.0,00:59:43,107514.0,20,18,B,2,殺球,,,1.0,9.0,742.0,322.0,2.0,5.0,797.0,529.0,,,,,8.0,674.0,339.0,8.0,690.0,566.0,0
38,8.0,00:59:43,107517.0,20,18,A,2,擋小球,,,2.0,5.0,797.0,529.0,1.0,8.0,664.0,371.0,,,,,8.0,716.0,547.0,8.0,680.0,338.0,0
38,9.0,00:59:44,107536.0,20,18,B,2,平球,,,1.0,8.0,664.0,371.0,1.0,8.0,505.0,551.0,,,,,8.0,604.0,378.0,8.0,649.0,538.0,0
38,10.0,00:59:44,107547.0,20,18,A,2,推球,,1.0,1.0,8.0,505.0,551.0,1.0,9.0,563.0,313.0,,,,,8.0,623.0,548.0,8.0,614.0,376.0,0
38,11.0,00:59:45,107573.0,20,18,B,2,切球,1.0,,1.0,9.0,563.0,313.0,2.0,2.0,468.0,503.0,,,,,9.0,557.0,323.0,8.0,605.0,563.0,0
38,12.0,00:59:46,107599.0,20,18,A,2,放小球,,1.0,2.0,2.0,468.0,503.0,2.0,7.0,550.0,433.0,,,,,8.0,568.0,531.0,8.0,619.0,334.0,0
38,13.0,00:59:47,107636.0,20,18,B,2,挑球,,1.0,2.0,7.0,550.0,433.0,1.0,8.0,580.0,544.0,,,,,7.0,583.0,407.0,8.0,607.0,531.0,0
38,14.0,00:59:49,107695.0,20,18,A,2,殺球,1.0,,1.0,8.0,580.0,544.0,2.0,6.0,770.0,342.0,,,,,8.0,573.0,564.0,8.0,633.0,336.0,0
38,15.0,00:59:50,107714.0,20,18,B,2,擋小球,,,2.0,6.0,770.0,342.0,1.0,7.0,765.0,477.0,,,,,8.0,673.0,339.0,8.0,630.0,531.0,0
38,16.0,00:59:51,107731.0,20,18,A,2,平球,,,1.0,7.0,765.0,477.0,2.0,8.0,704.0,349.0,,,,,8.0,745.0,515.0,9.0,708.0,322.0,0
38,17.0,00:59:51,107744.0,20,18,B,2,推球,,,2.0,8.0,704.0,349.0,1.0,8.0,495.0,567.0,,,,,8.0,659.0,341.0,8.0,727.0,515.0,0
38,18.0,00:59:52,107771.0,20,18,A,2,長球,1.0,,1.0,8.0,495.0,567.0,1.0,3.0,485.0,313.0,,,,,8.0,578.0,552.0,8.0,587.0,357.0,0
38,19.0,00:59:53,107806.0,20,18,B,2,長球,1.0,,1.0,3.0,485.0,313.0,1.0,9.0,718.0,629.0,,,,,3.0,496.0,323.0,8.0,604.0,557.0,0
38,20.0,00:59:54,107845.0,20,18,A,2,殺球,,,1.0,9.0,718.0,629.0,2.0,8.0,725.0,356.0,,,,,9.0,668.0,625.0,8.0,609.0,347.0,0
38,21.0,00:59:55,107860.0,20,18,B,3,防守回抽,,,2.0,8.0,725.0,356.0,2.0,11.0,319.0,569.0,出界,對手出界,A,,8.0,660.0,350.0,8.0,704.0,615.0,0
39,1.0,01:00:31,108956.0,20,19,A,1,未知球種,,,2.0,,,,1.0,15.0,319.0,569.0,,,,1.0,8.0,660.0,350.0,8.0,704.0,615.0,0
39,2.0,01:00:34,109023.0,20,19,B,2,殺球,1.0,,1.0,11.0,319.0,569.0,2.0,8.0,513.0,536.0,,,,,3.0,514.0,312.0,8.0,613.0,550.0,0
39,3.0,01:00:34,109038.0,20,19,A,2,防守回挑,,1.0,2.0,8.0,513.0,536.0,1.0,9.0,534.0,314.0,,,,,8.0,589.0,541.0,9.0,530.0,320.0,0
39,4.0,01:00:35,109070.0,20,19,B,2,長球,1.0,,1.0,9.0,534.0,314.0,1.0,5.0,834.0,610.0,,,,,8.0,539.0,327.0,8.0,608.0,548.0,0
39,5.0,01:00:36,109101.0,20,19,A,2,過渡切球,,,1.0,5.0,834.0,610.0,2.0,6.0,766.0,388.0,,,,,8.0,767.0,597.0,8.0,632.0,339.0,0
39,6.0,01:00:37,109124.0,20,19,B,2,推球,,,2.0,6.0,766.0,388.0,1.0,3.0,852.0,624.0,,,,,8.0,695.0,368.0,8.0,701.0,573.0,0
39,7.0,01:00:38,109155.0,20,19,A,2,長球,,,1.0,3.0,852.0,624.0,1.0,3.0,523.0,318.0,,,,,8.0,722.0,602.0,8.0,675.0,361.0,0
39,8.0,01:00:39,109187.0,20,19,B,2,長球,1.0,,1.0,3.0,523.0,318.0,1.0,9.0,476.0,637.0,,,,,8.0,561.0,333.0,8.0,641.0,561.0,0
39,9.0,01:00:41,109232.0,20,19,A,2,長球,1.0,,1.0,9.0,476.0,637.0,1.0,3.0,495.0,315.0,,,,,9.0,477.0,623.0,8.0,617.0,354.0,0
39,10.0,01:00:42,109270.0,20,19,B,2,長球,1.0,,1.0,3.0,495.0,315.0,1.0,6.0,420.0,595.0,,,,,8.0,526.0,333.0,8.0,588.0,559.0,0
39,11.0,01:00:43,109294.0,20,19,A,2,長球,1.0,,1.0,6.0,420.0,595.0,1.0,3.0,492.0,321.0,,,,,8.0,510.0,580.0,8.0,563.0,337.0,0
39,12.0,01:00:44,109335.0,20,19,B,2,切球,1.0,,1.0,3.0,492.0,321.0,2.0,1.0,831.0,501.0,,,,,3.0,481.0,323.0,8.0,580.0,543.0,0
39,13.0,01:00:45,109364.0,20,19,A,3,放小球,,,2.0,1.0,831.0,501.0,2.0,1.0,813.0,450.0,掛網,對手掛網,B,,8.0,729.0,529.0,8.0,564.0,334.0,0
40,1.0,01:01:11,110143.0,21,19,B,1,發短球,,1.0,2.0,,,,2.0,8.0,591.0,521.0,,,,,8.0,654.0,359.0,8.0,511.0,541.0,0
40,2.0,01:01:12,110170.0,21,19,A,2,放小球,,1.0,2.0,8.0,591.0,521.0,2.0,7.0,696.0,420.0,,,,,8.0,559.0,525.0,8.0,638.0,363.0,0
40,3.0,01:01:13,110194.0,21,19,B,2,推球,,1.0,2.0,7.0,696.0,420.0,1.0,3.0,837.0,632.0,,,,,7.0,668.0,392.0,8.0,638.0,520.0,0
40,4.0,01:01:14,110232.0,21,19,A,2,過渡切球,,,1.0,3.0,837.0,632.0,2.0,6.0,769.0,387.0,,,,,8.0,725.0,611.0,8.0,664.0,365.0,0
40,5.0,01:01:15,110258.0,21,19,B,2,推球,,,2.0,6.0,769.0,387.0,1.0,3.0,879.0,640.0,,,,,8.0,704.0,372.0,8.0,674.0,571.0,0
40,6.0,01:01:16,110292.0,21,19,A,2,後場抽平球,,,1.0,3.0,879.0,640.0,1.0,6.0,801.0,347.0,,,,,8.0,758.0,613.0,8.0,678.0,348.0,0
40,7.0,01:01:16,110307.0,21,19,B,2,擋小球,,,1.0,6.0,801.0,347.0,2.0,5.0,854.0,511.0,,,,,8.0,683.0,352.0,8.0,719.0,582.0,0
40,8.0,01:01:17,110332.0,21,19,A,2,放小球,,,2.0,5.0,854.0,511.0,2.0,2.0,810.0,415.0,,,,,8.0,773.0,529.0,8.0,698.0,348.0,0
40,9.0,01:01:18,110360.0,21,19,B,2,推球,,,2.0,2.0,810.0,415.0,1.0,3.0,886.0,629.0,,,,,7.0,735.0,390.0,8.0,718.0,538.0,0
40,10.0,01:01:19,110399.0,21,19,A,2,過渡切球,,,1.0,3.0,886.0,629.0,2.0,2.0,793.0,390.0,,,,,9.0,790.0,619.0,8.0,702.0,371.0,0
40,11.0,01:01:20,110424.0,21,19,B,2,推球,,,2.0,2.0,793.0,390.0,1.0,3.0,860.0,635.0,,,,,8.0,720.0,379.0,8.0,686.0,575.0,0
40,12.0,01:01:21,110457.0,21,19,A,2,過渡切球,,,1.0,3.0,860.0,635.0,2.0,7.0,519.0,411.0,,,,,9.0,751.0,619.0,8.0,699.0,369.0,0
40,13.0,01:01:22,110486.0,21,19,B,2,放小球,,1.0,2.0,7.0,519.0,411.0,2.0,2.0,450.0,472.0,,,,,7.0,568.0,404.0,8.0,651.0,579.0,0
40,14.0,01:01:23,110511.0,21,19,A,2,挑球,,1.0,2.0,2.0,450.0,472.0,1.0,9.0,535.0,318.0,,,,,7.0,510.0,491.0,8.0,557.0,375.0,0
40,15.0,01:01:25,110574.0,21,19,B,2,殺球,1.0,,1.0,9.0,535.0,318.0,2.0,8.0,633.0,560.0,,,,,9.0,528.0,320.0,8.0,617.0,543.0,0
