rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
17,4.0,00:16:43,30100.0,12,5,A,3,擋小球,,,2.0,8.0,665.0,346.0,2.0,7.0,652.0,432.0,掛網,對手掛網,B,,8.0,621.0,367.0,7.0,763.0,495.0,0
18,1.0,00:16:59,30580.0,13,5,B,1,未知球種,,,2.0,,,,2.0,7.0,652.0,432.0,,,,1.0,8.0,621.0,367.0,7.0,763.0,495.0,0
18,2.0,00:16:59,30599.0,13,5,A,2,挑球,,,2.0,7.0,652.0,432.0,1.0,3.0,857.0,639.0,,,,,7.0,737.0,392.0,8.0,642.0,536.0,0
18,3.0,00:17:01,30634.0,13,5,B,3,長球,,,1.0,3.0,857.0,639.0,2.0,12.0,843.0,302.0,出界,對手出界,A,,9.0,787.0,639.0,8.0,678.0,361.0,0
19,1.0,00:17:14,31045.0,13,6,A,1,發短球,,1.0,2.0,,,,2.0,7.0,602.0,503.0,,,,,8.0,656.0,366.0,8.0,534.0,549.0,0
19,2.0,00:17:15,31068.0,13,6,B,2,推球,,1.0,2.0,7.0,602.0,503.0,1.0,5.0,520.0,333.0,,,,,8.0,618.0,515.0,8.0,627.0,361.0,0
19,3.0,00:17:16,31091.0,13,6,A,2,點扣,,,1.0,5.0,520.0,333.0,2.0,8.0,785.0,559.0,,,,,8.0,603.0,338.0,8.0,630.0,538.0,0
19,4.0,00:17:16,31105.0,13,6,B,2,擋小球,,,2.0,8.0,785.0,559.0,2.0,6.0,796.0,383.0,,,,,8.0,647.0,554.0,8.0,544.0,331.0,0
19,5.0,00:17:17,31131.0,13,6,A,2,推球,,1.0,2.0,6.0,796.0,383.0,1.0,5.0,891.0,569.0,,,,,8.0,759.0,383.0,8.0,724.0,556.0,0
19,6.0,00:17:18,31147.0,13,6,B,2,長球,,,1.0,5.0,891.0,569.0,1.0,6.0,813.0,326.0,,,,,8.0,720.0,564.0,8.0,691.0,365.0,0
19,7.0,00:17:19,31176.0,13,6,A,2,點扣,1.0,,1.0,6.0,813.0,326.0,2.0,5.0,829.0,569.0,,,,,8.0,755.0,339.0,8.0,758.0,579.0,0
19,8.0,00:17:19,31188.0,13,6,B,2,勾球,,,2.0,5.0,829.0,569.0,2.0,5.0,513.0,381.0,,,,,8.0,712.0,593.0,6.0,757.0,328.0,0
19,9.0,00:17:20,31218.0,13,6,A,2,挑球,,,2.0,5.0,513.0,381.0,1.0,4.0,459.0,619.0,,,,,8.0,588.0,387.0,8.0,733.0,570.0,0
19,10.0,00:17:21,31252.0,13,6,B,3,點扣,1.0,,1.0,4.0,459.0,619.0,2.0,5.0,465.0,331.0,對手落地致勝,落地致勝,B,,8.0,496.0,590.0,8.0,559.0,356.0,0
20,1.0,00:17:51,32136.0,14,6,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
20,2.0,00:17:51,32153.0,14,6,A,2,放小球,,,2.0,,,,2.0,7.0,648.0,499.0,,,,,8.0,546.0,389.0,8.0,650.0,522.0,0
20,3.0,00:17:52,32176.0,14,6,B,2,挑球,,,2.0,7.0,648.0,499.0,1.0,9.0,734.0,316.0,,,,,8.0,597.0,519.0,8.0,607.0,371.0,0
20,4.0,00:17:53,32202.0,14,6,A,2,點扣,1.0,,1.0,9.0,734.0,316.0,2.0,6.0,402.0,579.0,,,,,8.0,639.0,334.0,8.0,665.0,551.0,0
20,5.0,00:17:54,32223.0,14,6,B,2,擋小球,,1.0,2.0,6.0,402.0,579.0,2.0,7.0,545.0,394.0,,,,,8.0,605.0,570.0,9.0,656.0,316.0,0
20,6.0,00:17:55,32253.0,14,6,A,2,放小球,,,2.0,7.0,545.0,394.0,2.0,7.0,548.0,488.0,,,,,7.0,570.0,399.0,8.0,518.0,544.0,0
20,7.0,00:17:55,32278.0,14,6,B,3,挑球,,1.0,2.0,7.0,548.0,488.0,2.0,12.0,847.0,306.0,出界,對手出界,A,,7.0,581.0,489.0,8.0,589.0,374.0,0
21,1.0,00:18:11,32747.0,14,7,A,1,發短球,,1.0,2.0,,,,2.0,7.0,757.0,497.0,,,,,8.0,616.0,367.0,8.0,735.0,552.0,0
21,2.0,00:18:12,32769.0,14,7,B,2,挑球,,,2.0,7.0,757.0,497.0,1.0,4.0,821.0,317.0,,,,,8.0,697.0,510.0,8.0,627.0,369.0,0
21,3.0,00:18:13,32805.0,14,7,A,3,長球,,1.0,1.0,4.0,821.0,317.0,2.0,14.0,963.0,620.0,出界,對手出界,B,,4.0,760.0,319.0,8.0,676.0,552.0,0
22,1.0,00:18:28,33257.0,14,8,B,1,發短球,,1.0,2.0,,,,2.0,7.0,691.0,391.0,,,,,8.0,627.0,535.0,8.0,706.0,351.0,0
22,2.0,00:18:29,33279.0,14,8,A,2,挑球,,1.0,2.0,7.0,691.0,391.0,1.0,6.0,392.0,614.0,,,,,8.0,665.0,381.0,8.0,633.0,527.0,0
22,3.0,00:18:30,33313.0,14,8,B,2,過渡切球,,1.0,1.0,6.0,392.0,614.0,2.0,8.0,517.0,381.0,,,,,6.0,452.0,605.0,8.0,592.0,343.0,0
22,4.0,00:18:31,33333.0,14,8,A,3,勾球,,,2.0,8.0,517.0,381.0,2.0,16.0,910.0,502.0,出界,對手出界,B,,8.0,544.0,370.0,8.0,553.0,578.0,0
24,1.0,00:19:10,34513.0,16,8,A,1,發短球,,1.0,2.0,,,,2.0,8.0,624.0,509.0,,,,,8.0,657.0,369.0,8.0,532.0,551.0,0
24,2.0,00:19:11,34535.0,16,8,B,2,放小球,,1.0,2.0,8.0,624.0,509.0,2.0,2.0,830.0,410.0,,,,,8.0,640.0,524.0,8.0,622.0,359.0,0
24,3.0,00:19:12,34565.0,16,8,A,2,挑球,,1.0,2.0,2.0,830.0,410.0,1.0,3.0,866.0,652.0,,,,,2.0,782.0,413.0,8.0,662.0,519.0,0
24,4.0,00:19:14,34626.0,16,8,B,2,點扣,,,1.0,3.0,866.0,652.0,2.0,6.0,799.0,343.0,,,,,9.0,768.0,646.0,8.0,625.0,353.0,0
24,5.0,00:19:14,34642.0,16,8,A,2,擋小球,,1.0,2.0,6.0,799.0,343.0,2.0,1.0,837.0,496.0,,,,,8.0,631.0,352.0,8.0,783.0,616.0,0
24,6.0,00:19:15,34665.0,16,8,B,2,放小球,,,2.0,1.0,837.0,496.0,2.0,2.0,836.0,394.0,,,,,8.0,763.0,509.0,8.0,678.0,361.0,0
24,7.0,00:19:16,34692.0,16,8,A,2,挑球,,1.0,2.0,2.0,836.0,394.0,1.0,4.0,419.0,642.0,,,,,2.0,785.0,393.0,8.0,732.0,517.0,0
24,8.0,00:19:18,34746.0,16,8,B,2,長球,1.0,,1.0,4.0,419.0,642.0,1.0,3.0,508.0,316.0,,,,,4.0,467.0,638.0,8.0,610.0,363.0,0
24,9.0,00:19:19,34791.0,16,8,A,3,殺球,,,1.0,3.0,508.0,316.0,2.0,6.0,382.0,592.0,對手落地致勝,落地致勝,A,,9.0,556.0,313.0,8.0,577.0,582.0,0
25,1.0,00:19:37,35338.0,17,8,A,1,未知球種,,,2.0,,,,2.0,5.0,382.0,592.0,,,,1.0,9.0,556.0,313.0,8.0,577.0,582.0,0
25,2.0,00:19:39,35394.0,17,8,B,2,放小球,,,2.0,6.0,382.0,592.0,2.0,2.0,808.0,391.0,,,,,7.0,718.0,505.0,8.0,610.0,367.0,0
25,3.0,00:19:40,35421.0,17,8,A,2,勾球,,1.0,2.0,2.0,808.0,391.0,2.0,7.0,538.0,482.0,,,,,8.0,747.0,388.0,8.0,691.0,524.0,0
25,4.0,00:19:41,35447.0,17,8,B,3,挑球,,1.0,2.0,7.0,538.0,482.0,2.0,12.0,852.0,314.0,出界,對手出界,A,,7.0,585.0,484.0,8.0,666.0,387.0,0
26,1.0,00:19:56,35880.0,17,9,A,1,未知球種,,,2.0,,,,1.0,12.0,852.0,314.0,,,,1.0,7.0,585.0,484.0,8.0,666.0,387.0,0
26,2.0,00:19:57,35914.0,17,9,B,3,切球,1.0,,1.0,12.0,852.0,314.0,2.0,7.0,554.0,395.0,犯規,對手犯規,B,,8.0,529.0,609.0,8.0,594.0,349.0,0
27,1.0,00:20:32,36984.0,17,10,B,1,未知球種,,,2.0,,,,2.0,7.0,554.0,395.0,,,,1.0,8.0,529.0,609.0,8.0,594.0,349.0,0
27,2.0,00:20:33,37009.0,17,10,A,2,放小球,,,2.0,7.0,554.0,395.0,2.0,2.0,413.0,476.0,,,,,8.0,741.0,388.0,8.0,646.0,528.0,0
27,3.0,00:20:34,37038.0,17,10,B,2,挑球,,1.0,2.0,2.0,413.0,476.0,2.0,4.0,821.0,311.0,,,,,2.0,479.0,478.0,8.0,656.0,361.0,0
27,4.0,00:20:36,37104.0,17,10,A,2,過渡切球,,1.0,2.0,4.0,821.0,311.0,1.0,7.0,520.0,484.0,,,,,4.0,793.0,314.0,8.0,704.0,587.0,0
27,5.0,00:20:37,37138.0,17,10,B,3,撲球,,1.0,1.0,7.0,520.0,484.0,2.0,5.0,502.0,334.0,對手落地致勝,落地致勝,B,,7.0,604.0,479.0,4.0,759.0,307.0,0
28,1.0,00:21:00,37822.0,18,10,B,1,發短球,,1.0,2.0,,,,2.0,1.0,506.0,395.0,,,,,8.0,666.0,531.0,8.0,563.0,352.0,0
28,2.0,00:21:01,37843.0,18,10,A,2,放小球,,,2.0,1.0,506.0,395.0,2.0,7.0,756.0,489.0,,,,,8.0,536.0,388.0,8.0,655.0,522.0,0
28,3.0,00:21:02,37866.0,18,10,B,2,挑球,,,2.0,7.0,756.0,489.0,1.0,9.0,737.0,321.0,,,,,7.0,696.0,499.0,8.0,622.0,370.0,0
28,4.0,00:21:03,37891.0,18,10,A,2,點扣,1.0,,1.0,9.0,737.0,321.0,2.0,8.0,495.0,577.0,,,,,8.0,657.0,329.0,8.0,670.0,543.0,0
28,5.0,00:21:03,37909.0,18,10,B,2,擋小球,,1.0,2.0,8.0,495.0,577.0,2.0,7.0,681.0,394.0,,,,,8.0,700.0,571.0,8.0,641.0,326.0,0
28,6.0,00:21:04,37936.0,18,10,A,2,放小球,,1.0,2.0,7.0,681.0,394.0,2.0,7.0,689.0,479.0,,,,,7.0,640.0,401.0,8.0,624.0,549.0,0
28,7.0,00:21:05,37961.0,18,10,B,3,挑球,,1.0,2.0,7.0,689.0,479.0,2.0,13.0,666.0,296.0,出界,對手出界,A,,7.0,695.0,492.0,7.0,639.0,399.0,0
29,1.0,00:21:21,38431.0,19,10,A,1,發短球,,1.0,2.0,,,,2.0,7.0,750.0,503.0,,,,,8.0,622.0,370.0,8.0,746.0,551.0,0
29,2.0,00:21:21,38450.0,19,10,B,2,放小球,,,2.0,7.0,750.0,503.0,2.0,1.0,509.0,402.0,,,,,7.0,717.0,503.0,8.0,617.0,370.0,0
29,3.0,00:21:22,38474.0,19,10,A,2,挑球,,,2.0,1.0,509.0,402.0,1.0,6.0,434.0,610.0,,,,,7.0,572.0,399.0,8.0,628.0,529.0,0
29,4.0,00:21:23,38510.0,19,10,B,2,點扣,1.0,,1.0,6.0,434.0,610.0,2.0,5.0,464.0,334.0,,,,,8.0,541.0,602.0,8.0,594.0,361.0,0
29,5.0,00:21:24,38523.0,19,10,A,2,勾球,,,2.0,5.0,464.0,334.0,2.0,5.0,794.0,512.0,,,,,8.0,549.0,339.0,6.0,467.0,610.0,0
29,6.0,00:21:25,38554.0,19,10,B,2,放小球,,,2.0,5.0,794.0,512.0,2.0,2.0,782.0,399.0,,,,,8.0,708.0,533.0,8.0,569.0,343.0,0
29,7.0,00:21:26,38581.0,19,10,A,2,放小球,,1.0,2.0,2.0,782.0,399.0,2.0,1.0,853.0,457.0,,,,,7.0,763.0,390.0,8.0,711.0,551.0,0
29,8.0,00:21:26,38607.0,19,10,B,2,挑球,,,2.0,1.0,853.0,457.0,1.0,9.0,606.0,314.0,,,,,1.0,787.0,471.0,7.0,725.0,393.0,0
29,9.0,00:21:28,38665.0,19,10,A,2,點扣,,,1.0,9.0,606.0,314.0,2.0,5.0,816.0,530.0,,,,,9.0,614.0,310.0,8.0,652.0,539.0,0
29,10.0,00:21:29,38685.0,19,10,B,2,擋小球,,,2.0,5.0,816.0,530.0,2.0,2.0,831.0,393.0,,,,,8.0,729.0,545.0,8.0,598.0,324.0,0
29,11.0,00:21:30,38712.0,19,10,A,2,推球,,1.0,2.0,2.0,831.0,393.0,1.0,5.0,896.0,568.0,,,,,2.0,781.0,391.0,8.0,699.0,538.0,0
29,12.0,00:21:31,38730.0,19,10,B,3,點扣,,,1.0,5.0,896.0,568.0,2.0,12.0,853.0,310.0,出界,對手出界,A,,8.0,704.0,564.0,8.0,728.0,370.0,0
30,1.0,00:21:47,39234.0,19,11,A,1,未知球種,,,2.0,,,,2.0,12.0,853.0,310.0,,,,1.0,8.0,704.0,564.0,8.0,728.0,370.0,0
30,2.0,00:21:48,39263.0,19,11,B,2,推球,,1.0,2.0,12.0,853.0,310.0,2.0,5.0,486.0,326.0,,,,,8.0,627.0,519.0,8.0,628.0,365.0,0
30,3.0,00:21:49,39293.0,19,11,A,2,推球,,,2.0,5.0,486.0,326.0,1.0,5.0,839.0,548.0,,,,,8.0,535.0,328.0,8.0,627.0,547.0,0
30,4.0,00:21:50,39310.0,19,11,B,3,擋小球,,,1.0,5.0,839.0,548.0,2.0,1.0,510.0,397.0,對手落地致勝,落地致勝,B,,8.0,654.0,558.0,8.0,570.0,338.0,0
31,1.0,00:22:16,40080.0,19,12,B,1,未知球種,,,2.0,,,,2.0,1.0,510.0,397.0,,,,1.0,8.0,654.0,558.0,8.0,570.0,338.0,0
31,2.0,00:22:16,40102.0,19,12,A,2,推球,,1.0,2.0,1.0,510.0,397.0,1.0,5.0,887.0,605.0,,,,,8.0,666.0,384.0,8.0,639.0,529.0,0
31,3.0,00:22:17,40128.0,19,12,B,2,平球,,,1.0,5.0,887.0,605.0,1.0,6.0,776.0,349.0,,,,,8.0,800.0,596.0,8.0,652.0,359.0,0
31,4.0,00:22:18,40141.0,19,12,A,2,擋小球,,1.0,1.0,6.0,776.0,349.0,1.0,8.0,762.0,517.0,,,,,8.0,631.0,353.0,8.0,778.0,576.0,0
31,5.0,00:22:18,40158.0,19,12,B,3,撲球,,,1.0,8.0,762.0,517.0,2.0,8.0,656.0,341.0,對手落地致勝,落地致勝,B,,8.0,752.0,537.0,8.0,651.0,363.0,0
32,1.0,00:22:32,40573.0,19,13,B,1,發短球,,1.0,2.0,,,,2.0,8.0,595.0,387.0,,,,,8.0,665.0,531.0,8.0,570.0,358.0,0
32,2.0,00:22:33,40593.0,19,13,A,2,放小球,,,2.0,8.0,595.0,387.0,2.0,7.0,645.0,483.0,,,,,8.0,595.0,388.0,8.0,662.0,522.0,0
32,3.0,00:22:33,40617.0,19,13,B,2,挑球,,1.0,2.0,7.0,645.0,483.0,1.0,4.0,787.0,312.0,,,,,7.0,675.0,484.0,8.0,635.0,376.0,0
32,4.0,00:22:35,40660.0,19,13,A,3,點扣,1.0,,1.0,4.0,787.0,312.0,2.0,2.0,871.0,436.0,掛網,對手掛網,B,,9.0,734.0,316.0,8.0,676.0,542.0,0
33,1.0,00:22:57,41321.0,19,14,B,1,未知球種,,,2.0,,,,2.0,2.0,871.0,436.0,,,,1.0,9.0,734.0,316.0,8.0,676.0,542.0,0
33,2.0,00:22:59,41374.0,19,14,A,2,挑球,,,2.0,2.0,871.0,436.0,1.0,3.0,858.0,622.0,,,,,8.0,688.0,388.0,8.0,632.0,533.0,0
33,3.0,00:23:00,41406.0,19,14,B,2,點扣,,,1.0,3.0,858.0,622.0,2.0,8.0,691.0,342.0,,,,,9.0,757.0,621.0,8.0,644.0,363.0,0
33,4.0,00:23:00,41417.0,19,14,A,2,擋小球,,1.0,2.0,8.0,691.0,342.0,2.0,2.0,493.0,505.0,,,,,8.0,619.0,357.0,3.0,818.0,632.0,0
33,5.0,00:23:01,41440.0,19,14,B,2,挑球,,1.0,2.0,2.0,493.0,505.0,1.0,9.0,581.0,316.0,,,,,8.0,612.0,536.0,8.0,606.0,357.0,0
33,6.0,00:23:02,41471.0,19,14,A,2,點扣,,,1.0,9.0,581.0,316.0,2.0,8.0,625.0,558.0,,,,,9.0,596.0,318.0,8.0,621.0,546.0,0
33,7.0,00:23:02,41484.0,19,14,B,2,擋小球,,1.0,2.0,8.0,625.0,558.0,2.0,6.0,836.0,378.0,,,,,8.0,676.0,576.0,8.0,526.0,335.0,0
33,8.0,00:23:04,41520.0,19,14,A,2,挑球,,1.0,2.0,6.0,836.0,378.0,1.0,3.0,814.0,642.0,,,,,2.0,785.0,393.0,8.0,688.0,561.0,0
33,9.0,00:23:05,41574.0,19,14,B,2,長球,,,1.0,3.0,814.0,642.0,2.0,3.0,466.0,323.0,,,,,9.0,786.0,646.0,8.0,643.0,351.0,0
33,10.0,00:23:06,41608.0,19,14,A,2,長球,,,2.0,3.0,466.0,323.0,1.0,6.0,465.0,567.0,,,,,5.0,505.0,332.0,8.0,625.0,571.0,0
33,11.0,00:23:07,41627.0,19,14,B,2,殺球,1.0,,1.0,6.0,465.0,567.0,2.0,5.0,500.0,346.0,,,,,6.0,483.0,565.0,8.0,533.0,338.0,0
33,12.0,00:23:08,41640.0,19,14,A,2,擋小球,,,2.0,5.0,500.0,346.0,1.0,8.0,582.0,510.0,,,,,8.0,551.0,350.0,8.0,499.0,565.0,0
33,13.0,00:23:08,41655.0,19,14,B,2,推球,,,1.0,8.0,582.0,510.0,2.0,8.0,590.0,335.0,,,,,8.0,513.0,550.0,8.0,542.0,338.0,0
33,14.0,00:23:08,41665.0,19,14,A,2,擋小球,,1.0,2.0,8.0,590.0,335.0,1.0,7.0,536.0,499.0,,,,,8.0,547.0,335.0,8.0,590.0,544.0,0
33,15.0,00:23:09,41683.0,19,14,B,3,撲球,,,1.0,7.0,536.0,499.0,2.0,5.0,470.0,361.0,對手落地致勝,落地致勝,B,,7.0,600.0,498.0,8.0,567.0,335.0,0
34,1.0,00:23:41,42656.0,19,15,B,1,未知球種,,,2.0,,,,2.0,5.0,470.0,361.0,,,,1.0,7.0,600.0,498.0,8.0,567.0,335.0,0
34,2.0,00:23:43,42695.0,19,15,A,2,挑球,,1.0,2.0,5.0,470.0,361.0,1.0,4.0,396.0,628.0,,,,,7.0,543.0,390.0,8.0,640.0,529.0,0
34,3.0,00:23:44,42730.0,19,15,B,3,長球,,1.0,1.0,4.0,396.0,628.0,2.0,3.0,524.0,306.0,落點判斷失誤,對手落點判斷失誤,B,,6.0,445.0,617.0,8.0,562.0,358.0,0
35,1.0,00:24:03,43293.0,19,16,B,1,發短球,,1.0,2.0,,,,2.0,7.0,697.0,397.0,,,,,8.0,624.0,535.0,8.0,716.0,344.0,0
35,2.0,00:24:03,43313.0,19,16,A,2,放小球,,,2.0,7.0,697.0,397.0,2.0,1.0,823.0,497.0,,,,,7.0,754.0,396.0,8.0,650.0,530.0,0
35,3.0,00:24:04,43333.0,19,16,B,2,勾球,,,2.0,1.0,823.0,497.0,2.0,1.0,498.0,408.0,,,,,7.0,773.0,507.0,8.0,704.0,372.0,0
35,4.0,00:24:05,43360.0,19,16,A,2,放小球,,,2.0,1.0,498.0,408.0,2.0,2.0,433.0,482.0,,,,,7.0,546.0,402.0,8.0,660.0,522.0,0
35,5.0,00:24:06,43386.0,19,16,B,2,挑球,,1.0,2.0,2.0,433.0,482.0,1.0,9.0,614.0,317.0,,,,,2.0,486.0,473.0,7.0,547.0,391.0,0
35,6.0,00:24:08,43446.0,19,16,A,3,殺球,,,1.0,9.0,614.0,317.0,2.0,15.0,923.0,550.0,出界,對手出界,B,,9.0,603.0,313.0,8.0,639.0,546.0,0
36,1.0,00:24:49,44683.0,20,16,B,1,發短球,,1.0,2.0,,,,2.0,7.0,561.0,396.0,,,,,8.0,668.0,534.0,8.0,553.0,357.0,0
36,2.0,00:24:50,44704.0,20,16,A,2,放小球,,1.0,2.0,7.0,561.0,396.0,2.0,2.0,436.0,495.0,,,,,7.0,535.0,401.0,8.0,638.0,528.0,0
36,3.0,00:24:50,44725.0,20,16,B,2,放小球,,1.0,2.0,2.0,436.0,495.0,2.0,1.0,455.0,407.0,,,,,7.0,504.0,498.0,8.0,573.0,370.0,0
36,4.0,00:24:51,44751.0,20,16,A,2,挑球,,,2.0,1.0,455.0,407.0,1.0,4.0,394.0,629.0,,,,,1.0,486.0,405.0,7.0,549.0,507.0,0
36,5.0,00:24:52,44787.0,20,16,B,2,過渡切球,,1.0,1.0,4.0,394.0,629.0,2.0,8.0,750.0,363.0,,,,,4.0,435.0,625.0,8.0,546.0,363.0,0
36,6.0,00:24:53,44808.0,20,16,A,2,放小球,,1.0,2.0,8.0,750.0,363.0,2.0,7.0,645.0,493.0,,,,,8.0,720.0,369.0,8.0,564.0,578.0,0
36,7.0,00:24:54,44829.0,20,16,B,2,放小球,,,2.0,7.0,645.0,493.0,2.0,7.0,603.0,401.0,,,,,8.0,589.0,519.0,8.0,669.0,366.0,0
36,8.0,00:24:55,44850.0,20,16,A,2,挑球,,,2.0,7.0,603.0,401.0,1.0,3.0,835.0,631.0,,,,,8.0,603.0,375.0,8.0,622.0,515.0,0
36,9.0,00:24:56,44884.0,20,16,B,2,過渡切球,,,1.0,3.0,835.0,631.0,2.0,5.0,498.0,381.0,,,,,9.0,762.0,627.0,8.0,624.0,365.0,0
36,10.0,00:24:57,44911.0,20,16,A,2,放小球,,,2.0,5.0,498.0,381.0,2.0,2.0,428.0,495.0,,,,,8.0,566.0,389.0,8.0,666.0,561.0,0
36,11.0,00:24:57,44939.0,20,16,B,2,挑球,,1.0,2.0,2.0,428.0,495.0,1.0,3.0,461.0,317.0,,,,,2.0,490.0,496.0,8.0,575.0,372.0,0
36,12.0,00:24:59,44971.0,20,16,A,2,過渡切球,,,1.0,3.0,461.0,317.0,2.0,1.0,836.0,498.0,,,,,3.0,497.0,320.0,8.0,588.0,532.0,0
36,13.0,00:24:59,44998.0,20,16,B,2,勾球,,,2.0,1.0,836.0,498.0,2.0,1.0,495.0,405.0,,,,,5.0,789.0,520.0,8.0,591.0,348.0,0
36,14.0,00:25:00,45027.0,20,16,A,2,放小球,,,2.0,1.0,495.0,405.0,2.0,2.0,441.0,478.0,,,,,7.0,552.0,407.0,8.0,672.0,543.0,0
36,15.0,00:25:01,45051.0,20,16,B,3,挑球,,1.0,2.0,2.0,441.0,478.0,2.0,12.0,856.0,310.0,出界,對手出界,A,,2.0,497.0,475.0,7.0,566.0,395.0,0
37,1.0,00:25:19,45592.0,21,16,A,1,未知球種,,,2.0,,,,2.0,12.0,856.0,310.0,,,,1.0,1.0,497.0,475.0,7.0,566.0,395.0,0
37,2.0,00:25:20,45618.0,21,16,B,2,放小球,,,2.0,12.0,856.0,310.0,2.0,7.0,595.0,395.0,,,,,7.0,692.0,504.0,8.0,613.0,369.0,0
37,3.0,00:25:21,45642.0,21,16,A,2,挑球,,,2.0,7.0,595.0,395.0,1.0,4.0,394.0,622.0,,,,,7.0,632.0,397.0,8.0,639.0,514.0,0
37,4.0,00:25:22,45677.0,21,16,B,2,長球,,1.0,1.0,4.0,394.0,622.0,1.0,9.0,565.0,315.0,,,,,6.0,449.0,611.0,8.0,591.0,345.0,0
37,5.0,00:25:23,45709.0,21,16,A,2,點扣,,,1.0,9.0,565.0,315.0,2.0,6.0,452.0,573.0,,,,,9.0,573.0,310.0,8.0,600.0,573.0,0
37,6.0,00:25:24,45721.0,21,16,B,2,擋小球,,1.0,2.0,6.0,452.0,573.0,2.0,8.0,534.0,388.0,,,,,8.0,674.0,567.0,9.0,563.0,309.0,0
37,7.0,00:25:24,45749.0,21,16,A,2,挑球,,,2.0,8.0,534.0,388.0,1.0,3.0,839.0,624.0,,,,,8.0,570.0,381.0,8.0,593.0,543.0,0
37,8.0,00:25:26,45785.0,21,16,B,2,切球,,,1.0,3.0,839.0,624.0,2.0,5.0,495.0,377.0,,,,,9.0,790.0,620.0,8.0,613.0,354.0,0
37,9.0,00:25:27,45810.0,21,16,A,2,放小球,,,2.0,5.0,495.0,377.0,2.0,2.0,481.0,478.0,,,,,8.0,519.0,378.0,8.0,682.0,572.0,0
37,10.0,00:25:27,45834.0,21,16,B,3,勾球,,1.0,2.0,2.0,481.0,478.0,2.0,10.0,881.0,392.0,出界,對手出界,A,,7.0,500.0,501.0,8.0,541.0,369.0,0
