rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
16,4.0,00:37:39,67794.0,12,4,B,3,挑球,,,2.0,1.0,847.0,453.0,2.0,1.0,825.0,448.0,掛網,對手掛網,A,,1.0,796.0,483.0,7.0,742.0,400.0,0
17,1.0,00:37:53,68209.0,13,4,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
17,2.0,00:37:54,68233.0,13,4,B,2,放小球,,,2.0,,,,2.0,1.0,483.0,420.0,,,,,8.0,673.0,511.0,8.0,606.0,361.0,0
17,3.0,00:37:55,68259.0,13,4,A,2,挑球,,,2.0,1.0,483.0,420.0,1.0,8.0,782.0,615.0,,,,,7.0,517.0,405.0,8.0,612.0,518.0,0
17,4.0,00:37:56,68299.0,13,4,B,2,長球,,,1.0,8.0,782.0,615.0,1.0,4.0,788.0,317.0,,,,,9.0,709.0,633.0,8.0,621.0,373.0,0
17,5.0,00:37:57,68332.0,13,4,A,2,長球,1.0,,1.0,4.0,788.0,317.0,1.0,3.0,806.0,616.0,,,,,8.0,711.0,339.0,8.0,708.0,593.0,0
17,6.0,00:37:59,68374.0,13,4,B,2,殺球,,,1.0,3.0,806.0,616.0,2.0,6.0,811.0,348.0,,,,,9.0,792.0,617.0,8.0,643.0,360.0,0
17,7.0,00:37:59,68388.0,13,4,A,2,擋小球,,1.0,2.0,6.0,811.0,348.0,2.0,1.0,835.0,468.0,,,,,8.0,607.0,359.0,5.0,805.0,613.0,0
17,8.0,00:38:00,68419.0,13,4,B,2,推球,,,2.0,1.0,835.0,468.0,2.0,3.0,473.0,318.0,,,,,1.0,792.0,505.0,8.0,694.0,368.0,0
17,9.0,00:38:01,68453.0,13,4,A,2,長球,,,2.0,3.0,473.0,318.0,1.0,6.0,423.0,535.0,,,,,8.0,546.0,335.0,8.0,666.0,535.0,0
17,10.0,00:38:02,68474.0,13,4,B,2,切球,,1.0,1.0,6.0,423.0,535.0,2.0,8.0,734.0,386.0,,,,,8.0,497.0,547.0,9.0,532.0,326.0,0
17,11.0,00:38:03,68495.0,13,4,A,2,勾球,,1.0,2.0,8.0,734.0,386.0,2.0,2.0,502.0,458.0,,,,,8.0,690.0,382.0,8.0,491.0,545.0,0
17,12.0,00:38:04,68531.0,13,4,B,2,放小球,,1.0,2.0,2.0,502.0,458.0,1.0,1.0,500.0,426.0,,,,,7.0,524.0,485.0,8.0,736.0,373.0,0
17,13.0,00:38:05,68555.0,13,4,A,3,撲球,,,1.0,1.0,500.0,426.0,2.0,8.0,560.0,602.0,對手落地致勝,落地致勝,A,,7.0,596.0,408.0,7.0,557.0,504.0,0
18,1.0,00:38:40,69613.0,14,4,A,1,發短球,,,2.0,,,,2.0,7.0,587.0,503.0,,,,,8.0,644.0,359.0,8.0,530.0,576.0,0
18,2.0,00:38:41,69639.0,14,4,B,2,挑球,,1.0,2.0,7.0,587.0,503.0,1.0,3.0,466.0,324.0,,,,,8.0,620.0,519.0,8.0,614.0,352.0,0
18,3.0,00:38:42,69667.0,14,4,A,2,後場抽平球,,,1.0,3.0,466.0,324.0,1.0,6.0,400.0,563.0,,,,,5.0,519.0,333.0,8.0,613.0,566.0,0
18,4.0,00:38:42,69683.0,14,4,B,2,擋小球,,1.0,1.0,6.0,400.0,563.0,1.0,8.0,720.0,390.0,,,,,8.0,633.0,573.0,8.0,531.0,350.0,0
18,5.0,00:38:43,69707.0,14,4,A,2,勾球,,1.0,1.0,8.0,720.0,390.0,2.0,2.0,440.0,463.0,,,,,8.0,697.0,384.0,8.0,613.0,567.0,0
18,6.0,00:38:44,69732.0,14,4,B,2,挑球,,1.0,2.0,2.0,440.0,463.0,1.0,8.0,676.0,336.0,,,,,8.0,531.0,509.0,8.0,632.0,382.0,0
18,7.0,00:38:45,69765.0,14,4,A,3,殺球,,,1.0,8.0,676.0,336.0,2.0,5.0,910.0,603.0,對手落地致勝,落地致勝,A,,8.0,662.0,337.0,8.0,630.0,550.0,0
19,1.0,00:39:25,70961.0,14,5,A,1,發短球,,,2.0,,,,2.0,7.0,706.0,495.0,,,,,8.0,614.0,361.0,8.0,736.0,574.0,0
19,2.0,00:39:25,70977.0,14,5,B,2,放小球,,,2.0,7.0,706.0,495.0,2.0,7.0,522.0,420.0,,,,,8.0,689.0,515.0,8.0,615.0,366.0,0
19,3.0,00:39:26,71002.0,14,5,A,2,放小球,,,2.0,7.0,522.0,420.0,2.0,2.0,503.0,461.0,,,,,7.0,544.0,401.0,8.0,652.0,522.0,0
19,4.0,00:39:27,71028.0,14,5,B,2,挑球,,1.0,2.0,2.0,503.0,461.0,1.0,9.0,585.0,319.0,,,,,7.0,543.0,497.0,8.0,571.0,383.0,0
19,5.0,00:39:29,71089.0,14,5,A,3,殺球,,,1.0,9.0,585.0,319.0,2.0,7.0,746.0,426.0,掛網,對手掛網,B,,9.0,588.0,324.0,8.0,669.0,568.0,0
20,1.0,00:39:47,71626.0,14,6,B,1,發短球,,1.0,2.0,,,,2.0,8.0,716.0,387.0,,,,,8.0,624.0,542.0,8.0,734.0,351.0,0
20,2.0,00:39:48,71649.0,14,6,A,2,放小球,,1.0,2.0,8.0,716.0,387.0,2.0,7.0,584.0,458.0,,,,,7.0,670.0,395.0,8.0,662.0,554.0,0
20,3.0,00:39:49,71673.0,14,6,B,2,挑球,,1.0,2.0,7.0,584.0,458.0,1.0,9.0,739.0,315.0,,,,,7.0,593.0,502.0,8.0,645.0,372.0,0
20,4.0,00:39:50,71711.0,14,6,A,2,殺球,1.0,,1.0,9.0,739.0,315.0,2.0,5.0,817.0,554.0,,,,,9.0,681.0,328.0,8.0,619.0,558.0,0
20,5.0,00:39:50,71725.0,14,6,B,2,防守回抽,,,2.0,5.0,817.0,554.0,1.0,8.0,582.0,345.0,,,,,8.0,763.0,577.0,8.0,700.0,339.0,0
20,6.0,00:39:51,71752.0,14,6,A,2,點扣,,,1.0,8.0,582.0,345.0,2.0,6.0,463.0,566.0,,,,,8.0,627.0,345.0,8.0,664.0,582.0,0
20,7.0,00:39:52,71766.0,14,6,B,2,擋小球,,1.0,2.0,6.0,463.0,566.0,2.0,5.0,507.0,383.0,,,,,8.0,663.0,569.0,8.0,545.0,338.0,0
20,8.0,00:39:53,71793.0,14,6,A,3,推球,,,2.0,5.0,507.0,383.0,2.0,12.0,335.0,668.0,出界,對手出界,B,,8.0,554.0,387.0,8.0,608.0,560.0,0
21,1.0,00:40:10,72325.0,15,6,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
22,1.0,00:40:53,73606.0,15,7,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,8.0,632.0,364.0,7.0,524.0,498.0,0
22,2.0,00:40:54,73623.0,15,7,B,2,推球,,,2.0,,,,1.0,5.0,487.0,348.0,,,,,7.0,516.0,503.0,8.0,627.0,358.0,0
22,3.0,00:40:54,73645.0,15,7,A,2,點扣,,,1.0,5.0,487.0,348.0,2.0,6.0,432.0,554.0,,,,,8.0,574.0,353.0,8.0,580.0,557.0,0
22,4.0,00:40:55,73657.0,15,7,B,2,擋小球,,1.0,2.0,6.0,432.0,554.0,2.0,7.0,558.0,405.0,,,,,8.0,622.0,562.0,5.0,499.0,350.0,0
22,5.0,00:40:56,73681.0,15,7,A,2,放小球,,,2.0,7.0,558.0,405.0,2.0,7.0,649.0,462.0,,,,,8.0,584.0,388.0,8.0,594.0,554.0,0
22,6.0,00:40:56,73709.0,15,7,B,2,放小球,,,2.0,7.0,649.0,462.0,2.0,7.0,594.0,425.0,,,,,7.0,640.0,503.0,8.0,612.0,377.0,0
22,7.0,00:40:57,73738.0,15,7,A,3,放小球,,,2.0,7.0,594.0,425.0,2.0,7.0,539.0,417.0,未過網,對手未過網,B,,7.0,614.0,418.0,7.0,660.0,502.0,0
23,1.0,00:41:11,74158.0,16,7,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
23,2.0,00:41:13,74193.0,16,7,A,2,推球,,1.0,2.0,,,,1.0,3.0,849.0,621.0,,,,,8.0,728.0,384.0,8.0,666.0,549.0,0
23,3.0,00:41:14,74221.0,16,7,B,2,長球,,,1.0,3.0,849.0,621.0,1.0,4.0,801.0,320.0,,,,,8.0,792.0,615.0,8.0,671.0,370.0,0
23,4.0,00:41:15,74264.0,16,7,A,3,點扣,1.0,,1.0,4.0,801.0,320.0,2.0,6.0,408.0,566.0,對手落地致勝,落地致勝,A,,6.0,757.0,330.0,8.0,708.0,567.0,0
24,1.0,00:41:36,74887.0,17,7,A,1,發短球,,,2.0,,,,2.0,7.0,686.0,499.0,,,,,8.0,609.0,364.0,8.0,746.0,559.0,0
24,2.0,00:41:36,74906.0,17,7,B,2,推球,,1.0,2.0,7.0,686.0,499.0,1.0,6.0,797.0,333.0,,,,,8.0,738.0,530.0,8.0,619.0,362.0,0
24,3.0,00:41:37,74929.0,17,7,A,2,後場抽平球,1.0,,1.0,6.0,797.0,333.0,1.0,5.0,828.0,562.0,,,,,8.0,646.0,352.0,8.0,714.0,550.0,0
24,4.0,00:41:38,74942.0,17,7,B,2,平球,,,1.0,5.0,828.0,562.0,1.0,8.0,598.0,357.0,,,,,8.0,750.0,566.0,8.0,656.0,348.0,0
24,5.0,00:41:38,74957.0,17,7,A,2,平球,,,1.0,8.0,598.0,357.0,2.0,8.0,499.0,564.0,,,,,8.0,619.0,355.0,8.0,756.0,582.0,0
24,6.0,00:41:39,74973.0,17,7,B,2,防守回抽,,1.0,2.0,8.0,499.0,564.0,1.0,8.0,541.0,337.0,,,,,8.0,699.0,570.0,8.0,591.0,376.0,0
24,7.0,00:41:39,74999.0,17,7,A,2,切球,,,1.0,8.0,541.0,337.0,2.0,2.0,448.0,491.0,,,,,8.0,574.0,336.0,8.0,642.0,549.0,0
24,8.0,00:41:40,75026.0,17,7,B,3,放小球,,1.0,2.0,2.0,448.0,491.0,2.0,2.0,471.0,450.0,掛網,對手掛網,A,,6.0,489.0,530.0,8.0,595.0,353.0,0
25,1.0,00:42:11,75951.0,18,7,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
25,2.0,00:42:12,75979.0,18,7,B,2,放小球,,,2.0,,,,2.0,1.0,433.0,418.0,,,,,7.0,525.0,502.0,8.0,636.0,356.0,0
25,3.0,00:42:13,76007.0,18,7,A,2,挑球,,,2.0,1.0,433.0,418.0,1.0,9.0,546.0,628.0,,,,,1.0,488.0,402.0,8.0,556.0,533.0,0
25,4.0,00:42:15,76053.0,18,7,B,2,長球,,,1.0,9.0,546.0,628.0,1.0,3.0,522.0,322.0,,,,,9.0,539.0,630.0,8.0,594.0,362.0,0
25,5.0,00:42:16,76089.0,18,7,A,2,點扣,,,1.0,3.0,522.0,322.0,2.0,6.0,399.0,559.0,,,,,9.0,549.0,325.0,8.0,613.0,592.0,0
25,6.0,00:42:16,76108.0,18,7,B,2,擋小球,,1.0,2.0,6.0,399.0,559.0,1.0,1.0,496.0,404.0,,,,,8.0,651.0,568.0,8.0,567.0,335.0,0
25,7.0,00:42:17,76132.0,18,7,A,3,撲球,,,1.0,1.0,496.0,404.0,2.0,3.0,858.0,621.0,對手落地致勝,落地致勝,A,,8.0,525.0,383.0,8.0,626.0,569.0,0
26,1.0,00:42:36,76700.0,19,7,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,2.0,00:42:37,76734.0,19,7,B,2,挑球,,,2.0,,,,1.0,3.0,505.0,327.0,,,,,8.0,695.0,511.0,8.0,606.0,364.0,0
26,3.0,00:42:38,76763.0,19,7,A,2,過渡切球,,,1.0,3.0,505.0,327.0,2.0,1.0,830.0,508.0,,,,,8.0,543.0,338.0,8.0,640.0,560.0,0
26,4.0,00:42:39,76789.0,19,7,B,2,挑球,,,2.0,1.0,830.0,508.0,1.0,4.0,773.0,317.0,,,,,8.0,774.0,532.0,8.0,605.0,343.0,0
26,5.0,00:42:40,76824.0,19,7,A,2,殺球,1.0,,1.0,4.0,773.0,317.0,2.0,6.0,467.0,560.0,,,,,8.0,715.0,335.0,8.0,692.0,565.0,0
26,6.0,00:42:41,76843.0,19,7,B,2,擋小球,,1.0,2.0,6.0,467.0,560.0,2.0,1.0,447.0,401.0,,,,,8.0,704.0,555.0,9.0,726.0,328.0,0
26,7.0,00:42:42,76876.0,19,7,A,2,挑球,,,2.0,1.0,447.0,401.0,2.0,4.0,393.0,621.0,,,,,5.0,500.0,393.0,8.0,591.0,549.0,0
26,8.0,00:42:43,76912.0,19,7,B,2,過渡切球,,1.0,2.0,4.0,393.0,621.0,2.0,5.0,504.0,393.0,,,,,4.0,456.0,631.0,8.0,566.0,365.0,0
26,9.0,00:42:44,76939.0,19,7,A,3,挑球,,,2.0,5.0,504.0,393.0,2.0,4.0,360.0,634.0,對手落地致勝,落地致勝,A,,8.0,561.0,384.0,8.0,608.0,584.0,0
27,1.0,00:43:02,77489.0,19,8,A,1,發短球,,,2.0,,,,2.0,7.0,574.0,496.0,,,,,8.0,646.0,356.0,8.0,535.0,564.0,0
27,2.0,00:43:03,77513.0,19,8,B,2,放小球,,1.0,2.0,7.0,574.0,496.0,2.0,2.0,775.0,413.0,,,,,8.0,621.0,521.0,8.0,621.0,355.0,0
27,3.0,00:43:04,77538.0,19,8,A,3,放小球,,1.0,2.0,2.0,775.0,413.0,2.0,16.0,890.0,480.0,出界,對手出界,B,,7.0,732.0,403.0,8.0,671.0,532.0,0
28,1.0,00:43:17,77923.0,20,8,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
28,2.0,00:43:18,77969.0,20,8,A,2,推球,,,2.0,,,,1.0,6.0,463.0,552.0,,,,,7.0,564.0,398.0,8.0,653.0,543.0,0
28,3.0,00:43:19,77985.0,20,8,B,2,長球,,1.0,1.0,6.0,463.0,552.0,1.0,8.0,701.0,336.0,,,,,8.0,626.0,551.0,8.0,568.0,389.0,0
28,4.0,00:43:20,78015.0,20,8,A,2,殺球,1.0,,1.0,8.0,701.0,336.0,2.0,5.0,833.0,548.0,,,,,8.0,643.0,359.0,8.0,645.0,586.0,0
28,5.0,00:43:20,78027.0,20,8,B,2,防守回抽,,,2.0,5.0,833.0,548.0,1.0,6.0,777.0,361.0,,,,,8.0,746.0,562.0,8.0,669.0,337.0,0
28,6.0,00:43:21,78048.0,20,8,A,2,平球,1.0,,1.0,6.0,777.0,361.0,2.0,8.0,652.0,547.0,,,,,8.0,730.0,377.0,8.0,720.0,560.0,0
28,7.0,00:43:22,78060.0,20,8,B,2,平球,,,2.0,8.0,652.0,547.0,2.0,8.0,528.0,352.0,,,,,8.0,723.0,573.0,8.0,741.0,382.0,0
28,8.0,00:43:22,78078.0,20,8,A,2,平球,,,2.0,8.0,528.0,352.0,1.0,6.0,471.0,563.0,,,,,8.0,567.0,360.0,8.0,654.0,550.0,0
28,9.0,00:43:23,78093.0,20,8,B,2,防守回挑,,1.0,1.0,6.0,471.0,563.0,1.0,8.0,550.0,341.0,,,,,8.0,630.0,570.0,8.0,572.0,360.0,0
28,10.0,00:43:23,78113.0,20,8,A,3,長球,,,1.0,8.0,550.0,341.0,2.0,4.0,444.0,651.0,對手落地致勝,落地致勝,A,,8.0,581.0,362.0,8.0,626.0,569.0,0
29,1.0,00:43:43,78709.0,20,9,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
29,2.0,00:43:44,78737.0,20,9,B,2,挑球,,,2.0,,,,1.0,3.0,511.0,328.0,,,,,8.0,737.0,512.0,8.0,616.0,364.0,0
29,3.0,00:43:45,78773.0,20,9,A,2,長球,,,1.0,3.0,511.0,328.0,1.0,6.0,467.0,585.0,,,,,8.0,536.0,333.0,8.0,630.0,558.0,0
29,4.0,00:43:46,78795.0,20,9,B,2,切球,1.0,,1.0,6.0,467.0,585.0,2.0,6.0,780.0,382.0,,,,,8.0,534.0,574.0,8.0,553.0,351.0,0
29,5.0,00:43:47,78817.0,20,9,A,2,挑球,,1.0,2.0,6.0,780.0,382.0,1.0,8.0,729.0,599.0,,,,,8.0,723.0,390.0,8.0,523.0,585.0,0
29,6.0,00:43:48,78852.0,20,9,B,2,長球,,,1.0,8.0,729.0,599.0,1.0,4.0,809.0,326.0,,,,,8.0,710.0,610.0,8.0,642.0,358.0,0
29,7.0,00:43:49,78885.0,20,9,A,2,長球,1.0,,1.0,4.0,809.0,326.0,1.0,3.0,871.0,633.0,,,,,8.0,713.0,345.0,8.0,726.0,582.0,0
29,8.0,00:43:50,78929.0,20,9,B,2,長球,,,1.0,3.0,871.0,633.0,1.0,6.0,786.0,353.0,,,,,3.0,839.0,635.0,8.0,658.0,354.0,0
29,9.0,00:43:51,78953.0,20,9,A,2,殺球,1.0,,1.0,6.0,786.0,353.0,2.0,5.0,832.0,555.0,,,,,8.0,667.0,358.0,9.0,765.0,619.0,0
29,10.0,00:43:52,78965.0,20,9,B,2,防守回抽,,,2.0,5.0,832.0,555.0,1.0,8.0,654.0,359.0,,,,,8.0,757.0,579.0,8.0,684.0,373.0,0
29,11.0,00:43:52,78985.0,20,9,A,2,點扣,,,1.0,8.0,654.0,359.0,2.0,8.0,512.0,538.0,,,,,8.0,651.0,365.0,8.0,720.0,565.0,0
29,12.0,00:43:53,78997.0,20,9,B,2,擋小球,,1.0,2.0,8.0,512.0,538.0,2.0,1.0,511.0,400.0,,,,,8.0,715.0,570.0,8.0,574.0,351.0,0
29,13.0,00:43:54,79026.0,20,9,A,2,挑球,,,2.0,1.0,511.0,400.0,1.0,5.0,821.0,599.0,,,,,8.0,555.0,384.0,8.0,645.0,573.0,0
29,14.0,00:43:55,79059.0,20,9,B,2,切球,,,1.0,5.0,821.0,599.0,2.0,2.0,780.0,399.0,,,,,8.0,716.0,615.0,8.0,605.0,366.0,0
29,15.0,00:43:56,79091.0,20,9,A,2,放小球,,1.0,2.0,2.0,780.0,399.0,2.0,7.0,703.0,464.0,,,,,7.0,737.0,394.0,8.0,709.0,575.0,0
29,16.0,00:43:57,79122.0,20,9,B,2,挑球,,,2.0,7.0,703.0,464.0,1.0,4.0,792.0,314.0,,,,,7.0,659.0,490.0,8.0,673.0,372.0,0
29,17.0,00:43:58,79169.0,20,9,A,2,長球,1.0,,1.0,4.0,792.0,314.0,2.0,3.0,903.0,626.0,,,,,9.0,731.0,323.0,8.0,677.0,549.0,0
29,18.0,00:44:00,79207.0,20,9,B,2,長球,,,2.0,3.0,903.0,626.0,1.0,6.0,802.0,338.0,,,,,3.0,814.0,635.0,8.0,672.0,357.0,0
29,19.0,00:44:01,79248.0,20,9,A,2,殺球,,,1.0,6.0,802.0,338.0,2.0,6.0,442.0,549.0,,,,,6.0,774.0,340.0,8.0,726.0,576.0,0
29,20.0,00:44:02,79267.0,20,9,B,2,擋小球,,1.0,2.0,6.0,442.0,549.0,2.0,1.0,467.0,424.0,,,,,8.0,664.0,553.0,8.0,750.0,345.0,0
29,21.0,00:44:03,79302.0,20,9,A,2,放小球,,,2.0,1.0,467.0,424.0,2.0,2.0,455.0,458.0,,,,,7.0,517.0,409.0,8.0,523.0,559.0,0
29,22.0,00:44:04,79330.0,20,9,B,3,挑球,,1.0,2.0,2.0,455.0,458.0,2.0,13.0,688.0,308.0,對手落地致勝,落地致勝,B,,2.0,472.0,499.0,7.0,544.0,399.0,0
30,1.0,00:44:33,80219.0,21,9,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
30,2.0,00:44:33,80219.0,21,9,A,2,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
30,3.0,00:44:33,80219.0,21,9,B,2,未知球種,,1.0,2.0,,,,,,,,,,,1.0,8.0,544.0,528.0,8.0,649.0,392.0,0
