rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
11,14.0,00:12:25,22359.0,6,5,B,2,擋小球,,,2.0,5.0,460.0,356.0,2.0,2.0,446.0,466.0,,,,,8.0,556.0,358.0,9.0,558.0,643.0,0
11,15.0,00:12:26,22390.0,6,5,A,2,放小球,,1.0,2.0,2.0,446.0,466.0,2.0,1.0,488.0,432.0,,,,,2.0,474.0,505.0,7.0,538.0,391.0,0
11,16.0,00:12:27,22415.0,6,5,B,3,挑球,,,2.0,1.0,488.0,432.0,2.0,13.0,763.0,666.0,出界,對手出界,A,,1.0,487.0,424.0,7.0,524.0,494.0,0
12,1.0,00:12:47,23034.0,7,5,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
12,2.0,00:12:48,23050.0,7,5,B,2,推球,,,2.0,,,,1.0,3.0,822.0,620.0,,,,,7.0,589.0,405.0,8.0,643.0,526.0,0
12,3.0,00:12:49,23080.0,7,5,A,2,後場抽平球,,,1.0,3.0,822.0,620.0,2.0,6.0,798.0,364.0,,,,,9.0,760.0,619.0,8.0,639.0,372.0,0
12,4.0,00:12:49,23095.0,7,5,B,2,擋小球,,1.0,2.0,6.0,798.0,364.0,2.0,8.0,703.0,509.0,,,,,8.0,644.0,347.0,9.0,759.0,623.0,0
12,5.0,00:12:50,23118.0,7,5,A,2,挑球,,,2.0,8.0,703.0,509.0,1.0,4.0,791.0,323.0,,,,,8.0,657.0,533.0,8.0,681.0,373.0,0
12,6.0,00:12:51,23152.0,7,5,B,2,切球,1.0,,1.0,4.0,791.0,323.0,2.0,7.0,761.0,483.0,,,,,8.0,689.0,341.0,8.0,680.0,551.0,0
12,7.0,00:12:52,23184.0,7,5,A,2,挑球,,,2.0,7.0,761.0,483.0,1.0,6.0,759.0,331.0,,,,,8.0,741.0,523.0,8.0,707.0,352.0,0
12,8.0,00:12:53,23211.0,7,5,B,2,點扣,1.0,,1.0,6.0,759.0,331.0,2.0,8.0,741.0,532.0,,,,,8.0,712.0,358.0,8.0,703.0,550.0,0
12,9.0,00:12:54,23222.0,7,5,A,2,防守回抽,,,2.0,8.0,741.0,532.0,2.0,9.0,529.0,319.0,,,,,8.0,729.0,566.0,8.0,709.0,361.0,0
12,10.0,00:12:55,23256.0,7,5,B,2,長球,,,2.0,9.0,529.0,319.0,1.0,9.0,492.0,615.0,,,,,8.0,550.0,341.0,8.0,596.0,547.0,0
12,11.0,00:12:56,23292.0,7,5,A,3,殺球,1.0,,1.0,9.0,492.0,615.0,2.0,6.0,833.0,345.0,對手落地致勝,落地致勝,A,,9.0,506.0,622.0,8.0,596.0,349.0,0
13,1.0,00:13:19,23983.0,7,6,A,1,發短球,,1.0,2.0,,,,2.0,7.0,654.0,392.0,,,,,8.0,623.0,523.0,8.0,727.0,358.0,0
13,2.0,00:13:20,24005.0,7,6,B,2,挑球,,,2.0,7.0,654.0,392.0,2.0,9.0,802.0,623.0,,,,,7.0,673.0,394.0,8.0,640.0,527.0,0
13,3.0,00:13:21,24036.0,7,6,A,3,長球,,,2.0,9.0,802.0,623.0,2.0,12.0,847.0,310.0,出界,對手出界,B,,9.0,735.0,650.0,8.0,636.0,366.0,0
14,1.0,00:13:45,24777.0,7,7,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
14,2.0,00:13:47,24816.0,7,7,A,2,推球,,1.0,2.0,,,,1.0,8.0,551.0,346.0,,,,,7.0,709.0,495.0,8.0,648.0,383.0,0
14,3.0,00:13:48,24840.0,7,7,B,2,擋小球,,,1.0,8.0,551.0,346.0,2.0,2.0,463.0,504.0,,,,,8.0,638.0,363.0,8.0,685.0,530.0,0
14,4.0,00:13:48,24865.0,7,7,A,2,推球,,1.0,2.0,2.0,463.0,504.0,1.0,5.0,506.0,327.0,,,,,8.0,513.0,525.0,8.0,585.0,366.0,0
14,5.0,00:13:49,24893.0,7,7,B,2,過渡切球,,,1.0,5.0,506.0,327.0,2.0,7.0,713.0,505.0,,,,,9.0,534.0,323.0,8.0,611.0,550.0,0
14,6.0,00:13:50,24912.0,7,7,A,2,放小球,,,2.0,7.0,713.0,505.0,2.0,8.0,635.0,378.0,,,,,8.0,668.0,546.0,8.0,568.0,328.0,0
14,7.0,00:13:51,24933.0,7,7,B,2,放小球,,1.0,2.0,8.0,635.0,378.0,2.0,2.0,463.0,484.0,,,,,8.0,601.0,379.0,8.0,660.0,537.0,0
14,8.0,00:13:51,24955.0,7,7,A,3,推球,,1.0,2.0,2.0,463.0,484.0,2.0,7.0,578.0,452.0,掛網,對手掛網,B,,7.0,538.0,501.0,7.0,578.0,390.0,0
15,1.0,00:14:10,25514.0,8,7,B,1,發短球,,1.0,2.0,,,,2.0,8.0,599.0,512.0,,,,,8.0,652.0,367.0,8.0,552.0,514.0,0
15,2.0,00:14:11,25536.0,8,7,A,2,推球,,,2.0,8.0,599.0,512.0,1.0,3.0,498.0,308.0,,,,,8.0,554.0,515.0,8.0,655.0,364.0,0
15,3.0,00:14:12,25569.0,8,7,B,2,後場抽平球,,,1.0,3.0,498.0,308.0,1.0,6.0,439.0,537.0,,,,,8.0,566.0,329.0,8.0,593.0,531.0,0
15,4.0,00:14:12,25582.0,8,7,A,2,擋小球,,1.0,1.0,6.0,439.0,537.0,2.0,8.0,532.0,385.0,,,,,8.0,572.0,549.0,8.0,565.0,328.0,0
15,5.0,00:14:13,25609.0,8,7,B,2,放小球,,,2.0,8.0,532.0,385.0,2.0,2.0,481.0,475.0,,,,,8.0,572.0,361.0,8.0,572.0,551.0,0
15,6.0,00:14:14,25634.0,8,7,A,2,推球,,1.0,2.0,2.0,481.0,475.0,1.0,3.0,500.0,308.0,,,,,7.0,529.0,504.0,8.0,591.0,373.0,0
15,7.0,00:14:15,25672.0,8,7,B,2,過渡切球,,,1.0,3.0,500.0,308.0,1.0,7.0,747.0,456.0,,,,,9.0,559.0,316.0,7.0,559.0,504.0,0
15,8.0,00:14:16,25693.0,8,7,A,3,撲球,,,1.0,7.0,747.0,456.0,2.0,4.0,803.0,319.0,對手落地致勝,落地致勝,A,,7.0,596.0,488.0,9.0,616.0,318.0,0
16,1.0,00:14:35,26278.0,9,7,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
16,2.0,00:14:36,26294.0,9,7,B,2,過渡切球,,,1.0,,,,2.0,1.0,862.0,494.0,,,,,9.0,532.0,320.0,8.0,664.0,558.0,0
16,3.0,00:14:37,26319.0,9,7,A,2,放小球,,,2.0,1.0,862.0,494.0,2.0,2.0,841.0,409.0,,,,,8.0,779.0,523.0,8.0,587.0,339.0,0
16,4.0,00:14:38,26347.0,9,7,B,2,放小球,,1.0,2.0,2.0,841.0,409.0,2.0,1.0,862.0,479.0,,,,,2.0,802.0,400.0,8.0,728.0,514.0,0
16,5.0,00:14:39,26380.0,9,7,A,2,推球,,,2.0,1.0,862.0,479.0,2.0,3.0,493.0,315.0,,,,,5.0,841.0,509.0,8.0,668.0,386.0,0
16,6.0,00:14:40,26418.0,9,7,B,2,長球,,,2.0,3.0,493.0,315.0,1.0,5.0,823.0,604.0,,,,,9.0,528.0,317.0,8.0,640.0,567.0,0
16,7.0,00:14:41,26448.0,9,7,A,2,點扣,,,1.0,5.0,823.0,604.0,2.0,5.0,487.0,353.0,,,,,8.0,686.0,613.0,8.0,610.0,342.0,0
16,8.0,00:14:42,26469.0,9,7,B,2,擋小球,,,2.0,5.0,487.0,353.0,2.0,2.0,434.0,476.0,,,,,8.0,632.0,365.0,5.0,825.0,604.0,0
16,9.0,00:14:43,26498.0,9,7,A,2,推球,,1.0,2.0,2.0,434.0,476.0,1.0,3.0,471.0,322.0,,,,,6.0,484.0,511.0,5.0,456.0,356.0,0
16,10.0,00:14:44,26531.0,9,7,B,2,過渡切球,,,1.0,3.0,471.0,322.0,2.0,7.0,767.0,465.0,,,,,5.0,512.0,330.0,8.0,567.0,519.0,0
16,11.0,00:14:45,26551.0,9,7,A,2,放小球,,,2.0,7.0,767.0,465.0,2.0,2.0,836.0,418.0,,,,,7.0,704.0,498.0,8.0,562.0,337.0,0
16,12.0,00:14:46,26580.0,9,7,B,2,挑球,,1.0,2.0,2.0,836.0,418.0,1.0,9.0,505.0,617.0,,,,,2.0,779.0,409.0,8.0,716.0,522.0,0
16,13.0,00:14:47,26620.0,9,7,A,2,切球,1.0,,1.0,9.0,505.0,617.0,2.0,6.0,775.0,372.0,,,,,9.0,528.0,624.0,8.0,598.0,359.0,0
16,14.0,00:14:48,26640.0,9,7,B,2,放小球,,1.0,2.0,6.0,775.0,372.0,1.0,7.0,632.0,473.0,,,,,8.0,588.0,364.0,9.0,488.0,641.0,0
16,15.0,00:14:48,26667.0,9,7,A,2,撲球,,,1.0,7.0,632.0,473.0,2.0,8.0,740.0,348.0,,,,,7.0,645.0,498.0,8.0,690.0,369.0,0
16,16.0,00:14:49,26680.0,9,7,B,3,擋小球,,,2.0,8.0,740.0,348.0,2.0,8.0,741.0,369.0,未過網,對手未過網,A,,8.0,689.0,365.0,7.0,653.0,485.0,0
17,1.0,00:15:45,28377.0,9,8,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
17,2.0,00:15:46,28395.0,9,8,B,2,放小球,,1.0,2.0,,,,2.0,7.0,619.0,480.0,,,,,7.0,669.0,407.0,8.0,629.0,534.0,0
17,3.0,00:15:47,28418.0,9,8,A,2,推球,,1.0,2.0,7.0,619.0,480.0,2.0,8.0,524.0,326.0,,,,,7.0,689.0,491.0,7.0,634.0,408.0,0
17,4.0,00:15:48,28453.0,9,8,B,2,過渡切球,,,2.0,8.0,524.0,326.0,2.0,1.0,847.0,478.0,,,,,8.0,547.0,334.0,8.0,631.0,540.0,0
17,5.0,00:15:49,28482.0,9,8,A,2,放小球,,,2.0,1.0,847.0,478.0,2.0,2.0,853.0,413.0,,,,,5.0,814.0,509.0,8.0,618.0,327.0,0
17,6.0,00:15:50,28511.0,9,8,B,2,推球,,1.0,2.0,2.0,853.0,413.0,1.0,5.0,844.0,584.0,,,,,2.0,806.0,412.0,8.0,765.0,518.0,0
17,7.0,00:15:51,28540.0,9,8,A,3,點扣,,,1.0,5.0,844.0,584.0,2.0,12.0,842.0,310.0,出界,對手出界,B,,8.0,775.0,592.0,8.0,699.0,385.0,0
18,1.0,00:16:08,29068.0,9,9,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
18,2.0,00:16:09,29088.0,9,9,A,2,推球,,,2.0,,,,2.0,5.0,477.0,326.0,,,,,8.0,694.0,509.0,8.0,634.0,376.0,0
18,3.0,00:16:10,29124.0,9,9,B,2,長球,,,2.0,5.0,477.0,326.0,1.0,8.0,771.0,611.0,,,,,5.0,512.0,325.0,8.0,647.0,557.0,0
18,4.0,00:16:11,29156.0,9,9,A,2,過渡切球,,,1.0,8.0,771.0,611.0,2.0,8.0,752.0,376.0,,,,,9.0,724.0,647.0,8.0,626.0,364.0,0
18,5.0,00:16:12,29175.0,9,9,B,2,放小球,,1.0,2.0,8.0,752.0,376.0,2.0,8.0,655.0,529.0,,,,,8.0,678.0,385.0,8.0,692.0,608.0,0
18,6.0,00:16:13,29198.0,9,9,A,2,推球,,1.0,2.0,8.0,655.0,529.0,1.0,5.0,503.0,347.0,,,,,8.0,723.0,550.0,8.0,625.0,376.0,0
18,7.0,00:16:13,29219.0,9,9,B,2,點扣,,,1.0,5.0,503.0,347.0,2.0,6.0,426.0,553.0,,,,,8.0,591.0,370.0,8.0,663.0,572.0,0
18,8.0,00:16:14,29230.0,9,9,A,2,防守回抽,,1.0,2.0,6.0,426.0,553.0,1.0,8.0,695.0,368.0,,,,,8.0,676.0,574.0,5.0,481.0,356.0,0
18,9.0,00:16:15,29251.0,9,9,B,2,擋小球,,1.0,1.0,8.0,695.0,368.0,2.0,7.0,647.0,494.0,,,,,8.0,594.0,360.0,8.0,626.0,570.0,0
18,10.0,00:16:15,29276.0,9,9,A,2,挑球,,1.0,2.0,7.0,647.0,494.0,1.0,4.0,767.0,313.0,,,,,8.0,706.0,520.0,8.0,662.0,367.0,0
18,11.0,00:16:17,29311.0,9,9,B,2,切球,1.0,,1.0,4.0,767.0,313.0,2.0,1.0,834.0,504.0,,,,,8.0,685.0,332.0,8.0,686.0,566.0,0
18,12.0,00:16:17,29335.0,9,9,A,2,放小球,,,2.0,1.0,834.0,504.0,2.0,2.0,843.0,407.0,,,,,8.0,786.0,529.0,8.0,679.0,334.0,0
18,13.0,00:16:18,29365.0,9,9,B,2,挑球,,1.0,2.0,2.0,843.0,407.0,1.0,4.0,471.0,634.0,,,,,2.0,792.0,397.0,8.0,709.0,525.0,0
18,14.0,00:16:20,29407.0,9,9,A,2,長球,1.0,,1.0,4.0,471.0,634.0,1.0,8.0,750.0,326.0,,,,,9.0,542.0,626.0,8.0,589.0,370.0,0
18,15.0,00:16:21,29447.0,9,9,B,2,切球,1.0,,1.0,8.0,750.0,326.0,2.0,5.0,877.0,535.0,,,,,8.0,711.0,329.0,8.0,642.0,588.0,0
18,16.0,00:16:22,29469.0,9,9,A,2,放小球,,,2.0,5.0,877.0,535.0,2.0,2.0,820.0,416.0,,,,,5.0,803.0,553.0,9.0,711.0,320.0,0
18,17.0,00:16:23,29500.0,9,9,B,2,放小球,,1.0,2.0,2.0,820.0,416.0,2.0,1.0,824.0,467.0,,,,,2.0,790.0,411.0,8.0,757.0,541.0,0
18,18.0,00:16:24,29525.0,9,9,A,2,推球,,,2.0,1.0,824.0,467.0,2.0,3.0,484.0,314.0,,,,,1.0,793.0,477.0,7.0,716.0,397.0,0
18,19.0,00:16:25,29569.0,9,9,B,2,後場抽平球,,,2.0,3.0,484.0,314.0,2.0,6.0,419.0,545.0,,,,,5.0,522.0,327.0,8.0,663.0,556.0,0
18,20.0,00:16:26,29587.0,9,9,A,2,擋小球,,1.0,2.0,6.0,419.0,545.0,2.0,7.0,533.0,402.0,,,,,8.0,536.0,553.0,8.0,537.0,339.0,0
18,21.0,00:16:27,29612.0,9,9,B,2,放小球,,,2.0,7.0,533.0,402.0,2.0,2.0,432.0,473.0,,,,,7.0,530.0,392.0,8.0,541.0,558.0,0
18,22.0,00:16:28,29641.0,9,9,A,2,挑球,,1.0,2.0,2.0,432.0,473.0,1.0,9.0,745.0,318.0,,,,,2.0,464.0,501.0,8.0,541.0,383.0,0
18,23.0,00:16:29,29679.0,9,9,B,2,長球,1.0,,1.0,9.0,745.0,318.0,1.0,6.0,474.0,608.0,,,,,8.0,668.0,324.0,8.0,647.0,560.0,0
18,24.0,00:16:30,29719.0,9,9,A,2,殺球,1.0,,1.0,6.0,474.0,608.0,2.0,5.0,499.0,343.0,,,,,9.0,505.0,620.0,8.0,632.0,349.0,0
18,25.0,00:16:31,29734.0,9,9,B,2,擋小球,,,2.0,5.0,499.0,343.0,2.0,8.0,772.0,525.0,,,,,8.0,574.0,371.0,9.0,483.0,627.0,0
18,26.0,00:16:32,29766.0,9,9,A,2,推球,,,2.0,8.0,772.0,525.0,1.0,5.0,508.0,332.0,,,,,8.0,702.0,535.0,8.0,561.0,351.0,0
18,27.0,00:16:33,29796.0,9,9,B,2,過渡切球,,,1.0,5.0,508.0,332.0,2.0,1.0,841.0,497.0,,,,,8.0,565.0,334.0,8.0,665.0,553.0,0
18,28.0,00:16:34,29826.0,9,9,A,2,挑球,,,2.0,1.0,841.0,497.0,1.0,6.0,772.0,325.0,,,,,7.0,782.0,506.0,8.0,596.0,347.0,0
18,29.0,00:16:35,29855.0,9,9,B,2,點扣,1.0,,1.0,6.0,772.0,325.0,2.0,8.0,508.0,550.0,,,,,8.0,703.0,333.0,8.0,714.0,529.0,0
18,30.0,00:16:35,29868.0,9,9,A,3,放小球,,1.0,2.0,8.0,508.0,550.0,2.0,1.0,480.0,443.0,未過網,對手未過網,B,,8.0,751.0,561.0,9.0,713.0,323.0,0
19,1.0,00:17:26,31394.0,9,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
19,2.0,00:17:27,31433.0,9,10,A,2,放小球,,,2.0,,,,2.0,7.0,602.0,408.0,,,,,7.0,564.0,491.0,8.0,630.0,375.0,0
19,3.0,00:17:28,31458.0,9,10,B,2,挑球,,1.0,2.0,7.0,602.0,408.0,1.0,6.0,482.0,593.0,,,,,7.0,577.0,400.0,8.0,597.0,516.0,0
19,4.0,00:17:29,31495.0,9,10,A,2,點扣,1.0,,1.0,6.0,482.0,593.0,2.0,6.0,771.0,352.0,,,,,8.0,516.0,599.0,8.0,585.0,375.0,0
19,5.0,00:17:30,31510.0,9,10,B,2,擋小球,,1.0,2.0,6.0,771.0,352.0,2.0,5.0,838.0,521.0,,,,,8.0,579.0,358.0,9.0,498.0,646.0,0
19,6.0,00:17:31,31548.0,9,10,A,2,推球,,,2.0,5.0,838.0,521.0,1.0,6.0,815.0,337.0,,,,,8.0,764.0,547.0,8.0,657.0,361.0,0
19,7.0,00:17:32,31572.0,9,10,B,2,過渡切球,1.0,,1.0,6.0,815.0,337.0,2.0,1.0,788.0,494.0,,,,,8.0,689.0,345.0,8.0,763.0,546.0,0
19,8.0,00:17:33,31592.0,9,10,A,2,勾球,,,2.0,1.0,788.0,494.0,2.0,1.0,475.0,413.0,,,,,8.0,767.0,514.0,8.0,709.0,352.0,0
19,9.0,00:17:34,31620.0,9,10,B,2,挑球,,,2.0,1.0,475.0,413.0,1.0,3.0,827.0,620.0,,,,,7.0,516.0,407.0,8.0,682.0,524.0,0
19,10.0,00:17:35,31671.0,9,10,A,2,點扣,,,1.0,3.0,827.0,620.0,2.0,5.0,489.0,356.0,,,,,9.0,787.0,627.0,8.0,596.0,371.0,0
19,11.0,00:17:36,31689.0,9,10,B,2,擋小球,,,2.0,5.0,489.0,356.0,2.0,2.0,476.0,475.0,,,,,8.0,578.0,352.0,5.0,813.0,611.0,0
19,12.0,00:17:37,31716.0,9,10,A,2,放小球,,1.0,2.0,2.0,476.0,475.0,2.0,1.0,455.0,415.0,,,,,2.0,497.0,499.0,5.0,488.0,360.0,0
19,13.0,00:17:38,31742.0,9,10,B,2,挑球,,,2.0,1.0,455.0,415.0,1.0,5.0,818.0,607.0,,,,,1.0,494.0,408.0,7.0,507.0,494.0,0
19,14.0,00:17:39,31785.0,9,10,A,2,點扣,,,1.0,5.0,818.0,607.0,2.0,8.0,642.0,350.0,,,,,8.0,707.0,611.0,8.0,626.0,367.0,0
19,15.0,00:17:40,31801.0,9,10,B,2,擋小球,,1.0,2.0,8.0,642.0,350.0,2.0,2.0,480.0,480.0,,,,,8.0,610.0,359.0,3.0,845.0,653.0,0
19,16.0,00:17:41,31832.0,9,10,A,2,挑球,,1.0,2.0,2.0,480.0,480.0,1.0,4.0,796.0,318.0,,,,,8.0,505.0,520.0,7.0,601.0,392.0,0
19,17.0,00:17:42,31885.0,9,10,B,2,切球,1.0,,1.0,4.0,796.0,318.0,2.0,8.0,502.0,507.0,,,,,8.0,752.0,335.0,8.0,682.0,551.0,0
19,18.0,00:17:43,31910.0,9,10,A,2,推球,,1.0,2.0,8.0,502.0,507.0,1.0,3.0,490.0,318.0,,,,,8.0,543.0,529.0,8.0,675.0,342.0,0
19,19.0,00:17:44,31945.0,9,10,B,2,後場抽平球,,,1.0,3.0,490.0,318.0,2.0,6.0,435.0,558.0,,,,,5.0,515.0,336.0,8.0,618.0,572.0,0
19,20.0,00:17:45,31960.0,9,10,A,2,後場抽平球,,1.0,2.0,6.0,435.0,558.0,2.0,8.0,724.0,357.0,,,,,8.0,629.0,563.0,8.0,544.0,334.0,0
19,21.0,00:17:45,31978.0,9,10,B,2,擋小球,,1.0,2.0,8.0,724.0,357.0,2.0,7.0,675.0,493.0,,,,,8.0,632.0,365.0,8.0,636.0,558.0,0
19,22.0,00:17:46,32005.0,9,10,A,2,放小球,,,2.0,7.0,675.0,493.0,2.0,2.0,853.0,415.0,,,,,8.0,610.0,511.0,8.0,642.0,357.0,0
19,23.0,00:17:48,32041.0,9,10,B,2,挑球,,1.0,2.0,2.0,853.0,415.0,1.0,3.0,860.0,629.0,,,,,2.0,806.0,400.0,8.0,639.0,536.0,0
19,24.0,00:17:49,32084.0,9,10,A,2,長球,,,1.0,3.0,860.0,629.0,1.0,4.0,796.0,320.0,,,,,3.0,821.0,640.0,8.0,657.0,369.0,0
19,25.0,00:17:50,32129.0,9,10,B,2,長球,1.0,,1.0,4.0,796.0,320.0,1.0,5.0,821.0,589.0,,,,,9.0,750.0,321.0,8.0,719.0,573.0,0
19,26.0,00:17:52,32161.0,9,10,A,2,點扣,,,1.0,5.0,821.0,589.0,2.0,5.0,509.0,367.0,,,,,8.0,758.0,601.0,8.0,682.0,341.0,0
19,27.0,00:17:52,32180.0,9,10,B,2,放小球,,,2.0,5.0,509.0,367.0,2.0,2.0,481.0,456.0,,,,,8.0,603.0,353.0,3.0,818.0,621.0,0
19,28.0,00:17:53,32210.0,9,10,A,2,放小球,,1.0,2.0,2.0,481.0,456.0,2.0,1.0,459.0,426.0,,,,,7.0,501.0,486.0,5.0,454.0,378.0,0
19,29.0,00:17:54,32237.0,9,10,B,2,挑球,,,2.0,1.0,459.0,426.0,1.0,9.0,642.0,632.0,,,,,1.0,481.0,414.0,7.0,526.0,481.0,0
19,30.0,00:17:56,32294.0,9,10,A,2,長球,,,1.0,9.0,642.0,632.0,1.0,9.0,707.0,318.0,,,,,9.0,648.0,637.0,8.0,598.0,373.0,0
19,31.0,00:17:58,32346.0,9,10,B,2,殺球,,,1.0,9.0,707.0,318.0,2.0,6.0,477.0,558.0,,,,,9.0,680.0,315.0,8.0,666.0,586.0,0
19,32.0,00:17:58,32362.0,9,10,A,2,擋小球,,1.0,2.0,6.0,477.0,558.0,2.0,7.0,551.0,403.0,,,,,8.0,664.0,573.0,8.0,653.0,345.0,0
19,33.0,00:17:59,32391.0,9,10,B,2,放小球,,,2.0,7.0,551.0,403.0,2.0,7.0,627.0,467.0,,,,,7.0,576.0,402.0,8.0,591.0,531.0,0
19,34.0,00:18:00,32418.0,9,10,A,2,挑球,,1.0,2.0,7.0,627.0,467.0,1.0,4.0,778.0,316.0,,,,,7.0,650.0,496.0,7.0,580.0,400.0,0
19,35.0,00:18:01,32455.0,9,10,B,2,長球,1.0,,1.0,4.0,778.0,316.0,1.0,8.0,523.0,599.0,,,,,8.0,686.0,341.0,8.0,665.0,538.0,0
19,36.0,00:18:03,32492.0,9,10,A,2,切球,1.0,,1.0,8.0,523.0,599.0,2.0,6.0,802.0,373.0,,,,,8.0,555.0,610.0,8.0,625.0,352.0,0
19,37.0,00:18:03,32513.0,9,10,B,2,放小球,,1.0,2.0,6.0,802.0,373.0,2.0,1.0,841.0,497.0,,,,,8.0,673.0,351.0,9.0,541.0,626.0,0
19,38.0,00:18:05,32550.0,9,10,A,2,放小球,,,2.0,1.0,841.0,497.0,2.0,2.0,829.0,410.0,,,,,8.0,785.0,523.0,8.0,659.0,383.0,0
19,39.0,00:18:05,32578.0,9,10,B,2,挑球,,1.0,2.0,2.0,829.0,410.0,2.0,4.0,478.0,615.0,,,,,2.0,778.0,406.0,8.0,747.0,526.0,0
19,40.0,00:18:07,32616.0,9,10,A,2,長球,,1.0,2.0,4.0,478.0,615.0,1.0,8.0,553.0,324.0,,,,,9.0,523.0,623.0,8.0,601.0,373.0,0
19,41.0,00:18:08,32650.0,9,10,B,2,長球,,,1.0,8.0,553.0,324.0,1.0,5.0,844.0,593.0,,,,,8.0,601.0,331.0,8.0,639.0,590.0,0
19,42.0,00:18:09,32681.0,9,10,A,3,過渡切球,,,1.0,5.0,844.0,593.0,2.0,7.0,516.0,447.0,掛網,對手掛網,B,,8.0,800.0,613.0,8.0,596.0,342.0,0
20,1.0,00:19:07,34435.0,10,10,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
20,2.0,00:19:08,34460.0,10,10,A,2,點扣,,,1.0,,,,2.0,5.0,508.0,352.0,,,,,8.0,753.0,573.0,8.0,609.0,372.0,0
20,3.0,00:19:09,34474.0,10,10,B,2,擋小球,,,2.0,5.0,508.0,352.0,2.0,2.0,475.0,494.0,,,,,8.0,578.0,346.0,8.0,756.0,612.0,0
20,4.0,00:19:10,34508.0,10,10,A,2,放小球,,1.0,2.0,2.0,475.0,494.0,2.0,1.0,488.0,420.0,,,,,8.0,515.0,533.0,8.0,581.0,385.0,0
20,5.0,00:19:11,34537.0,10,10,B,2,放小球,,,2.0,1.0,488.0,420.0,1.0,2.0,441.0,449.0,,,,,7.0,513.0,413.0,8.0,579.0,513.0,0
20,6.0,00:19:11,34556.0,10,10,A,2,撲球,,1.0,1.0,2.0,441.0,449.0,2.0,8.0,651.0,357.0,,,,,2.0,496.0,466.0,1.0,499.0,412.0,0
20,7.0,00:19:12,34572.0,10,10,B,3,過渡切球,,1.0,2.0,8.0,651.0,357.0,2.0,10.0,898.0,400.0,未過網,對手未過網,A,,8.0,594.0,380.0,2.0,498.0,462.0,0
21,1.0,00:19:35,35278.0,11,10,A,1,發短球,,1.0,2.0,,,,2.0,5.0,459.0,381.0,,,,,8.0,657.0,539.0,8.0,568.0,356.0,0
21,2.0,00:19:37,35332.0,11,10,B,2,放小球,,,2.0,5.0,459.0,381.0,2.0,2.0,466.0,469.0,,,,,8.0,564.0,374.0,7.0,537.0,491.0,0
21,3.0,00:19:37,35332.0,11,10,A,2,放小球,,1.0,2.0,2.0,466.0,469.0,2.0,1.0,462.0,413.0,,,,,7.0,538.0,501.0,8.0,575.0,375.0,0
21,4.0,00:19:38,35360.0,11,10,B,2,放小球,,,2.0,1.0,462.0,413.0,1.0,2.0,474.0,455.0,,,,,1.0,510.0,394.0,7.0,560.0,504.0,0
21,5.0,00:19:39,35383.0,11,10,A,3,撲球,,1.0,1.0,2.0,474.0,455.0,2.0,8.0,660.0,356.0,對手落地致勝,落地致勝,A,,7.0,561.0,463.0,8.0,572.0,380.0,0
22,1.0,00:20:52,37580.0,12,10,A,1,發短球,,1.0,2.0,,,,2.0,2.0,784.0,391.0,,,,,8.0,626.0,532.0,8.0,728.0,362.0,0
22,2.0,00:20:53,37603.0,12,10,B,2,勾球,,1.0,2.0,2.0,784.0,391.0,2.0,2.0,487.0,485.0,,,,,8.0,705.0,385.0,8.0,633.0,535.0,0
22,3.0,00:20:54,37625.0,12,10,A,2,放小球,,1.0,2.0,2.0,487.0,485.0,2.0,1.0,480.0,413.0,,,,,8.0,592.0,508.0,8.0,662.0,372.0,0
22,4.0,00:20:55,37654.0,12,10,B,2,挑球,,,2.0,1.0,480.0,413.0,1.0,4.0,449.0,651.0,,,,,7.0,551.0,398.0,7.0,569.0,496.0,0
22,5.0,00:20:56,37704.0,12,10,A,2,長球,1.0,,1.0,4.0,449.0,651.0,1.0,3.0,490.0,312.0,,,,,4.0,466.0,635.0,8.0,622.0,369.0,0
22,6.0,00:20:57,37733.0,12,10,B,2,過渡切球,,,1.0,3.0,490.0,312.0,2.0,1.0,794.0,503.0,,,,,8.0,541.0,335.0,8.0,564.0,574.0,0
22,7.0,00:20:58,37759.0,12,10,A,2,擋小球,,,2.0,1.0,794.0,503.0,2.0,8.0,643.0,372.0,,,,,8.0,726.0,533.0,8.0,613.0,341.0,0
22,8.0,00:20:59,37782.0,12,10,B,3,推球,,,2.0,8.0,643.0,372.0,2.0,13.0,766.0,660.0,出界,對手出界,A,,8.0,674.0,361.0,8.0,698.0,507.0,0
23,1.0,00:21:17,38324.0,12,11,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
