rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
13,9.0,00:12:21,22245.0,5,8,B,2,殺球,,,1.0,4.0,466.0,630.0,2.0,5.0,442.0,327.0,,,,,9.0,516.0,620.0,8.0,578.0,332.0,0
13,10.0,00:12:21,22258.0,5,8,A,2,擋小球,,,2.0,5.0,442.0,327.0,2.0,2.0,441.0,465.0,,,,,8.0,563.0,343.0,9.0,493.0,632.0,0
13,11.0,00:12:22,22288.0,5,8,B,2,平球,,1.0,2.0,2.0,441.0,465.0,1.0,8.0,699.0,344.0,,,,,2.0,479.0,489.0,5.0,468.0,335.0,0
13,12.0,00:12:23,22302.0,5,8,A,2,平球,,1.0,1.0,8.0,699.0,344.0,1.0,8.0,714.0,538.0,,,,,8.0,586.0,362.0,7.0,549.0,504.0,0
13,13.0,00:12:23,22315.0,5,8,B,2,平球,,,1.0,8.0,714.0,538.0,2.0,8.0,569.0,340.0,,,,,8.0,636.0,542.0,8.0,730.0,351.0,0
13,14.0,00:12:24,22330.0,5,8,A,2,擋小球,,,2.0,8.0,569.0,340.0,1.0,7.0,684.0,485.0,,,,,8.0,623.0,358.0,8.0,748.0,566.0,0
13,15.0,00:12:25,22352.0,5,8,B,2,放小球,,,1.0,7.0,684.0,485.0,2.0,1.0,503.0,402.0,,,,,8.0,642.0,506.0,8.0,605.0,340.0,0
13,16.0,00:12:25,22378.0,5,8,A,2,放小球,,,2.0,1.0,503.0,402.0,2.0,2.0,441.0,463.0,,,,,7.0,532.0,389.0,8.0,621.0,518.0,0
13,17.0,00:12:26,22403.0,5,8,B,2,放小球,,1.0,2.0,2.0,441.0,463.0,2.0,1.0,451.0,417.0,,,,,2.0,487.0,481.0,8.0,568.0,347.0,0
13,18.0,00:12:27,22433.0,5,8,A,2,挑球,,,2.0,1.0,451.0,417.0,1.0,9.0,532.0,635.0,,,,,1.0,509.0,412.0,7.0,566.0,493.0,0
13,19.0,00:12:29,22490.0,5,8,B,2,殺球,,,1.0,9.0,532.0,635.0,2.0,5.0,500.0,347.0,,,,,8.0,524.0,614.0,8.0,570.0,338.0,0
13,20.0,00:12:30,22503.0,5,8,A,2,擋小球,,,2.0,5.0,500.0,347.0,1.0,2.0,448.0,497.0,,,,,8.0,581.0,340.0,8.0,569.0,585.0,0
13,21.0,00:12:30,22529.0,5,8,B,3,放小球,,1.0,1.0,2.0,448.0,497.0,2.0,1.0,469.0,389.0,對手落地致勝,落地致勝,B,,2.0,479.0,504.0,5.0,516.0,329.0,0
14,1.0,00:12:52,23179.0,6,8,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
14,2.0,00:12:52,23179.0,6,8,A,2,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
14,3.0,00:12:52,23181.0,6,8,B,2,切球,,,1.0,,,,2.0,1.0,490.0,400.0,,,,,13.0,741.0,659.0,8.0,627.0,343.0,0
14,4.0,00:12:53,23207.0,6,8,A,2,放小球,,,2.0,1.0,490.0,400.0,2.0,2.0,450.0,475.0,,,,,5.0,513.0,376.0,8.0,670.0,584.0,0
14,5.0,00:12:54,23235.0,6,8,B,2,勾球,,1.0,2.0,2.0,450.0,475.0,2.0,7.0,762.0,415.0,,,,,2.0,492.0,490.0,8.0,597.0,365.0,0
14,6.0,00:12:55,23263.0,6,8,A,2,挑球,,1.0,2.0,7.0,762.0,415.0,1.0,8.0,542.0,613.0,,,,,7.0,711.0,405.0,8.0,575.0,529.0,0
14,7.0,00:12:56,23294.0,6,8,B,2,長球,,,1.0,8.0,542.0,613.0,1.0,4.0,812.0,323.0,,,,,8.0,605.0,597.0,8.0,631.0,358.0,0
14,8.0,00:12:57,23335.0,6,8,A,2,切球,1.0,,1.0,4.0,812.0,323.0,2.0,1.0,803.0,468.0,,,,,8.0,732.0,329.0,8.0,678.0,575.0,0
14,9.0,00:12:58,23359.0,6,8,B,2,勾球,,,2.0,1.0,803.0,468.0,2.0,1.0,489.0,413.0,,,,,5.0,796.0,510.0,8.0,738.0,331.0,0
14,10.0,00:12:59,23387.0,6,8,A,2,挑球,,,2.0,1.0,489.0,413.0,1.0,6.0,414.0,603.0,,,,,7.0,544.0,389.0,8.0,640.0,521.0,0
14,11.0,00:13:00,23418.0,6,8,B,2,長球,,1.0,1.0,6.0,414.0,603.0,1.0,3.0,498.0,321.0,,,,,8.0,487.0,590.0,8.0,580.0,363.0,0
14,12.0,00:13:01,23447.0,6,8,A,2,切球,,,1.0,3.0,498.0,321.0,2.0,6.0,493.0,511.0,,,,,9.0,546.0,310.0,8.0,629.0,562.0,0
14,13.0,00:13:02,23473.0,6,8,B,2,放小球,,1.0,2.0,6.0,493.0,511.0,1.0,7.0,603.0,401.0,,,,,8.0,541.0,529.0,8.0,556.0,329.0,0
14,14.0,00:13:03,23496.0,6,8,A,2,撲球,,,1.0,7.0,603.0,401.0,2.0,8.0,727.0,532.0,,,,,7.0,627.0,402.0,8.0,614.0,514.0,0
14,15.0,00:13:03,23507.0,6,8,B,3,平球,,,2.0,8.0,727.0,532.0,2.0,10.0,881.0,415.0,未過網,對手未過網,A,,8.0,670.0,543.0,7.0,628.0,400.0,0
15,1.0,00:13:31,24340.0,6,9,A,1,發短球,,1.0,2.0,,,,2.0,7.0,734.0,493.0,,,,,8.0,625.0,355.0,8.0,759.0,555.0,0
15,2.0,00:13:31,24359.0,6,9,B,2,挑球,,,2.0,7.0,734.0,493.0,1.0,9.0,542.0,313.0,,,,,8.0,697.0,507.0,8.0,628.0,347.0,0
15,3.0,00:13:33,24395.0,6,9,A,2,切球,,,1.0,9.0,542.0,313.0,2.0,1.0,852.0,503.0,,,,,9.0,545.0,312.0,8.0,673.0,543.0,0
15,4.0,00:13:34,24420.0,6,9,B,2,挑球,,,2.0,1.0,852.0,503.0,1.0,5.0,496.0,324.0,,,,,8.0,782.0,539.0,8.0,628.0,336.0,0
15,5.0,00:13:35,24452.0,6,9,A,2,過渡切球,,,1.0,5.0,496.0,324.0,2.0,1.0,803.0,487.0,,,,,9.0,530.0,319.0,8.0,654.0,539.0,0
15,6.0,00:13:36,24481.0,6,9,B,2,勾球,,,2.0,1.0,803.0,487.0,2.0,1.0,509.0,401.0,,,,,7.0,733.0,504.0,8.0,613.0,335.0,0
15,7.0,00:13:36,24508.0,6,9,A,3,挑球,,,2.0,1.0,509.0,401.0,2.0,14.0,963.0,645.0,出界,對手出界,B,,8.0,570.0,383.0,8.0,656.0,526.0,0
16,1.0,00:13:57,25122.0,6,10,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
16,2.0,00:13:58,25147.0,6,10,A,2,切球,,,1.0,,,,2.0,1.0,819.0,490.0,,,,,8.0,704.0,332.0,8.0,660.0,545.0,0
16,3.0,00:13:58,25169.0,6,10,B,2,勾球,,,2.0,1.0,819.0,490.0,2.0,7.0,515.0,392.0,,,,,5.0,795.0,515.0,8.0,649.0,327.0,0
16,4.0,00:13:59,25194.0,6,10,A,2,放小球,,,2.0,7.0,515.0,392.0,2.0,7.0,653.0,486.0,,,,,7.0,566.0,391.0,8.0,672.0,521.0,0
16,5.0,00:14:00,25220.0,6,10,B,2,挑球,,,2.0,7.0,653.0,486.0,1.0,6.0,770.0,324.0,,,,,7.0,583.0,480.0,8.0,613.0,353.0,0
16,6.0,00:14:01,25253.0,6,10,A,2,過渡切球,,1.0,1.0,6.0,770.0,324.0,1.0,1.0,802.0,487.0,,,,,8.0,716.0,324.0,8.0,668.0,559.0,0
16,7.0,00:14:02,25273.0,6,10,B,2,撲球,,,1.0,1.0,802.0,487.0,2.0,8.0,558.0,358.0,,,,,5.0,788.0,514.0,8.0,671.0,349.0,0
16,8.0,00:14:02,25285.0,6,10,A,2,防守回抽,,,2.0,8.0,558.0,358.0,1.0,8.0,561.0,540.0,,,,,8.0,618.0,362.0,8.0,776.0,521.0,0
16,9.0,00:14:03,25302.0,6,10,B,2,擋小球,,1.0,1.0,8.0,561.0,540.0,2.0,7.0,571.0,404.0,,,,,8.0,632.0,526.0,8.0,578.0,345.0,0
16,10.0,00:14:04,25326.0,6,10,A,2,放小球,,,2.0,7.0,571.0,404.0,2.0,7.0,644.0,465.0,,,,,8.0,569.0,380.0,8.0,582.0,522.0,0
16,11.0,00:14:05,25350.0,6,10,B,2,放小球,,,2.0,7.0,644.0,465.0,2.0,7.0,627.0,410.0,,,,,7.0,641.0,482.0,8.0,567.0,366.0,0
16,12.0,00:14:05,25373.0,6,10,A,2,放小球,,1.0,2.0,7.0,627.0,410.0,2.0,7.0,632.0,464.0,,,,,7.0,599.0,409.0,7.0,613.0,484.0,0
16,13.0,00:14:06,25398.0,6,10,B,2,挑球,,,2.0,7.0,632.0,464.0,1.0,3.0,473.0,317.0,,,,,7.0,640.0,473.0,8.0,635.0,387.0,0
16,14.0,00:14:08,25440.0,6,10,A,2,切球,,,1.0,3.0,473.0,317.0,2.0,6.0,414.0,525.0,,,,,3.0,517.0,316.0,8.0,623.0,526.0,0
16,15.0,00:14:08,25460.0,6,10,B,2,放小球,,1.0,2.0,6.0,414.0,525.0,2.0,1.0,462.0,412.0,,,,,6.0,460.0,520.0,9.0,560.0,313.0,0
16,16.0,00:14:09,25491.0,6,10,A,2,放小球,,,2.0,1.0,462.0,412.0,2.0,2.0,446.0,461.0,,,,,1.0,506.0,389.0,8.0,583.0,530.0,0
16,17.0,00:14:10,25518.0,6,10,B,2,挑球,,1.0,2.0,2.0,446.0,461.0,1.0,6.0,768.0,328.0,,,,,2.0,484.0,483.0,8.0,558.0,377.0,0
16,18.0,00:14:11,25555.0,6,10,A,2,切球,1.0,,1.0,6.0,768.0,328.0,2.0,7.0,669.0,464.0,,,,,8.0,651.0,326.0,8.0,635.0,515.0,0
16,19.0,00:14:12,25579.0,6,10,B,2,放小球,,,2.0,7.0,669.0,464.0,2.0,7.0,620.0,426.0,,,,,7.0,623.0,502.0,8.0,684.0,331.0,0
16,20.0,00:14:13,25608.0,6,10,A,2,放小球,,1.0,2.0,7.0,620.0,426.0,2.0,7.0,640.0,465.0,,,,,7.0,598.0,401.0,7.0,599.0,500.0,0
16,21.0,00:14:14,25631.0,6,10,B,2,放小球,,,2.0,7.0,640.0,465.0,2.0,7.0,629.0,428.0,,,,,7.0,640.0,469.0,8.0,612.0,386.0,0
16,22.0,00:14:15,25652.0,6,10,A,2,挑球,,,2.0,7.0,629.0,428.0,1.0,9.0,669.0,621.0,,,,,7.0,624.0,400.0,7.0,622.0,480.0,0
16,23.0,00:14:16,25698.0,6,10,B,2,殺球,,,1.0,9.0,669.0,621.0,2.0,8.0,750.0,355.0,,,,,8.0,681.0,605.0,8.0,625.0,344.0,0
16,24.0,00:14:17,25710.0,6,10,A,3,擋小球,,1.0,2.0,8.0,750.0,355.0,2.0,7.0,713.0,439.0,未過網,對手未過網,B,,8.0,597.0,352.0,9.0,709.0,641.0,0
17,1.0,00:14:50,26714.0,7,10,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
17,2.0,00:14:50,26728.0,7,10,A,2,放小球,,,2.0,,,,2.0,7.0,780.0,473.0,,,,,8.0,585.0,380.0,8.0,673.0,532.0,0
17,3.0,00:14:51,26751.0,7,10,B,2,挑球,,,2.0,7.0,780.0,473.0,1.0,8.0,535.0,325.0,,,,,7.0,743.0,490.0,8.0,661.0,367.0,0
17,4.0,00:14:53,26792.0,7,10,A,2,切球,,,1.0,8.0,535.0,325.0,2.0,8.0,715.0,530.0,,,,,9.0,558.0,310.0,8.0,665.0,536.0,0
17,5.0,00:14:53,26810.0,7,10,B,2,放小球,,,2.0,8.0,715.0,530.0,2.0,5.0,503.0,384.0,,,,,8.0,676.0,552.0,9.0,611.0,315.0,0
17,6.0,00:14:54,26834.0,7,10,A,2,放小球,,,2.0,5.0,503.0,384.0,2.0,7.0,635.0,471.0,,,,,8.0,540.0,370.0,8.0,617.0,530.0,0
17,7.0,00:14:55,26857.0,7,10,B,2,推球,,,2.0,7.0,635.0,471.0,1.0,8.0,585.0,367.0,,,,,8.0,577.0,507.0,8.0,590.0,349.0,0
17,8.0,00:14:55,26869.0,7,10,A,2,平球,,,1.0,8.0,585.0,367.0,1.0,8.0,763.0,551.0,,,,,8.0,575.0,365.0,8.0,614.0,519.0,0
17,9.0,00:14:56,26889.0,7,10,B,2,平球,,,1.0,8.0,763.0,551.0,2.0,8.0,646.0,362.0,,,,,8.0,688.0,542.0,8.0,587.0,354.0,0
17,10.0,00:14:56,26900.0,7,10,A,2,平球,,1.0,2.0,8.0,646.0,362.0,1.0,8.0,575.0,533.0,,,,,8.0,585.0,358.0,8.0,703.0,530.0,0
17,11.0,00:14:57,26916.0,7,10,B,2,擋小球,,1.0,1.0,8.0,575.0,533.0,2.0,6.0,819.0,387.0,,,,,8.0,631.0,523.0,8.0,604.0,358.0,0
17,12.0,00:14:58,26940.0,7,10,A,2,放小球,,1.0,2.0,6.0,819.0,387.0,2.0,1.0,859.0,450.0,,,,,6.0,765.0,377.0,8.0,672.0,519.0,0
17,13.0,00:14:58,26966.0,7,10,B,2,推球,,,2.0,1.0,859.0,450.0,1.0,6.0,830.0,345.0,,,,,5.0,810.0,512.0,8.0,706.0,361.0,0
17,14.0,00:14:59,26982.0,7,10,A,2,擋小球,,1.0,1.0,6.0,830.0,345.0,2.0,1.0,804.0,477.0,,,,,8.0,726.0,358.0,8.0,767.0,514.0,0
17,15.0,00:15:00,27006.0,7,10,B,2,挑球,,,2.0,1.0,804.0,477.0,1.0,4.0,811.0,321.0,,,,,5.0,793.0,510.0,8.0,696.0,351.0,0
17,16.0,00:15:01,27042.0,7,10,A,2,切球,1.0,,1.0,4.0,811.0,321.0,2.0,1.0,825.0,487.0,,,,,6.0,763.0,331.0,8.0,702.0,539.0,0
17,17.0,00:15:02,27065.0,7,10,B,2,挑球,,,2.0,1.0,825.0,487.0,1.0,3.0,511.0,316.0,,,,,5.0,804.0,520.0,8.0,743.0,328.0,0
17,18.0,00:15:03,27100.0,7,10,A,2,殺球,,,1.0,3.0,511.0,316.0,2.0,8.0,599.0,527.0,,,,,3.0,523.0,320.0,8.0,699.0,553.0,0
17,19.0,00:15:03,27110.0,7,10,B,2,平球,,1.0,2.0,8.0,599.0,527.0,2.0,6.0,808.0,356.0,,,,,8.0,680.0,566.0,3.0,512.0,318.0,0
17,20.0,00:15:04,27136.0,7,10,A,2,挑球,,1.0,2.0,6.0,808.0,356.0,1.0,9.0,492.0,635.0,,,,,8.0,705.0,371.0,8.0,660.0,568.0,0
17,21.0,00:15:06,27182.0,7,10,B,2,殺球,,,1.0,9.0,492.0,635.0,2.0,6.0,805.0,356.0,,,,,9.0,535.0,622.0,8.0,594.0,344.0,0
17,22.0,00:15:06,27197.0,7,10,A,3,擋小球,,1.0,2.0,6.0,805.0,356.0,2.0,1.0,878.0,479.0,對手落地致勝,落地致勝,A,,8.0,619.0,345.0,8.0,516.0,614.0,0
18,1.0,00:15:34,28024.0,8,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
18,2.0,00:15:35,28054.0,8,10,B,2,推球,,1.0,2.0,,,,1.0,6.0,755.0,324.0,,,,,8.0,571.0,509.0,8.0,640.0,370.0,0
18,3.0,00:15:36,28085.0,8,10,A,3,切球,,,1.0,6.0,755.0,324.0,2.0,2.0,415.0,504.0,對手落地致勝,落地致勝,A,,8.0,683.0,328.0,8.0,681.0,546.0,0
19,1.0,00:16:09,29075.0,9,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
19,2.0,00:16:09,29096.0,9,10,B,2,放小球,,1.0,2.0,,,,2.0,2.0,805.0,404.0,,,,,7.0,695.0,503.0,8.0,623.0,355.0,0
19,3.0,00:16:10,29122.0,9,10,A,2,放小球,,1.0,2.0,2.0,805.0,404.0,2.0,1.0,830.0,457.0,,,,,7.0,747.0,395.0,8.0,684.0,515.0,0
19,4.0,00:16:11,29147.0,9,10,B,3,放小球,,,2.0,1.0,830.0,457.0,2.0,1.0,843.0,452.0,掛網,對手掛網,A,,1.0,795.0,490.0,8.0,695.0,369.0,0
20,1.0,00:16:27,29617.0,10,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
20,2.0,00:16:28,29663.0,10,10,B,2,放小球,,,2.0,,,,2.0,7.0,541.0,416.0,,,,,7.0,583.0,499.0,8.0,639.0,357.0,0
20,3.0,00:16:29,29687.0,10,10,A,2,挑球,,,2.0,7.0,541.0,416.0,1.0,3.0,843.0,635.0,,,,,8.0,549.0,386.0,8.0,610.0,523.0,0
20,4.0,00:16:30,29725.0,10,10,B,2,殺球,,,1.0,3.0,843.0,635.0,2.0,8.0,620.0,356.0,,,,,8.0,738.0,611.0,8.0,628.0,356.0,0
20,5.0,00:16:31,29738.0,10,10,A,2,擋小球,,1.0,2.0,8.0,620.0,356.0,2.0,7.0,625.0,494.0,,,,,8.0,620.0,349.0,3.0,841.0,640.0,0
20,6.0,00:16:32,29769.0,10,10,B,2,推球,,1.0,2.0,7.0,625.0,494.0,1.0,3.0,502.0,309.0,,,,,8.0,668.0,522.0,8.0,634.0,372.0,0
20,7.0,00:16:33,29800.0,10,10,A,2,殺球,,,1.0,3.0,502.0,309.0,2.0,8.0,551.0,524.0,,,,,9.0,537.0,314.0,8.0,671.0,545.0,0
20,8.0,00:16:33,29812.0,10,10,B,2,防守回抽,,1.0,2.0,8.0,551.0,524.0,2.0,8.0,637.0,387.0,,,,,8.0,654.0,551.0,9.0,550.0,317.0,0
20,9.0,00:16:34,29832.0,10,10,A,2,擋小球,,1.0,2.0,8.0,637.0,387.0,2.0,2.0,481.0,468.0,,,,,8.0,633.0,377.0,8.0,658.0,557.0,0
20,10.0,00:16:35,29855.0,10,10,B,2,放小球,,1.0,2.0,2.0,481.0,468.0,2.0,1.0,447.0,429.0,,,,,2.0,492.0,481.0,8.0,610.0,370.0,0
20,11.0,00:16:36,29882.0,10,10,A,2,放小球,,,2.0,1.0,447.0,429.0,2.0,2.0,457.0,452.0,,,,,1.0,511.0,407.0,7.0,546.0,485.0,0
20,12.0,00:16:36,29909.0,10,10,B,2,挑球,,1.0,2.0,2.0,457.0,452.0,1.0,9.0,737.0,316.0,,,,,7.0,503.0,479.0,8.0,563.0,388.0,0
20,13.0,00:16:38,29965.0,10,10,A,2,殺球,,,1.0,9.0,737.0,316.0,2.0,5.0,855.0,556.0,,,,,9.0,739.0,323.0,8.0,680.0,540.0,0
20,14.0,00:16:39,29978.0,10,10,B,2,擋小球,,,2.0,5.0,855.0,556.0,1.0,2.0,798.0,403.0,,,,,8.0,721.0,552.0,9.0,735.0,323.0,0
20,15.0,00:16:40,30001.0,10,10,A,3,撲球,,1.0,1.0,2.0,798.0,403.0,2.0,9.0,493.0,619.0,對手落地致勝,落地致勝,A,,8.0,750.0,385.0,5.0,810.0,566.0,0
21,1.0,00:17:00,30625.0,10,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
21,2.0,00:17:01,30632.0,10,11,B,2,推球,,1.0,2.0,,,,1.0,3.0,480.0,318.0,,,,,8.0,719.0,510.0,8.0,632.0,363.0,0
21,3.0,00:17:02,30662.0,10,11,A,2,後場抽平球,,,1.0,3.0,480.0,318.0,1.0,6.0,454.0,541.0,,,,,8.0,533.0,324.0,8.0,666.0,569.0,0
21,4.0,00:17:02,30677.0,10,11,B,2,擋小球,,1.0,1.0,6.0,454.0,541.0,2.0,1.0,471.0,401.0,,,,,8.0,605.0,545.0,8.0,548.0,326.0,0
21,5.0,00:17:03,30702.0,10,11,A,2,挑球,,,2.0,1.0,471.0,401.0,1.0,3.0,852.0,633.0,,,,,5.0,514.0,374.0,8.0,590.0,548.0,0
21,6.0,00:17:04,30739.0,10,11,B,2,殺球,,,1.0,3.0,852.0,633.0,2.0,6.0,773.0,346.0,,,,,8.0,723.0,604.0,8.0,621.0,347.0,0
21,7.0,00:17:05,30751.0,10,11,A,2,擋小球,,1.0,2.0,6.0,773.0,346.0,2.0,7.0,692.0,472.0,,,,,8.0,620.0,346.0,9.0,807.0,627.0,0
21,8.0,00:17:05,30775.0,10,11,B,2,放小球,,1.0,2.0,7.0,692.0,472.0,2.0,2.0,815.0,414.0,,,,,8.0,745.0,506.0,8.0,666.0,354.0,0
21,9.0,00:17:06,30800.0,10,11,A,2,挑球,,1.0,2.0,2.0,815.0,414.0,1.0,3.0,848.0,639.0,,,,,7.0,750.0,397.0,8.0,696.0,518.0,0
21,10.0,00:17:07,30834.0,10,11,B,2,殺球,,,1.0,3.0,848.0,639.0,2.0,6.0,781.0,356.0,,,,,9.0,758.0,630.0,8.0,661.0,364.0,0
21,11.0,00:17:08,30845.0,10,11,A,2,擋小球,,1.0,2.0,6.0,781.0,356.0,2.0,7.0,641.0,502.0,,,,,8.0,630.0,351.0,9.0,787.0,642.0,0
21,12.0,00:17:09,30875.0,10,11,B,2,推球,,1.0,2.0,7.0,641.0,502.0,1.0,3.0,502.0,320.0,,,,,8.0,712.0,512.0,8.0,668.0,358.0,0
21,13.0,00:17:10,30907.0,10,11,A,2,殺球,,,1.0,3.0,502.0,320.0,2.0,6.0,417.0,555.0,,,,,3.0,520.0,319.0,8.0,656.0,553.0,0
21,14.0,00:17:10,30923.0,10,11,B,2,擋小球,,1.0,2.0,6.0,417.0,555.0,1.0,1.0,484.0,429.0,,,,,8.0,660.0,557.0,8.0,551.0,330.0,0
21,15.0,00:17:11,30947.0,10,11,A,2,勾球,,,1.0,1.0,484.0,429.0,2.0,7.0,750.0,460.0,,,,,7.0,516.0,408.0,8.0,602.0,533.0,0
21,16.0,00:17:12,30968.0,10,11,B,2,推球,,,2.0,7.0,750.0,460.0,1.0,5.0,518.0,323.0,,,,,7.0,718.0,491.0,8.0,543.0,379.0,0
21,17.0,00:17:13,30999.0,10,11,A,2,切球,,,1.0,5.0,518.0,323.0,2.0,7.0,775.0,458.0,,,,,9.0,552.0,316.0,8.0,663.0,536.0,0
21,18.0,00:17:14,31020.0,10,11,B,2,勾球,,,2.0,7.0,775.0,458.0,2.0,7.0,512.0,414.0,,,,,7.0,717.0,502.0,9.0,594.0,321.0,0
21,19.0,00:17:14,31046.0,10,11,A,2,放小球,,,2.0,7.0,512.0,414.0,2.0,2.0,472.0,447.0,,,,,7.0,541.0,400.0,8.0,643.0,513.0,0
21,20.0,00:17:15,31074.0,10,11,B,2,放小球,,1.0,2.0,2.0,472.0,447.0,2.0,1.0,442.0,434.0,,,,,2.0,477.0,475.0,8.0,568.0,382.0,0
21,21.0,00:17:16,31100.0,10,11,A,2,挑球,,,2.0,1.0,442.0,434.0,1.0,8.0,497.0,538.0,,,,,1.0,500.0,412.0,7.0,550.0,498.0,0
21,22.0,00:17:18,31147.0,10,11,B,3,殺球,,,1.0,8.0,497.0,538.0,2.0,8.0,646.0,336.0,對手落地致勝,落地致勝,B,,8.0,501.0,552.0,8.0,571.0,344.0,0
22,1.0,00:18:43,33709.0,10,12,B,1,發短球,,1.0,2.0,,,,2.0,7.0,729.0,406.0,,,,,8.0,638.0,533.0,8.0,571.0,344.0,0
22,2.0,00:18:44,33730.0,10,12,A,2,挑球,,,2.0,7.0,729.0,406.0,1.0,9.0,487.0,631.0,,,,,8.0,742.0,381.0,8.0,681.0,533.0,0
22,3.0,00:18:45,33768.0,10,12,B,2,殺球,,,1.0,9.0,487.0,631.0,2.0,5.0,452.0,339.0,,,,,9.0,541.0,617.0,8.0,598.0,353.0,0
22,4.0,00:18:46,33782.0,10,12,A,2,擋小球,,,2.0,5.0,452.0,339.0,2.0,2.0,446.0,473.0,,,,,8.0,566.0,346.0,9.0,495.0,626.0,0
22,5.0,00:18:47,33812.0,10,12,B,2,放小球,,1.0,2.0,2.0,446.0,473.0,2.0,7.0,608.0,403.0,,,,,8.0,517.0,510.0,8.0,531.0,348.0,0
22,6.0,00:18:47,33839.0,10,12,A,2,挑球,,,2.0,7.0,608.0,403.0,1.0,4.0,468.0,640.0,,,,,7.0,618.0,394.0,8.0,609.0,514.0,0
22,7.0,00:18:49,33882.0,10,12,B,2,長球,,,1.0,4.0,468.0,640.0,1.0,4.0,774.0,320.0,,,,,9.0,524.0,630.0,8.0,592.0,343.0,0
22,8.0,00:18:50,33917.0,10,12,A,2,過渡切球,1.0,,1.0,4.0,774.0,320.0,1.0,1.0,853.0,485.0,,,,,8.0,675.0,338.0,8.0,629.0,579.0,0
22,9.0,00:18:51,33942.0,10,12,B,3,撲球,,,1.0,1.0,853.0,485.0,2.0,5.0,511.0,333.0,對手落地致勝,落地致勝,B,,1.0,812.0,502.0,8.0,700.0,333.0,0
23,1.0,00:19:10,34519.0,10,13,B,1,發短球,,1.0,2.0,,,,2.0,7.0,568.0,392.0,,,,,8.0,657.0,532.0,8.0,565.0,348.0,0
23,2.0,00:19:11,34542.0,10,13,A,2,放小球,,1.0,2.0,7.0,568.0,392.0,2.0,2.0,471.0,465.0,,,,,7.0,545.0,393.0,8.0,640.0,519.0,0
23,3.0,00:19:12,34562.0,10,13,B,2,推球,,1.0,2.0,2.0,471.0,465.0,1.0,4.0,784.0,316.0,,,,,7.0,537.0,500.0,8.0,571.0,375.0,0
23,4.0,00:19:13,34591.0,10,13,A,2,長球,1.0,,1.0,4.0,784.0,316.0,1.0,3.0,899.0,640.0,,,,,8.0,687.0,342.0,8.0,674.0,553.0,0
23,5.0,00:19:14,34643.0,10,13,B,2,殺球,,,1.0,3.0,899.0,640.0,2.0,5.0,511.0,348.0,,,,,3.0,845.0,625.0,8.0,642.0,336.0,0
23,6.0,00:19:15,34658.0,10,13,A,3,擋小球,,,2.0,5.0,511.0,348.0,2.0,1.0,464.0,442.0,掛網,對手掛網,B,,8.0,592.0,358.0,5.0,819.0,612.0,0
24,1.0,00:19:47,35637.0,10,14,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,00:19:48,35657.0,10,14,A,2,放小球,,,2.0,,,,2.0,7.0,757.0,459.0,,,,,8.0,752.0,388.0,8.0,690.0,531.0,0
24,3.0,00:19:49,35681.0,10,14,B,2,挑球,,,2.0,7.0,757.0,459.0,1.0,3.0,471.0,311.0,,,,,7.0,749.0,478.0,8.0,679.0,370.0,0
24,4.0,00:19:50,35718.0,10,14,A,2,後場抽平球,,,1.0,3.0,471.0,311.0,1.0,6.0,411.0,527.0,,,,,3.0,512.0,311.0,8.0,654.0,531.0,0
24,5.0,00:19:51,35731.0,10,14,B,2,擋小球,,1.0,1.0,6.0,411.0,527.0,2.0,1.0,487.0,391.0,,,,,8.0,596.0,524.0,8.0,528.0,331.0,0
24,6.0,00:19:51,35757.0,10,14,A,3,勾球,,,2.0,1.0,487.0,391.0,2.0,1.0,782.0,444.0,掛網,對手掛網,B,,8.0,517.0,384.0,8.0,569.0,512.0,0
25,1.0,00:20:10,36302.0,11,14,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
25,2.0,00:20:11,36331.0,11,14,A,2,挑球,,1.0,2.0,,,,1.0,9.0,525.0,626.0,,,,,7.0,565.0,389.0,8.0,613.0,533.0,0
25,3.0,00:20:12,36370.0,11,14,B,2,殺球,,,1.0,9.0,525.0,626.0,2.0,6.0,810.0,367.0,,,,,8.0,518.0,599.0,8.0,582.0,341.0,0
25,4.0,00:20:12,36385.0,11,14,A,2,擋小球,,1.0,2.0,6.0,810.0,367.0,2.0,5.0,794.0,510.0,,,,,8.0,603.0,351.0,9.0,504.0,622.0,0
