rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
19,11.0,00:15:16,27483.0,11,8,B,2,長球,,,1.0,3.0,466.0,306.0,1.0,6.0,441.0,586.0,,,,,5.0,482.0,325.0,8.0,589.0,568.0,0
19,12.0,00:15:16,27509.0,11,8,A,2,切球,,,1.0,6.0,441.0,586.0,2.0,1.0,432.0,404.0,,,,,8.0,539.0,582.0,8.0,559.0,351.0,0
19,13.0,00:15:18,27548.0,11,8,B,2,挑球,,,2.0,1.0,432.0,404.0,1.0,4.0,451.0,639.0,,,,,1.0,462.0,402.0,8.0,601.0,553.0,0
19,14.0,00:15:19,27587.0,11,8,A,2,長球,,,1.0,4.0,451.0,639.0,1.0,4.0,764.0,320.0,,,,,6.0,476.0,615.0,8.0,569.0,359.0,0
19,15.0,00:15:20,27621.0,11,8,B,2,點扣,1.0,,1.0,4.0,764.0,320.0,2.0,5.0,855.0,554.0,,,,,8.0,686.0,340.0,8.0,616.0,573.0,0
19,16.0,00:15:21,27639.0,11,8,A,3,擋小球,,,2.0,5.0,855.0,554.0,2.0,1.0,812.0,445.0,掛網,對手掛網,B,,8.0,758.0,559.0,8.0,695.0,338.0,0
20,1.0,00:15:52,28570.0,11,9,B,1,發長球,,,2.0,,,,2.0,3.0,827.0,649.0,,,,,8.0,616.0,353.0,8.0,728.0,582.0,0
20,2.0,00:15:54,28632.0,11,9,A,2,切球,,,2.0,3.0,827.0,649.0,2.0,2.0,779.0,397.0,,,,,9.0,768.0,643.0,8.0,623.0,356.0,0
20,3.0,00:15:55,28660.0,11,9,B,2,放小球,,1.0,2.0,2.0,779.0,397.0,2.0,1.0,801.0,464.0,,,,,7.0,738.0,400.0,8.0,698.0,551.0,0
20,4.0,00:15:56,28686.0,11,9,A,2,放小球,,,2.0,1.0,801.0,464.0,1.0,2.0,768.0,391.0,,,,,7.0,762.0,484.0,7.0,699.0,405.0,0
20,5.0,00:15:57,28710.0,11,9,B,3,撲球,,1.0,1.0,2.0,768.0,391.0,2.0,6.0,412.0,574.0,對手落地致勝,落地致勝,B,,7.0,728.0,414.0,7.0,736.0,488.0,0
21,1.0,00:16:18,29352.0,12,9,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
21,2.0,00:16:19,29380.0,12,9,A,2,長球,,,1.0,,,,1.0,3.0,494.0,313.0,,,,,9.0,507.0,619.0,8.0,598.0,350.0,0
21,3.0,00:16:20,29415.0,12,9,B,2,殺球,,,1.0,3.0,494.0,313.0,2.0,6.0,411.0,546.0,,,,,3.0,510.0,318.0,8.0,606.0,557.0,0
21,4.0,00:16:21,29433.0,12,9,A,2,擋小球,,1.0,2.0,6.0,411.0,546.0,2.0,5.0,461.0,388.0,,,,,8.0,631.0,542.0,8.0,551.0,345.0,0
21,5.0,00:16:21,29454.0,12,9,B,3,推球,,,2.0,5.0,461.0,388.0,2.0,13.0,372.0,664.0,出界,對手出界,A,,5.0,513.0,385.0,8.0,592.0,551.0,0
22,1.0,00:17:01,30646.0,13,9,A,1,發長球,,1.0,2.0,,,,1.0,9.0,563.0,307.0,,,,,8.0,650.0,523.0,8.0,562.0,363.0,0
22,2.0,00:17:02,30673.0,13,9,B,2,殺球,1.0,,1.0,9.0,563.0,307.0,2.0,6.0,475.0,544.0,,,,,8.0,529.0,330.0,8.0,644.0,547.0,0
22,3.0,00:17:02,30686.0,13,9,A,2,擋小球,,1.0,2.0,6.0,475.0,544.0,2.0,8.0,548.0,390.0,,,,,8.0,677.0,563.0,3.0,510.0,324.0,0
22,4.0,00:17:03,30715.0,13,9,B,2,挑球,,,2.0,8.0,548.0,390.0,1.0,8.0,777.0,614.0,,,,,8.0,577.0,381.0,8.0,630.0,540.0,0
22,5.0,00:17:04,30746.0,13,9,A,2,切球,,,1.0,8.0,777.0,614.0,2.0,1.0,452.0,391.0,,,,,8.0,719.0,598.0,8.0,613.0,352.0,0
22,6.0,00:17:05,30776.0,13,9,B,2,挑球,,,2.0,1.0,452.0,391.0,1.0,8.0,539.0,602.0,,,,,5.0,482.0,384.0,8.0,627.0,561.0,0
22,7.0,00:17:07,30810.0,13,9,A,2,殺球,,,1.0,8.0,539.0,602.0,2.0,8.0,661.0,365.0,,,,,8.0,557.0,610.0,8.0,577.0,362.0,0
22,8.0,00:17:07,30830.0,13,9,B,2,擋小球,,1.0,2.0,8.0,661.0,365.0,2.0,7.0,536.0,481.0,,,,,8.0,576.0,355.0,8.0,570.0,609.0,0
22,9.0,00:17:08,30853.0,13,9,A,2,挑球,,1.0,2.0,7.0,536.0,481.0,1.0,9.0,546.0,321.0,,,,,7.0,586.0,503.0,8.0,614.0,347.0,0
22,10.0,00:17:09,30885.0,13,9,B,2,切球,,,1.0,9.0,546.0,321.0,2.0,2.0,495.0,493.0,,,,,9.0,557.0,312.0,8.0,624.0,531.0,0
22,11.0,00:17:10,30906.0,13,9,A,2,挑球,,1.0,2.0,2.0,495.0,493.0,1.0,3.0,517.0,324.0,,,,,8.0,555.0,527.0,8.0,579.0,328.0,0
22,12.0,00:17:11,30942.0,13,9,B,2,切球,,,1.0,3.0,517.0,324.0,2.0,7.0,759.0,446.0,,,,,9.0,548.0,323.0,8.0,634.0,539.0,0
22,13.0,00:17:12,30971.0,13,9,A,2,放小球,,,2.0,7.0,759.0,446.0,2.0,2.0,807.0,407.0,,,,,7.0,716.0,505.0,8.0,599.0,342.0,0
22,14.0,00:17:13,31003.0,13,9,B,2,挑球,,1.0,2.0,2.0,807.0,407.0,1.0,9.0,764.0,644.0,,,,,7.0,760.0,399.0,8.0,687.0,539.0,0
22,15.0,00:17:15,31059.0,13,9,A,2,切球,,,1.0,9.0,764.0,644.0,2.0,1.0,458.0,397.0,,,,,9.0,728.0,636.0,8.0,657.0,367.0,0
22,16.0,00:17:16,31093.0,13,9,B,2,放小球,,,2.0,1.0,458.0,397.0,2.0,2.0,449.0,482.0,,,,,5.0,490.0,384.0,8.0,633.0,547.0,0
22,17.0,00:17:17,31124.0,13,9,A,2,推球,,1.0,2.0,2.0,449.0,482.0,1.0,3.0,515.0,311.0,,,,,2.0,485.0,473.0,8.0,587.0,386.0,0
22,18.0,00:17:18,31158.0,13,9,B,2,過渡切球,,,1.0,3.0,515.0,311.0,2.0,1.0,848.0,497.0,,,,,8.0,563.0,328.0,8.0,606.0,517.0,0
22,19.0,00:17:19,31183.0,13,9,A,2,放小球,,,2.0,1.0,848.0,497.0,2.0,6.0,799.0,384.0,,,,,5.0,801.0,515.0,8.0,615.0,341.0,0
22,20.0,00:17:20,31214.0,13,9,B,2,推球,,1.0,2.0,6.0,799.0,384.0,1.0,8.0,537.0,598.0,,,,,7.0,745.0,405.0,8.0,712.0,534.0,0
22,21.0,00:17:21,31241.0,13,9,A,2,長球,1.0,,1.0,8.0,537.0,598.0,1.0,3.0,520.0,321.0,,,,,8.0,625.0,573.0,8.0,660.0,373.0,0
22,22.0,00:17:22,31271.0,13,9,B,2,切球,,,1.0,3.0,520.0,321.0,2.0,7.0,598.0,488.0,,,,,8.0,541.0,326.0,8.0,593.0,571.0,0
22,23.0,00:17:23,31298.0,13,9,A,2,放小球,,,2.0,7.0,598.0,488.0,2.0,7.0,619.0,421.0,,,,,7.0,558.0,489.0,8.0,574.0,346.0,0
22,24.0,00:17:24,31327.0,13,9,B,2,放小球,,1.0,2.0,7.0,619.0,421.0,2.0,2.0,487.0,487.0,,,,,7.0,592.0,396.0,8.0,600.0,513.0,0
22,25.0,00:17:25,31358.0,13,9,A,2,推球,,1.0,2.0,2.0,487.0,487.0,1.0,9.0,749.0,310.0,,,,,7.0,545.0,477.0,8.0,595.0,378.0,0
22,26.0,00:17:26,31393.0,13,9,B,2,長球,1.0,,1.0,9.0,749.0,310.0,1.0,3.0,855.0,625.0,,,,,8.0,638.0,328.0,8.0,667.0,516.0,0
22,27.0,00:17:27,31439.0,13,9,A,2,長球,,,1.0,3.0,855.0,625.0,1.0,3.0,509.0,315.0,,,,,3.0,835.0,624.0,8.0,650.0,361.0,0
22,28.0,00:17:29,31471.0,13,9,B,2,長球,,,1.0,3.0,509.0,315.0,1.0,8.0,484.0,600.0,,,,,8.0,559.0,336.0,8.0,668.0,573.0,0
22,29.0,00:17:29,31497.0,13,9,A,2,長球,,,1.0,8.0,484.0,600.0,1.0,3.0,518.0,322.0,,,,,8.0,508.0,597.0,8.0,578.0,337.0,0
22,30.0,00:17:31,31534.0,13,9,B,3,切球,,,1.0,3.0,518.0,322.0,2.0,2.0,809.0,437.0,掛網,對手掛網,A,,9.0,530.0,314.0,8.0,590.0,565.0,0
23,1.0,00:17:58,32354.0,13,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
23,2.0,00:17:59,32378.0,13,10,B,2,放小球,,,2.0,,,,2.0,1.0,833.0,448.0,,,,,8.0,728.0,387.0,8.0,657.0,532.0,0
23,3.0,00:18:00,32403.0,13,10,A,2,推球,,,2.0,1.0,833.0,448.0,1.0,3.0,523.0,314.0,,,,,7.0,775.0,488.0,8.0,687.0,374.0,0
23,4.0,00:18:01,32442.0,13,10,B,2,長球,,,1.0,3.0,523.0,314.0,1.0,6.0,437.0,615.0,,,,,9.0,551.0,316.0,8.0,641.0,529.0,0
23,5.0,00:18:02,32470.0,13,10,A,2,殺球,1.0,,1.0,6.0,437.0,615.0,2.0,5.0,475.0,360.0,,,,,8.0,554.0,594.0,8.0,580.0,339.0,0
23,6.0,00:18:02,32488.0,13,10,B,2,防守回抽,,,2.0,5.0,475.0,360.0,1.0,6.0,443.0,585.0,,,,,8.0,528.0,350.0,8.0,529.0,608.0,0
23,7.0,00:18:03,32506.0,13,10,A,2,長球,,,1.0,6.0,443.0,585.0,1.0,8.0,532.0,328.0,,,,,8.0,581.0,564.0,8.0,548.0,360.0,0
23,8.0,00:18:04,32526.0,13,10,B,2,點扣,,,1.0,8.0,532.0,328.0,2.0,1.0,786.0,493.0,,,,,8.0,553.0,341.0,8.0,607.0,549.0,0
23,9.0,00:18:04,32547.0,13,10,A,2,推球,,,2.0,1.0,786.0,493.0,1.0,9.0,545.0,309.0,,,,,8.0,726.0,531.0,8.0,563.0,343.0,0
23,10.0,00:18:05,32573.0,13,10,B,2,長球,,,1.0,9.0,545.0,309.0,1.0,3.0,816.0,621.0,,,,,8.0,569.0,329.0,8.0,666.0,532.0,0
23,11.0,00:18:06,32605.0,13,10,A,2,長球,,,1.0,3.0,816.0,621.0,1.0,4.0,789.0,314.0,,,,,8.0,732.0,610.0,8.0,607.0,344.0,0
23,12.0,00:18:07,32639.0,13,10,B,2,殺球,1.0,,1.0,4.0,789.0,314.0,2.0,5.0,841.0,545.0,,,,,9.0,727.0,321.0,8.0,697.0,552.0,0
23,13.0,00:18:08,32659.0,13,10,A,2,擋小球,,,2.0,5.0,841.0,545.0,2.0,2.0,806.0,405.0,,,,,8.0,718.0,543.0,8.0,721.0,330.0,0
23,14.0,00:18:09,32691.0,13,10,B,2,放小球,,1.0,2.0,2.0,806.0,405.0,2.0,1.0,815.0,465.0,,,,,2.0,781.0,400.0,8.0,706.0,517.0,0
23,15.0,00:18:10,32717.0,13,10,A,2,挑球,,,2.0,1.0,815.0,465.0,1.0,9.0,702.0,319.0,,,,,1.0,789.0,481.0,7.0,725.0,393.0,0
23,16.0,00:18:12,32771.0,13,10,B,2,殺球,,,1.0,9.0,702.0,319.0,2.0,5.0,849.0,519.0,,,,,9.0,683.0,321.0,8.0,699.0,532.0,0
23,17.0,00:18:13,32793.0,13,10,A,2,防守回挑,,,2.0,5.0,849.0,519.0,1.0,9.0,535.0,316.0,,,,,8.0,782.0,543.0,8.0,656.0,327.0,0
23,18.0,00:18:14,32828.0,13,10,B,2,後場抽平球,,,1.0,9.0,535.0,316.0,1.0,6.0,451.0,528.0,,,,,9.0,569.0,322.0,8.0,669.0,544.0,0
23,19.0,00:18:14,32846.0,13,10,A,2,過渡切球,,1.0,1.0,6.0,451.0,528.0,1.0,5.0,491.0,375.0,,,,,8.0,642.0,548.0,8.0,584.0,325.0,0
23,20.0,00:18:15,32872.0,13,10,B,2,撲球,,,1.0,5.0,491.0,375.0,1.0,6.0,475.0,546.0,,,,,8.0,526.0,386.0,8.0,611.0,540.0,0
23,21.0,00:18:16,32887.0,13,10,A,2,平球,1.0,,1.0,6.0,475.0,546.0,1.0,8.0,580.0,375.0,,,,,8.0,634.0,543.0,8.0,532.0,366.0,0
23,22.0,00:18:17,32917.0,13,10,B,3,殺球,,,1.0,8.0,580.0,375.0,2.0,6.0,473.0,608.0,對手落地致勝,落地致勝,B,,8.0,554.0,375.0,8.0,695.0,586.0,0
24,1.0,00:18:52,33970.0,14,10,B,1,發長球,,,2.0,,,,1.0,3.0,819.0,632.0,,,,,8.0,610.0,357.0,8.0,752.0,584.0,0
24,2.0,00:18:54,34029.0,14,10,A,2,切球,,,1.0,3.0,819.0,632.0,2.0,8.0,524.0,389.0,,,,,9.0,747.0,654.0,8.0,637.0,347.0,0
24,3.0,00:18:55,34055.0,14,10,B,2,勾球,,,2.0,8.0,524.0,389.0,2.0,1.0,793.0,451.0,,,,,8.0,535.0,385.0,8.0,672.0,578.0,0
24,4.0,00:18:56,34088.0,14,10,A,2,放小球,,,2.0,1.0,793.0,451.0,2.0,2.0,811.0,406.0,,,,,7.0,752.0,480.0,8.0,653.0,377.0,0
24,5.0,00:18:57,34114.0,14,10,B,2,推球,,1.0,2.0,2.0,811.0,406.0,1.0,8.0,505.0,513.0,,,,,7.0,756.0,420.0,7.0,735.0,479.0,0
24,6.0,00:18:58,34145.0,14,10,A,3,殺球,1.0,,1.0,8.0,505.0,513.0,2.0,6.0,777.0,328.0,對手落地致勝,落地致勝,A,,8.0,674.0,510.0,8.0,713.0,386.0,0
25,1.0,00:19:20,34808.0,15,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
25,2.0,00:19:21,34832.0,15,10,B,2,推球,,,2.0,,,,1.0,8.0,747.0,553.0,,,,,7.0,581.0,393.0,8.0,655.0,529.0,0
25,3.0,00:19:21,34857.0,15,10,A,2,平球,,,1.0,8.0,747.0,553.0,1.0,8.0,727.0,350.0,,,,,8.0,722.0,578.0,8.0,612.0,377.0,0
25,4.0,00:19:22,34868.0,15,10,B,2,擋小球,,1.0,1.0,8.0,727.0,350.0,2.0,7.0,529.0,502.0,,,,,8.0,650.0,365.0,8.0,707.0,557.0,0
25,5.0,00:19:22,34884.0,15,10,A,2,挑球,,1.0,2.0,7.0,529.0,502.0,1.0,9.0,746.0,319.0,,,,,8.0,580.0,538.0,8.0,642.0,343.0,0
25,6.0,00:19:24,34926.0,15,10,B,2,殺球,,,1.0,9.0,746.0,319.0,2.0,5.0,798.0,515.0,,,,,9.0,706.0,316.0,8.0,694.0,539.0,0
25,7.0,00:19:24,34945.0,15,10,A,2,挑球,,,2.0,5.0,798.0,515.0,1.0,3.0,499.0,323.0,,,,,8.0,761.0,538.0,9.0,694.0,316.0,0
25,8.0,00:19:25,34977.0,15,10,B,2,後場抽平球,,,1.0,3.0,499.0,323.0,1.0,6.0,473.0,556.0,,,,,8.0,537.0,326.0,8.0,631.0,557.0,0
25,9.0,00:19:26,35000.0,15,10,A,2,切球,,1.0,1.0,6.0,473.0,556.0,2.0,1.0,457.0,405.0,,,,,8.0,571.0,550.0,8.0,591.0,357.0,0
25,10.0,00:19:27,35029.0,15,10,B,3,放小球,,,2.0,1.0,457.0,405.0,2.0,1.0,454.0,398.0,未過網,對手未過網,A,,5.0,499.0,383.0,8.0,595.0,543.0,0
26,1.0,00:19:48,35665.0,16,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,2.0,00:19:49,35686.0,16,10,B,2,挑球,,,2.0,,,,1.0,8.0,574.0,607.0,,,,,8.0,737.0,386.0,8.0,661.0,519.0,0
26,3.0,00:19:50,35721.0,16,10,A,2,長球,1.0,,1.0,8.0,574.0,607.0,1.0,3.0,482.0,313.0,,,,,8.0,570.0,600.0,8.0,638.0,355.0,0
26,4.0,00:19:51,35758.0,16,10,B,3,殺球,,,1.0,3.0,482.0,313.0,2.0,1.0,437.0,424.0,掛網,對手掛網,A,,3.0,486.0,316.0,8.0,581.0,574.0,0
27,1.0,00:20:10,36312.0,16,11,A,1,發短球,,1.0,2.0,,,,2.0,7.0,580.0,391.0,,,,,8.0,652.0,528.0,8.0,572.0,358.0,0
27,2.0,00:20:11,36335.0,16,11,B,2,推球,,,2.0,7.0,580.0,391.0,1.0,4.0,463.0,636.0,,,,,7.0,598.0,394.0,8.0,656.0,532.0,0
27,3.0,00:20:12,36370.0,16,11,A,2,殺球,1.0,,1.0,4.0,463.0,636.0,2.0,5.0,508.0,345.0,,,,,8.0,574.0,597.0,8.0,592.0,377.0,0
27,4.0,00:20:12,36387.0,16,11,B,2,勾球,,,2.0,5.0,508.0,345.0,2.0,1.0,803.0,502.0,,,,,5.0,522.0,343.0,8.0,562.0,590.0,0
27,5.0,00:20:13,36411.0,16,11,A,2,放小球,,,2.0,1.0,803.0,502.0,2.0,2.0,777.0,397.0,,,,,8.0,747.0,523.0,8.0,611.0,355.0,0
27,6.0,00:20:14,36439.0,16,11,B,2,放小球,,1.0,2.0,2.0,777.0,397.0,1.0,1.0,835.0,458.0,,,,,7.0,738.0,398.0,7.0,756.0,505.0,0
27,7.0,00:20:15,36463.0,16,11,A,3,推球,,,1.0,1.0,835.0,458.0,2.0,14.0,433.0,323.0,出界,對手出界,B,,1.0,801.0,466.0,7.0,691.0,396.0,0
28,1.0,00:20:54,37648.0,17,11,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
28,2.0,00:20:56,37704.0,17,11,A,2,長球,,,1.0,,,,1.0,3.0,505.0,321.0,,,,,9.0,490.0,619.0,8.0,593.0,340.0,0
28,3.0,00:20:57,37739.0,17,11,B,3,長球,,,1.0,3.0,505.0,321.0,2.0,4.0,407.0,652.0,出界,對手出界,A,,9.0,529.0,311.0,8.0,589.0,569.0,0
29,1.0,00:21:15,38265.0,18,11,A,1,發短球,,1.0,2.0,,,,2.0,7.0,710.0,402.0,,,,,8.0,622.0,525.0,8.0,699.0,360.0,0
29,2.0,00:21:16,38286.0,18,11,B,2,推球,,,2.0,7.0,710.0,402.0,1.0,8.0,560.0,588.0,,,,,7.0,726.0,396.0,8.0,680.0,538.0,0
29,3.0,00:21:17,38310.0,18,11,A,3,殺球,1.0,,1.0,8.0,560.0,588.0,2.0,5.0,464.0,341.0,對手落地致勝,落地致勝,A,,8.0,600.0,580.0,8.0,629.0,365.0,0
30,1.0,00:21:35,38856.0,19,11,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
30,2.0,00:21:37,38918.0,19,11,B,2,長球,,,1.0,,,,1.0,3.0,846.0,624.0,,,,,3.0,511.0,310.0,8.0,641.0,531.0,0
30,3.0,00:21:38,38967.0,19,11,A,2,切球,,,1.0,3.0,846.0,624.0,2.0,6.0,783.0,379.0,,,,,9.0,776.0,627.0,8.0,623.0,342.0,0
30,4.0,00:21:39,38991.0,19,11,B,2,推球,,1.0,2.0,6.0,783.0,379.0,1.0,6.0,466.0,583.0,,,,,8.0,727.0,385.0,8.0,706.0,583.0,0
30,5.0,00:21:40,39021.0,19,11,A,2,長球,1.0,,1.0,6.0,466.0,583.0,1.0,3.0,470.0,316.0,,,,,8.0,600.0,597.0,8.0,643.0,374.0,0
30,6.0,00:21:41,39056.0,19,11,B,2,長球,,,1.0,3.0,470.0,316.0,1.0,6.0,438.0,603.0,,,,,3.0,506.0,323.0,8.0,609.0,551.0,0
30,7.0,00:21:42,39085.0,19,11,A,2,長球,,,1.0,6.0,438.0,603.0,1.0,3.0,483.0,318.0,,,,,8.0,511.0,602.0,8.0,589.0,344.0,0
30,8.0,00:21:44,39125.0,19,11,B,2,殺球,,,1.0,3.0,483.0,318.0,2.0,5.0,831.0,534.0,,,,,3.0,497.0,315.0,8.0,619.0,564.0,0
30,9.0,00:21:44,39144.0,19,11,A,2,擋小球,,,2.0,5.0,831.0,534.0,1.0,6.0,814.0,340.0,,,,,8.0,702.0,565.0,5.0,518.0,330.0,0
30,10.0,00:21:45,39171.0,19,11,B,2,勾球,,1.0,1.0,6.0,814.0,340.0,2.0,7.0,500.0,481.0,,,,,6.0,781.0,349.0,5.0,858.0,541.0,0
30,11.0,00:21:46,39202.0,19,11,A,2,挑球,,1.0,2.0,7.0,500.0,481.0,1.0,3.0,468.0,314.0,,,,,8.0,550.0,513.0,8.0,641.0,344.0,0
30,12.0,00:21:48,39249.0,19,11,B,2,切球,,,1.0,3.0,468.0,314.0,2.0,7.0,508.0,504.0,,,,,3.0,499.0,321.0,8.0,619.0,545.0,0
30,13.0,00:21:49,39271.0,19,11,A,2,勾球,,1.0,2.0,7.0,508.0,504.0,2.0,2.0,797.0,398.0,,,,,8.0,581.0,532.0,8.0,550.0,332.0,0
30,14.0,00:21:49,39297.0,19,11,B,2,放小球,,1.0,2.0,2.0,797.0,398.0,2.0,1.0,857.0,491.0,,,,,8.0,739.0,387.0,8.0,652.0,541.0,0
30,15.0,00:21:50,39329.0,19,11,A,2,挑球,,,2.0,1.0,857.0,491.0,1.0,4.0,766.0,315.0,,,,,1.0,803.0,495.0,8.0,709.0,364.0,0
30,16.0,00:21:52,39379.0,19,11,B,2,殺球,,,1.0,4.0,766.0,315.0,2.0,2.0,492.0,508.0,,,,,8.0,727.0,326.0,8.0,715.0,554.0,0
30,17.0,00:21:53,39397.0,19,11,A,2,擋小球,,1.0,2.0,2.0,492.0,508.0,2.0,1.0,479.0,398.0,,,,,8.0,679.0,553.0,8.0,724.0,336.0,0
30,18.0,00:21:54,39425.0,19,11,B,2,推球,,,2.0,1.0,479.0,398.0,1.0,6.0,417.0,617.0,,,,,8.0,524.0,378.0,8.0,606.0,542.0,0
30,19.0,00:21:55,39450.0,19,11,A,2,長球,1.0,,1.0,6.0,417.0,617.0,1.0,9.0,701.0,323.0,,,,,8.0,527.0,578.0,8.0,552.0,362.0,0
30,20.0,00:21:56,39485.0,19,11,B,2,殺球,1.0,,1.0,9.0,701.0,323.0,2.0,6.0,455.0,523.0,,,,,8.0,651.0,332.0,8.0,625.0,565.0,0
30,21.0,00:21:56,39504.0,19,11,A,2,擋小球,,1.0,2.0,6.0,455.0,523.0,2.0,1.0,487.0,401.0,,,,,8.0,656.0,521.0,9.0,662.0,323.0,0
30,22.0,00:21:57,39535.0,19,11,B,2,放小球,,,2.0,1.0,487.0,401.0,2.0,2.0,452.0,446.0,,,,,7.0,517.0,406.0,8.0,551.0,510.0,0
30,23.0,00:21:58,39564.0,19,11,A,2,挑球,,1.0,2.0,2.0,452.0,446.0,2.0,9.0,599.0,314.0,,,,,2.0,494.0,474.0,7.0,578.0,393.0,0
30,24.0,00:22:00,39618.0,19,11,B,3,切球,,,2.0,9.0,599.0,314.0,2.0,2.0,838.0,431.0,掛網,對手掛網,A,,9.0,621.0,314.0,8.0,607.0,515.0,0
31,1.0,00:22:25,40366.0,19,12,A,3,未知球種,,1.0,2.0,7.0,721.0,402.0,2.0,7.0,721.0,402.0,出界,對手出界,B,,8.0,624.0,526.0,8.0,701.0,351.0,0
32,1.0,00:22:43,40911.0,20,12,B,1,發長球,,,2.0,,,,1.0,3.0,809.0,628.0,,,,,8.0,612.0,359.0,8.0,738.0,579.0,0
32,2.0,00:22:45,40969.0,20,12,A,2,切球,,,1.0,3.0,809.0,628.0,2.0,1.0,451.0,396.0,,,,,9.0,739.0,623.0,8.0,620.0,356.0,0
32,3.0,00:22:46,41002.0,20,12,B,2,放小球,,,2.0,1.0,451.0,396.0,2.0,2.0,441.0,481.0,,,,,1.0,491.0,392.0,8.0,630.0,551.0,0
32,4.0,00:22:47,41033.0,20,12,A,2,挑球,,1.0,2.0,2.0,441.0,481.0,1.0,9.0,541.0,311.0,,,,,2.0,477.0,474.0,8.0,549.0,366.0,0
32,5.0,00:22:49,41075.0,20,12,B,3,切球,,,1.0,9.0,541.0,311.0,2.0,7.0,639.0,443.0,掛網,對手掛網,A,,9.0,567.0,315.0,8.0,598.0,517.0,0
33,1.0,00:23:06,41594.0,20,13,A,1,發短球,,1.0,2.0,,,,2.0,7.0,575.0,395.0,,,,,8.0,646.0,526.0,8.0,552.0,353.0,0
33,2.0,00:23:07,41620.0,20,13,B,2,推球,,1.0,2.0,7.0,575.0,395.0,1.0,5.0,887.0,616.0,,,,,8.0,556.0,383.0,8.0,643.0,526.0,0
33,3.0,00:23:08,41657.0,20,13,A,2,過渡切球,,,1.0,5.0,887.0,616.0,2.0,1.0,510.0,402.0,,,,,9.0,786.0,625.0,8.0,631.0,344.0,0
33,4.0,00:23:09,41694.0,20,13,B,2,放小球,,,2.0,1.0,510.0,402.0,2.0,2.0,472.0,478.0,,,,,7.0,542.0,406.0,8.0,621.0,535.0,0
33,5.0,00:23:10,41716.0,20,13,A,2,挑球,,1.0,2.0,2.0,472.0,478.0,1.0,3.0,497.0,308.0,,,,,7.0,513.0,475.0,8.0,562.0,389.0,0
33,6.0,00:23:12,41775.0,20,13,B,2,長球,,,1.0,3.0,497.0,308.0,1.0,5.0,866.0,608.0,,,,,3.0,524.0,317.0,8.0,602.0,518.0,0
33,7.0,00:23:13,41807.0,20,13,A,3,殺球,,,1.0,5.0,866.0,608.0,2.0,11.0,851.0,345.0,出界,對手出界,B,,8.0,785.0,585.0,8.0,598.0,345.0,0
34,1.0,00:23:32,42381.0,20,14,B,1,發長球,,,2.0,,,,1.0,4.0,468.0,641.0,,,,,8.0,647.0,359.0,8.0,527.0,576.0,0
34,2.0,00:23:34,42437.0,20,14,A,2,長球,,,1.0,4.0,468.0,641.0,1.0,3.0,492.0,311.0,,,,,4.0,459.0,630.0,8.0,580.0,341.0,0
34,3.0,00:23:35,42475.0,20,14,B,3,長球,,,1.0,3.0,492.0,311.0,2.0,4.0,410.0,646.0,對手落地致勝,落地致勝,B,,3.0,515.0,323.0,8.0,615.0,535.0,0
35,1.0,00:24:00,43213.0,20,15,B,1,發長球,,,2.0,,,,1.0,9.0,793.0,630.0,,,,,8.0,611.0,359.0,8.0,748.0,585.0,0
35,2.0,00:24:02,43270.0,20,15,A,2,殺球,,,1.0,9.0,793.0,630.0,2.0,8.0,657.0,349.0,,,,,9.0,764.0,635.0,8.0,638.0,350.0,0
35,3.0,00:24:02,43289.0,20,15,B,2,防守回抽,,,2.0,8.0,657.0,349.0,2.0,1.0,804.0,495.0,,,,,8.0,645.0,359.0,8.0,721.0,564.0,0
35,4.0,00:24:03,43309.0,20,15,A,2,推球,,,2.0,1.0,804.0,495.0,2.0,3.0,489.0,311.0,,,,,8.0,742.0,532.0,8.0,656.0,352.0,0
35,5.0,00:24:04,43342.0,20,15,B,2,後場抽平球,,,2.0,3.0,489.0,311.0,1.0,6.0,459.0,541.0,,,,,8.0,536.0,328.0,8.0,605.0,539.0,0
35,6.0,00:24:05,43363.0,20,15,A,2,推球,,1.0,1.0,6.0,459.0,541.0,1.0,3.0,482.0,318.0,,,,,8.0,500.0,540.0,8.0,552.0,346.0,0
35,7.0,00:24:06,43383.0,20,15,B,2,長球,,,1.0,3.0,482.0,318.0,1.0,4.0,445.0,625.0,,,,,8.0,527.0,340.0,8.0,599.0,522.0,0
35,8.0,00:24:07,43416.0,20,15,A,2,殺球,,,1.0,4.0,445.0,625.0,2.0,6.0,797.0,365.0,,,,,8.0,482.0,610.0,8.0,560.0,339.0,0
