rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
12,21.0,00:14:02,21073.0,7,5,A,2,放小球,,1.0,2.0,2.0,832.0,461.0,,1.0,828.0,484.0,,,,,7.0,775.0,448.0,7.0,716.0,529.0,0
12,22.0,00:14:03,21094.0,7,5,B,2,挑球,,,2.0,1.0,828.0,484.0,,9.0,711.0,366.0,,,,,7.0,783.0,496.0,7.0,735.0,428.0,0
12,23.0,00:14:05,21147.0,7,5,A,2,殺球,,,1.0,9.0,711.0,366.0,,5.0,849.0,585.0,,,,,8.0,687.0,379.0,8.0,704.0,574.0,0
12,24.0,00:14:06,21157.0,7,5,B,2,防守回抽,,,2.0,5.0,849.0,585.0,,8.0,761.0,396.0,,,,,8.0,734.0,586.0,8.0,687.0,389.0,0
12,25.0,00:14:06,21174.0,7,5,A,2,殺球,1.0,,1.0,8.0,761.0,396.0,,5.0,875.0,579.0,,,,,8.0,726.0,394.0,8.0,789.0,581.0,0
12,26.0,00:14:07,21183.0,7,5,B,2,擋小球,,,2.0,5.0,875.0,579.0,,6.0,811.0,425.0,,,,,8.0,758.0,576.0,8.0,714.0,404.0,0
12,27.0,00:14:07,21199.0,7,5,A,2,殺球,1.0,,1.0,6.0,811.0,425.0,,8.0,774.0,578.0,,,,,8.0,717.0,408.0,8.0,808.0,576.0,0
12,28.0,00:14:08,21206.0,7,5,B,3,擋小球,,1.0,2.0,8.0,774.0,578.0,2.0,2.0,402.0,527.0,未過網,對手未過網,A,,8.0,773.0,595.0,8.0,697.0,408.0,0
13,1.0,00:14:35,21881.0,7,6,A,1,發短球,,1.0,2.0,,,,,7.0,613.0,512.0,,,,,8.0,646.0,411.0,8.0,514.0,568.0,0
13,2.0,00:14:36,21902.0,7,6,B,2,推球,,1.0,2.0,7.0,613.0,512.0,,9.0,716.0,362.0,,,,,8.0,603.0,532.0,8.0,638.0,408.0,0
13,3.0,00:14:37,21935.0,7,6,A,2,長球,1.0,,1.0,9.0,716.0,362.0,,3.0,842.0,654.0,,,,,9.0,685.0,370.0,8.0,684.0,570.0,0
13,4.0,00:14:38,21964.0,7,6,B,2,過渡切球,,,1.0,3.0,842.0,654.0,,7.0,638.0,430.0,,,,,9.0,804.0,633.0,8.0,676.0,384.0,0
13,5.0,00:14:39,21983.0,7,6,A,2,推球,,,1.0,7.0,638.0,430.0,,8.0,792.0,603.0,,,,,8.0,641.0,416.0,8.0,714.0,586.0,0
13,6.0,00:14:40,22003.0,7,6,B,2,點扣,,,1.0,8.0,792.0,603.0,,8.0,689.0,396.0,,,,,8.0,692.0,593.0,8.0,624.0,405.0,0
13,7.0,00:14:40,22013.0,7,6,A,3,擋小球,,1.0,1.0,8.0,689.0,396.0,,10.0,925.0,455.0,未過網,對手未過網,B,,8.0,635.0,397.0,8.0,789.0,627.0,0
14,1.0,00:15:00,22519.0,8,6,B,1,發短球,,1.0,2.0,,,,,7.0,602.0,428.0,,,,,8.0,657.0,541.0,8.0,572.0,388.0,0
14,2.0,00:15:01,22535.0,8,6,A,2,放小球,,,2.0,7.0,602.0,428.0,,1.0,831.0,494.0,,,,,8.0,582.0,421.0,8.0,655.0,542.0,0
14,3.0,00:15:02,22558.0,8,6,B,3,放小球,,,2.0,1.0,831.0,494.0,2.0,2.0,821.0,471.0,掛網,對手掛網,A,,7.0,787.0,503.0,8.0,662.0,413.0,0
15,1.0,00:15:22,23055.0,9,6,A,1,未知球種,,1.0,2.0,,,,,7.0,727.0,511.0,,,,1.0,8.0,624.0,408.0,8.0,719.0,530.0,0
15,2.0,00:15:22,23066.0,9,6,B,2,推球,,,2.0,7.0,727.0,511.0,,9.0,739.0,369.0,,,,,7.0,689.0,519.0,8.0,620.0,398.0,0
15,3.0,00:15:23,23087.0,9,6,A,2,長球,1.0,,1.0,9.0,739.0,369.0,,3.0,913.0,634.0,,,,,8.0,674.0,375.0,8.0,704.0,565.0,0
15,4.0,00:15:24,23116.0,9,6,B,2,過渡切球,,,1.0,3.0,913.0,634.0,,5.0,492.0,426.0,,,,,3.0,867.0,635.0,8.0,663.0,382.0,0
15,5.0,00:15:25,23136.0,9,6,A,2,放小球,,,2.0,5.0,492.0,426.0,,2.0,435.0,494.0,,,,,8.0,529.0,416.0,8.0,705.0,600.0,0
15,6.0,00:15:26,23161.0,9,6,B,2,推球,,1.0,2.0,2.0,435.0,494.0,,3.0,489.0,366.0,,,,,2.0,474.0,513.0,8.0,563.0,415.0,0
15,7.0,00:15:27,23191.0,9,6,A,2,過渡切球,,,1.0,3.0,489.0,366.0,,2.0,416.0,517.0,,,,,3.0,521.0,363.0,8.0,581.0,559.0,0
15,8.0,00:15:28,23208.0,9,6,B,2,放小球,,1.0,2.0,2.0,416.0,517.0,,1.0,470.0,453.0,,,,,6.0,471.0,534.0,9.0,559.0,372.0,0
15,9.0,00:15:29,23233.0,9,6,A,2,挑球,,,2.0,1.0,470.0,453.0,,4.0,377.0,643.0,,,,,1.0,503.0,435.0,8.0,555.0,554.0,0
15,10.0,00:15:30,23267.0,9,6,B,2,長球,1.0,,1.0,4.0,377.0,643.0,,3.0,526.0,364.0,,,,,4.0,427.0,638.0,8.0,583.0,399.0,0
15,11.0,00:15:32,23301.0,9,6,A,2,切球,,,1.0,3.0,526.0,364.0,,2.0,479.0,513.0,,,,,13.0,546.0,356.0,8.0,628.0,557.0,0
15,12.0,00:15:32,23323.0,9,6,B,2,勾球,,1.0,2.0,2.0,479.0,513.0,,2.0,834.0,455.0,,,,,8.0,497.0,537.0,8.0,594.0,379.0,0
15,13.0,00:15:33,23348.0,9,6,A,3,挑球,,1.0,2.0,2.0,834.0,455.0,,9.0,831.0,668.0,落點判斷失誤,對手落點判斷失誤,A,,2.0,777.0,445.0,8.0,645.0,545.0,0
16,1.0,00:16:35,24877.0,10,6,A,1,發短球,,1.0,2.0,,,,,7.0,599.0,497.0,,,,,8.0,648.0,415.0,8.0,516.0,568.0,0
16,2.0,00:16:35,24893.0,10,6,B,2,推球,,,2.0,7.0,599.0,497.0,,5.0,494.0,394.0,,,,,7.0,543.0,512.0,8.0,620.0,415.0,0
16,3.0,00:16:36,24904.0,10,6,A,2,平球,,,1.0,5.0,494.0,394.0,,8.0,494.0,537.0,,,,,8.0,555.0,389.0,7.0,565.0,517.0,0
16,4.0,00:16:36,24914.0,10,6,B,2,防守回抽,,1.0,2.0,8.0,494.0,537.0,,8.0,686.0,391.0,,,,,8.0,622.0,545.0,8.0,529.0,407.0,0
16,5.0,00:16:37,24926.0,10,6,A,2,擋小球,,1.0,1.0,8.0,686.0,391.0,,7.0,670.0,507.0,,,,,8.0,577.0,402.0,8.0,658.0,554.0,0
16,6.0,00:16:37,24945.0,10,6,B,2,推球,,1.0,2.0,7.0,670.0,507.0,,4.0,767.0,370.0,,,,,8.0,725.0,532.0,8.0,657.0,407.0,0
16,7.0,00:16:38,24969.0,10,6,A,2,過渡切球,,1.0,1.0,4.0,767.0,370.0,,7.0,546.0,507.0,,,,,8.0,747.0,380.0,8.0,722.0,547.0,0
16,8.0,00:16:39,24986.0,10,6,B,2,推球,,1.0,2.0,7.0,546.0,507.0,,5.0,505.0,376.0,,,,,7.0,586.0,523.0,8.0,668.0,382.0,0
16,9.0,00:16:40,25006.0,10,6,A,2,長球,,,1.0,5.0,505.0,376.0,,6.0,450.0,617.0,,,,,8.0,572.0,382.0,8.0,590.0,548.0,0
16,10.0,00:16:41,25029.0,10,6,B,2,點扣,1.0,,1.0,6.0,450.0,617.0,,6.0,799.0,395.0,,,,,8.0,493.0,602.0,8.0,576.0,388.0,0
16,11.0,00:16:41,25044.0,10,6,A,2,擋小球,,1.0,2.0,6.0,799.0,395.0,2.0,1.0,876.0,508.0,,,,,8.0,586.0,395.0,8.0,492.0,615.0,0
16,12.0,00:16:42,25074.0,10,6,B,2,放小球,,,2.0,1.0,876.0,508.0,,2.0,808.0,460.0,,,,,1.0,822.0,513.0,8.0,738.0,400.0,0
16,13.0,00:16:43,25097.0,10,6,A,2,推球,,1.0,2.0,2.0,808.0,460.0,,9.0,469.0,642.0,,,,,7.0,757.0,446.0,8.0,742.0,535.0,0
16,14.0,00:16:45,25126.0,10,6,B,2,長球,1.0,,1.0,9.0,469.0,642.0,,3.0,479.0,367.0,,,,,8.0,488.0,623.0,8.0,627.0,409.0,0
16,15.0,00:16:46,25162.0,10,6,A,2,長球,,,1.0,3.0,479.0,367.0,,6.0,397.0,620.0,,,,,3.0,500.0,360.0,8.0,595.0,586.0,0
16,16.0,00:16:47,25190.0,10,6,B,2,長球,1.0,,1.0,6.0,397.0,620.0,,3.0,490.0,369.0,,,,,6.0,426.0,607.0,8.0,564.0,383.0,0
16,17.0,00:16:48,25221.0,10,6,A,2,殺球,,,1.0,3.0,490.0,369.0,,6.0,429.0,568.0,,,,,3.0,522.0,365.0,8.0,570.0,582.0,0
16,18.0,00:16:49,25234.0,10,6,B,2,擋小球,,1.0,2.0,6.0,429.0,568.0,,5.0,483.0,420.0,,,,,8.0,665.0,565.0,3.0,499.0,358.0,0
16,19.0,00:16:50,25255.0,10,6,A,2,撲球,,,1.0,5.0,483.0,420.0,,8.0,798.0,573.0,,,,,5.0,513.0,417.0,8.0,580.0,557.0,0
16,20.0,00:16:50,25270.0,10,6,B,3,擋小球,,,1.0,8.0,798.0,573.0,2.0,10.0,927.0,450.0,未過網,對手未過網,A,,8.0,615.0,556.0,8.0,564.0,406.0,0
17,1.0,00:17:14,25858.0,10,7,A,1,發短球,,1.0,2.0,,,,,7.0,704.0,497.0,,,,,8.0,629.0,409.0,8.0,711.0,568.0,0
17,2.0,00:17:15,25877.0,10,7,B,2,推球,,1.0,2.0,7.0,704.0,497.0,,4.0,769.0,373.0,,,,,7.0,721.0,529.0,8.0,629.0,413.0,0
17,3.0,00:17:16,25901.0,10,7,A,2,長球,,1.0,1.0,4.0,769.0,373.0,,5.0,892.0,627.0,,,,,8.0,744.0,376.0,8.0,704.0,568.0,0
17,4.0,00:17:17,25929.0,10,7,B,2,殺球,,,1.0,5.0,892.0,627.0,,6.0,782.0,396.0,,,,,3.0,874.0,639.0,8.0,655.0,391.0,0
17,5.0,00:17:17,25940.0,10,7,A,2,擋小球,,1.0,1.0,6.0,782.0,396.0,,7.0,786.0,512.0,,,,,8.0,735.0,390.0,5.0,829.0,628.0,0
17,6.0,00:17:18,25964.0,10,7,B,2,放小球,,,2.0,7.0,786.0,512.0,,2.0,807.0,468.0,,,,,8.0,733.0,532.0,8.0,658.0,398.0,0
17,7.0,00:17:19,25987.0,10,7,A,2,放小球,,1.0,2.0,2.0,807.0,468.0,,1.0,856.0,486.0,,,,,2.0,786.0,440.0,8.0,709.0,544.0,0
17,8.0,00:17:20,26009.0,10,7,B,2,放小球,,,2.0,1.0,856.0,486.0,,2.0,847.0,464.0,,,,,1.0,812.0,496.0,8.0,738.0,426.0,0
17,9.0,00:17:21,26030.0,10,7,A,2,挑球,,1.0,2.0,2.0,847.0,464.0,,3.0,861.0,645.0,,,,,2.0,778.0,444.0,7.0,753.0,517.0,0
17,10.0,00:17:23,26080.0,10,7,B,2,殺球,,,1.0,3.0,861.0,645.0,,6.0,806.0,385.0,,,,,5.0,843.0,630.0,8.0,639.0,395.0,0
17,11.0,00:17:23,26091.0,10,7,A,2,擋小球,,1.0,2.0,6.0,806.0,385.0,,1.0,815.0,496.0,,,,,8.0,633.0,388.0,5.0,863.0,592.0,0
17,12.0,00:17:24,26112.0,10,7,B,3,撲球,,,1.0,1.0,815.0,496.0,1.0,8.0,578.0,398.0,對手落地致勝,落地致勝,B,,1.0,816.0,510.0,8.0,685.0,391.0,0
18,1.0,00:17:53,26840.0,10,8,B,1,未知球種,,1.0,2.0,,,,,8.0,668.0,424.0,,,,1.0,8.0,630.0,546.0,8.0,701.0,397.0,0
18,2.0,00:17:53,26849.0,10,8,A,2,推球,,,1.0,8.0,668.0,424.0,,3.0,826.0,633.0,,,,,8.0,701.0,417.0,8.0,648.0,546.0,0
18,3.0,00:17:55,26878.0,10,8,B,2,過渡切球,,,1.0,3.0,826.0,633.0,,8.0,566.0,410.0,,,,,9.0,769.0,638.0,8.0,653.0,398.0,0
18,4.0,00:17:55,26895.0,10,8,A,2,放小球,,,1.0,8.0,566.0,410.0,,7.0,660.0,493.0,,,,,8.0,617.0,410.0,8.0,695.0,602.0,0
18,5.0,00:17:56,26915.0,10,8,B,2,放小球,,,2.0,7.0,660.0,493.0,,7.0,643.0,458.0,,,,,7.0,655.0,516.0,8.0,617.0,407.0,0
18,6.0,00:17:57,26936.0,10,8,A,2,挑球,,1.0,2.0,7.0,643.0,458.0,2.0,9.0,660.0,651.0,,,,,7.0,605.0,440.0,8.0,643.0,530.0,0
18,7.0,00:17:59,26985.0,10,8,B,2,殺球,,,1.0,9.0,660.0,651.0,,5.0,507.0,396.0,,,,,9.0,653.0,653.0,8.0,612.0,389.0,0
18,8.0,00:17:59,26998.0,10,8,A,2,擋小球,,,2.0,5.0,507.0,396.0,,2.0,450.0,490.0,,,,,8.0,595.0,384.0,8.0,669.0,593.0,0
18,9.0,00:18:00,27019.0,10,8,B,2,推球,,1.0,2.0,2.0,450.0,490.0,,8.0,710.0,396.0,,,,,2.0,484.0,513.0,5.0,499.0,388.0,0
18,10.0,00:18:01,27033.0,10,8,A,2,擋小球,,1.0,1.0,8.0,710.0,396.0,,7.0,676.0,502.0,,,,,8.0,593.0,403.0,8.0,559.0,531.0,0
18,11.0,00:18:02,27053.0,10,8,B,2,平球,,,2.0,7.0,676.0,502.0,,8.0,551.0,402.0,,,,,8.0,691.0,550.0,8.0,680.0,405.0,0
18,12.0,00:18:02,27062.0,10,8,A,2,平球,,,1.0,8.0,551.0,402.0,,6.0,450.0,559.0,,,,,8.0,590.0,399.0,8.0,700.0,548.0,0
18,13.0,00:18:03,27075.0,10,8,B,2,平球,1.0,,1.0,6.0,450.0,559.0,,5.0,510.0,403.0,,,,,8.0,633.0,554.0,8.0,581.0,403.0,0
18,14.0,00:18:03,27085.0,10,8,A,2,擋小球,,,1.0,5.0,510.0,403.0,,2.0,459.0,504.0,,,,,8.0,561.0,399.0,8.0,619.0,566.0,0
18,15.0,00:18:04,27110.0,10,8,B,2,勾球,,1.0,2.0,2.0,459.0,504.0,,2.0,812.0,458.0,,,,,6.0,475.0,531.0,8.0,598.0,401.0,0
18,16.0,00:18:05,27136.0,10,8,A,2,挑球,,1.0,2.0,2.0,812.0,458.0,,8.0,491.0,617.0,,,,,7.0,748.0,440.0,8.0,617.0,548.0,0
18,17.0,00:18:06,27173.0,10,8,B,2,切球,,,1.0,8.0,491.0,617.0,,2.0,788.0,438.0,,,,,6.0,463.0,625.0,8.0,603.0,394.0,0
18,18.0,00:18:07,27193.0,10,8,A,2,放小球,,1.0,2.0,2.0,788.0,438.0,,1.0,833.0,494.0,,,,,8.0,751.0,418.0,8.0,544.0,613.0,0
18,19.0,00:18:08,27219.0,10,8,B,2,放小球,,,2.0,1.0,833.0,494.0,,2.0,828.0,462.0,,,,,7.0,789.0,512.0,8.0,704.0,407.0,0
18,20.0,00:18:09,27243.0,10,8,A,2,挑球,,1.0,2.0,2.0,828.0,462.0,,3.0,839.0,642.0,,,,,2.0,783.0,445.0,8.0,723.0,538.0,0
18,21.0,00:18:11,27291.0,10,8,B,2,殺球,,,1.0,3.0,839.0,642.0,,6.0,802.0,386.0,,,,,3.0,831.0,634.0,8.0,641.0,392.0,0
18,22.0,00:18:12,27303.0,10,8,A,2,擋小球,,1.0,2.0,6.0,802.0,386.0,,1.0,789.0,494.0,,,,,8.0,615.0,388.0,5.0,828.0,601.0,0
18,23.0,00:18:13,27325.0,10,8,B,2,放小球,,,2.0,1.0,789.0,494.0,,7.0,743.0,456.0,,,,,7.0,771.0,513.0,8.0,654.0,391.0,0
18,24.0,00:18:13,27346.0,10,8,A,2,挑球,,1.0,2.0,7.0,743.0,456.0,,9.0,475.0,647.0,,,,,7.0,683.0,441.0,8.0,721.0,530.0,0
18,25.0,00:18:15,27381.0,10,8,B,2,切球,1.0,,1.0,9.0,475.0,647.0,,5.0,498.0,426.0,,,,,8.0,526.0,621.0,8.0,608.0,403.0,0
18,26.0,00:18:16,27407.0,10,8,A,2,放小球,,,2.0,5.0,498.0,426.0,,2.0,431.0,491.0,,,,,8.0,548.0,409.0,8.0,571.0,596.0,0
18,27.0,00:18:17,27432.0,10,8,B,2,放小球,,1.0,2.0,2.0,431.0,491.0,,1.0,450.0,458.0,,,,,2.0,462.0,500.0,8.0,560.0,408.0,0
18,28.0,00:18:18,27453.0,10,8,A,2,挑球,,,2.0,1.0,450.0,458.0,,9.0,714.0,647.0,,,,,1.0,490.0,444.0,7.0,544.0,516.0,0
18,29.0,00:18:20,27501.0,10,8,B,2,切球,,,1.0,9.0,714.0,647.0,,2.0,813.0,439.0,,,,,9.0,628.0,647.0,8.0,618.0,401.0,0
18,30.0,00:18:21,27527.0,10,8,A,2,挑球,,1.0,2.0,2.0,813.0,439.0,,3.0,874.0,639.0,,,,,8.0,759.0,426.0,8.0,689.0,580.0,0
18,31.0,00:18:22,27561.0,10,8,B,2,切球,,,1.0,3.0,874.0,639.0,,2.0,792.0,429.0,,,,,9.0,818.0,641.0,8.0,647.0,403.0,0
18,32.0,00:18:23,27581.0,10,8,A,2,放小球,,1.0,2.0,2.0,792.0,429.0,,1.0,829.0,492.0,,,,,8.0,740.0,418.0,8.0,776.0,611.0,0
18,33.0,00:18:24,27608.0,10,8,B,2,放小球,,,2.0,1.0,829.0,492.0,,2.0,809.0,460.0,,,,,1.0,795.0,508.0,8.0,691.0,415.0,0
18,34.0,00:18:25,27630.0,10,8,A,2,推球,,1.0,2.0,2.0,809.0,460.0,,4.0,382.0,643.0,,,,,7.0,758.0,443.0,7.0,757.0,517.0,0
18,35.0,00:18:26,27667.0,10,8,B,2,長球,,1.0,1.0,4.0,382.0,643.0,,3.0,532.0,363.0,,,,,4.0,432.0,638.0,8.0,631.0,416.0,0
18,36.0,00:18:28,27702.0,10,8,A,2,過渡切球,,,1.0,3.0,532.0,363.0,,5.0,877.0,534.0,,,,,9.0,559.0,361.0,8.0,600.0,574.0,0
18,37.0,00:18:29,27728.0,10,8,B,2,推球,,,2.0,5.0,877.0,534.0,,3.0,507.0,366.0,,,,,5.0,813.0,534.0,8.0,627.0,382.0,0
18,38.0,00:18:30,27755.0,10,8,A,2,長球,,,1.0,3.0,507.0,366.0,,6.0,460.0,627.0,,,,,9.0,556.0,370.0,8.0,677.0,554.0,0
18,39.0,00:18:31,27779.0,10,8,B,2,殺球,1.0,,1.0,6.0,460.0,627.0,,5.0,456.0,397.0,,,,,8.0,493.0,604.0,8.0,576.0,383.0,0
18,40.0,00:18:31,27792.0,10,8,A,3,擋小球,,,2.0,5.0,456.0,397.0,,15.0,396.0,384.0,未過網,對手未過網,B,,8.0,558.0,396.0,8.0,517.0,614.0,0
19,1.0,00:19:30,29269.0,11,8,B,1,未知球種,,1.0,2.0,,,,,8.0,587.0,424.0,,,,1.0,8.0,666.0,542.0,8.0,577.0,395.0,0
19,2.0,00:19:31,29280.0,11,8,A,2,推球,,1.0,2.0,8.0,587.0,424.0,,4.0,428.0,635.0,,,,,8.0,561.0,421.0,8.0,652.0,551.0,0
19,3.0,00:19:32,29308.0,11,8,B,2,殺球,1.0,,1.0,4.0,428.0,635.0,,8.0,615.0,403.0,,,,,8.0,515.0,606.0,8.0,572.0,399.0,0
19,4.0,00:19:32,29318.0,11,8,A,2,擋小球,,1.0,1.0,8.0,615.0,403.0,,2.0,449.0,515.0,,,,,8.0,549.0,392.0,8.0,516.0,626.0,0
19,5.0,00:19:33,29342.0,11,8,B,2,放小球,,1.0,2.0,2.0,449.0,515.0,,1.0,482.0,436.0,,,,,8.0,524.0,536.0,8.0,584.0,395.0,0
19,6.0,00:19:34,29363.0,11,8,A,3,推球,,,2.0,1.0,482.0,436.0,,3.0,945.0,646.0,對手落地致勝,落地致勝,A,,7.0,531.0,429.0,8.0,544.0,535.0,0
20,1.0,00:20:56,31405.0,12,8,A,1,發短球,,1.0,2.0,,,,,7.0,590.0,513.0,,,,,8.0,648.0,408.0,8.0,521.0,558.0,0
20,2.0,00:20:56,31418.0,12,8,B,2,放小球,,,2.0,7.0,590.0,513.0,,7.0,616.0,454.0,,,,,7.0,556.0,517.0,8.0,625.0,409.0,0
20,3.0,00:20:57,31441.0,12,8,A,2,勾球,,,2.0,7.0,616.0,454.0,,1.0,787.0,490.0,,,,,7.0,607.0,434.0,8.0,599.0,535.0,0
20,4.0,00:20:58,31464.0,12,8,B,2,放小球,,,2.0,1.0,787.0,490.0,,2.0,823.0,457.0,,,,,7.0,758.0,503.0,8.0,653.0,425.0,0
20,5.0,00:20:59,31484.0,12,8,A,2,推球,,1.0,2.0,2.0,823.0,457.0,,6.0,401.0,614.0,,,,,7.0,766.0,454.0,7.0,743.0,509.0,0
20,6.0,00:21:00,31518.0,12,8,B,2,後場抽平球,,1.0,1.0,6.0,401.0,614.0,,8.0,608.0,402.0,,,,,6.0,433.0,607.0,8.0,611.0,401.0,0
20,7.0,00:21:01,31526.0,12,8,A,2,擋小球,,,1.0,8.0,608.0,402.0,,8.0,785.0,546.0,,,,,8.0,569.0,397.0,6.0,458.0,586.0,0
20,8.0,00:21:01,31541.0,12,8,B,2,防守回抽,,,2.0,8.0,785.0,546.0,,6.0,765.0,388.0,,,,,8.0,680.0,558.0,8.0,593.0,391.0,0
20,9.0,00:21:02,31557.0,12,8,A,2,擋小球,,1.0,1.0,6.0,765.0,388.0,,1.0,837.0,510.0,,,,,8.0,691.0,396.0,8.0,721.0,558.0,0
20,10.0,00:21:03,31575.0,12,8,B,2,推球,,,2.0,1.0,837.0,510.0,,3.0,509.0,368.0,,,,,1.0,796.0,525.0,8.0,714.0,393.0,0
20,11.0,00:21:04,31603.0,12,8,A,2,過渡切球,,,1.0,3.0,509.0,368.0,,6.0,386.0,559.0,,,,,9.0,536.0,370.0,8.0,668.0,562.0,0
20,12.0,00:21:04,31619.0,12,8,B,2,擋小球,,1.0,2.0,6.0,386.0,559.0,,5.0,467.0,417.0,,,,,6.0,443.0,568.0,8.0,544.0,381.0,0
20,13.0,00:21:05,31636.0,12,8,A,2,撲球,,,1.0,5.0,467.0,417.0,,8.0,556.0,556.0,,,,,5.0,497.0,413.0,8.0,571.0,571.0,0
20,14.0,00:21:05,31645.0,12,8,B,2,擋小球,,1.0,2.0,8.0,556.0,556.0,,7.0,691.0,433.0,,,,,8.0,620.0,564.0,5.0,480.0,423.0,0
20,15.0,00:21:06,31658.0,12,8,A,3,撲球,,1.0,1.0,7.0,691.0,433.0,,9.0,729.0,641.0,對手落地致勝,落地致勝,A,,8.0,561.0,421.0,8.0,666.0,577.0,0
21,1.0,00:21:30,32265.0,13,8,A,1,發短球,,1.0,2.0,,,,,1.0,798.0,493.0,,,,,8.0,628.0,410.0,8.0,716.0,565.0,0
21,2.0,00:21:31,32281.0,13,8,B,2,平球,,,2.0,1.0,798.0,493.0,,8.0,730.0,383.0,,,,,7.0,729.0,503.0,8.0,625.0,406.0,0
21,3.0,00:21:31,32290.0,13,8,A,2,防守回抽,,1.0,1.0,8.0,730.0,383.0,,8.0,497.0,533.0,,,,,8.0,628.0,401.0,7.0,729.0,502.0,0
21,4.0,00:21:32,32304.0,13,8,B,3,擋小球,,1.0,2.0,8.0,497.0,533.0,2.0,15.0,270.0,424.0,出界,對手出界,A,,8.0,668.0,541.0,8.0,632.0,396.0,0
22,1.0,00:21:53,32826.0,14,8,A,1,發短球,,1.0,2.0,,,,,7.0,573.0,505.0,,,,,8.0,646.0,411.0,8.0,517.0,566.0,0
22,2.0,00:21:53,32845.0,14,8,B,2,推球,,1.0,2.0,7.0,573.0,505.0,,9.0,749.0,367.0,,,,,8.0,616.0,531.0,8.0,633.0,409.0,0
22,3.0,00:21:54,32871.0,14,8,A,3,點扣,1.0,,1.0,9.0,749.0,367.0,,6.0,367.0,573.0,對手落地致勝,落地致勝,A,,8.0,678.0,378.0,8.0,691.0,571.0,0
23,1.0,00:22:16,33411.0,15,8,A,1,發短球,,1.0,2.0,,,,,7.0,705.0,501.0,,,,,8.0,632.0,411.0,8.0,712.0,565.0,0
23,2.0,00:22:17,33428.0,15,8,B,2,放小球,,,2.0,7.0,705.0,501.0,2.0,7.0,660.0,456.0,,,,,7.0,673.0,514.0,8.0,628.0,408.0,0
23,3.0,00:22:17,33449.0,15,8,A,2,挑球,,1.0,2.0,7.0,660.0,456.0,,9.0,771.0,651.0,,,,,7.0,605.0,443.0,7.0,651.0,528.0,0
23,4.0,00:22:19,33497.0,15,8,B,2,長球,,,1.0,9.0,771.0,651.0,,9.0,533.0,363.0,,,,,9.0,736.0,649.0,8.0,632.0,405.0,0
23,5.0,00:22:21,33527.0,15,8,A,2,過渡切球,,,1.0,9.0,533.0,363.0,,1.0,839.0,515.0,,,,,9.0,563.0,367.0,8.0,656.0,577.0,0
23,6.0,00:22:22,33551.0,15,8,B,2,平球,,,2.0,1.0,839.0,515.0,,4.0,800.0,371.0,,,,,7.0,767.0,528.0,8.0,621.0,388.0,0
23,7.0,00:22:22,33567.0,15,8,A,3,勾球,,1.0,1.0,4.0,800.0,371.0,,2.0,428.0,516.0,對手落地致勝,落地致勝,A,,8.0,729.0,382.0,8.0,769.0,532.0,0
24,1.0,00:22:46,34161.0,15,9,A,3,發短球,,1.0,2.0,,,,,7.0,612.0,471.0,掛網,對手掛網,B,,8.0,647.0,412.0,8.0,514.0,566.0,0
25,1.0,00:23:01,34543.0,16,9,B,1,發長球,,1.0,2.0,,,,,6.0,757.0,374.0,,,,,8.0,627.0,550.0,8.0,696.0,396.0,0
25,2.0,00:23:02,34572.0,16,9,A,2,長球,1.0,,1.0,6.0,757.0,374.0,,3.0,846.0,641.0,,,,,8.0,656.0,382.0,8.0,712.0,566.0,0
25,3.0,00:23:04,34605.0,16,9,B,3,殺球,,,1.0,3.0,846.0,641.0,1.0,4.0,838.0,371.0,出界,對手出界,A,,3.0,828.0,651.0,8.0,659.0,392.0,0
26,1.0,00:23:22,35062.0,17,9,A,1,發短球,,1.0,2.0,,,,,7.0,712.0,503.0,,,,,8.0,626.0,408.0,8.0,718.0,567.0,0
26,2.0,00:23:23,35076.0,17,9,B,2,推球,,,2.0,7.0,712.0,503.0,,3.0,498.0,367.0,,,,,7.0,661.0,515.0,8.0,626.0,403.0,0
26,3.0,00:23:24,35102.0,17,9,A,2,過渡切球,,,1.0,3.0,498.0,367.0,,2.0,464.0,503.0,,,,,3.0,530.0,370.0,8.0,624.0,537.0,0
26,4.0,00:23:24,35115.0,17,9,B,2,平球,,1.0,2.0,2.0,464.0,503.0,,8.0,729.0,397.0,,,,,8.0,541.0,530.0,9.0,543.0,370.0,0
26,5.0,00:23:25,35129.0,17,9,A,2,擋小球,,1.0,1.0,8.0,729.0,397.0,,7.0,743.0,491.0,,,,,8.0,575.0,390.0,8.0,597.0,545.0,0
26,6.0,00:23:25,35147.0,17,9,B,2,平球,,,2.0,7.0,743.0,491.0,,8.0,544.0,397.0,,,,,7.0,718.0,516.0,8.0,693.0,396.0,0
26,7.0,00:23:26,35158.0,17,9,A,2,平球,,,1.0,8.0,544.0,397.0,,8.0,507.0,551.0,,,,,8.0,597.0,404.0,7.0,721.0,524.0,0
26,8.0,00:23:26,35167.0,17,9,B,3,防守回抽,,1.0,2.0,8.0,507.0,551.0,2.0,13.0,641.0,356.0,出界,對手出界,A,,8.0,687.0,539.0,8.0,569.0,407.0,0
