rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
13,39,1:11:31,107282,7,6,A,2,切球,,,1,8.0,726.0,307.0,,2.0,502.0,460.0,,,,,8.0,725.0,316.0,8.0,701.0,558.0,0
13,40,1:11:32,107303,7,6,B,2,放小球,,1.0,2,2.0,502.0,460.0,,1.0,524.0,382.0,,,,,8.0,527.0,490.0,8.0,657.0,310.0,0
13,41,1:11:33,107327,7,6,A,2,挑球,,1.0,2,1.0,524.0,382.0,,5.0,836.0,616.0,,,,,7.0,557.0,378.0,8.0,560.0,500.0,0
13,42,1:11:34,107366,7,6,B,2,殺球,,,2,5.0,836.0,616.0,,5.0,502.0,321.0,,,,,8.0,785.0,611.0,8.0,692.0,329.0,0
13,43,1:11:35,107384,7,6,A,3,擋小球,,1.0,2,5.0,502.0,321.0,,16.0,413.0,469.0,出界,對手出界,B,,8.0,658.0,322.0,8.0,814.0,601.0,0
14,1,1:12:46,109169,7,7,B,1,發短球,,1.0,2,,,,,7.0,589.0,362.0,,,,,8.0,666.0,501.0,8.0,570.0,337.0,0
14,2,1:12:47,109187,7,7,A,2,推球,,1.0,2,7.0,589.0,362.0,,3.0,855.0,642.0,,,,,8.0,619.0,357.0,8.0,671.0,507.0,0
14,3,1:12:48,109217,7,7,B,2,切球,,,1,3.0,855.0,642.0,,8.0,640.0,345.0,,,,,9.0,807.0,640.0,8.0,699.0,327.0,0
14,4,1:12:49,109234,7,7,A,2,放小球,,1.0,2,8.0,640.0,345.0,,1.0,826.0,481.0,,,,,8.0,695.0,346.0,8.0,738.0,588.0,0
14,5,1:12:50,109257,7,7,B,2,放小球,,,2,1.0,826.0,481.0,,2.0,802.0,382.0,,,,,7.0,758.0,488.0,8.0,686.0,337.0,0
14,6,1:12:51,109279,7,7,A,3,挑球,,,2,2.0,802.0,382.0,,3.0,426.0,686.0,出界,對手出界,B,,2.0,770.0,380.0,8.0,744.0,498.0,0
15,1,1:13:05,109649,8,7,B,1,發短球,,1.0,2,,,,,7.0,722.0,368.0,,,,,8.0,638.0,509.0,8.0,712.0,324.0,0
15,2,1:13:06,109669,8,7,A,2,放小球,,1.0,2,7.0,722.0,368.0,,1.0,823.0,470.0,,,,,8.0,740.0,360.0,8.0,667.0,509.0,0
15,3,1:13:07,109687,8,7,B,2,放小球,,,2,1.0,823.0,470.0,,2.0,812.0,382.0,,,,,7.0,754.0,484.0,8.0,712.0,347.0,0
15,4,1:13:08,109711,8,7,A,2,放小球,,,2,2.0,812.0,382.0,,1.0,825.0,435.0,,,,,7.0,766.0,379.0,8.0,741.0,493.0,0
15,5,1:13:09,109733,8,7,B,3,挑球,,,2,1.0,825.0,435.0,2.0,11.0,828.0,298.0,出界,對手出界,A,,1.0,788.0,462.0,7.0,737.0,370.0,0
16,1,1:13:27,110198,9,7,A,1,未知球種,,,2,,,,,,,,,,,1.0,,,,,,,0
17,1,1:14:05,111134,9,8,A,1,發短球,,1.0,2,,,,,7.0,580.0,481.0,,,,,8.0,661.0,350.0,8.0,537.0,537.0,0
17,2,1:14:06,111150,9,8,B,2,推球,,1.0,2,7.0,580.0,481.0,,9.0,736.0,286.0,,,,,7.0,607.0,486.0,8.0,658.0,347.0,0
17,3,1:14:07,111182,9,8,A,2,長球,,,1,9.0,736.0,286.0,,5.0,856.0,622.0,,,,,9.0,723.0,285.0,8.0,693.0,536.0,0
17,4,1:14:08,111211,9,8,B,2,切球,,,1,5.0,856.0,622.0,,5.0,539.0,341.0,,,,,8.0,786.0,621.0,8.0,708.0,315.0,0
17,5,1:14:09,111228,9,8,A,2,放小球,,1.0,2,5.0,539.0,341.0,,2.0,490.0,457.0,,,,,8.0,581.0,343.0,8.0,719.0,586.0,0
17,6,1:14:10,111251,9,8,B,2,推球,,1.0,2,2.0,490.0,457.0,,8.0,717.0,299.0,,,,,7.0,541.0,487.0,8.0,615.0,339.0,0
17,7,1:14:10,111269,9,8,A,2,殺球,,,1,8.0,717.0,299.0,,8.0,698.0,543.0,,,,,8.0,656.0,312.0,8.0,656.0,535.0,0
17,8,1:14:11,111278,9,8,B,2,防守回抽,,1.0,2,8.0,698.0,543.0,,8.0,734.0,354.0,,,,,8.0,727.0,564.0,8.0,744.0,301.0,0
17,9,1:14:11,111299,9,8,A,3,撲球,,,1,8.0,734.0,354.0,,14.0,338.0,652.0,出界,對手出界,B,,8.0,721.0,348.0,8.0,755.0,560.0,0
18,1,1:14:47,112175,9,9,B,1,發短球,,1.0,2,,,,,1.0,531.0,376.0,,,,,8.0,665.0,504.0,8.0,573.0,322.0,0
18,2,1:14:47,112197,9,9,A,2,推球,,1.0,2,1.0,531.0,376.0,,3.0,866.0,657.0,,,,,8.0,558.0,355.0,8.0,654.0,513.0,0
18,3,1:14:49,112229,9,9,B,2,點扣,,,1,3.0,866.0,657.0,,8.0,756.0,332.0,,,,,9.0,813.0,664.0,8.0,692.0,328.0,0
18,4,1:14:49,112240,9,9,A,2,勾球,,,1,8.0,756.0,332.0,,6.0,476.0,496.0,,,,,8.0,730.0,324.0,8.0,772.0,616.0,0
18,5,1:14:50,112263,9,9,B,2,放小球,,1.0,2,6.0,476.0,496.0,,5.0,513.0,356.0,,,,,8.0,539.0,500.0,8.0,655.0,328.0,0
18,6,1:14:51,112287,9,9,A,2,放小球,,1.0,2,5.0,513.0,356.0,,2.0,490.0,436.0,,,,,8.0,564.0,351.0,8.0,632.0,545.0,0
18,7,1:14:52,112306,9,9,B,2,放小球,,1.0,2,2.0,490.0,436.0,,1.0,505.0,378.0,,,,,7.0,527.0,450.0,8.0,609.0,341.0,0
18,8,1:14:53,112329,9,9,A,2,挑球,,1.0,2,1.0,505.0,378.0,,3.0,842.0,641.0,,,,,7.0,549.0,383.0,7.0,569.0,484.0,0
18,9,1:14:54,112373,9,9,B,2,殺球,,,1,3.0,842.0,641.0,,8.0,734.0,321.0,,,,,9.0,787.0,637.0,8.0,712.0,321.0,0
18,10,1:14:55,112385,9,9,A,2,勾球,,,2,8.0,734.0,321.0,,7.0,525.0,471.0,,,,,8.0,707.0,311.0,5.0,830.0,600.0,0
18,11,1:14:56,112407,9,9,B,2,放小球,,1.0,2,7.0,525.0,471.0,,8.0,666.0,340.0,,,,,8.0,577.0,515.0,8.0,666.0,323.0,0
18,12,1:14:56,112423,9,9,A,2,推球,,1.0,2,8.0,666.0,340.0,,3.0,923.0,663.0,,,,,8.0,698.0,348.0,8.0,642.0,519.0,0
18,13,1:14:58,112460,9,9,B,2,長球,,,1,3.0,923.0,663.0,,8.0,713.0,298.0,,,,,3.0,837.0,653.0,8.0,704.0,323.0,0
18,14,1:14:59,112489,9,9,A,2,殺球,,,1,8.0,713.0,298.0,,8.0,712.0,519.0,,,,,8.0,705.0,321.0,8.0,723.0,570.0,0
18,15,1:14:59,112499,9,9,B,2,擋小球,,1.0,2,8.0,712.0,519.0,,6.0,778.0,344.0,,,,,8.0,736.0,553.0,9.0,715.0,283.0,0
18,16,1:15:01,112525,9,9,A,2,放小球,,,2,6.0,778.0,344.0,,1.0,848.0,421.0,,,,,8.0,725.0,353.0,8.0,717.0,525.0,0
18,17,1:15:01,112545,9,9,B,2,放小球,,,2,1.0,848.0,421.0,,2.0,794.0,388.0,,,,,7.0,772.0,462.0,8.0,723.0,333.0,0
18,18,1:15:02,112566,9,9,A,2,推球,,,2,2.0,794.0,388.0,,3.0,878.0,658.0,,,,,2.0,777.0,378.0,8.0,728.0,501.0,0
18,19,1:15:03,112599,9,9,B,2,切球,,,1,3.0,878.0,658.0,,6.0,763.0,326.0,,,,,9.0,783.0,656.0,8.0,710.0,334.0,0
18,20,1:15:04,112618,9,9,A,2,放小球,,,2,6.0,763.0,326.0,,1.0,834.0,459.0,,,,,8.0,718.0,334.0,8.0,710.0,566.0,0
18,21,1:15:05,112640,9,9,B,2,放小球,,,2,1.0,834.0,459.0,,2.0,810.0,382.0,,,,,7.0,766.0,488.0,8.0,703.0,332.0,0
18,22,1:15:06,112663,9,9,A,2,挑球,,,2,2.0,810.0,382.0,,3.0,928.0,659.0,,,,,2.0,783.0,375.0,8.0,742.0,502.0,0
18,23,1:15:07,112697,9,9,B,2,切球,,,1,3.0,928.0,659.0,,1.0,476.0,368.0,,,,,3.0,890.0,651.0,8.0,714.0,330.0,0
18,24,1:15:08,112720,9,9,A,2,放小球,,1.0,2,1.0,476.0,368.0,,2.0,480.0,425.0,,,,,5.0,534.0,356.0,8.0,706.0,579.0,0
18,25,1:15:09,112745,9,9,B,2,推球,,1.0,2,2.0,480.0,425.0,,5.0,490.0,297.0,,,,,2.0,501.0,463.0,8.0,630.0,329.0,0
18,26,1:15:10,112761,9,9,A,3,長球,,1.0,1,5.0,490.0,297.0,,13.0,573.0,692.0,出界,對手出界,B,,8.0,550.0,331.0,7.0,522.0,487.0,0
19,1,1:15:33,113339,10,9,B,1,發短球,,1.0,2,,,,,7.0,730.0,361.0,,,,,8.0,644.0,508.0,8.0,709.0,325.0,0
19,2,1:15:34,113357,10,9,A,2,推球,,,2,7.0,730.0,361.0,,6.0,456.0,619.0,,,,,8.0,693.0,360.0,8.0,651.0,523.0,0
19,3,1:15:35,113387,10,9,B,2,長球,,1.0,1,6.0,456.0,619.0,,9.0,564.0,296.0,,,,,9.0,497.0,628.0,8.0,642.0,331.0,0
19,4,1:15:36,113414,10,9,A,3,殺球,1.0,,1,9.0,564.0,296.0,,6.0,420.0,584.0,對手落地致勝,落地致勝,A,,8.0,585.0,300.0,8.0,655.0,548.0,0
20,1,1:16:02,114057,10,10,A,1,發短球,,1.0,2,,,,,7.0,712.0,466.0,,,,,8.0,646.0,345.0,8.0,721.0,540.0,0
20,2,1:16:02,114074,10,10,B,2,推球,,1.0,2,7.0,712.0,466.0,,3.0,555.0,296.0,,,,,8.0,727.0,490.0,8.0,665.0,345.0,0
20,3,1:16:04,114106,10,10,A,2,切球,1.0,,1,3.0,555.0,296.0,,6.0,506.0,496.0,,,,,8.0,606.0,299.0,8.0,665.0,518.0,0
20,4,1:16:04,114123,10,10,B,2,勾球,,1.0,2,6.0,506.0,496.0,,2.0,805.0,366.0,,,,,8.0,533.0,509.0,9.0,599.0,288.0,0
20,5,1:16:06,114150,10,10,A,2,放小球,,,2,2.0,805.0,366.0,,1.0,844.0,437.0,,,,,7.0,753.0,363.0,8.0,695.0,554.0,0
20,6,1:16:06,114172,10,10,B,2,推球,,,2,1.0,844.0,437.0,,3.0,553.0,290.0,,,,,1.0,820.0,472.0,7.0,729.0,365.0,0
20,7,1:16:08,114201,10,10,A,2,殺球,1.0,,1,3.0,553.0,290.0,,6.0,460.0,536.0,,,,,9.0,621.0,295.0,8.0,690.0,521.0,0
20,8,1:16:08,114215,10,10,B,2,勾球,,1.0,2,6.0,460.0,536.0,,2.0,773.0,362.0,,,,,8.0,657.0,545.0,9.0,583.0,292.0,0
20,9,1:16:09,114239,10,10,A,2,放小球,,,2,2.0,773.0,362.0,,7.0,663.0,462.0,,,,,7.0,729.0,362.0,8.0,656.0,536.0,0
20,10,1:16:10,114258,10,10,B,2,推球,,1.0,2,7.0,663.0,462.0,,3.0,531.0,294.0,,,,,7.0,704.0,478.0,8.0,675.0,351.0,0
20,11,1:16:11,114279,10,10,A,3,點扣,1.0,,1,3.0,531.0,294.0,,1.0,489.0,415.0,掛網,對手掛網,B,,8.0,651.0,316.0,8.0,669.0,529.0,0
21,1,1:16:30,114751,11,10,B,1,發短球,,1.0,2,,,,,7.0,584.0,367.0,,,,,8.0,665.0,504.0,8.0,574.0,322.0,0
21,2,1:16:30,114771,11,10,A,2,推球,,1.0,2,7.0,584.0,367.0,,4.0,400.0,651.0,,,,,8.0,611.0,358.0,8.0,654.0,519.0,0
21,3,01:16:32,114806,11,10,B,2,過渡切球,,1.0,1,4.0,400.0,651.0,,5.0,510.0,323.0,,,,,3.0,445.0,646.0,8.0,640.0,332.0,0
21,4,1:16:32,114819,11,10,A,2,勾球,,1.0,1,5.0,510.0,323.0,,1.0,798.0,453.0,,,,,8.0,609.0,333.0,8.0,536.0,608.0,0
21,5,1:16:33,114841,11,10,B,2,放小球,,,2,1.0,798.0,453.0,,8.0,648.0,347.0,,,,,8.0,762.0,490.0,8.0,626.0,331.0,0
21,6,1:16:34,114865,11,10,A,2,放小球,,1.0,2,8.0,648.0,347.0,,2.0,479.0,430.0,,,,,7.0,685.0,373.0,8.0,688.0,507.0,0
21,7,1:16:35,114892,11,10,B,2,放小球,,1.0,2,2.0,479.0,430.0,,1.0,479.0,380.0,,,,,2.0,521.0,455.0,8.0,626.0,353.0,0
21,8,1:16:36,114913,11,10,A,2,推球,,1.0,2,1.0,479.0,380.0,,8.0,797.0,614.0,,,,,1.0,518.0,381.0,7.0,542.0,482.0,0
21,9,1:16:37,114940,11,10,B,2,點扣,,,1,8.0,797.0,614.0,,6.0,764.0,320.0,,,,,9.0,734.0,627.0,8.0,644.0,333.0,0
21,10,1:16:38,114952,11,10,A,2,擋小球,,,2,6.0,764.0,320.0,,1.0,864.0,480.0,,,,,8.0,707.0,322.0,9.0,743.0,629.0,0
21,11,1:16:39,114978,11,10,B,2,擋小球,,,2,1.0,864.0,480.0,,2.0,799.0,362.0,,,,,8.0,789.0,516.0,8.0,719.0,324.0,0
21,12,1:16:40,115001,11,10,A,2,挑球,,,2,2.0,799.0,362.0,,3.0,888.0,656.0,,,,,2.0,786.0,370.0,8.0,756.0,509.0,0
21,13,1:16:41,115033,11,10,B,2,切球,,,1,3.0,888.0,656.0,,6.0,778.0,345.0,,,,,3.0,841.0,651.0,8.0,706.0,336.0,0
21,14,1:16:42,115053,11,10,A,2,勾球,,,2,6.0,778.0,345.0,,2.0,500.0,472.0,,,,,8.0,753.0,348.0,8.0,758.0,606.0,0
21,15,1:16:43,115075,11,10,B,2,放小球,,1.0,2,2.0,500.0,472.0,,1.0,489.0,373.0,,,,,7.0,541.0,475.0,8.0,659.0,345.0,0
21,16,1:16:44,115100,11,10,A,2,推球,,1.0,2,1.0,489.0,373.0,,4.0,401.0,648.0,,,,,7.0,544.0,372.0,8.0,591.0,523.0,0
21,17,1:16:45,115132,11,10,B,3,長球,,1.0,1,4.0,401.0,648.0,,14.0,471.0,285.0,出界,對手出界,A,,4.0,450.0,626.0,8.0,611.0,340.0,0
22,1,1:18:20,117507,11,11,A,1,發短球,,1.0,2,,,,,7.0,727.0,378.0,,,,,8.0,641.0,505.0,8.0,734.0,326.0,0
22,2,1:18:21,117526,11,11,B,2,放小球,,,2,7.0,727.0,378.0,,1.0,833.0,435.0,,,,,7.0,712.0,363.0,8.0,679.0,505.0,0
22,3,1:18:21,117545,11,11,A,2,放小球,,1.0,2,1.0,833.0,435.0,,2.0,813.0,381.0,,,,,7.0,775.0,453.0,7.0,696.0,362.0,0
22,4,1:18:22,117569,11,11,B,2,挑球,,1.0,2,2.0,813.0,381.0,,9.0,796.0,653.0,,,,,2.0,773.0,381.0,7.0,732.0,459.0,0
22,5,1:18:24,117617,11,11,A,2,切球,,,1,9.0,796.0,653.0,,1.0,495.0,364.0,,,,,8.0,769.0,624.0,8.0,651.0,325.0,0
22,6,1:18:25,117637,11,11,B,2,放小球,,,2,1.0,495.0,364.0,,2.0,484.0,421.0,,,,,5.0,536.0,350.0,8.0,674.0,590.0,0
22,7,1:18:26,117661,11,11,A,2,放小球,,,2,2.0,484.0,421.0,,1.0,472.0,390.0,,,,,7.0,527.0,463.0,8.0,556.0,336.0,0
22,8,1:18:27,117681,11,11,B,2,放小球,,,2,1.0,472.0,390.0,,2.0,471.0,436.0,,,,,1.0,511.0,384.0,7.0,544.0,474.0,0
22,9,1:18:28,117701,11,11,A,2,挑球,,,2,2.0,471.0,436.0,,14.0,475.0,292.0,,,,,2.0,496.0,444.0,8.0,553.0,359.0,0
22,10,1:18:29,117749,11,11,B,2,切球,,,1,14.0,475.0,292.0,,2.0,483.0,456.0,,,,,3.0,489.0,284.0,8.0,548.0,537.0,0
22,11,1:18:30,117770,11,11,A,2,放小球,,,2,2.0,483.0,456.0,,1.0,503.0,382.0,,,,,7.0,521.0,481.0,8.0,561.0,303.0,0
22,12,1:18:31,117791,11,11,B,2,勾球,,,2,1.0,503.0,382.0,,1.0,816.0,445.0,,,,,7.0,549.0,370.0,8.0,557.0,501.0,0
22,13,1:18:32,117816,11,11,A,2,挑球,,1.0,2,1.0,816.0,445.0,,9.0,558.0,290.0,,,,,7.0,761.0,464.0,8.0,658.0,342.0,0
22,14,1:18:33,117848,11,11,B,2,點扣,,,1,9.0,558.0,290.0,,8.0,779.0,541.0,,,,,9.0,596.0,289.0,8.0,598.0,538.0,0
22,15,1:18:34,117861,11,11,A,2,擋小球,,1.0,2,8.0,779.0,541.0,,6.0,789.0,358.0,,,,,8.0,690.0,557.0,3.0,548.0,287.0,0
22,16,1:18:35,117890,11,11,B,2,放小球,,1.0,2,6.0,789.0,358.0,,1.0,819.0,438.0,,,,,8.0,742.0,344.0,8.0,690.0,521.0,0
22,17,1:18:36,117915,11,11,A,2,挑球,,1.0,2,1.0,819.0,438.0,,4.0,787.0,287.0,,,,,7.0,762.0,469.0,8.0,669.0,326.0,0
22,18,1:18:37,117949,11,11,B,2,長球,,1.0,1,4.0,787.0,287.0,,3.0,842.0,655.0,,,,,9.0,747.0,285.0,8.0,697.0,513.0,0
22,19,1:18:39,117984,11,11,A,2,切球,,,1,3.0,842.0,655.0,,6.0,806.0,344.0,,,,,8.0,801.0,619.0,8.0,644.0,317.0,0
22,20,1:18:40,118005,11,11,B,2,擋小球,,1.0,2,6.0,806.0,344.0,,1.0,816.0,436.0,,,,,6.0,769.0,346.0,8.0,721.0,575.0,0
22,21,1:18:41,118031,11,11,A,2,放小球,,1.0,2,1.0,816.0,436.0,,2.0,822.0,385.0,,,,,7.0,783.0,465.0,8.0,717.0,335.0,0
22,22,1:18:42,118053,11,11,B,2,挑球,,1.0,2,2.0,822.0,385.0,,3.0,902.0,652.0,,,,,2.0,772.0,380.0,7.0,732.0,465.0,0
22,23,1:18:43,118090,11,11,A,2,長球,1.0,,1,3.0,902.0,652.0,,9.0,728.0,293.0,,,,,5.0,829.0,615.0,8.0,683.0,340.0,0
22,24,1:18:45,118129,11,11,B,3,殺球,,,1,9.0,728.0,293.0,,5.0,888.0,612.0,對手落地致勝,落地致勝,B,,9.0,741.0,291.0,8.0,678.0,552.0,0
23,1,01:19:17,118932,11,12,B,1,發短球,,1.0,2,,,,,7.0,553.0,465.0,,,,1.0,8.0,657.0,345.0,8.0,570.0,532.0,0
23,2,1:19:17,118947,11,12,A,2,放小球,,,2,7.0,553.0,465.0,,7.0,665.0,375.0,,,,,7.0,588.0,479.0,8.0,650.0,334.0,0
23,3,1:19:18,118967,11,12,B,2,推球,,1.0,2,7.0,665.0,375.0,,8.0,805.0,619.0,,,,,8.0,644.0,360.0,8.0,611.0,498.0,0
23,4,1:19:19,118988,11,12,A,2,殺球,1.0,,1,8.0,805.0,619.0,,8.0,746.0,324.0,,,,,8.0,662.0,581.0,8.0,640.0,327.0,0
23,5,1:19:19,118997,11,12,B,2,擋小球,,1.0,2,8.0,746.0,324.0,,1.0,824.0,469.0,,,,,8.0,622.0,321.0,8.0,705.0,593.0,0
23,6,1:19:20,119017,11,12,A,2,推球,,1.0,2,1.0,824.0,469.0,,6.0,765.0,303.0,,,,,8.0,765.0,503.0,8.0,665.0,331.0,0
23,7,1:19:21,119036,11,12,B,2,長球,1.0,,1,6.0,765.0,303.0,,8.0,710.0,595.0,,,,,8.0,715.0,319.0,8.0,684.0,528.0,0
23,8,1:19:22,119072,11,12,A,2,殺球,,,1,8.0,710.0,595.0,,6.0,764.0,322.0,,,,,8.0,701.0,597.0,8.0,628.0,325.0,0
23,9,1:19:23,119083,11,12,B,2,擋小球,,1.0,2,6.0,764.0,322.0,,1.0,799.0,432.0,,,,,8.0,608.0,323.0,9.0,677.0,633.0,0
23,10,1:19:24,119108,11,12,A,2,放小球,,1.0,2,1.0,799.0,432.0,,2.0,786.0,387.0,,,,,7.0,763.0,473.0,8.0,692.0,331.0,0
23,11,1:19:25,119131,11,12,B,2,挑球,,1.0,2,2.0,786.0,387.0,,4.0,476.0,653.0,,,,,7.0,751.0,370.0,7.0,716.0,460.0,0
23,12,1:19:27,119178,11,12,A,2,切球,,,1,4.0,476.0,653.0,,8.0,554.0,334.0,,,,,9.0,505.0,673.0,8.0,653.0,338.0,0
23,13,1:19:27,119196,11,12,B,2,擋小球,,,2,8.0,554.0,334.0,,2.0,467.0,479.0,,,,,8.0,585.0,348.0,8.0,580.0,599.0,0
23,14,1:19:28,119216,11,12,A,2,放小球,,,2,2.0,467.0,479.0,,1.0,494.0,366.0,,,,,8.0,517.0,493.0,8.0,598.0,332.0,0
23,15,1:19:29,119238,11,12,B,2,放小球,,,2,1.0,494.0,366.0,,2.0,473.0,428.0,,,,,5.0,540.0,360.0,8.0,567.0,511.0,0
23,16,1:19:30,119261,11,12,A,2,挑球,,,2,2.0,473.0,428.0,,9.0,732.0,286.0,,,,,2.0,500.0,450.0,8.0,567.0,354.0,0
23,17,1:19:32,119309,11,12,B,2,切球,,,1,9.0,732.0,286.0,,8.0,537.0,494.0,,,,,9.0,720.0,287.0,8.0,643.0,529.0,0
23,18,1:19:33,119326,11,12,A,2,放小球,,,2,8.0,537.0,494.0,,5.0,527.0,345.0,,,,,8.0,574.0,521.0,9.0,701.0,288.0,0
23,19,1:19:34,119351,11,12,B,2,放小球,,,2,5.0,527.0,345.0,,2.0,466.0,427.0,,,,,8.0,597.0,344.0,8.0,578.0,519.0,0
23,20,1:19:35,119375,11,12,A,2,放小球,,,2,2.0,466.0,427.0,,1.0,496.0,393.0,,,,,2.0,499.0,460.0,8.0,585.0,341.0,0
23,21,1:19:35,119397,11,12,B,2,挑球,,,2,1.0,496.0,393.0,,4.0,389.0,633.0,,,,,1.0,526.0,379.0,7.0,545.0,466.0,0
23,22,1:19:37,119447,11,12,A,2,切球,,,1,4.0,389.0,633.0,,2.0,797.0,362.0,,,,,4.0,405.0,627.0,8.0,606.0,320.0,0
23,23,1:19:38,119468,11,12,B,2,放小球,,1.0,2,2.0,797.0,362.0,,1.0,801.0,443.0,,,,,8.0,762.0,351.0,8.0,555.0,564.0,0
23,24,1:19:39,119495,11,12,A,2,推球,,1.0,2,1.0,801.0,443.0,,3.0,516.0,289.0,,,,,7.0,750.0,456.0,8.0,715.0,357.0,0
23,25,1:19:41,119533,11,12,B,2,過渡切球,,,1,3.0,516.0,289.0,,2.0,489.0,462.0,,,,,9.0,561.0,284.0,8.0,584.0,504.0,0
23,26,1:19:42,119550,11,12,A,2,放小球,,,1,2.0,489.0,462.0,,1.0,508.0,374.0,,,,,2.0,491.0,485.0,9.0,593.0,295.0,0
23,27,1:19:42,119570,11,12,B,2,放小球,,,2,1.0,508.0,374.0,,2.0,463.0,421.0,,,,,1.0,541.0,362.0,7.0,533.0,488.0,0
23,28,1:19:43,119590,11,12,A,2,撲球,,,1,2.0,463.0,421.0,,5.0,517.0,319.0,,,,,2.0,497.0,443.0,8.0,562.0,352.0,0
23,29,1:19:43,119599,11,12,B,2,防守回挑,,,1,5.0,517.0,319.0,,4.0,422.0,629.0,,,,,8.0,577.0,332.0,2.0,495.0,446.0,0
23,30,1:19:45,119632,11,12,A,2,過渡切球,,,1,4.0,422.0,629.0,,7.0,730.0,365.0,,,,,9.0,482.0,659.0,8.0,608.0,312.0,0
23,31,1:19:46,119653,11,12,B,2,放小球,,1.0,1,7.0,730.0,365.0,,1.0,805.0,440.0,,,,,7.0,682.0,365.0,8.0,557.0,599.0,0
23,32,1:19:47,119678,11,12,A,2,挑球,,1.0,2,1.0,805.0,440.0,,3.0,519.0,292.0,,,,,7.0,765.0,471.0,8.0,677.0,342.0,0
23,33,1:19:48,119714,11,12,B,2,殺球,,,1,3.0,519.0,292.0,,5.0,813.0,506.0,,,,,3.0,553.0,290.0,8.0,579.0,536.0,0
23,34,1:19:49,119731,11,12,A,2,擋小球,,1.0,2,5.0,813.0,506.0,,2.0,792.0,375.0,,,,,8.0,721.0,520.0,3.0,524.0,282.0,0
23,35,1:19:50,119759,11,12,B,2,勾球,,1.0,2,2.0,792.0,375.0,,2.0,490.0,424.0,,,,,7.0,752.0,369.0,8.0,717.0,506.0,0
23,36,1:19:51,119783,11,12,A,2,挑球,,,2,2.0,490.0,424.0,,9.0,736.0,284.0,,,,,7.0,547.0,446.0,7.0,746.0,371.0,0
23,37,1:19:53,119834,11,12,B,2,長球,,1.0,1,9.0,736.0,284.0,,9.0,534.0,644.0,,,,,9.0,711.0,295.0,8.0,670.0,537.0,0
23,38,1:19:54,119873,11,12,A,2,點扣,,,1,9.0,534.0,644.0,,5.0,522.0,318.0,,,,,9.0,569.0,639.0,8.0,620.0,314.0,0
23,39,1:19:55,119885,11,12,B,2,擋小球,,,2,5.0,522.0,318.0,,2.0,477.0,429.0,,,,,8.0,592.0,328.0,9.0,551.0,640.0,0
23,40,1:19:56,119917,11,12,A,2,挑球,,,2,2.0,477.0,429.0,,3.0,513.0,288.0,,,,,2.0,502.0,460.0,8.0,609.0,340.0,0
23,41,1:19:58,119954,11,12,B,2,點扣,,,1,3.0,513.0,288.0,,5.0,817.0,507.0,,,,,3.0,546.0,289.0,8.0,541.0,526.0,0
23,42,1:19:58,119972,11,12,A,2,切球,,1.0,2,5.0,817.0,507.0,,2.0,806.0,379.0,,,,,8.0,755.0,516.0,9.0,565.0,294.0,0
23,43,1:19:59,119999,11,12,B,2,放小球,,1.0,2,2.0,806.0,379.0,,1.0,822.0,428.0,,,,,2.0,772.0,365.0,8.0,733.0,511.0,0
23,44,1:20:00,120023,11,12,A,2,挑球,,1.0,2,1.0,822.0,428.0,2.0,8.0,739.0,297.0,,,,,7.0,775.0,445.0,8.0,696.0,335.0,0
23,45,1:20:02,120055,11,12,B,2,長球,,,1,8.0,739.0,297.0,,3.0,862.0,644.0,,,,,8.0,737.0,298.0,8.0,734.0,513.0,0
23,46,1:20:03,120097,11,12,A,2,切球,,,1,3.0,862.0,644.0,,8.0,743.0,334.0,,,,,3.0,833.0,646.0,8.0,692.0,325.0,0
23,47,1:20:04,120114,11,12,B,2,擋小球,,1.0,2,8.0,743.0,334.0,,7.0,747.0,422.0,,,,,8.0,706.0,333.0,8.0,784.0,603.0,0
23,48,1:20:05,120142,11,12,A,3,挑球,,1.0,2,7.0,747.0,422.0,2.0,14.0,462.0,286.0,出界,對手出界,B,,7.0,725.0,458.0,8.0,693.0,333.0,0
24,1,1:20:51,121297,11,13,B,1,發短球,,1.0,2,,,,,7.0,775.0,485.0,,,,,8.0,637.0,351.0,8.0,758.0,536.0,0
24,2,1:20:52,121319,11,13,A,2,推球,,1.0,2,7.0,775.0,485.0,,4.0,797.0,291.0,,,,,7.0,730.0,483.0,8.0,659.0,338.0,0
24,3,1:20:53,121341,11,13,B,2,長球,,1.0,1,4.0,797.0,291.0,,8.0,675.0,613.0,,,,,4.0,758.0,296.0,8.0,706.0,510.0,0
24,4,1:20:55,121379,11,13,A,2,殺球,,,1,8.0,675.0,613.0,,8.0,753.0,316.0,,,,,8.0,673.0,614.0,8.0,627.0,319.0,0
24,5,1:20:55,121389,11,13,B,2,擋小球,,1.0,2,8.0,753.0,316.0,,1.0,816.0,463.0,,,,,8.0,607.0,324.0,9.0,627.0,648.0,0
24,6,1:20:56,121413,11,13,A,2,放小球,,1.0,2,1.0,816.0,463.0,,2.0,793.0,383.0,,,,,8.0,758.0,510.0,8.0,657.0,324.0,0
