rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
8,16.0,0:57:11,85784.0,4,4,B,3,挑球,,1.0,2.0,2.0,824.0,411.0,2.0,13.0,856.0,672.0,出界,對手出界,A,,2.0,772.0,386.0,8.0,692.0,539.0,0
9,1.0,0:57:45,86625.0,5,4,A,1,未知球種,,,2.0,,,,,4.0,413.0,658.0,,,,1.0,1.0,499.0,391.0,8.0,548.0,526.0,0
10,1.0,0:58:22,87564.0,6,4,A,1,發短球,,1.0,2.0,,,,,7.0,708.0,387.0,,,,,8.0,630.0,527.0,8.0,732.0,350.0,0
10,2.0,0:58:23,87581.0,6,4,B,2,推球,,1.0,2.0,7.0,708.0,387.0,,4.0,469.0,645.0,,,,,8.0,658.0,382.0,8.0,633.0,532.0,0
10,3.0,0:58:24,87608.0,6,4,A,2,點扣,,,1.0,4.0,469.0,645.0,,5.0,501.0,345.0,,,,,9.0,519.0,640.0,8.0,592.0,345.0,0
10,4.0,0:58:24,87618.0,6,4,B,2,擋小球,,,2.0,5.0,501.0,345.0,,7.0,574.0,484.0,,,,,8.0,547.0,344.0,4.0,479.0,646.0,0
10,5.0,0:58:25,87638.0,6,4,A,2,平球,,,1.0,7.0,574.0,484.0,,5.0,492.0,359.0,,,,,8.0,538.0,522.0,8.0,578.0,345.0,0
10,6.0,0:58:25,87648.0,6,4,B,2,平球,,,1.0,5.0,492.0,359.0,,6.0,439.0,548.0,,,,,8.0,547.0,365.0,8.0,530.0,530.0,0
10,7.0,0:58:26,87659.0,6,4,A,2,小平球,,,1.0,6.0,439.0,548.0,,5.0,477.0,374.0,,,,,6.0,488.0,542.0,8.0,531.0,361.0,0
10,8.0,0:58:27,87678.0,6,4,B,2,放小球,,,2.0,5.0,477.0,374.0,,2.0,438.0,474.0,,,,,8.0,522.0,364.0,8.0,548.0,545.0,0
10,9.0,0:58:28,87700.0,6,4,A,2,放小球,,,2.0,2.0,438.0,474.0,,1.0,468.0,432.0,,,,,2.0,475.0,497.0,8.0,562.0,363.0,0
10,10.0,0:58:28,87722.0,6,4,B,2,挑球,,,2.0,1.0,468.0,432.0,,4.0,464.0,658.0,,,,,1.0,489.0,417.0,7.0,526.0,498.0,0
10,11.0,0:58:30,87774.0,6,4,A,2,殺球,,,1.0,4.0,464.0,658.0,,6.0,780.0,341.0,,,,,9.0,482.0,656.0,8.0,598.0,339.0,0
10,12.0,0:58:31,87788.0,6,4,B,2,擋小球,,1.0,2.0,6.0,780.0,341.0,,5.0,838.0,523.0,,,,,8.0,579.0,333.0,9.0,489.0,629.0,0
10,13.0,0:58:32,87811.0,6,4,A,2,放小球,,1.0,2.0,5.0,838.0,523.0,,2.0,822.0,420.0,,,,,8.0,752.0,534.0,8.0,697.0,347.0,0
10,14.0,0:58:33,87830.0,6,4,B,2,推球,,1.0,2.0,2.0,822.0,420.0,,4.0,400.0,639.0,,,,,7.0,765.0,394.0,8.0,719.0,532.0,0
10,15.0,0:58:34,87862.0,6,4,A,2,後場抽平球,,,1.0,4.0,400.0,639.0,,5.0,454.0,342.0,,,,,9.0,492.0,634.0,8.0,608.0,350.0,0
10,16.0,0:58:35,87878.0,6,4,B,2,擋小球,,,2.0,5.0,454.0,342.0,,2.0,448.0,493.0,,,,,5.0,515.0,328.0,8.0,524.0,600.0,0
10,17.0,0:58:36,87902.0,6,4,A,2,推球,,,2.0,2.0,448.0,493.0,,4.0,767.0,294.0,,,,,2.0,478.0,507.0,8.0,575.0,344.0,0
10,18.0,0:58:37,87933.0,6,4,B,2,長球,1.0,,1.0,4.0,767.0,294.0,,4.0,447.0,645.0,,,,,9.0,671.0,305.0,8.0,611.0,554.0,0
10,19.0,0:58:38,87963.0,6,4,A,2,切球,,,1.0,4.0,447.0,645.0,,1.0,481.0,390.0,,,,,4.0,478.0,634.0,8.0,626.0,321.0,0
10,20.0,0:58:39,87984.0,6,4,B,2,放小球,,,2.0,1.0,481.0,390.0,,2.0,428.0,464.0,,,,,5.0,501.0,373.0,8.0,543.0,591.0,0
10,21.0,0:58:40,88010.0,6,4,A,2,挑球,,,2.0,2.0,428.0,464.0,,3.0,519.0,299.0,,,,,2.0,460.0,480.0,8.0,561.0,368.0,0
10,22.0,0:58:41,88043.0,6,4,B,2,切球,,,1.0,3.0,519.0,299.0,,5.0,822.0,514.0,,,,,9.0,557.0,304.0,8.0,534.0,536.0,0
10,23.0,0:58:42,88062.0,6,4,A,2,放小球,,1.0,2.0,5.0,822.0,514.0,,2.0,812.0,417.0,,,,,8.0,776.0,532.0,9.0,559.0,300.0,0
10,24.0,0:58:43,88088.0,6,4,B,2,放小球,,1.0,2.0,2.0,812.0,417.0,,1.0,819.0,464.0,,,,,2.0,781.0,387.0,8.0,703.0,543.0,0
10,25.0,0:58:44,88112.0,6,4,A,2,挑球,,1.0,2.0,1.0,819.0,464.0,,3.0,520.0,300.0,,,,,7.0,772.0,480.0,8.0,736.0,374.0,0
10,26.0,0:58:46,88152.0,6,4,B,2,切球,,,1.0,3.0,520.0,300.0,,2.0,491.0,507.0,,,,,9.0,541.0,294.0,8.0,602.0,545.0,0
10,27.0,0:58:46,88173.0,6,4,A,2,勾球,,,2.0,2.0,491.0,507.0,,7.0,763.0,420.0,,,,,8.0,499.0,533.0,8.0,589.0,314.0,0
10,28.0,0:58:47,88195.0,6,4,B,2,放小球,,1.0,2.0,7.0,763.0,420.0,,1.0,793.0,451.0,,,,,7.0,739.0,394.0,8.0,584.0,525.0,0
10,29.0,0:58:49,88227.0,6,4,A,3,挑球,,1.0,2.0,1.0,793.0,451.0,2.0,,,,出界,對手出界,A,1.0,,,,,,,0
11,1.0,0:59:20,89022.0,6,5,A,1,發短球,,1.0,2.0,,,,,7.0,569.0,388.0,,,,,8.0,645.0,527.0,8.0,574.0,349.0,0
11,2.0,0:59:21,89035.0,6,5,B,2,推球,,1.0,2.0,7.0,569.0,388.0,,4.0,425.0,642.0,,,,,8.0,556.0,377.0,8.0,613.0,538.0,0
11,3.0,0:59:22,89062.0,6,5,A,2,長球,,,1.0,4.0,425.0,642.0,,4.0,782.0,300.0,,,,,4.0,477.0,636.0,8.0,578.0,351.0,0
11,4.0,0:59:23,89096.0,6,5,B,2,過渡切球,,1.0,1.0,4.0,782.0,300.0,,2.0,447.0,513.0,,,,,9.0,744.0,309.0,8.0,655.0,559.0,0
11,5.0,0:59:24,89121.0,6,5,A,2,放小球,,,2.0,2.0,447.0,513.0,,1.0,455.0,417.0,,,,,6.0,486.0,527.0,8.0,647.0,332.0,0
11,6.0,0:59:25,89144.0,6,5,B,2,推球,,,2.0,1.0,455.0,417.0,,4.0,420.0,631.0,,,,,1.0,509.0,398.0,8.0,552.0,525.0,0
11,7.0,0:59:26,89171.0,6,5,A,2,長球,,,1.0,4.0,420.0,631.0,,9.0,757.0,304.0,,,,,4.0,465.0,632.0,8.0,549.0,357.0,0
11,8.0,0:59:27,89194.0,6,5,B,3,點扣,1.0,,1.0,9.0,757.0,304.0,1.0,6.0,426.0,548.0,對手落地致勝,落地致勝,B,,8.0,691.0,315.0,8.0,586.0,590.0,0
12,1.0,0:59:54,89872.0,6,6,B,1,發短球,,1.0,2.0,,,,,7.0,598.0,507.0,,,,,8.0,648.0,368.0,8.0,555.0,564.0,0
12,2.0,0:59:55,89889.0,6,6,A,2,放小球,,1.0,2.0,7.0,598.0,507.0,,1.0,480.0,421.0,,,,,8.0,555.0,515.0,8.0,637.0,365.0,0
12,3.0,0:59:56,89911.0,6,6,B,2,挑球,,,2.0,1.0,480.0,421.0,,4.0,434.0,640.0,,,,,1.0,515.0,396.0,8.0,577.0,533.0,0
12,4.0,0:59:57,89939.0,6,6,A,2,殺球,,,1.0,4.0,434.0,640.0,,8.0,758.0,336.0,,,,,9.0,505.0,643.0,8.0,568.0,348.0,0
12,5.0,0:59:58,89951.0,6,6,B,2,擋小球,,1.0,2.0,8.0,758.0,336.0,,5.0,829.0,512.0,,,,,8.0,555.0,340.0,4.0,450.0,646.0,0
12,6.0,0:59:59,89978.0,6,6,A,2,推球,,1.0,2.0,5.0,829.0,512.0,,4.0,801.0,306.0,,,,,8.0,769.0,516.0,8.0,700.0,352.0,0
12,7.0,1:00:00,90004.0,6,6,B,3,殺球,1.0,,1.0,4.0,801.0,306.0,,6.0,377.0,579.0,對手落地致勝,落地致勝,B,,9.0,733.0,310.0,8.0,675.0,542.0,0
13,1.0,1:00:49,91241.0,7,6,B,1,未知球種,,1.0,2.0,,,,,,,,,,,1.0,8.0,621.0,368.0,8.0,743.0,553.0,0
13,2.0,1:00:50,91251.0,7,6,A,2,推球,,1.0,2.0,,,,,3.0,475.0,305.0,,,,,7.0,730.0,506.0,8.0,631.0,355.0,0
13,3.0,1:00:51,91282.0,7,6,B,2,過渡切球,,,1.0,3.0,475.0,305.0,,7.0,771.0,495.0,,,,,3.0,518.0,298.0,8.0,540.0,530.0,0
13,4.0,1:00:52,91305.0,7,6,A,2,推球,,1.0,2.0,7.0,771.0,495.0,,4.0,774.0,309.0,,,,,7.0,729.0,496.0,8.0,615.0,324.0,0
13,5.0,1:00:53,91328.0,7,6,B,2,殺球,1.0,,1.0,4.0,774.0,309.0,,8.0,758.0,556.0,,,,,8.0,738.0,317.0,8.0,665.0,535.0,0
13,6.0,1:00:53,91336.0,7,6,A,2,擋小球,,1.0,2.0,8.0,758.0,556.0,,8.0,590.0,376.0,,,,,8.0,614.0,556.0,9.0,731.0,312.0,0
13,7.0,1:00:54,91360.0,7,6,B,2,放小球,,,2.0,8.0,590.0,376.0,,7.0,592.0,482.0,,,,,8.0,634.0,362.0,8.0,631.0,560.0,0
13,8.0,1:00:55,91380.0,7,6,A,3,放小球,,1.0,2.0,7.0,592.0,482.0,2.0,2.0,803.0,417.0,對手落地致勝,落地致勝,A,,8.0,563.0,515.0,8.0,631.0,361.0,0
14,1.0,1:01:21,92038.0,8,6,A,1,發短球,,1.0,2.0,,,,,7.0,697.0,397.0,,,,,8.0,624.0,526.0,8.0,734.0,348.0,0
14,2.0,1:01:22,92055.0,8,6,B,2,推球,,,2.0,7.0,697.0,397.0,,5.0,812.0,571.0,,,,,7.0,718.0,394.0,8.0,652.0,525.0,0
14,3.0,1:01:22,92070.0,8,6,A,2,點扣,1.0,,1.0,5.0,812.0,571.0,,6.0,820.0,323.0,,,,,8.0,698.0,561.0,8.0,685.0,369.0,0
14,4.0,1:01:23,92079.0,8,6,B,2,擋小球,,1.0,2.0,6.0,820.0,323.0,,1.0,852.0,476.0,,,,,8.0,664.0,359.0,8.0,704.0,589.0,0
14,5.0,1:01:24,92101.0,8,6,A,2,放小球,,1.0,2.0,1.0,852.0,476.0,,2.0,841.0,397.0,,,,,1.0,808.0,505.0,8.0,686.0,342.0,0
14,6.0,1:01:24,92123.0,8,6,B,2,挑球,,1.0,2.0,2.0,841.0,397.0,,9.0,515.0,650.0,,,,,2.0,785.0,399.0,8.0,739.0,527.0,0
14,7.0,1:01:26,92160.0,8,6,A,2,過渡切球,,,1.0,9.0,515.0,650.0,,1.0,501.0,391.0,,,,,9.0,560.0,657.0,8.0,598.0,356.0,0
14,8.0,1:01:27,92175.0,8,6,B,2,放小球,,,2.0,1.0,501.0,391.0,,2.0,456.0,471.0,,,,,8.0,527.0,374.0,8.0,603.0,608.0,0
14,9.0,1:01:27,92195.0,8,6,A,2,放小球,,,2.0,2.0,456.0,471.0,,1.0,468.0,426.0,,,,,2.0,487.0,498.0,8.0,559.0,366.0,0
14,10.0,1:01:28,92216.0,8,6,B,2,挑球,,,2.0,1.0,468.0,426.0,,4.0,436.0,637.0,,,,,1.0,505.0,408.0,7.0,532.0,503.0,0
14,11.0,1:01:30,92254.0,8,6,A,2,殺球,,,1.0,4.0,436.0,637.0,,5.0,460.0,327.0,,,,,9.0,500.0,646.0,8.0,576.0,341.0,0
14,12.0,1:01:30,92265.0,8,6,B,2,擋小球,,,2.0,5.0,460.0,327.0,,2.0,466.0,486.0,,,,,8.0,553.0,335.0,4.0,444.0,658.0,0
14,13.0,1:01:31,92288.0,8,6,A,2,勾球,,,2.0,2.0,466.0,486.0,,7.0,720.0,420.0,,,,,8.0,507.0,528.0,8.0,552.0,337.0,0
14,14.0,1:01:32,92309.0,8,6,B,2,挑球,,1.0,2.0,7.0,720.0,420.0,,4.0,426.0,646.0,,,,,7.0,676.0,389.0,8.0,637.0,524.0,0
14,15.0,1:01:33,92343.0,8,6,A,2,過渡切球,,,1.0,4.0,426.0,646.0,,5.0,455.0,368.0,,,,,4.0,459.0,648.0,8.0,598.0,341.0,0
14,16.0,1:01:34,92363.0,8,6,B,2,放小球,,,2.0,5.0,455.0,368.0,,2.0,428.0,468.0,,,,,8.0,524.0,358.0,8.0,539.0,586.0,0
14,17.0,1:01:35,92386.0,8,6,A,2,推球,,,2.0,2.0,428.0,468.0,,3.0,476.0,301.0,,,,,2.0,456.0,494.0,8.0,575.0,359.0,0
14,18.0,1:01:36,92417.0,8,6,B,2,切球,,,1.0,3.0,476.0,301.0,,5.0,809.0,512.0,,,,,3.0,519.0,295.0,8.0,530.0,551.0,0
14,19.0,1:01:37,92433.0,8,6,A,2,放小球,,1.0,2.0,5.0,809.0,512.0,,2.0,822.0,406.0,,,,,8.0,737.0,550.0,3.0,520.0,305.0,0
14,20.0,1:01:38,92457.0,8,6,B,3,挑球,,1.0,2.0,2.0,822.0,406.0,2.0,13.0,427.0,675.0,出界,對手出界,A,,8.0,767.0,381.0,8.0,729.0,542.0,0
15,1.0,1:02:13,93344.0,8,7,A,1,發短球,,1.0,2.0,,,,,7.0,573.0,399.0,,,,,8.0,647.0,532.0,8.0,582.0,344.0,0
15,2.0,01:02:14,93363.0,8,7,B,2,勾球,,1.0,2.0,7.0,573.0,399.0,,2.0,785.0,471.0,,,,,8.0,562.0,382.0,8.0,599.0,534.0,0
15,3.0,1:02:15,93385.0,8,7,A,2,推球,,1.0,2.0,1.0,785.0,471.0,,4.0,785.0,303.0,,,,,7.0,729.0,485.0,8.0,658.0,366.0,0
15,4.0,1:02:16,93412.0,8,7,B,2,過渡切球,,1.0,1.0,4.0,785.0,303.0,,7.0,769.0,486.0,,,,,9.0,752.0,311.0,8.0,644.0,540.0,0
15,5.0,1:02:17,93429.0,8,7,A,2,放小球,,1.0,2.0,7.0,769.0,486.0,,7.0,651.0,404.0,,,,,8.0,717.0,525.0,8.0,688.0,331.0,0
15,6.0,1:02:17,93447.0,8,7,B,2,推球,,1.0,2.0,7.0,651.0,404.0,,4.0,431.0,642.0,,,,,8.0,604.0,385.0,8.0,647.0,537.0,0
15,7.0,1:02:19,93477.0,8,7,A,2,過渡切球,,,1.0,4.0,431.0,642.0,,5.0,450.0,373.0,,,,,4.0,466.0,645.0,8.0,575.0,343.0,0
15,8.0,1:02:19,93494.0,8,7,B,2,放小球,,,2.0,5.0,450.0,373.0,,7.0,577.0,492.0,,,,,5.0,493.0,357.0,8.0,536.0,594.0,0
15,9.0,1:02:20,93516.0,8,7,A,2,勾球,,,2.0,7.0,577.0,492.0,,2.0,792.0,417.0,,,,,7.0,542.0,512.0,8.0,599.0,354.0,0
15,10.0,1:02:21,93538.0,8,7,B,2,放小球,,1.0,2.0,2.0,792.0,417.0,,1.0,827.0,465.0,,,,,7.0,733.0,401.0,8.0,633.0,529.0,0
15,11.0,1:02:22,93562.0,8,7,A,2,挑球,,1.0,2.0,1.0,827.0,465.0,,3.0,515.0,301.0,,,,,1.0,785.0,480.0,8.0,710.0,374.0,0
15,12.0,1:02:24,93604.0,8,7,B,2,殺球,,,1.0,3.0,515.0,301.0,,6.0,432.0,571.0,,,,,9.0,538.0,303.0,8.0,562.0,568.0,0
15,13.0,1:02:24,93614.0,8,7,A,2,擋小球,,,2.0,6.0,432.0,571.0,,8.0,532.0,380.0,,,,,8.0,546.0,577.0,3.0,480.0,306.0,0
15,14.0,1:02:25,93637.0,8,7,B,2,放小球,,,2.0,8.0,532.0,380.0,,7.0,532.0,485.0,,,,,8.0,576.0,361.0,8.0,562.0,544.0,0
15,15.0,1:02:26,93656.0,8,7,A,2,放小球,,,2.0,7.0,532.0,485.0,,7.0,616.0,400.0,,,,,8.0,590.0,515.0,8.0,599.0,355.0,0
15,16.0,1:02:26,93674.0,8,7,B,2,推球,,1.0,2.0,7.0,616.0,400.0,,5.0,842.0,615.0,,,,,8.0,619.0,363.0,8.0,630.0,525.0,0
15,17.0,1:02:27,93699.0,8,7,A,3,後場抽平球,,1.0,1.0,5.0,842.0,615.0,2.0,12.0,847.0,286.0,出界,對手出界,B,,8.0,783.0,608.0,8.0,637.0,346.0,0
16,1.0,1:02:50,94268.0,9,7,B,1,發短球,,1.0,2.0,,,,,2.0,493.0,501.0,,,,,8.0,649.0,367.0,8.0,549.0,561.0,0
16,2.0,1:02:51,94289.0,9,7,A,2,放小球,,,2.0,2.0,493.0,501.0,,1.0,474.0,419.0,,,,,8.0,557.0,513.0,8.0,628.0,357.0,0
16,3.0,1:02:52,94310.0,9,7,B,2,放小球,,,2.0,1.0,474.0,419.0,,2.0,450.0,459.0,,,,,1.0,506.0,394.0,8.0,565.0,519.0,0
16,4.0,1:02:53,94331.0,9,7,A,2,挑球,,,2.0,2.0,450.0,459.0,,3.0,523.0,304.0,,,,,2.0,469.0,472.0,8.0,545.0,383.0,0
16,5.0,1:02:54,94365.0,9,7,B,2,過渡切球,,,1.0,3.0,523.0,304.0,,8.0,511.0,521.0,,,,,9.0,569.0,293.0,8.0,548.0,538.0,0
16,6.0,1:02:55,94378.0,9,7,A,2,勾球,,,2.0,8.0,511.0,521.0,,2.0,798.0,414.0,,,,,8.0,542.0,562.0,9.0,577.0,303.0,0
16,7.0,1:02:56,94401.0,9,7,B,3,放小球,,1.0,2.0,2.0,798.0,414.0,,10.0,964.0,424.0,未過網,對手未過網,A,,8.0,768.0,384.0,8.0,649.0,541.0,0
17,1.0,1:03:20,95001.0,10,7,A,1,發短球,,1.0,2.0,,,,,8.0,702.0,381.0,,,,,8.0,626.0,522.0,8.0,742.0,347.0,0
17,2.0,1:03:20,95021.0,10,7,B,2,推球,,1.0,2.0,8.0,702.0,381.0,,4.0,477.0,640.0,,,,,8.0,675.0,370.0,8.0,631.0,532.0,0
17,3.0,1:03:22,95054.0,10,7,A,2,點扣,,,1.0,4.0,477.0,640.0,,5.0,474.0,347.0,,,,,9.0,535.0,660.0,8.0,595.0,341.0,0
17,4.0,1:03:22,95065.0,10,7,B,2,擋小球,,,2.0,5.0,474.0,347.0,,2.0,438.0,485.0,,,,,8.0,566.0,343.0,9.0,491.0,666.0,0
17,5.0,1:03:23,95089.0,10,7,A,2,放小球,,,2.0,2.0,438.0,485.0,,1.0,473.0,423.0,,,,,2.0,498.0,507.0,8.0,563.0,346.0,0
17,6.0,1:03:24,95109.0,10,7,B,2,推球,,,2.0,1.0,473.0,423.0,,4.0,434.0,629.0,,,,,7.0,516.0,401.0,8.0,541.0,523.0,0
17,7.0,1:03:25,95131.0,10,7,A,2,後場抽平球,,,1.0,4.0,434.0,629.0,,5.0,472.0,346.0,,,,,6.0,472.0,623.0,8.0,541.0,354.0,0
17,8.0,1:03:25,95140.0,10,7,B,2,勾球,,,2.0,5.0,472.0,346.0,,8.0,752.0,515.0,,,,,8.0,537.0,344.0,8.0,486.0,617.0,0
17,9.0,1:03:26,95161.0,10,7,A,2,放小球,,1.0,2.0,8.0,752.0,515.0,,7.0,666.0,408.0,,,,,8.0,718.0,532.0,8.0,591.0,345.0,0
17,10.0,1:03:27,95180.0,10,7,B,2,放小球,,,2.0,7.0,666.0,408.0,,1.0,811.0,463.0,,,,,7.0,649.0,391.0,8.0,633.0,536.0,0
17,11.0,1:03:28,95202.0,10,7,A,2,挑球,,1.0,2.0,1.0,811.0,463.0,,4.0,808.0,301.0,,,,,7.0,773.0,470.0,8.0,676.0,370.0,0
17,12.0,1:03:29,95242.0,10,7,B,2,長球,1.0,,1.0,4.0,808.0,301.0,,4.0,466.0,647.0,,,,,9.0,725.0,301.0,8.0,697.0,544.0,0
17,13.0,1:03:31,95278.0,10,7,A,2,殺球,,,1.0,4.0,466.0,647.0,,5.0,486.0,345.0,,,,,9.0,532.0,657.0,8.0,618.0,331.0,0
17,14.0,1:03:31,95289.0,10,7,B,2,擋小球,,,2.0,5.0,486.0,345.0,,2.0,423.0,488.0,,,,,8.0,566.0,335.0,13.0,429.0,677.0,0
17,15.0,1:03:32,95317.0,10,7,A,2,放小球,,,2.0,2.0,423.0,488.0,,1.0,481.0,429.0,,,,,6.0,491.0,516.0,8.0,579.0,346.0,0
17,16.0,1:03:33,95337.0,10,7,B,2,放小球,,,2.0,1.0,481.0,429.0,,2.0,443.0,464.0,,,,,1.0,512.0,409.0,8.0,519.0,516.0,0
17,17.0,1:03:34,95360.0,10,7,A,2,挑球,,,2.0,2.0,443.0,464.0,,3.0,480.0,301.0,,,,,2.0,480.0,477.0,7.0,525.0,400.0,0
17,18.0,1:03:36,95405.0,10,7,B,3,長球,,,1.0,3.0,480.0,301.0,1.0,13.0,492.0,674.0,出界,對手出界,A,,3.0,505.0,292.0,8.0,538.0,547.0,0
18,1.0,1:04:05,96128.0,11,7,A,1,發短球,,1.0,2.0,,,,,7.0,577.0,407.0,,,,,8.0,648.0,531.0,8.0,576.0,350.0,0
18,2.0,1:04:05,96144.0,11,7,B,2,放小球,,1.0,2.0,7.0,577.0,407.0,,2.0,475.0,457.0,,,,,7.0,560.0,388.0,8.0,615.0,537.0,0
18,3.0,1:04:06,96165.0,11,7,A,2,挑球,,,2.0,2.0,475.0,457.0,,9.0,550.0,305.0,,,,,2.0,487.0,477.0,8.0,573.0,380.0,0
18,4.0,1:04:07,96195.0,11,7,B,2,殺球,,,1.0,9.0,550.0,305.0,,8.0,529.0,570.0,,,,,8.0,568.0,317.0,8.0,560.0,556.0,0
18,5.0,1:04:08,96205.0,11,7,A,2,勾球,,,2.0,8.0,529.0,570.0,,8.0,751.0,363.0,,,,,8.0,557.0,568.0,3.0,521.0,298.0,0
18,6.0,1:04:09,96233.0,11,7,B,2,放小球,,1.0,2.0,8.0,751.0,363.0,,1.0,799.0,483.0,,,,,8.0,694.0,350.0,8.0,632.0,549.0,0
18,7.0,1:04:10,96260.0,11,7,A,2,推球,,1.0,2.0,1.0,799.0,483.0,,4.0,818.0,299.0,,,,,7.0,744.0,509.0,8.0,677.0,356.0,0
18,8.0,1:04:11,96292.0,11,7,B,2,長球,1.0,,1.0,4.0,818.0,299.0,,4.0,455.0,649.0,,,,,9.0,741.0,303.0,8.0,662.0,545.0,0
18,9.0,1:04:13,96326.0,11,7,A,2,切球,,,1.0,4.0,455.0,649.0,,5.0,486.0,380.0,,,,,9.0,481.0,647.0,8.0,626.0,323.0,0
18,10.0,1:04:13,96343.0,11,7,B,3,勾球,,,2.0,5.0,486.0,380.0,2.0,7.0,706.0,438.0,未過網,對手未過網,A,,5.0,518.0,368.0,8.0,535.0,609.0,0
19,1.0,1:05:46,98659.0,11,8,A,1,發短球,,1.0,2.0,,,,,7.0,563.0,484.0,,,,,8.0,647.0,370.0,8.0,525.0,551.0,0
19,2.0,1:05:46,98674.0,11,8,B,2,擋小球,,1.0,2.0,7.0,563.0,484.0,,2.0,782.0,410.0,,,,,7.0,589.0,495.0,8.0,632.0,364.0,0
19,3.0,1:05:47,98695.0,11,8,A,2,推球,,,2.0,2.0,782.0,410.0,,8.0,789.0,594.0,,,,,7.0,732.0,393.0,8.0,655.0,518.0,0
19,4.0,1:05:48,98717.0,11,8,B,2,殺球,,,1.0,8.0,789.0,594.0,,8.0,686.0,334.0,,,,,8.0,718.0,606.0,8.0,702.0,357.0,0
19,5.0,1:05:49,98725.0,11,8,A,3,擋小球,,1.0,2.0,8.0,686.0,334.0,,7.0,693.0,437.0,掛網,對手掛網,B,,8.0,701.0,325.0,5.0,810.0,620.0,0
20,1.0,1:06:07,99181.0,12,8,B,1,發短球,,1.0,2.0,,,,,1.0,511.0,387.0,,,,,8.0,650.0,525.0,8.0,550.0,346.0,0
20,2.0,1:06:07,99199.0,12,8,A,2,推球,,1.0,2.0,1.0,511.0,387.0,,3.0,821.0,634.0,,,,,8.0,544.0,384.0,8.0,644.0,531.0,0
20,3.0,1:06:09,99228.0,12,8,B,2,後場抽平球,,,1.0,3.0,821.0,634.0,,6.0,782.0,373.0,,,,,9.0,769.0,633.0,8.0,702.0,343.0,0
20,4.0,1:06:09,99243.0,12,8,A,2,平球,,,2.0,6.0,782.0,373.0,2.0,8.0,544.0,617.0,,,,,8.0,753.0,359.0,8.0,758.0,613.0,0
20,5.0,1:06:10,99269.0,12,8,B,2,點扣,1.0,,1.0,8.0,544.0,617.0,,5.0,518.0,348.0,,,,,8.0,592.0,586.0,8.0,666.0,341.0,0
20,6.0,1:06:11,99279.0,12,8,A,2,擋小球,,1.0,2.0,5.0,518.0,348.0,,2.0,460.0,490.0,,,,,8.0,558.0,337.0,8.0,581.0,603.0,0
20,7.0,1:06:12,99300.0,12,8,B,2,平球,,1.0,2.0,2.0,460.0,490.0,,5.0,502.0,316.0,,,,,7.0,509.0,509.0,8.0,605.0,348.0,0
20,8.0,1:06:12,99314.0,12,8,A,2,過渡切球,,1.0,1.0,5.0,502.0,316.0,,6.0,450.0,541.0,,,,,8.0,601.0,348.0,8.0,580.0,527.0,0
20,9.0,1:06:12,99324.0,12,8,B,2,平球,,1.0,2.0,6.0,450.0,541.0,,5.0,518.0,365.0,,,,,8.0,632.0,549.0,8.0,601.0,348.0,0
20,10.0,1:06:13,99343.0,12,8,A,2,放小球,,1.0,2.0,5.0,518.0,365.0,,2.0,424.0,466.0,,,,,8.0,569.0,374.0,8.0,609.0,551.0,0
20,11.0,1:06:14,99370.0,12,8,B,2,放小球,,1.0,2.0,2.0,424.0,466.0,,1.0,484.0,408.0,,,,,2.0,482.0,503.0,8.0,577.0,365.0,0
20,12.0,1:06:15,99396.0,12,8,A,2,挑球,,1.0,2.0,1.0,484.0,408.0,,3.0,850.0,646.0,,,,,7.0,533.0,400.0,8.0,571.0,539.0,0
20,13.0,1:06:17,99431.0,12,8,B,2,切球,,,1.0,3.0,850.0,646.0,,6.0,786.0,378.0,,,,,3.0,812.0,645.0,8.0,686.0,349.0,0
20,14.0,1:06:18,99452.0,12,8,A,2,推球,,,2.0,6.0,786.0,378.0,,9.0,800.0,627.0,,,,,8.0,759.0,365.0,8.0,744.0,615.0,0
20,15.0,1:06:19,99481.0,12,8,B,3,切球,,,1.0,9.0,800.0,627.0,2.0,11.0,891.0,368.0,出界,對手出界,A,,8.0,734.0,606.0,8.0,723.0,347.0,0
21,1.0,1:06:49,100227.0,13,8,A,1,未知球種,,,2.0,,,,,5.0,518.0,348.0,,,,1.0,8.0,592.0,586.0,8.0,666.0,341.0,0
22,1.0,1:07:21,101035.0,14,8,A,1,發短球,,1.0,2.0,,,,,7.0,569.0,473.0,,,,,8.0,647.0,374.0,8.0,519.0,557.0,0
22,2.0,1:07:22,101050.0,14,8,B,2,放小球,,1.0,2.0,7.0,569.0,473.0,,1.0,459.0,423.0,,,,,7.0,556.0,501.0,8.0,624.0,374.0,0
22,3.0,1:07:22,101071.0,14,8,A,2,放小球,,1.0,2.0,1.0,459.0,423.0,,2.0,440.0,455.0,,,,,1.0,512.0,412.0,7.0,549.0,509.0,0
22,4.0,1:07:23,101094.0,14,8,B,2,挑球,,1.0,2.0,2.0,440.0,455.0,,9.0,650.0,295.0,,,,,2.0,484.0,470.0,7.0,548.0,390.0,0
