rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
17,2.0,0:41:21,62026.0,6,11,B,2,放小球,,1.0,2.0,7.0,711.0,503.0,,2.0,833.0,408.0,,,,,7.0,720.0,506.0,8.0,665.0,358.0,0
17,3.0,0:41:21,62045.0,6,11,A,2,放小球,,,2.0,2.0,833.0,408.0,,1.0,818.0,468.0,,,,,2.0,793.0,397.0,8.0,708.0,515.0,0
17,4.0,0:41:22,62064.0,6,11,B,2,放小球,,,2.0,1.0,818.0,468.0,,2.0,804.0,431.0,,,,,1.0,791.0,474.0,8.0,741.0,385.0,0
17,5.0,0:41:23,62087.0,6,11,A,3,挑球,,,2.0,2.0,804.0,431.0,,13.0,770.0,676.0,出界,對手出界,B,,7.0,758.0,408.0,7.0,767.0,489.0,0
18,1.0,0:42:39,63996.0,6,12,B,1,發短球,,1.0,2.0,,,,,7.0,724.0,387.0,,,,,8.0,628.0,531.0,8.0,705.0,348.0,0
18,2.0,0:42:40,64014.0,6,12,A,2,挑球,,1.0,2.0,7.0,724.0,387.0,,3.0,818.0,653.0,,,,,8.0,745.0,382.0,8.0,655.0,533.0,0
18,3.0,0:42:41,64048.0,6,12,B,2,長球,,,1.0,3.0,818.0,653.0,,4.0,795.0,305.0,,,,,9.0,782.0,645.0,8.0,692.0,340.0,0
18,4.0,0:42:43,64077.0,6,12,A,2,切球,,,1.0,4.0,795.0,305.0,,5.0,831.0,528.0,,,,,4.0,786.0,303.0,8.0,701.0,563.0,0
18,5.0,0:42:43,64094.0,6,12,B,2,擋小球,,,2.0,5.0,831.0,528.0,,8.0,646.0,379.0,,,,,5.0,794.0,540.0,8.0,723.0,323.0,0
18,6.0,0:42:44,64116.0,6,12,A,2,挑球,,1.0,2.0,8.0,646.0,379.0,,6.0,429.0,597.0,,,,,8.0,682.0,375.0,8.0,678.0,545.0,0
18,7.0,0:42:45,64139.0,6,12,B,2,過渡切球,1.0,,1.0,6.0,429.0,597.0,,8.0,526.0,355.0,,,,,8.0,610.0,584.0,8.0,649.0,354.0,0
18,8.0,0:42:46,64152.0,6,12,A,2,擋小球,,1.0,1.0,8.0,526.0,355.0,,7.0,616.0,504.0,,,,,8.0,629.0,345.0,8.0,580.0,574.0,0
18,9.0,0:42:46,64171.0,6,12,B,2,勾球,,1.0,2.0,7.0,616.0,504.0,,2.0,807.0,405.0,,,,,8.0,658.0,534.0,7.0,759.0,393.0,0
18,10.0,0:42:47,64192.0,6,12,A,2,挑球,,,2.0,2.0,807.0,405.0,,3.0,857.0,650.0,,,,,7.0,755.0,392.0,8.0,658.0,537.0,0
18,11.0,0:42:48,64224.0,6,12,B,2,切球,,,1.0,3.0,857.0,650.0,,6.0,796.0,376.0,,,,,3.0,809.0,637.0,8.0,700.0,340.0,0
18,12.0,0:42:49,64243.0,6,12,A,2,擋小球,,,2.0,6.0,796.0,376.0,,1.0,830.0,494.0,,,,,8.0,758.0,368.0,8.0,717.0,596.0,0
18,13.0,0:42:50,64266.0,6,12,B,2,挑球,,,2.0,1.0,830.0,494.0,,4.0,767.0,304.0,,,,,7.0,763.0,504.0,8.0,698.0,367.0,0
18,14.0,0:42:51,64294.0,6,12,A,3,過渡切球,,,1.0,4.0,767.0,304.0,,2.0,820.0,442.0,掛網,對手掛網,B,,9.0,753.0,308.0,8.0,724.0,540.0,0
19,1.0,0:43:08,64718.0,6,13,B,1,發短球,,1.0,2.0,,,,,5.0,516.0,386.0,,,,,8.0,649.0,527.0,8.0,550.0,347.0,0
19,2.0,0:43:09,64736.0,6,13,A,2,挑球,,1.0,2.0,5.0,516.0,386.0,,3.0,829.0,651.0,,,,,8.0,550.0,381.0,8.0,644.0,527.0,0
19,3.0,0:43:10,64768.0,6,13,B,2,過渡切球,,,1.0,3.0,829.0,651.0,,7.0,555.0,394.0,,,,,9.0,784.0,652.0,8.0,681.0,351.0,0
19,4.0,0:43:11,64791.0,6,13,A,2,挑球,,1.0,2.0,7.0,555.0,394.0,,4.0,418.0,649.0,,,,,8.0,596.0,379.0,8.0,672.0,586.0,0
19,5.0,0:43:12,64820.0,6,13,B,2,長球,1.0,,1.0,4.0,418.0,649.0,,5.0,477.0,324.0,,,,,9.0,503.0,631.0,8.0,626.0,345.0,0
19,6.0,0:43:13,64837.0,6,13,A,2,過渡切球,,1.0,1.0,5.0,477.0,324.0,,2.0,492.0,485.0,,,,,8.0,582.0,330.0,8.0,551.0,600.0,0
19,7.0,0:43:14,64856.0,6,13,B,2,勾球,,1.0,2.0,2.0,492.0,485.0,,7.0,771.0,412.0,,,,,7.0,501.0,496.0,8.0,581.0,341.0,0
19,8.0,0:43:15,64877.0,6,13,A,2,挑球,,,2.0,7.0,771.0,412.0,,9.0,506.0,647.0,,,,,7.0,724.0,394.0,8.0,586.0,537.0,0
19,9.0,0:43:16,64915.0,6,13,B,2,長球,,,1.0,9.0,506.0,647.0,,5.0,526.0,316.0,,,,,9.0,509.0,642.0,8.0,661.0,348.0,0
19,10.0,0:43:17,64939.0,6,13,A,2,切球,1.0,,1.0,5.0,526.0,316.0,,8.0,738.0,522.0,,,,,8.0,565.0,315.0,8.0,546.0,604.0,0
19,11.0,0:43:18,64958.0,6,13,B,2,放小球,,,2.0,8.0,738.0,522.0,,2.0,833.0,409.0,,,,,8.0,727.0,533.0,9.0,564.0,310.0,0
19,12.0,0:43:19,64985.0,6,13,A,3,挑球,,,2.0,2.0,833.0,409.0,,13.0,753.0,670.0,出界,對手出界,B,,2.0,786.0,394.0,8.0,708.0,539.0,0
20,1.0,0:43:35,65399.0,6,14,B,1,發短球,,1.0,2.0,,,,,2.0,786.0,391.0,,,,,8.0,627.0,530.0,8.0,701.0,344.0,0
20,2.0,0:43:36,65419.0,6,14,A,2,推球,,,2.0,2.0,786.0,391.0,,6.0,431.0,626.0,,,,,8.0,728.0,385.0,8.0,640.0,545.0,0
20,3.0,0:43:38,65452.0,6,14,B,2,過渡切球,,1.0,1.0,6.0,431.0,626.0,,8.0,567.0,379.0,,,,,8.0,489.0,626.0,8.0,616.0,361.0,0
20,4.0,0:43:38,65467.0,6,14,A,3,勾球,,1.0,2.0,8.0,567.0,379.0,,10.0,891.0,453.0,出界,對手出界,B,,8.0,564.0,377.0,8.0,572.0,590.0,0
21,1.0,0:43:50,65773.0,6,15,B,1,發短球,,1.0,2.0,,,,,1.0,493.0,391.0,,,,,8.0,658.0,526.0,8.0,550.0,347.0,0
21,2.0,0:43:51,65794.0,6,15,A,2,挑球,,1.0,2.0,1.0,493.0,391.0,,4.0,439.0,629.0,,,,,8.0,544.0,385.0,8.0,631.0,538.0,0
21,3.0,0:43:53,65826.0,6,15,B,2,過渡切球,1.0,,1.0,4.0,439.0,629.0,,5.0,515.0,338.0,,,,,8.0,531.0,621.0,8.0,613.0,350.0,0
21,4.0,0:43:53,65837.0,6,15,A,3,勾球,,1.0,2.0,5.0,515.0,338.0,,7.0,703.0,439.0,掛網,對手掛網,B,,8.0,628.0,348.0,8.0,514.0,622.0,0
22,1.0,0:44:06,66174.0,7,15,B,1,發短球,,1.0,2.0,,,,,7.0,743.0,386.0,,,,,8.0,625.0,529.0,8.0,699.0,345.0,0
22,2.0,0:44:07,66190.0,7,15,A,2,挑球,,1.0,2.0,7.0,743.0,386.0,,3.0,848.0,648.0,,,,,8.0,729.0,384.0,8.0,666.0,535.0,0
22,3.0,0:44:09,66225.0,7,15,B,2,長球,,,1.0,3.0,848.0,648.0,,4.0,813.0,303.0,,,,,3.0,810.0,646.0,8.0,700.0,341.0,0
22,4.0,0:44:10,66252.0,7,15,A,2,長球,,,1.0,4.0,813.0,303.0,,3.0,894.0,643.0,,,,,4.0,794.0,302.0,8.0,704.0,580.0,0
22,5.0,0:44:11,66284.0,7,15,B,2,長球,,,1.0,3.0,894.0,643.0,,9.0,569.0,311.0,,,,,3.0,850.0,638.0,8.0,713.0,334.0,0
22,6.0,0:44:12,66307.0,7,15,A,2,點扣,1.0,,1.0,9.0,569.0,311.0,,6.0,393.0,565.0,,,,,8.0,602.0,320.0,8.0,698.0,589.0,0
22,7.0,0:44:12,66323.0,7,15,B,2,擋小球,,1.0,2.0,6.0,393.0,565.0,,5.0,445.0,370.0,,,,,6.0,465.0,567.0,8.0,585.0,315.0,0
22,8.0,0:44:13,66342.0,7,15,A,2,擋小球,,1.0,1.0,5.0,445.0,370.0,,2.0,426.0,491.0,,,,,5.0,500.0,367.0,8.0,557.0,561.0,0
22,9.0,0:44:14,66366.0,7,15,B,2,放小球,,1.0,2.0,2.0,426.0,491.0,,1.0,468.0,405.0,,,,,2.0,486.0,497.0,8.0,565.0,362.0,0
22,10.0,0:44:15,66391.0,7,15,A,2,挑球,,1.0,2.0,1.0,468.0,405.0,,3.0,856.0,639.0,,,,,1.0,507.0,397.0,7.0,557.0,511.0,0
22,11.0,0:44:16,66424.0,7,15,B,2,長球,,,1.0,3.0,856.0,639.0,,4.0,764.0,299.0,,,,,8.0,778.0,623.0,8.0,680.0,349.0,0
22,12.0,0:44:18,66456.0,7,15,A,2,切球,,,1.0,4.0,764.0,299.0,,2.0,419.0,487.0,,,,,9.0,739.0,296.0,8.0,699.0,565.0,0
22,13.0,0:44:19,66479.0,7,15,B,3,放小球,,1.0,2.0,2.0,419.0,487.0,2.0,16.0,360.0,466.0,未過網,對手未過網,A,,6.0,460.0,526.0,8.0,637.0,316.0,0
23,1.0,0:44:36,66918.0,8,15,A,1,發短球,,1.0,2.0,,,,,7.0,582.0,497.0,,,,,8.0,649.0,368.0,8.0,530.0,555.0,0
23,2.0,0:44:37,66928.0,8,15,B,2,挑球,,1.0,2.0,7.0,582.0,497.0,,4.0,797.0,299.0,,,,,8.0,599.0,521.0,8.0,635.0,364.0,0
23,3.0,0:44:38,66959.0,8,15,A,2,長球,,,1.0,4.0,797.0,299.0,,3.0,867.0,626.0,,,,,4.0,788.0,302.0,8.0,702.0,561.0,0
23,4.0,0:44:39,66988.0,8,15,B,2,過渡切球,,,1.0,3.0,867.0,626.0,,1.0,486.0,388.0,,,,,3.0,842.0,627.0,8.0,721.0,337.0,0
23,5.0,0:44:40,67008.0,8,15,A,2,放小球,,1.0,2.0,1.0,486.0,388.0,,2.0,424.0,458.0,,,,,8.0,533.0,373.0,8.0,706.0,599.0,0
23,6.0,0:44:41,67031.0,8,15,B,2,挑球,,1.0,2.0,2.0,424.0,458.0,,9.0,745.0,296.0,,,,,2.0,467.0,505.0,8.0,576.0,362.0,0
23,7.0,0:44:42,67063.0,8,15,A,2,過渡切球,,,1.0,9.0,745.0,296.0,,1.0,835.0,502.0,,,,,9.0,739.0,299.0,8.0,657.0,552.0,0
23,8.0,0:44:43,67084.0,8,15,B,2,放小球,,,2.0,1.0,835.0,502.0,,2.0,805.0,436.0,,,,,5.0,795.0,543.0,8.0,697.0,322.0,0
23,9.0,0:44:44,67110.0,8,15,A,2,放小球,,,2.0,2.0,805.0,436.0,,1.0,849.0,455.0,,,,,2.0,776.0,404.0,8.0,738.0,522.0,0
23,10.0,0:44:45,67132.0,8,15,B,2,挑球,,,2.0,1.0,849.0,455.0,,9.0,757.0,295.0,,,,,1.0,789.0,472.0,7.0,742.0,397.0,0
23,11.0,0:44:47,67176.0,8,15,A,2,長球,,,1.0,9.0,757.0,295.0,,3.0,841.0,649.0,,,,,9.0,739.0,295.0,8.0,710.0,543.0,0
23,12.0,0:44:48,67209.0,8,15,B,2,長球,,,1.0,3.0,841.0,649.0,,9.0,733.0,296.0,,,,,3.0,806.0,631.0,8.0,690.0,335.0,0
23,13.0,0:44:49,67241.0,8,15,A,2,切球,,,1.0,9.0,733.0,296.0,,7.0,723.0,487.0,,,,,9.0,714.0,302.0,8.0,680.0,565.0,0
23,14.0,0:44:50,67261.0,8,15,B,2,勾球,,,2.0,7.0,723.0,487.0,,7.0,531.0,416.0,,,,,8.0,745.0,524.0,9.0,683.0,307.0,0
23,15.0,0:44:51,67287.0,8,15,A,2,挑球,,1.0,2.0,7.0,531.0,416.0,,4.0,453.0,641.0,,,,,7.0,568.0,394.0,8.0,628.0,538.0,0
23,16.0,0:44:52,67322.0,8,15,B,2,長球,,1.0,1.0,4.0,453.0,641.0,,9.0,724.0,300.0,,,,,9.0,493.0,634.0,8.0,606.0,351.0,0
23,17.0,0:44:54,67351.0,8,15,A,2,切球,,,1.0,9.0,724.0,300.0,,6.0,470.0,516.0,,,,,9.0,689.0,305.0,8.0,659.0,576.0,0
23,18.0,0:44:54,67365.0,8,15,B,3,擋小球,,1.0,2.0,6.0,470.0,516.0,2.0,16.0,411.0,406.0,出界,對手出界,A,,8.0,695.0,559.0,9.0,726.0,299.0,0
24,1.0,0:45:12,67813.0,8,16,A,1,發短球,,1.0,2.0,,,,,7.0,723.0,489.0,,,,,8.0,632.0,369.0,8.0,715.0,558.0,0
24,2.0,0:45:13,67827.0,8,16,B,2,挑球,,1.0,2.0,7.0,723.0,489.0,,9.0,744.0,295.0,,,,,8.0,728.0,518.0,8.0,656.0,363.0,0
24,3.0,0:45:14,67857.0,8,16,A,2,長球,,,1.0,9.0,744.0,295.0,,4.0,470.0,639.0,,,,,9.0,730.0,297.0,8.0,681.0,556.0,0
24,4.0,0:45:15,67887.0,8,16,B,2,殺球,1.0,,1.0,4.0,470.0,639.0,,5.0,517.0,338.0,,,,,8.0,551.0,586.0,8.0,628.0,336.0,0
24,5.0,0:45:15,67898.0,8,16,A,2,勾球,,1.0,1.0,5.0,517.0,338.0,,7.0,745.0,499.0,,,,,8.0,628.0,347.0,8.0,542.0,605.0,0
24,6.0,0:45:16,67920.0,8,16,B,2,放小球,,,2.0,7.0,745.0,499.0,,2.0,799.0,426.0,,,,,8.0,700.0,521.0,8.0,647.0,344.0,0
24,7.0,0:45:17,67944.0,8,16,A,2,挑球,,,2.0,2.0,799.0,426.0,,3.0,876.0,651.0,,,,,6.0,788.0,383.0,8.0,690.0,539.0,0
24,8.0,0:45:19,67977.0,8,16,B,2,長球,,,1.0,3.0,876.0,651.0,,4.0,803.0,298.0,,,,,3.0,836.0,647.0,8.0,709.0,345.0,0
24,9.0,0:45:20,68007.0,8,16,A,2,殺球,,,1.0,4.0,803.0,298.0,1.0,8.0,686.0,552.0,,,,,4.0,799.0,301.0,8.0,720.0,582.0,0
24,10.0,0:45:20,68019.0,8,16,B,2,擋小球,,1.0,2.0,8.0,686.0,552.0,,8.0,722.0,385.0,,,,,8.0,733.0,573.0,4.0,808.0,300.0,0
24,11.0,0:45:21,68040.0,8,16,A,3,勾球,,,2.0,8.0,722.0,385.0,,16.0,385.0,499.0,出界,對手出界,B,,8.0,685.0,367.0,8.0,685.0,557.0,0
25,1.0,0:45:38,68463.0,8,17,B,1,發短球,,1.0,2.0,,,,,7.0,522.0,388.0,,,,,8.0,651.0,529.0,8.0,549.0,346.0,0
25,2.0,0:45:39,68482.0,8,17,A,2,挑球,,1.0,2.0,7.0,522.0,388.0,,4.0,412.0,653.0,,,,,8.0,575.0,381.0,8.0,640.0,538.0,0
25,3.0,0:45:40,68517.0,8,17,B,2,過渡切球,,1.0,1.0,4.0,412.0,653.0,1.0,8.0,522.0,370.0,,,,,4.0,462.0,634.0,8.0,614.0,346.0,0
25,4.0,0:45:41,68534.0,8,17,A,2,推球,,1.0,1.0,8.0,522.0,370.0,,6.0,446.0,620.0,,,,,8.0,569.0,366.0,8.0,569.0,581.0,0
25,5.0,0:45:42,68560.0,8,17,B,2,長球,1.0,,1.0,6.0,446.0,620.0,,9.0,530.0,297.0,,,,,8.0,540.0,577.0,8.0,582.0,355.0,0
25,6.0,0:45:44,68605.0,8,17,A,2,殺球,,,1.0,9.0,530.0,297.0,,6.0,473.0,551.0,,,,,9.0,535.0,297.0,8.0,541.0,587.0,0
25,7.0,0:45:44,68617.0,8,17,B,2,擋小球,,1.0,2.0,6.0,473.0,551.0,,5.0,504.0,377.0,,,,,8.0,641.0,567.0,9.0,545.0,307.0,0
25,8.0,0:45:45,68637.0,8,17,A,2,推球,,1.0,1.0,5.0,504.0,377.0,,3.0,811.0,647.0,,,,,8.0,554.0,368.0,8.0,563.0,544.0,0
25,9.0,0:45:46,68670.0,8,17,B,2,長球,,,1.0,3.0,811.0,647.0,,3.0,499.0,308.0,,,,,9.0,769.0,634.0,8.0,680.0,350.0,0
25,10.0,0:45:47,68695.0,8,17,A,2,長球,1.0,,1.0,3.0,499.0,308.0,,9.0,796.0,653.0,,,,,8.0,593.0,320.0,8.0,658.0,586.0,0
25,11.0,0:45:49,68731.0,8,17,B,2,切球,,,1.0,9.0,796.0,653.0,,6.0,805.0,375.0,,,,,9.0,751.0,648.0,8.0,667.0,332.0,0
25,12.0,0:45:50,68752.0,8,17,A,2,勾球,,,2.0,6.0,805.0,375.0,,2.0,435.0,480.0,,,,,6.0,768.0,363.0,8.0,699.0,618.0,0
25,13.0,0:45:51,68777.0,8,17,B,2,勾球,,1.0,2.0,2.0,435.0,480.0,,2.0,836.0,423.0,,,,,2.0,491.0,497.0,8.0,622.0,362.0,0
25,14.0,0:45:52,68806.0,8,17,A,2,長球,,,2.0,2.0,836.0,423.0,,3.0,825.0,647.0,,,,,7.0,758.0,410.0,8.0,635.0,518.0,0
25,15.0,0:45:53,68841.0,8,17,B,2,長球,,,1.0,3.0,825.0,647.0,,4.0,773.0,300.0,,,,,9.0,750.0,654.0,8.0,693.0,361.0,0
25,16.0,0:45:54,68872.0,8,17,A,2,長球,,,1.0,4.0,773.0,300.0,,3.0,855.0,640.0,,,,,9.0,744.0,300.0,8.0,681.0,581.0,0
25,17.0,0:45:56,68908.0,8,17,B,2,過渡切球,,,1.0,3.0,855.0,640.0,,2.0,823.0,409.0,,,,,3.0,802.0,634.0,8.0,709.0,340.0,0
25,18.0,0:45:57,68930.0,8,17,A,2,推球,,,2.0,2.0,823.0,409.0,,9.0,521.0,643.0,,,,,6.0,790.0,383.0,8.0,727.0,593.0,0
25,19.0,0:45:58,68960.0,8,17,B,2,長球,1.0,,1.0,9.0,521.0,643.0,,3.0,489.0,313.0,,,,,8.0,555.0,624.0,8.0,661.0,359.0,0
25,20.0,0:45:59,68978.0,8,17,A,2,長球,,1.0,1.0,3.0,489.0,313.0,,4.0,461.0,629.0,,,,,8.0,554.0,331.0,8.0,559.0,614.0,0
25,21.0,0:46:00,69013.0,8,17,B,3,殺球,1.0,,1.0,4.0,461.0,629.0,2.0,5.0,456.0,332.0,對手落地致勝,落地致勝,B,,6.0,461.0,617.0,8.0,616.0,338.0,0
26,1.0,0:46:20,69518.0,8,18,B,1,發短球,,1.0,2.0,,,,,7.0,653.0,391.0,,,,,8.0,623.0,530.0,8.0,705.0,344.0,0
26,2.0,0:46:21,69534.0,8,18,A,3,挑球,,1.0,2.0,7.0,653.0,391.0,,12.0,925.0,652.0,出界,對手出界,B,,8.0,701.0,379.0,8.0,627.0,526.0,0
27,1.0,0:46:33,69838.0,9,18,B,1,發短球,,1.0,2.0,,,,,7.0,578.0,388.0,,,,,8.0,650.0,534.0,8.0,541.0,347.0,0
27,2.0,0:46:34,69859.0,9,18,A,2,推球,,1.0,2.0,7.0,578.0,388.0,,3.0,822.0,646.0,,,,,8.0,597.0,384.0,8.0,638.0,540.0,0
27,3.0,0:46:35,69886.0,9,18,B,2,長球,,,1.0,3.0,822.0,646.0,,4.0,805.0,298.0,,,,,9.0,787.0,636.0,8.0,696.0,350.0,0
27,4.0,0:46:36,69914.0,9,18,A,2,長球,,,1.0,4.0,805.0,298.0,,4.0,456.0,631.0,,,,,4.0,780.0,302.0,8.0,694.0,574.0,0
27,5.0,0:46:37,69949.0,9,18,B,2,長球,,1.0,1.0,4.0,456.0,631.0,,5.0,513.0,338.0,,,,,8.0,524.0,624.0,8.0,622.0,341.0,0
27,6.0,0:46:38,69965.0,9,18,A,3,點扣,1.0,,1.0,5.0,513.0,338.0,1.0,5.0,880.0,587.0,對手落地致勝,落地致勝,A,,8.0,524.0,334.0,8.0,598.0,583.0,0
28,1.0,0:47:00,70507.0,9,19,A,1,發短球,,1.0,2.0,,,,,8.0,598.0,520.0,,,,,8.0,649.0,369.0,8.0,520.0,559.0,0
28,2.0,0:47:00,70524.0,9,19,B,2,推球,,1.0,2.0,8.0,598.0,520.0,1.0,3.0,500.0,311.0,,,,,8.0,598.0,521.0,8.0,651.0,365.0,0
28,3.0,0:47:02,70550.0,9,19,A,3,點扣,1.0,,1.0,3.0,500.0,311.0,2.0,11.0,913.0,594.0,出界,對手出界,B,,9.0,576.0,308.0,8.0,620.0,542.0,0
29,1.0,0:47:14,70861.0,9,20,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
30,1.0,0:47:34,71365.0,10,20,B,1,發短球,,1.0,2.0,,,,,7.0,571.0,388.0,,,,,8.0,649.0,529.0,8.0,543.0,347.0,0
30,2.0,0:47:35,71384.0,10,20,A,2,推球,,1.0,2.0,7.0,571.0,388.0,,3.0,813.0,654.0,,,,,8.0,590.0,384.0,8.0,647.0,534.0,0
30,3.0,0:47:36,71418.0,10,20,B,2,長球,,,1.0,3.0,813.0,654.0,,4.0,802.0,297.0,,,,,9.0,779.0,654.0,8.0,705.0,344.0,0
30,4.0,0:47:37,71444.0,10,20,A,2,過渡切球,,,1.0,4.0,802.0,297.0,,2.0,459.0,493.0,,,,,4.0,789.0,301.0,8.0,705.0,590.0,0
30,5.0,0:47:38,71467.0,10,20,B,2,放小球,,1.0,2.0,2.0,459.0,493.0,,1.0,491.0,424.0,,,,,6.0,490.0,522.0,8.0,677.0,324.0,0
30,6.0,0:47:39,71494.0,10,20,A,2,挑球,,1.0,2.0,1.0,491.0,424.0,,3.0,865.0,651.0,,,,,7.0,526.0,404.0,8.0,535.0,518.0,0
30,7.0,0:47:41,71536.0,10,20,B,2,過渡切球,,,1.0,3.0,865.0,651.0,,6.0,808.0,366.0,,,,,3.0,805.0,648.0,8.0,694.0,350.0,0
30,8.0,0:47:42,71550.0,10,20,A,2,勾球,,,2.0,6.0,808.0,366.0,,2.0,482.0,468.0,,,,,6.0,777.0,346.0,8.0,738.0,615.0,0
30,9.0,0:47:42,71574.0,10,20,B,2,挑球,,1.0,2.0,2.0,482.0,468.0,,9.0,745.0,297.0,,,,,7.0,524.0,505.0,8.0,638.0,356.0,0
30,10.0,0:47:44,71611.0,10,20,A,2,長球,,,1.0,9.0,745.0,297.0,,3.0,886.0,658.0,,,,,9.0,715.0,295.0,8.0,664.0,548.0,0
30,11.0,0:47:45,71648.0,10,20,B,2,點扣,,,1.0,3.0,886.0,658.0,1.0,6.0,828.0,358.0,,,,,3.0,850.0,647.0,8.0,696.0,339.0,0
30,12.0,0:47:46,71661.0,10,20,A,2,擋小球,,,2.0,6.0,828.0,358.0,,1.0,793.0,470.0,,,,,8.0,742.0,346.0,3.0,801.0,625.0,0
30,13.0,0:47:47,71688.0,10,20,B,3,勾球,,,2.0,1.0,793.0,470.0,2.0,7.0,550.0,447.0,未過網,對手未過網,A,,8.0,778.0,512.0,8.0,690.0,366.0,0
31,1.0,0:48:07,72179.0,11,20,A,1,發短球,,1.0,2.0,,,,,7.0,709.0,504.0,,,,,8.0,631.0,369.0,8.0,718.0,562.0,0
31,2.0,0:48:07,72195.0,11,20,B,2,推球,,1.0,2.0,7.0,709.0,504.0,,9.0,750.0,298.0,,,,,8.0,718.0,517.0,8.0,651.0,362.0,0
31,3.0,0:48:09,72227.0,11,20,A,2,長球,,,1.0,9.0,750.0,298.0,,4.0,471.0,639.0,,,,,9.0,729.0,307.0,8.0,679.0,559.0,0
31,4.0,0:48:10,72261.0,11,20,B,2,長球,1.0,,1.0,4.0,471.0,639.0,,3.0,488.0,311.0,,,,,8.0,523.0,608.0,8.0,627.0,342.0,0
31,5.0,0:48:11,72279.0,11,20,A,2,長球,1.0,,1.0,3.0,488.0,311.0,,9.0,787.0,655.0,,,,,8.0,551.0,327.0,8.0,522.0,599.0,0
31,6.0,0:48:12,72312.0,11,20,B,2,切球,,,1.0,9.0,787.0,655.0,,2.0,845.0,390.0,,,,,9.0,747.0,641.0,8.0,649.0,338.0,0
31,7.0,0:48:13,72335.0,11,20,A,2,放小球,,,2.0,2.0,845.0,390.0,,1.0,845.0,475.0,,,,,6.0,804.0,374.0,8.0,694.0,604.0,0
31,8.0,0:48:14,72361.0,11,20,B,2,勾球,,,2.0,1.0,845.0,475.0,,1.0,451.0,414.0,,,,,1.0,808.0,494.0,8.0,753.0,365.0,0
31,9.0,0:48:15,72391.0,11,20,A,2,挑球,,1.0,2.0,1.0,451.0,414.0,,6.0,474.0,604.0,,,,,7.0,520.0,401.0,8.0,651.0,518.0,0
31,10.0,0:48:16,72418.0,11,20,B,2,後場抽平球,,1.0,1.0,6.0,474.0,604.0,,8.0,627.0,355.0,,,,,8.0,502.0,598.0,8.0,588.0,360.0,0
31,11.0,0:48:17,72428.0,11,20,A,2,擋小球,,,1.0,8.0,627.0,355.0,,2.0,445.0,499.0,,,,,8.0,644.0,352.0,8.0,546.0,579.0,0
31,12.0,0:48:18,72453.0,11,20,B,2,推球,,1.0,2.0,2.0,445.0,499.0,,4.0,795.0,296.0,,,,,8.0,499.0,522.0,8.0,599.0,348.0,0
31,13.0,0:48:19,72484.0,11,20,A,2,過渡切球,,,1.0,4.0,795.0,296.0,,5.0,831.0,514.0,,,,,9.0,735.0,299.0,8.0,671.0,557.0,0
31,14.0,0:48:20,72505.0,11,20,B,2,放小球,,,2.0,5.0,831.0,514.0,,2.0,803.0,431.0,,,,,5.0,798.0,538.0,8.0,695.0,317.0,0
31,15.0,0:48:21,72532.0,11,20,A,2,挑球,,,2.0,2.0,803.0,431.0,,3.0,851.0,653.0,,,,,7.0,770.0,407.0,8.0,739.0,529.0,0
31,16.0,0:48:22,72566.0,11,20,B,2,長球,,,1.0,3.0,851.0,653.0,,8.0,538.0,313.0,,,,,3.0,810.0,649.0,8.0,694.0,358.0,0
31,17.0,0:48:23,72587.0,11,20,A,2,點扣,1.0,,1.0,8.0,538.0,313.0,,6.0,445.0,579.0,,,,,8.0,612.0,333.0,8.0,721.0,609.0,0
31,18.0,0:48:24,72600.0,11,20,B,2,擋小球,,1.0,2.0,6.0,445.0,579.0,,5.0,492.0,362.0,,,,,8.0,646.0,581.0,8.0,573.0,328.0,0
31,19.0,0:48:24,72623.0,11,20,A,2,推球,,1.0,2.0,5.0,492.0,362.0,,4.0,440.0,658.0,,,,,5.0,493.0,363.0,8.0,572.0,553.0,0
31,20.0,0:48:26,72656.0,11,20,B,2,長球,1.0,,1.0,4.0,440.0,658.0,,3.0,519.0,299.0,,,,,9.0,493.0,631.0,8.0,597.0,351.0,0
31,21.0,0:48:27,72685.0,11,20,A,2,長球,1.0,,1.0,3.0,519.0,299.0,,4.0,461.0,627.0,,,,,8.0,538.0,313.0,8.0,580.0,587.0,0
31,22.0,0:48:28,72717.0,11,20,B,2,殺球,1.0,,1.0,4.0,461.0,627.0,,5.0,494.0,332.0,,,,,8.0,484.0,616.0,8.0,614.0,326.0,0
31,23.0,0:48:29,72726.0,11,20,A,2,勾球,,1.0,2.0,5.0,494.0,332.0,,1.0,826.0,507.0,,,,,8.0,606.0,331.0,8.0,495.0,602.0,0
31,24.0,0:48:30,72754.0,11,20,B,2,放小球,,,2.0,1.0,826.0,507.0,,2.0,798.0,428.0,,,,,8.0,740.0,519.0,8.0,634.0,335.0,0
31,25.0,0:48:31,72780.0,11,20,A,3,挑球,,,2.0,2.0,798.0,428.0,2.0,3.0,849.0,660.0,對手落地致勝,落地致勝,A,,7.0,772.0,411.0,8.0,700.0,519.0,0
