rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
18,10.0,01:07:46,121996.0,8,10,A,2,放小球,,1.0,2.0,7.0,624.0,418.0,2.0,1.0,852.0,465.0,,,,,8.0,604.0,389.0,8.0,644.0,536.0,0
18,11.0,01:07:47,122023.0,8,10,B,2,挑球,,,2.0,1.0,852.0,465.0,1.0,4.0,821.0,323.0,,,,,1.0,796.0,483.0,8.0,662.0,386.0,0
18,12.0,01:07:49,122075.0,8,10,A,2,殺球,,,1.0,4.0,821.0,323.0,2.0,8.0,668.0,536.0,,,,,4.0,778.0,327.0,8.0,729.0,549.0,0
18,13.0,01:07:49,122087.0,8,10,B,2,擋小球,,1.0,2.0,8.0,668.0,536.0,2.0,8.0,754.0,385.0,,,,,8.0,734.0,565.0,4.0,795.0,325.0,0
18,14.0,01:07:50,122115.0,8,10,A,2,放小球,,1.0,2.0,8.0,754.0,385.0,2.0,7.0,677.0,455.0,,,,,8.0,712.0,369.0,8.0,695.0,572.0,0
18,15.0,01:07:51,122146.0,8,10,B,2,放小球,,,2.0,7.0,677.0,455.0,1.0,2.0,773.0,437.0,,,,,7.0,650.0,478.0,8.0,674.0,385.0,0
18,16.0,01:07:52,122165.0,8,10,A,3,撲球,,1.0,1.0,2.0,773.0,437.0,2.0,6.0,419.0,529.0,對手落地致勝,落地致勝,A,,7.0,651.0,426.0,7.0,669.0,480.0,0
19,1.0,01:08:28,123268.0,8,11,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
19,2.0,01:08:29,123293.0,8,11,B,2,挑球,,,1.0,,,,1.0,3.0,504.0,315.0,,,,,8.0,688.0,515.0,8.0,610.0,382.0,0
19,3.0,01:08:30,123325.0,8,11,A,2,切球,,,1.0,3.0,504.0,315.0,2.0,1.0,844.0,493.0,,,,,9.0,541.0,326.0,8.0,646.0,540.0,0
19,4.0,01:08:31,123352.0,8,11,B,2,放小球,,,2.0,1.0,844.0,493.0,2.0,2.0,826.0,416.0,,,,,8.0,769.0,520.0,8.0,613.0,349.0,0
19,5.0,01:08:32,123381.0,8,11,A,2,挑球,,1.0,2.0,2.0,826.0,416.0,1.0,4.0,419.0,631.0,,,,,6.0,765.0,391.0,8.0,718.0,534.0,0
19,6.0,01:08:33,123416.0,8,11,B,2,長球,,1.0,1.0,4.0,419.0,631.0,1.0,3.0,476.0,326.0,,,,,4.0,448.0,618.0,8.0,614.0,360.0,0
19,7.0,01:08:34,123442.0,8,11,A,2,切球,,,1.0,3.0,476.0,326.0,2.0,2.0,470.0,501.0,,,,,5.0,515.0,329.0,8.0,574.0,572.0,0
19,8.0,01:08:35,123463.0,8,11,B,2,挑球,,1.0,2.0,2.0,470.0,501.0,1.0,3.0,502.0,311.0,,,,,8.0,527.0,523.0,8.0,533.0,344.0,0
19,9.0,01:08:36,123503.0,8,11,A,2,切球,,,1.0,3.0,502.0,311.0,2.0,7.0,697.0,500.0,,,,,9.0,562.0,316.0,8.0,582.0,557.0,0
19,10.0,01:08:37,123531.0,8,11,B,2,挑球,,,2.0,7.0,697.0,500.0,1.0,4.0,763.0,318.0,,,,,8.0,665.0,516.0,8.0,614.0,344.0,0
19,11.0,01:08:38,123568.0,8,11,A,3,切球,,,1.0,4.0,763.0,318.0,2.0,2.0,857.0,435.0,掛網,對手掛網,B,,8.0,701.0,333.0,8.0,684.0,560.0,0
20,1.0,01:10:08,126258.0,9,11,B,1,發短球,,1.0,2.0,,,,2.0,7.0,587.0,475.0,,,,,8.0,653.0,367.0,8.0,526.0,558.0,0
20,2.0,01:10:09,126275.0,9,11,A,2,放小球,,,2.0,7.0,587.0,475.0,1.0,7.0,599.0,422.0,,,,,7.0,560.0,491.0,8.0,642.0,365.0,0
20,3.0,01:10:09,126293.0,9,11,B,3,撲球,,,1.0,7.0,599.0,422.0,2.0,13.0,930.0,664.0,出界,對手出界,A,,7.0,601.0,406.0,8.0,625.0,522.0,0
21,1.0,01:10:26,126806.0,10,11,A,1,發長球,,1.0,2.0,,,,1.0,4.0,782.0,317.0,,,,,8.0,632.0,516.0,8.0,691.0,346.0,0
21,2.0,01:10:28,126840.0,10,11,B,2,殺球,1.0,,1.0,4.0,782.0,317.0,2.0,8.0,525.0,541.0,,,,,8.0,711.0,337.0,8.0,709.0,549.0,0
21,3.0,01:10:28,126855.0,10,11,A,2,擋小球,,1.0,2.0,8.0,525.0,541.0,2.0,7.0,518.0,396.0,,,,,8.0,742.0,564.0,9.0,727.0,323.0,0
21,4.0,01:10:29,126886.0,10,11,B,2,放小球,,,2.0,7.0,518.0,396.0,2.0,2.0,459.0,464.0,,,,,8.0,576.0,382.0,8.0,656.0,552.0,0
21,5.0,01:10:30,126906.0,10,11,A,2,挑球,,1.0,2.0,2.0,459.0,464.0,1.0,5.0,497.0,332.0,,,,,2.0,488.0,495.0,8.0,586.0,378.0,0
21,6.0,01:10:31,126934.0,10,11,B,2,切球,,,1.0,5.0,497.0,332.0,2.0,2.0,454.0,465.0,,,,,8.0,526.0,337.0,8.0,594.0,545.0,0
21,7.0,01:10:32,126965.0,10,11,A,2,放小球,,1.0,2.0,2.0,454.0,465.0,2.0,1.0,464.0,436.0,,,,,2.0,469.0,501.0,8.0,588.0,360.0,0
21,8.0,01:10:33,126995.0,10,11,B,3,放小球,,,2.0,1.0,464.0,436.0,2.0,1.0,443.0,443.0,掛網,對手掛網,A,,7.0,528.0,416.0,7.0,565.0,499.0,0
22,1.0,01:10:56,127691.0,10,12,A,1,發短球,,1.0,2.0,,,,2.0,7.0,586.0,409.0,,,,,8.0,651.0,514.0,8.0,562.0,356.0,0
22,2.0,01:10:57,127716.0,10,12,B,2,放小球,,,2.0,7.0,586.0,409.0,2.0,7.0,686.0,496.0,,,,,8.0,597.0,389.0,8.0,664.0,523.0,0
22,3.0,01:10:57,127734.0,10,12,A,2,放小球,,,2.0,7.0,686.0,496.0,2.0,1.0,468.0,427.0,,,,,8.0,671.0,524.0,8.0,616.0,377.0,0
22,4.0,01:10:58,127762.0,10,12,B,2,挑球,,,2.0,1.0,468.0,427.0,1.0,4.0,446.0,642.0,,,,,7.0,517.0,398.0,8.0,591.0,525.0,0
22,5.0,01:11:00,127802.0,10,12,A,2,點扣,,,1.0,4.0,446.0,642.0,2.0,5.0,458.0,355.0,,,,,9.0,510.0,626.0,8.0,581.0,357.0,0
22,6.0,01:11:00,127822.0,10,12,B,2,擋小球,,,2.0,5.0,458.0,355.0,2.0,7.0,728.0,503.0,,,,,5.0,514.0,345.0,8.0,531.0,589.0,0
22,7.0,01:11:01,127853.0,10,12,A,2,挑球,,,2.0,7.0,728.0,503.0,1.0,9.0,533.0,316.0,,,,,8.0,664.0,514.0,8.0,598.0,351.0,0
22,8.0,01:11:02,127885.0,10,12,B,2,殺球,,,1.0,9.0,533.0,316.0,2.0,8.0,632.0,538.0,,,,,9.0,536.0,325.0,8.0,651.0,553.0,0
22,9.0,01:11:03,127896.0,10,12,A,2,擋小球,,1.0,2.0,8.0,632.0,538.0,2.0,7.0,720.0,412.0,,,,,8.0,677.0,561.0,9.0,546.0,328.0,0
22,10.0,01:11:04,127924.0,10,12,B,2,放小球,,1.0,2.0,7.0,720.0,412.0,2.0,7.0,676.0,461.0,,,,,7.0,664.0,401.0,8.0,665.0,544.0,0
22,11.0,01:11:04,127949.0,10,12,A,2,挑球,,,2.0,7.0,676.0,461.0,1.0,3.0,524.0,317.0,,,,,7.0,659.0,487.0,8.0,642.0,390.0,0
22,12.0,01:11:06,127991.0,10,12,B,2,長球,,,1.0,3.0,524.0,317.0,1.0,4.0,473.0,636.0,,,,,9.0,546.0,317.0,8.0,632.0,523.0,0
22,13.0,01:11:07,128025.0,10,12,A,2,過渡切球,,,1.0,4.0,473.0,636.0,2.0,5.0,490.0,371.0,,,,,8.0,534.0,613.0,8.0,594.0,344.0,0
22,14.0,01:11:08,128045.0,10,12,B,2,放小球,,,2.0,5.0,490.0,371.0,2.0,7.0,623.0,485.0,,,,,8.0,541.0,357.0,8.0,546.0,594.0,0
22,15.0,01:11:08,128066.0,10,12,A,2,推球,,1.0,2.0,7.0,623.0,485.0,1.0,8.0,676.0,365.0,,,,,8.0,662.0,512.0,8.0,609.0,364.0,0
22,16.0,01:11:09,128077.0,10,12,B,3,切球,1.0,,1.0,8.0,676.0,365.0,2.0,7.0,582.0,460.0,對手落地致勝,落地致勝,B,,8.0,600.0,370.0,8.0,661.0,525.0,0
23,1.0,01:11:43,129112.0,10,13,B,1,發短球,,1.0,2.0,,,,2.0,7.0,719.0,464.0,,,,,8.0,627.0,373.0,8.0,712.0,558.0,0
23,2.0,01:11:44,129132.0,10,13,A,2,放小球,,,2.0,7.0,719.0,464.0,2.0,1.0,502.0,429.0,,,,,7.0,657.0,498.0,8.0,627.0,372.0,0
23,3.0,01:11:45,129159.0,10,13,B,2,挑球,,,2.0,1.0,502.0,429.0,1.0,3.0,878.0,637.0,,,,,7.0,548.0,408.0,7.0,604.0,495.0,0
23,4.0,01:11:46,129207.0,10,13,A,2,長球,,,1.0,3.0,878.0,637.0,1.0,5.0,486.0,332.0,,,,,9.0,798.0,639.0,8.0,648.0,352.0,0
23,5.0,01:11:47,129233.0,10,13,B,2,殺球,,,1.0,5.0,486.0,332.0,2.0,8.0,581.0,553.0,,,,,5.0,500.0,344.0,8.0,698.0,585.0,0
23,6.0,01:11:48,129244.0,10,13,A,2,擋小球,,1.0,2.0,8.0,581.0,553.0,1.0,7.0,636.0,402.0,,,,,8.0,674.0,575.0,5.0,488.0,340.0,0
23,7.0,01:11:48,129265.0,10,13,B,2,撲球,,1.0,1.0,7.0,636.0,402.0,2.0,8.0,499.0,538.0,,,,,7.0,645.0,398.0,8.0,699.0,575.0,0
23,8.0,01:11:49,129276.0,10,13,A,2,防守回挑,,1.0,2.0,8.0,499.0,538.0,1.0,5.0,457.0,331.0,,,,,8.0,693.0,561.0,8.0,644.0,383.0,0
23,9.0,01:11:50,129304.0,10,13,B,2,切球,,,1.0,5.0,457.0,331.0,2.0,2.0,426.0,470.0,,,,,5.0,480.0,340.0,8.0,590.0,533.0,0
23,10.0,01:11:51,129332.0,10,13,A,2,放小球,,1.0,2.0,2.0,426.0,470.0,2.0,7.0,761.0,432.0,,,,,2.0,450.0,498.0,8.0,562.0,355.0,0
23,11.0,01:11:51,129357.0,10,13,B,2,挑球,,1.0,2.0,7.0,761.0,432.0,1.0,9.0,595.0,640.0,,,,,7.0,703.0,405.0,8.0,548.0,530.0,0
23,12.0,01:11:53,129402.0,10,13,A,2,長球,,,1.0,9.0,595.0,640.0,1.0,4.0,756.0,319.0,,,,,9.0,608.0,637.0,8.0,625.0,372.0,0
23,13.0,01:11:54,129437.0,10,13,B,2,殺球,,,1.0,4.0,756.0,319.0,2.0,5.0,852.0,580.0,,,,,8.0,715.0,335.0,8.0,713.0,587.0,0
23,14.0,01:11:55,129451.0,10,13,A,3,擋小球,,,2.0,5.0,852.0,580.0,2.0,2.0,785.0,446.0,掛網,對手掛網,B,,8.0,728.0,580.0,6.0,752.0,343.0,0
24,1.0,01:12:25,130359.0,11,13,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,01:12:25,130379.0,11,13,A,2,放小球,,1.0,2.0,,,,2.0,1.0,492.0,438.0,,,,,7.0,610.0,509.0,8.0,633.0,367.0,0
24,3.0,01:12:26,130408.0,11,13,B,2,挑球,,,2.0,1.0,492.0,438.0,1.0,4.0,416.0,644.0,,,,,7.0,524.0,408.0,7.0,594.0,502.0,0
24,4.0,01:12:28,130463.0,11,13,A,2,殺球,,,1.0,4.0,416.0,644.0,2.0,8.0,635.0,364.0,,,,,4.0,460.0,624.0,8.0,591.0,358.0,0
24,5.0,01:12:29,130476.0,11,13,B,2,擋小球,,1.0,2.0,8.0,635.0,364.0,1.0,7.0,557.0,492.0,,,,,8.0,569.0,349.0,4.0,467.0,620.0,0
24,6.0,01:12:29,130496.0,11,13,A,2,推球,,1.0,1.0,7.0,557.0,492.0,1.0,8.0,644.0,358.0,,,,,8.0,560.0,522.0,8.0,585.0,347.0,0
24,7.0,01:12:30,130509.0,11,13,B,2,擋小球,,1.0,1.0,8.0,644.0,358.0,2.0,7.0,521.0,464.0,,,,,8.0,607.0,357.0,8.0,606.0,535.0,0
24,8.0,01:12:31,130536.0,11,13,A,2,放小球,,1.0,2.0,7.0,521.0,464.0,2.0,1.0,469.0,436.0,,,,,7.0,559.0,493.0,8.0,631.0,362.0,0
24,9.0,01:12:32,130564.0,11,13,B,2,挑球,,,2.0,1.0,469.0,436.0,1.0,4.0,461.0,633.0,,,,,7.0,515.0,418.0,7.0,575.0,489.0,0
24,10.0,01:12:34,130630.0,11,13,A,2,點扣,,,1.0,4.0,461.0,633.0,2.0,8.0,722.0,366.0,,,,,4.0,470.0,629.0,8.0,595.0,350.0,0
24,11.0,01:12:34,130643.0,11,13,B,2,防守回挑,,1.0,2.0,8.0,722.0,366.0,1.0,8.0,566.0,591.0,,,,,8.0,589.0,349.0,8.0,519.0,575.0,0
24,12.0,01:12:35,130673.0,11,13,A,2,殺球,,,1.0,8.0,566.0,591.0,2.0,5.0,506.0,341.0,,,,,8.0,585.0,601.0,8.0,599.0,350.0,0
24,13.0,01:12:36,130684.0,11,13,B,2,擋小球,,,2.0,5.0,506.0,341.0,1.0,2.0,483.0,457.0,,,,,8.0,586.0,341.0,8.0,614.0,567.0,0
24,14.0,01:12:36,130705.0,11,13,A,3,放小球,,1.0,1.0,2.0,483.0,457.0,2.0,2.0,786.0,407.0,對手落地致勝,落地致勝,A,,2.0,484.0,494.0,5.0,516.0,337.0,0
25,1.0,01:13:26,132195.0,12,13,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
25,2.0,01:13:27,132233.0,12,13,B,2,點扣,,,1.0,,,,2.0,8.0,583.0,530.0,,,,,8.0,686.0,356.0,8.0,688.0,544.0,0
25,3.0,01:13:28,132248.0,12,13,A,2,擋小球,,1.0,2.0,8.0,583.0,530.0,1.0,7.0,686.0,416.0,,,,,8.0,709.0,555.0,8.0,678.0,338.0,0
25,4.0,01:13:29,132275.0,12,13,B,2,推球,,1.0,1.0,7.0,686.0,416.0,1.0,8.0,542.0,534.0,,,,,7.0,664.0,407.0,8.0,697.0,546.0,0
25,5.0,01:13:29,132285.0,12,13,A,2,擋小球,,1.0,1.0,8.0,542.0,534.0,2.0,7.0,526.0,424.0,,,,,8.0,683.0,557.0,7.0,663.0,399.0,0
25,6.0,01:13:30,132309.0,12,13,B,3,放小球,,,2.0,7.0,526.0,424.0,2.0,2.0,800.0,445.0,掛網,對手掛網,A,,7.0,552.0,399.0,8.0,617.0,517.0,0
26,1.0,01:13:49,132875.0,13,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,2.0,01:13:50,132905.0,13,13,B,2,放小球,,,2.0,,,,2.0,7.0,633.0,498.0,,,,,8.0,603.0,391.0,8.0,668.0,532.0,0
26,3.0,01:13:50,132927.0,13,13,A,2,放小球,,1.0,2.0,7.0,633.0,498.0,2.0,1.0,468.0,423.0,,,,,8.0,678.0,520.0,8.0,637.0,375.0,0
26,4.0,01:13:51,132959.0,13,13,B,2,挑球,,,2.0,1.0,468.0,423.0,1.0,9.0,496.0,639.0,,,,,1.0,511.0,403.0,8.0,586.0,512.0,0
26,5.0,01:13:53,132995.0,13,13,A,2,點扣,,,1.0,9.0,496.0,639.0,2.0,5.0,476.0,363.0,,,,,8.0,540.0,610.0,8.0,577.0,367.0,0
26,6.0,01:13:54,133036.0,13,13,B,2,擋小球,,,2.0,5.0,476.0,363.0,2.0,2.0,486.0,485.0,,,,,8.0,533.0,349.0,9.0,562.0,618.0,0
26,7.0,01:13:54,133037.0,13,13,A,2,推球,,1.0,2.0,2.0,486.0,485.0,2.0,3.0,466.0,317.0,,,,,7.0,549.0,509.0,8.0,586.0,364.0,0
26,8.0,01:13:55,133076.0,13,13,B,2,過渡切球,,,2.0,3.0,466.0,317.0,2.0,6.0,455.0,511.0,,,,,9.0,525.0,325.0,8.0,575.0,530.0,0
26,9.0,01:13:56,133087.0,13,13,A,2,放小球,,1.0,2.0,6.0,455.0,511.0,2.0,7.0,588.0,422.0,,,,,8.0,525.0,531.0,8.0,561.0,334.0,0
26,10.0,01:13:57,133116.0,13,13,B,2,挑球,,,2.0,7.0,588.0,422.0,1.0,9.0,802.0,640.0,,,,,7.0,610.0,395.0,7.0,628.0,509.0,0
26,11.0,01:13:58,133157.0,13,13,A,2,切球,,,1.0,9.0,802.0,640.0,2.0,5.0,453.0,391.0,,,,,9.0,747.0,631.0,8.0,627.0,362.0,0
26,12.0,01:13:59,133185.0,13,13,B,2,放小球,,,2.0,5.0,453.0,391.0,2.0,2.0,454.0,497.0,,,,,5.0,503.0,375.0,8.0,665.0,564.0,0
26,13.0,01:14:00,133212.0,13,13,A,2,放小球,,1.0,2.0,2.0,454.0,497.0,2.0,1.0,470.0,434.0,,,,,8.0,521.0,511.0,8.0,540.0,370.0,0
26,14.0,01:14:01,133239.0,13,13,B,2,放小球,,,2.0,1.0,470.0,434.0,2.0,1.0,810.0,460.0,,,,,1.0,489.0,408.0,8.0,591.0,532.0,0
26,15.0,01:14:02,133263.0,13,13,A,2,挑球,,,2.0,1.0,810.0,460.0,1.0,9.0,539.0,324.0,,,,,7.0,756.0,480.0,8.0,580.0,386.0,0
26,16.0,01:14:03,133297.0,13,13,B,2,過渡切球,,,1.0,9.0,539.0,324.0,1.0,8.0,517.0,531.0,,,,,9.0,569.0,324.0,8.0,649.0,536.0,0
26,17.0,01:14:03,133312.0,13,13,A,2,放小球,,1.0,1.0,8.0,517.0,531.0,2.0,7.0,624.0,395.0,,,,,8.0,625.0,536.0,8.0,580.0,343.0,0
26,18.0,01:14:04,133331.0,13,13,B,2,放小球,,,2.0,7.0,624.0,395.0,2.0,7.0,648.0,470.0,,,,,8.0,640.0,373.0,8.0,616.0,522.0,0
26,19.0,01:14:05,133358.0,13,13,A,2,挑球,,1.0,2.0,7.0,648.0,470.0,1.0,4.0,779.0,316.0,,,,,8.0,675.0,515.0,8.0,646.0,372.0,0
26,20.0,01:14:06,133396.0,13,13,B,2,殺球,1.0,,1.0,4.0,779.0,316.0,2.0,6.0,428.0,556.0,,,,,8.0,734.0,330.0,8.0,724.0,557.0,0
26,21.0,01:14:07,133413.0,13,13,A,2,擋小球,,1.0,2.0,6.0,428.0,556.0,1.0,7.0,527.0,431.0,,,,,8.0,704.0,559.0,4.0,775.0,325.0,0
26,22.0,01:14:08,133444.0,13,13,B,3,撲球,,,1.0,7.0,527.0,431.0,2.0,7.0,633.0,444.0,掛網,對手掛網,A,,7.0,536.0,430.0,8.0,516.0,536.0,0
27,1.0,01:15:00,135001.0,14,13,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
27,2.0,01:15:00,135009.0,14,13,B,2,殺球,,,1.0,,,,2.0,8.0,664.0,517.0,,,,,8.0,684.0,339.0,8.0,680.0,550.0,0
27,3.0,01:15:00,135021.0,14,13,A,2,擋小球,,1.0,2.0,8.0,664.0,517.0,2.0,2.0,789.0,406.0,,,,,8.0,712.0,553.0,9.0,653.0,329.0,0
27,4.0,01:15:01,135050.0,14,13,B,2,放小球,,1.0,2.0,2.0,789.0,406.0,2.0,7.0,533.0,467.0,,,,,8.0,738.0,388.0,8.0,705.0,551.0,0
27,5.0,01:15:02,135074.0,14,13,A,2,挑球,,1.0,2.0,7.0,533.0,467.0,1.0,9.0,737.0,315.0,,,,,7.0,573.0,501.0,8.0,663.0,381.0,0
27,6.0,01:15:03,135111.0,14,13,B,2,點扣,,,1.0,9.0,737.0,315.0,2.0,6.0,482.0,540.0,,,,,8.0,698.0,333.0,8.0,700.0,547.0,0
27,7.0,01:15:04,135131.0,14,13,A,2,擋小球,,1.0,2.0,6.0,482.0,540.0,2.0,1.0,493.0,416.0,,,,,8.0,692.0,553.0,8.0,700.0,333.0,0
27,8.0,01:15:05,135160.0,14,13,B,2,挑球,,,2.0,1.0,493.0,416.0,1.0,3.0,868.0,651.0,,,,,8.0,538.0,387.0,8.0,636.0,541.0,0
27,9.0,01:15:06,135198.0,14,13,A,2,切球,,,1.0,3.0,868.0,651.0,1.0,7.0,741.0,426.0,,,,,9.0,803.0,649.0,8.0,630.0,363.0,0
27,10.0,01:15:07,135222.0,14,13,B,3,撲球,,1.0,1.0,7.0,741.0,426.0,2.0,7.0,718.0,439.0,掛網,對手掛網,A,,7.0,738.0,407.0,8.0,737.0,608.0,0
28,1.0,01:15:33,136015.0,14,14,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
28,2.0,01:15:35,136051.0,14,14,B,2,放小球,,1.0,2.0,,,,2.0,2.0,465.0,470.0,,,,,8.0,602.0,388.0,8.0,649.0,518.0,0
28,3.0,01:15:35,136072.0,14,14,A,2,挑球,,1.0,2.0,2.0,465.0,470.0,1.0,8.0,726.0,333.0,,,,,7.0,523.0,489.0,8.0,600.0,373.0,0
28,4.0,01:15:36,136102.0,14,14,B,2,長球,1.0,,1.0,8.0,726.0,333.0,1.0,9.0,478.0,649.0,,,,,8.0,669.0,346.0,8.0,672.0,544.0,0
28,5.0,01:15:38,136144.0,14,14,A,2,點扣,,,1.0,9.0,478.0,649.0,2.0,8.0,523.0,372.0,,,,,8.0,532.0,617.0,8.0,618.0,358.0,0
28,6.0,01:15:38,136156.0,14,14,B,2,防守回抽,,,2.0,8.0,523.0,372.0,2.0,5.0,800.0,575.0,,,,,8.0,571.0,360.0,9.0,529.0,619.0,0
28,7.0,01:15:39,136175.0,14,14,A,2,擋小球,,,2.0,5.0,800.0,575.0,1.0,8.0,737.0,360.0,,,,,8.0,634.0,576.0,8.0,616.0,360.0,0
28,8.0,01:15:39,136193.0,14,14,B,2,殺球,,,1.0,8.0,737.0,360.0,2.0,8.0,677.0,539.0,,,,,8.0,703.0,364.0,8.0,778.0,551.0,0
28,9.0,01:15:40,136205.0,14,14,A,2,擋小球,,1.0,2.0,8.0,677.0,539.0,1.0,8.0,675.0,382.0,,,,,8.0,755.0,555.0,8.0,738.0,366.0,0
28,10.0,01:15:40,136222.0,14,14,B,3,撲球,,,1.0,8.0,675.0,382.0,2.0,8.0,495.0,557.0,對手落地致勝,落地致勝,B,,8.0,681.0,370.0,8.0,733.0,565.0,0
29,1.0,01:16:11,137140.0,14,15,B,1,發短球,,1.0,2.0,,,,2.0,7.0,682.0,480.0,,,,,8.0,627.0,374.0,8.0,708.0,563.0,0
29,2.0,01:16:12,137163.0,14,15,A,2,放小球,,,2.0,7.0,682.0,480.0,2.0,2.0,825.0,435.0,,,,,8.0,659.0,513.0,8.0,628.0,377.0,0
29,3.0,01:16:13,137195.0,14,15,B,2,挑球,,1.0,2.0,2.0,825.0,435.0,1.0,9.0,650.0,640.0,,,,,7.0,760.0,411.0,8.0,693.0,517.0,0
29,4.0,01:16:14,137243.0,14,15,A,3,切球,,,1.0,9.0,650.0,640.0,2.0,1.0,476.0,447.0,掛網,對手掛網,B,,9.0,647.0,631.0,8.0,655.0,354.0,0
30,1.0,01:16:35,137856.0,15,15,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
30,2.0,01:16:35,137857.0,15,15,A,2,挑球,,,2.0,,,,1.0,4.0,769.0,316.0,,,,,7.0,541.0,494.0,8.0,641.0,367.0,0
30,3.0,01:16:36,137896.0,15,15,B,2,殺球,,,1.0,4.0,769.0,316.0,2.0,5.0,819.0,557.0,,,,,9.0,724.0,324.0,8.0,730.0,541.0,0
30,4.0,01:16:36,137908.0,15,15,A,2,擋小球,,,2.0,5.0,819.0,557.0,2.0,7.0,542.0,413.0,,,,,8.0,747.0,563.0,4.0,767.0,324.0,0
30,5.0,01:16:38,137940.0,15,15,B,2,放小球,,,2.0,7.0,542.0,413.0,2.0,7.0,748.0,459.0,,,,,8.0,597.0,391.0,8.0,690.0,554.0,0
30,6.0,01:16:38,137963.0,15,15,A,2,挑球,,,2.0,7.0,748.0,459.0,1.0,3.0,506.0,321.0,,,,,7.0,726.0,496.0,8.0,630.0,379.0,0
30,7.0,01:16:39,137999.0,15,15,B,2,點扣,,,1.0,3.0,506.0,321.0,2.0,6.0,427.0,554.0,,,,,3.0,520.0,326.0,8.0,639.0,544.0,0
30,8.0,01:16:40,138012.0,15,15,A,2,擋小球,,1.0,2.0,6.0,427.0,554.0,2.0,1.0,457.0,424.0,,,,,8.0,637.0,550.0,8.0,541.0,334.0,0
30,9.0,01:16:41,138037.0,15,15,B,2,放小球,,,2.0,1.0,457.0,424.0,2.0,2.0,438.0,462.0,,,,,5.0,508.0,393.0,8.0,543.0,533.0,0
30,10.0,01:16:42,138064.0,15,15,A,2,放小球,,1.0,2.0,2.0,438.0,462.0,2.0,1.0,467.0,436.0,,,,,2.0,488.0,486.0,8.0,549.0,385.0,0
30,11.0,01:16:42,138089.0,15,15,B,2,挑球,,,2.0,1.0,467.0,436.0,1.0,9.0,582.0,643.0,,,,,7.0,513.0,425.0,7.0,534.0,483.0,0
30,12.0,01:16:45,138153.0,15,15,A,2,殺球,,,1.0,9.0,582.0,643.0,2.0,8.0,739.0,350.0,,,,,9.0,625.0,632.0,8.0,613.0,355.0,0
30,13.0,01:16:45,138165.0,15,15,B,2,防守回挑,,1.0,2.0,8.0,739.0,350.0,1.0,8.0,612.0,608.0,,,,,8.0,593.0,348.0,8.0,660.0,589.0,0
30,14.0,01:16:46,138190.0,15,15,A,2,殺球,,,1.0,8.0,612.0,608.0,2.0,8.0,624.0,352.0,,,,,8.0,626.0,613.0,8.0,606.0,336.0,0
30,15.0,01:16:46,138201.0,15,15,B,2,擋小球,,1.0,2.0,8.0,624.0,352.0,1.0,7.0,539.0,489.0,,,,,8.0,592.0,344.0,8.0,680.0,560.0,0
30,16.0,01:16:47,138216.0,15,15,A,2,撲球,,1.0,1.0,7.0,539.0,489.0,2.0,8.0,615.0,353.0,,,,,8.0,629.0,525.0,8.0,602.0,343.0,0
30,17.0,01:16:47,138227.0,15,15,B,2,防守回抽,,,2.0,8.0,615.0,353.0,1.0,7.0,674.0,493.0,,,,,8.0,596.0,347.0,7.0,567.0,487.0,0
30,18.0,01:16:47,138237.0,15,15,A,2,平球,,,1.0,7.0,674.0,493.0,1.0,8.0,703.0,367.0,,,,,7.0,624.0,498.0,8.0,601.0,356.0,0
30,19.0,01:16:48,138250.0,15,15,B,2,平球,,1.0,1.0,8.0,703.0,367.0,1.0,8.0,579.0,524.0,,,,,8.0,622.0,356.0,8.0,653.0,515.0,0
30,20.0,01:16:48,138259.0,15,15,A,2,平球,,1.0,1.0,8.0,579.0,524.0,1.0,5.0,514.0,365.0,,,,,8.0,685.0,539.0,8.0,670.0,366.0,0
30,21.0,01:16:49,138276.0,15,15,B,2,擋小球,,,1.0,5.0,514.0,365.0,2.0,2.0,456.0,481.0,,,,,8.0,579.0,371.0,8.0,658.0,553.0,0
30,22.0,01:16:50,138300.0,15,15,A,2,挑球,,1.0,2.0,2.0,456.0,481.0,1.0,9.0,738.0,321.0,,,,,2.0,481.0,506.0,8.0,598.0,366.0,0
30,23.0,01:16:51,138334.0,15,15,B,2,長球,1.0,,1.0,9.0,738.0,321.0,1.0,5.0,823.0,617.0,,,,,8.0,660.0,332.0,8.0,656.0,542.0,0
30,24.0,01:16:52,138361.0,15,15,A,2,切球,,,1.0,5.0,823.0,617.0,2.0,6.0,835.0,371.0,,,,,8.0,765.0,616.0,8.0,640.0,341.0,0
