rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
18,9.0,00:09:49,14734.0,14,4,A,3,後場抽平球,,1.0,1.0,6.0,841.0,364.0,2.0,3.0,321.0,654.0,對手落地致勝,落地致勝,A,,8.0,642.0,378.0,8.0,828.0,534.0,0
19,1.0,00:10:14,15370.0,14,5,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
19,2.0,00:10:16,15400.0,14,5,B,2,挑球,,,2.0,,,,1.0,3.0,470.0,342.0,,,,,2.0,839.0,512.0,8.0,661.0,393.0,0
19,3.0,00:10:17,15433.0,14,5,A,2,長球,,,1.0,3.0,470.0,342.0,1.0,4.0,883.0,640.0,,,,,3.0,500.0,337.0,8.0,661.0,552.0,0
19,4.0,00:10:18,15461.0,14,5,B,2,點扣,,,1.0,4.0,883.0,640.0,2.0,8.0,782.0,371.0,,,,,8.0,800.0,610.0,8.0,609.0,354.0,0
19,5.0,00:10:18,15471.0,14,5,A,2,擋小球,,1.0,2.0,8.0,782.0,371.0,2.0,7.0,719.0,480.0,,,,,8.0,591.0,364.0,4.0,911.0,625.0,0
19,6.0,00:10:19,15491.0,14,5,B,2,放小球,,1.0,2.0,7.0,719.0,480.0,2.0,2.0,843.0,415.0,,,,,7.0,745.0,513.0,8.0,639.0,380.0,0
19,7.0,00:10:20,15511.0,14,5,A,2,放小球,,1.0,2.0,2.0,843.0,415.0,2.0,2.0,880.0,478.0,,,,,6.0,804.0,405.0,8.0,715.0,530.0,0
19,8.0,00:10:21,15534.0,14,5,B,2,挑球,,,2.0,2.0,880.0,478.0,1.0,5.0,494.0,351.0,,,,,2.0,840.0,495.0,8.0,720.0,380.0,0
19,9.0,00:10:22,15558.0,14,5,A,2,切球,,,1.0,5.0,494.0,351.0,2.0,6.0,924.0,547.0,,,,,8.0,568.0,353.0,8.0,695.0,544.0,0
19,10.0,00:10:23,15576.0,14,5,B,2,挑球,,,2.0,6.0,924.0,547.0,1.0,4.0,838.0,346.0,,,,,8.0,806.0,547.0,13.0,479.0,330.0,0
19,11.0,00:10:24,15608.0,14,5,A,2,長球,,1.0,1.0,4.0,838.0,346.0,1.0,4.0,945.0,647.0,,,,,4.0,808.0,351.0,8.0,733.0,552.0,0
19,12.0,00:10:25,15639.0,14,5,B,2,切球,,,1.0,4.0,945.0,647.0,2.0,2.0,807.0,412.0,,,,,4.0,895.0,646.0,8.0,672.0,362.0,0
19,13.0,00:10:26,15661.0,14,5,A,2,放小球,,1.0,2.0,2.0,807.0,412.0,2.0,2.0,852.0,470.0,,,,,8.0,760.0,392.0,8.0,749.0,580.0,0
19,14.0,00:10:27,15686.0,14,5,B,3,推球,,,2.0,2.0,852.0,470.0,2.0,3.0,435.0,338.0,對手落地致勝,落地致勝,B,,7.0,801.0,468.0,8.0,708.0,377.0,0
20,1.0,00:10:46,16160.0,15,5,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
20,2.0,00:10:48,16203.0,15,5,A,2,挑球,,1.0,2.0,,,,1.0,4.0,871.0,632.0,,,,,8.0,672.0,400.0,8.0,657.0,529.0,0
20,3.0,00:10:49,16233.0,15,5,B,2,切球,,,1.0,4.0,871.0,632.0,2.0,1.0,481.0,412.0,,,,,8.0,795.0,618.0,8.0,630.0,362.0,0
20,4.0,00:10:50,16253.0,15,5,A,2,放小球,,,2.0,1.0,481.0,412.0,2.0,1.0,417.0,473.0,,,,,8.0,525.0,393.0,8.0,726.0,582.0,0
20,5.0,00:10:51,16279.0,15,5,B,2,放小球,,1.0,2.0,1.0,417.0,473.0,2.0,1.0,407.0,434.0,,,,,1.0,455.0,491.0,8.0,552.0,375.0,0
20,6.0,00:10:52,16302.0,15,5,A,2,挑球,,,2.0,1.0,407.0,434.0,1.0,9.0,841.0,649.0,,,,,1.0,467.0,423.0,7.0,544.0,489.0,0
20,7.0,00:10:54,16355.0,15,5,B,2,切球,,,1.0,9.0,841.0,649.0,2.0,6.0,822.0,394.0,,,,,9.0,793.0,644.0,8.0,600.0,371.0,0
20,8.0,00:10:55,16375.0,15,5,A,2,放小球,,1.0,2.0,6.0,822.0,394.0,2.0,2.0,900.0,466.0,,,,,8.0,767.0,390.0,8.0,721.0,576.0,0
20,9.0,00:10:56,16401.0,15,5,B,2,挑球,,,2.0,2.0,900.0,466.0,1.0,3.0,465.0,346.0,,,,,2.0,849.0,477.0,8.0,734.0,388.0,0
20,10.0,00:10:57,16435.0,15,5,A,2,長球,,,1.0,3.0,465.0,346.0,1.0,3.0,341.0,638.0,,,,,9.0,528.0,349.0,8.0,651.0,526.0,0
20,11.0,00:10:58,16467.0,15,5,B,2,切球,,,1.0,3.0,341.0,638.0,2.0,2.0,820.0,419.0,,,,,5.0,390.0,613.0,8.0,552.0,364.0,0
20,12.0,00:10:59,16488.0,15,5,A,2,放小球,,1.0,2.0,2.0,820.0,419.0,2.0,2.0,878.0,464.0,,,,,6.0,806.0,400.0,8.0,447.0,582.0,0
20,13.0,00:11:00,16515.0,15,5,B,2,放小球,,,2.0,2.0,878.0,464.0,2.0,2.0,895.0,439.0,,,,,7.0,819.0,484.0,8.0,710.0,373.0,0
20,14.0,00:11:01,16540.0,15,5,A,2,挑球,,1.0,2.0,2.0,895.0,439.0,1.0,9.0,767.0,638.0,,,,,2.0,830.0,420.0,7.0,804.0,494.0,0
20,15.0,00:11:03,16590.0,15,5,B,2,殺球,,,1.0,9.0,767.0,638.0,2.0,6.0,849.0,362.0,,,,,9.0,744.0,636.0,8.0,694.0,374.0,0
20,16.0,00:11:04,16605.0,15,5,A,2,擋小球,,1.0,2.0,6.0,849.0,362.0,2.0,2.0,854.0,480.0,,,,,8.0,614.0,375.0,8.0,733.0,611.0,0
20,17.0,00:11:05,16629.0,15,5,B,2,放小球,,,2.0,2.0,854.0,480.0,2.0,2.0,905.0,439.0,,,,,7.0,805.0,494.0,8.0,704.0,376.0,0
20,18.0,00:11:06,16653.0,15,5,A,2,挑球,,1.0,2.0,2.0,905.0,439.0,1.0,4.0,965.0,631.0,,,,,2.0,819.0,432.0,7.0,777.0,515.0,0
20,19.0,00:11:08,16708.0,15,5,B,3,殺球,,,1.0,4.0,965.0,631.0,2.0,1.0,871.0,459.0,掛網,對手掛網,A,,4.0,955.0,625.0,8.0,678.0,376.0,0
21,1.0,00:11:33,17349.0,15,6,A,1,發短球,,1.0,2.0,,,,2.0,7.0,551.0,493.0,,,,,8.0,649.0,393.0,8.0,499.0,569.0,0
21,2.0,00:11:34,17367.0,15,6,B,2,挑球,,1.0,2.0,7.0,551.0,493.0,1.0,9.0,780.0,346.0,,,,,8.0,530.0,523.0,8.0,640.0,381.0,0
21,3.0,00:11:36,17401.0,15,6,A,2,切球,,,1.0,9.0,780.0,346.0,2.0,5.0,422.0,529.0,,,,,9.0,763.0,349.0,8.0,704.0,554.0,0
21,4.0,00:11:36,17418.0,15,6,B,2,放小球,,1.0,2.0,5.0,422.0,529.0,2.0,1.0,384.0,420.0,,,,,8.0,484.0,544.0,9.0,755.0,336.0,0
21,5.0,00:11:37,17447.0,15,6,A,2,挑球,,,2.0,1.0,384.0,420.0,1.0,3.0,412.0,629.0,,,,,5.0,464.0,401.0,8.0,586.0,525.0,0
21,6.0,00:11:38,17474.0,15,6,B,2,長球,1.0,,1.0,3.0,412.0,629.0,1.0,3.0,472.0,349.0,,,,,8.0,503.0,609.0,8.0,557.0,380.0,0
21,7.0,00:11:40,17508.0,15,6,A,2,點扣,,,1.0,3.0,472.0,349.0,2.0,5.0,438.0,548.0,,,,,5.0,504.0,356.0,8.0,617.0,563.0,0
21,8.0,00:11:40,17521.0,15,6,B,2,擋小球,,1.0,2.0,5.0,438.0,548.0,2.0,1.0,449.0,421.0,,,,,8.0,607.0,533.0,3.0,508.0,339.0,0
21,9.0,00:11:41,17547.0,15,6,A,3,放小球,,,2.0,1.0,449.0,421.0,2.0,1.0,401.0,457.0,掛網,對手掛網,B,,5.0,488.0,407.0,8.0,608.0,547.0,0
22,1.0,00:12:00,18022.0,15,7,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
22,2.0,00:12:02,18064.0,15,7,A,2,挑球,,,2.0,,,,1.0,3.0,397.0,635.0,,,,,7.0,523.0,409.0,8.0,656.0,540.0,0
22,3.0,00:12:03,18092.0,15,7,B,2,長球,,,1.0,3.0,397.0,635.0,1.0,8.0,764.0,353.0,,,,,8.0,476.0,621.0,8.0,575.0,373.0,0
22,4.0,00:12:04,18124.0,15,7,A,2,長球,,,1.0,8.0,764.0,353.0,1.0,4.0,975.0,629.0,,,,,8.0,738.0,353.0,8.0,622.0,563.0,0
22,5.0,00:12:05,18149.0,15,7,B,2,切球,,,1.0,4.0,975.0,629.0,2.0,1.0,384.0,421.0,,,,,6.0,979.0,620.0,8.0,698.0,366.0,0
22,6.0,00:12:06,18171.0,15,7,A,2,挑球,,,2.0,1.0,384.0,421.0,1.0,9.0,474.0,630.0,,,,,5.0,477.0,404.0,8.0,740.0,558.0,0
22,7.0,00:12:08,18204.0,15,7,B,2,切球,,,1.0,9.0,474.0,630.0,2.0,5.0,464.0,396.0,,,,,8.0,478.0,616.0,8.0,543.0,363.0,0
22,8.0,00:12:09,18226.0,15,7,A,2,放小球,,,2.0,5.0,464.0,396.0,2.0,7.0,629.0,470.0,,,,,8.0,501.0,390.0,8.0,528.0,579.0,0
22,9.0,00:12:10,18252.0,15,7,B,2,放小球,,1.0,2.0,7.0,629.0,470.0,2.0,7.0,645.0,449.0,,,,,7.0,626.0,490.0,8.0,591.0,373.0,0
22,10.0,00:12:10,18274.0,15,7,A,2,挑球,,1.0,2.0,7.0,645.0,449.0,1.0,8.0,613.0,620.0,,,,,7.0,613.0,431.0,7.0,651.0,498.0,0
22,11.0,00:12:13,18332.0,15,7,B,2,殺球,,,1.0,8.0,613.0,620.0,2.0,8.0,786.0,366.0,,,,,8.0,583.0,618.0,8.0,599.0,371.0,0
22,12.0,00:12:13,18343.0,15,7,A,2,防守回抽,,1.0,2.0,8.0,786.0,366.0,1.0,8.0,781.0,603.0,,,,,8.0,573.0,367.0,8.0,630.0,588.0,0
22,13.0,00:12:14,18370.0,15,7,B,2,長球,,,1.0,8.0,781.0,603.0,1.0,4.0,811.0,345.0,,,,,8.0,733.0,585.0,8.0,629.0,369.0,0
22,14.0,00:12:16,18410.0,15,7,A,3,殺球,,,1.0,4.0,811.0,345.0,2.0,2.0,886.0,457.0,掛網,對手掛網,B,,4.0,805.0,337.0,8.0,705.0,552.0,0
23,1.0,00:12:38,18962.0,16,7,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
23,2.0,00:12:40,19019.0,16,7,A,2,推球,,1.0,2.0,,,,1.0,9.0,485.0,623.0,,,,,8.0,679.0,391.0,8.0,652.0,540.0,0
23,3.0,00:12:41,19044.0,16,7,B,2,長球,1.0,,1.0,9.0,485.0,623.0,1.0,3.0,440.0,344.0,,,,,8.0,589.0,596.0,8.0,601.0,374.0,0
23,4.0,00:12:43,19075.0,16,7,A,2,點扣,,,1.0,3.0,440.0,344.0,2.0,6.0,893.0,523.0,,,,,3.0,472.0,346.0,8.0,623.0,568.0,0
23,5.0,00:12:43,19091.0,16,7,B,2,擋小球,,,2.0,6.0,893.0,523.0,2.0,6.0,832.0,404.0,,,,,8.0,678.0,557.0,3.0,411.0,337.0,0
23,6.0,00:12:44,19120.0,16,7,A,2,挑球,,1.0,2.0,6.0,832.0,404.0,1.0,4.0,909.0,644.0,,,,,7.0,778.0,410.0,8.0,812.0,518.0,0
23,7.0,00:12:46,19154.0,16,7,B,2,長球,,,1.0,4.0,909.0,644.0,1.0,6.0,804.0,353.0,,,,,9.0,846.0,644.0,8.0,659.0,373.0,0
23,8.0,00:12:47,19188.0,16,7,A,2,長球,,,1.0,6.0,804.0,353.0,1.0,4.0,977.0,626.0,,,,,9.0,778.0,342.0,8.0,697.0,562.0,0
23,9.0,00:12:48,19212.0,16,7,B,2,長球,,,1.0,4.0,977.0,626.0,1.0,4.0,791.0,343.0,,,,,6.0,929.0,612.0,8.0,713.0,363.0,0
23,10.0,00:12:49,19249.0,16,7,A,2,長球,,,1.0,4.0,791.0,343.0,1.0,4.0,969.0,624.0,,,,,8.0,772.0,355.0,8.0,724.0,535.0,0
23,11.0,00:12:50,19274.0,16,7,B,2,切球,,,1.0,4.0,969.0,624.0,2.0,6.0,823.0,387.0,,,,,6.0,927.0,606.0,8.0,685.0,357.0,0
23,12.0,00:12:51,19295.0,16,7,A,2,推球,,1.0,2.0,6.0,823.0,387.0,1.0,8.0,509.0,573.0,,,,,8.0,769.0,395.0,8.0,814.0,576.0,0
23,13.0,00:12:52,19311.0,16,7,B,2,長球,,1.0,1.0,8.0,509.0,573.0,1.0,9.0,783.0,346.0,,,,,8.0,642.0,550.0,8.0,675.0,384.0,0
23,14.0,00:12:53,19340.0,16,7,A,3,殺球,,,1.0,9.0,783.0,346.0,2.0,5.0,389.0,546.0,對手落地致勝,落地致勝,A,,9.0,768.0,346.0,8.0,676.0,548.0,0
24,1.0,00:13:45,20640.0,16,8,A,1,發短球,,1.0,2.0,,,,2.0,7.0,749.0,497.0,,,,,8.0,628.0,391.0,8.0,739.0,561.0,0
24,2.0,00:13:46,20658.0,16,8,B,2,挑球,,1.0,2.0,7.0,749.0,497.0,1.0,4.0,799.0,343.0,,,,,8.0,775.0,524.0,8.0,624.0,378.0,0
24,3.0,00:13:47,20686.0,16,8,A,2,長球,,,1.0,4.0,799.0,343.0,1.0,8.0,470.0,616.0,,,,,9.0,780.0,349.0,8.0,687.0,558.0,0
24,4.0,00:13:48,20717.0,16,8,B,2,點扣,,,1.0,8.0,470.0,616.0,2.0,6.0,797.0,366.0,,,,,8.0,511.0,612.0,8.0,631.0,354.0,0
24,5.0,00:13:49,20731.0,16,8,A,2,擋小球,,1.0,2.0,6.0,797.0,366.0,2.0,2.0,907.0,475.0,,,,,8.0,586.0,375.0,8.0,475.0,616.0,0
24,6.0,00:13:50,20760.0,16,8,B,2,挑球,,,2.0,2.0,907.0,475.0,1.0,4.0,816.0,339.0,,,,,2.0,856.0,497.0,8.0,729.0,382.0,0
24,7.0,00:13:51,20791.0,16,8,A,2,長球,,1.0,1.0,4.0,816.0,339.0,1.0,8.0,809.0,621.0,,,,,9.0,782.0,336.0,8.0,744.0,534.0,0
24,8.0,00:13:52,20818.0,16,8,B,2,殺球,,,1.0,8.0,809.0,621.0,2.0,6.0,871.0,362.0,,,,,8.0,808.0,615.0,8.0,646.0,361.0,0
24,9.0,00:13:53,20832.0,16,8,A,3,擋小球,,1.0,2.0,6.0,871.0,362.0,2.0,11.0,1025.0,393.0,未過網,對手未過網,B,,8.0,636.0,360.0,6.0,871.0,619.0,0
25,1.0,00:14:11,21294.0,16,9,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
25,2.0,00:14:14,21357.0,16,9,A,2,推球,,,2.0,,,,1.0,9.0,863.0,644.0,,,,,8.0,526.0,407.0,8.0,654.0,532.0,0
25,3.0,00:14:15,21385.0,16,9,B,3,切球,,,1.0,9.0,863.0,644.0,2.0,5.0,413.0,406.0,對手落地致勝,落地致勝,B,,9.0,817.0,630.0,8.0,629.0,390.0,0
26,1.0,00:14:30,21764.0,17,9,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,2.0,00:14:33,21834.0,17,9,A,2,挑球,,1.0,2.0,,,,1.0,5.0,410.0,615.0,,,,,8.0,684.0,393.0,8.0,681.0,535.0,0
26,3.0,00:14:34,21865.0,17,9,B,2,長球,1.0,,1.0,5.0,410.0,615.0,1.0,3.0,438.0,349.0,,,,,9.0,513.0,628.0,8.0,586.0,380.0,0
26,4.0,00:14:35,21896.0,17,9,A,2,切球,,,1.0,3.0,438.0,349.0,2.0,1.0,455.0,507.0,,,,,3.0,466.0,345.0,8.0,602.0,576.0,0
26,5.0,00:14:36,21913.0,17,9,B,2,放小球,,1.0,2.0,1.0,455.0,507.0,2.0,2.0,810.0,410.0,,,,,8.0,515.0,537.0,9.0,514.0,347.0,0
26,6.0,00:14:37,21939.0,17,9,A,2,放小球,,1.0,2.0,2.0,810.0,410.0,2.0,2.0,838.0,481.0,,,,,8.0,742.0,405.0,8.0,695.0,562.0,0
26,7.0,00:14:38,21964.0,17,9,B,2,挑球,,,2.0,2.0,838.0,481.0,1.0,9.0,541.0,346.0,,,,,2.0,839.0,498.0,8.0,720.0,391.0,0
26,8.0,00:14:39,21998.0,17,9,A,2,長球,,,1.0,9.0,541.0,346.0,1.0,8.0,460.0,609.0,,,,,9.0,575.0,347.0,8.0,687.0,539.0,0
26,9.0,00:14:40,22022.0,17,9,B,2,切球,1.0,,1.0,8.0,460.0,609.0,2.0,8.0,498.0,385.0,,,,,8.0,504.0,590.0,8.0,560.0,353.0,0
26,10.0,00:14:41,22042.0,17,9,A,2,勾球,,,2.0,8.0,498.0,385.0,2.0,2.0,867.0,480.0,,,,,8.0,518.0,384.0,8.0,542.0,563.0,0
26,11.0,00:14:42,22070.0,17,9,B,2,挑球,,,2.0,2.0,867.0,480.0,1.0,4.0,833.0,349.0,,,,,7.0,775.0,502.0,8.0,638.0,391.0,0
26,12.0,00:14:43,22098.0,17,9,A,2,長球,1.0,,1.0,4.0,833.0,349.0,1.0,8.0,503.0,608.0,,,,,8.0,713.0,354.0,8.0,719.0,548.0,0
26,13.0,00:14:44,22121.0,17,9,B,3,殺球,,,1.0,8.0,503.0,608.0,2.0,1.0,456.0,459.0,掛網,對手掛網,A,,8.0,541.0,588.0,9.0,660.0,343.0,0
27,1.0,00:15:05,22649.0,17,10,A,1,發短球,,1.0,2.0,,,,2.0,8.0,462.0,520.0,,,,,8.0,648.0,391.0,8.0,484.0,571.0,0
27,2.0,00:15:06,22670.0,17,10,B,2,挑球,,1.0,2.0,8.0,462.0,520.0,1.0,3.0,462.0,344.0,,,,,8.0,539.0,528.0,8.0,625.0,381.0,0
27,3.0,00:15:07,22698.0,17,10,A,2,長球,,,1.0,3.0,462.0,344.0,1.0,8.0,435.0,618.0,,,,,9.0,528.0,341.0,8.0,618.0,547.0,0
27,4.0,00:15:09,22730.0,17,10,B,3,點扣,,,1.0,8.0,435.0,618.0,2.0,6.0,890.0,369.0,對手落地致勝,落地致勝,B,,5.0,431.0,606.0,8.0,586.0,362.0,0
28,1.0,00:15:51,23780.0,18,10,B,1,發短球,,1.0,2.0,,,,2.0,7.0,540.0,428.0,,,,,8.0,671.0,532.0,8.0,569.0,378.0,0
28,2.0,00:15:51,23798.0,18,10,A,2,放小球,,,2.0,7.0,540.0,428.0,2.0,1.0,380.0,478.0,,,,,7.0,564.0,429.0,8.0,695.0,545.0,0
28,3.0,00:15:52,23819.0,18,10,B,2,挑球,,1.0,2.0,1.0,380.0,478.0,1.0,6.0,817.0,360.0,,,,,1.0,457.0,511.0,8.0,582.0,384.0,0
28,4.0,00:15:53,23848.0,18,10,A,2,殺球,,,1.0,6.0,817.0,360.0,2.0,8.0,748.0,567.0,,,,,8.0,727.0,357.0,8.0,711.0,563.0,0
28,5.0,00:15:54,23857.0,18,10,B,2,放小球,,,2.0,8.0,748.0,567.0,2.0,1.0,479.0,417.0,,,,,8.0,761.0,578.0,8.0,773.0,354.0,0
28,6.0,00:15:55,23885.0,18,10,A,2,挑球,,,2.0,1.0,479.0,417.0,1.0,8.0,451.0,601.0,,,,,8.0,560.0,395.0,8.0,624.0,559.0,0
28,7.0,00:15:56,23907.0,18,10,B,2,切球,,,1.0,8.0,451.0,601.0,2.0,1.0,480.0,409.0,,,,,8.0,480.0,585.0,8.0,542.0,360.0,0
28,8.0,00:15:57,23928.0,18,10,A,3,勾球,,,2.0,1.0,480.0,409.0,2.0,2.0,941.0,475.0,對手落地致勝,落地致勝,A,,5.0,493.0,393.0,8.0,522.0,572.0,0
29,1.0,00:16:14,24373.0,19,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
29,2.0,00:16:15,24385.0,19,10,B,2,挑球,,1.0,2.0,,,,1.0,8.0,726.0,353.0,,,,,8.0,759.0,518.0,8.0,630.0,381.0,0
29,3.0,00:16:16,24403.0,19,10,A,2,殺球,,,1.0,8.0,726.0,353.0,2.0,6.0,843.0,555.0,,,,,8.0,712.0,355.0,8.0,747.0,542.0,0
29,4.0,00:16:16,24412.0,19,10,B,2,擋小球,,,2.0,6.0,843.0,555.0,2.0,7.0,805.0,419.0,,,,,8.0,764.0,564.0,9.0,694.0,349.0,0
29,5.0,00:16:17,24438.0,19,10,A,2,推球,,1.0,2.0,7.0,805.0,419.0,1.0,6.0,888.0,580.0,,,,,8.0,733.0,397.0,8.0,725.0,559.0,0
29,6.0,00:16:18,24455.0,19,10,B,2,切球,,,1.0,6.0,888.0,580.0,2.0,2.0,848.0,417.0,,,,,8.0,752.0,573.0,8.0,684.0,385.0,0
29,7.0,00:16:19,24476.0,19,10,A,2,挑球,,1.0,2.0,2.0,848.0,417.0,1.0,6.0,942.0,618.0,,,,,6.0,811.0,395.0,8.0,788.0,559.0,0
29,8.0,00:16:20,24502.0,19,10,B,2,殺球,,,1.0,6.0,942.0,618.0,2.0,8.0,565.0,379.0,,,,,8.0,808.0,613.0,8.0,692.0,373.0,0
29,9.0,00:16:20,24514.0,19,10,A,3,擋小球,,,2.0,8.0,565.0,379.0,2.0,15.0,318.0,525.0,對手落地致勝,落地致勝,A,,8.0,640.0,381.0,4.0,969.0,639.0,0
30,1.0,00:16:39,24980.0,20,10,A,1,發長球,,1.0,2.0,,,,1.0,8.0,528.0,609.0,,,,,8.0,661.0,389.0,8.0,501.0,563.0,0
30,2.0,00:16:40,25008.0,20,10,B,2,長球,,,1.0,8.0,528.0,609.0,1.0,4.0,838.0,346.0,,,,,8.0,551.0,589.0,8.0,607.0,393.0,0
30,3.0,00:16:41,25040.0,20,10,A,2,切球,,,1.0,4.0,838.0,346.0,2.0,2.0,929.0,516.0,,,,,4.0,797.0,350.0,8.0,707.0,568.0,0
30,4.0,00:16:42,25056.0,20,10,B,2,放小球,,,2.0,2.0,929.0,516.0,2.0,6.0,863.0,403.0,,,,,8.0,818.0,555.0,4.0,809.0,346.0,0
30,5.0,00:16:43,25080.0,20,10,A,2,放小球,,1.0,2.0,6.0,863.0,403.0,2.0,7.0,716.0,471.0,,,,,6.0,802.0,396.0,8.0,768.0,544.0,0
30,6.0,00:16:44,25103.0,20,10,B,2,放小球,,1.0,2.0,7.0,716.0,471.0,1.0,7.0,671.0,449.0,,,,,7.0,730.0,490.0,8.0,728.0,391.0,0
30,7.0,00:16:44,25118.0,20,10,A,3,撲球,,1.0,1.0,7.0,671.0,449.0,2.0,8.0,639.0,533.0,對手落地致勝,落地致勝,A,,7.0,669.0,422.0,7.0,729.0,499.0,0
31,1.0,00:17:00,25514.0,20,11,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
31,2.0,00:17:03,25580.0,20,11,B,2,挑球,,,2.0,,,,1.0,6.0,845.0,356.0,,,,,2.0,841.0,513.0,8.0,665.0,378.0,0
31,3.0,00:17:04,25604.0,20,11,A,3,切球,1.0,,1.0,6.0,845.0,356.0,2.0,15.0,295.0,553.0,出界,對手出界,B,,9.0,766.0,348.0,8.0,740.0,551.0,0
32,1.0,00:17:20,26012.0,21,11,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
32,2.0,00:17:22,26054.0,21,11,A,2,放小球,,,2.0,,,,2.0,2.0,870.0,474.0,,,,,8.0,722.0,399.0,8.0,655.0,538.0,0
32,3.0,00:17:23,26076.0,21,11,B,2,挑球,,,2.0,2.0,870.0,474.0,1.0,9.0,551.0,341.0,,,,,2.0,832.0,497.0,8.0,708.0,387.0,0
32,4.0,00:17:24,26110.0,21,11,A,2,切球,,,1.0,9.0,551.0,341.0,2.0,6.0,932.0,530.0,,,,,9.0,573.0,343.0,8.0,680.0,540.0,0
32,5.0,00:17:25,26127.0,21,11,B,2,放小球,,,2.0,6.0,932.0,530.0,2.0,6.0,852.0,409.0,,,,,8.0,829.0,548.0,9.0,547.0,341.0,0
32,6.0,00:17:26,26153.0,21,11,A,2,挑球,,1.0,2.0,6.0,852.0,409.0,1.0,8.0,515.0,603.0,,,,,6.0,802.0,400.0,8.0,760.0,542.0,0
32,7.0,00:17:27,26180.0,21,11,B,2,點扣,1.0,,1.0,8.0,515.0,603.0,2.0,5.0,476.0,365.0,,,,,8.0,647.0,598.0,8.0,605.0,375.0,0
32,8.0,00:17:27,26191.0,21,11,A,2,防守回抽,,,2.0,5.0,476.0,365.0,1.0,8.0,805.0,564.0,,,,,8.0,532.0,365.0,8.0,591.0,604.0,0
32,9.0,00:17:28,26209.0,21,11,B,3,平球,,,1.0,8.0,805.0,564.0,2.0,13.0,707.0,320.0,出界,對手出界,A,,8.0,636.0,574.0,8.0,574.0,361.0,0
