rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
11,4.0,00:12:30,22529.0,5,6,A,2,挑球,,,2.0,1.0,456.0,402.0,1.0,4.0,448.0,619.0,,,,,7.0,514.0,407.0,8.0,581.0,518.0,0
11,5.0,00:12:32,22565.0,5,6,B,2,殺球,1.0,,1.0,4.0,448.0,619.0,2.0,8.0,558.0,354.0,,,,,9.0,530.0,621.0,8.0,565.0,362.0,0
11,6.0,00:12:32,22580.0,5,6,A,2,擋小球,,,2.0,8.0,558.0,354.0,2.0,1.0,785.0,495.0,,,,,8.0,565.0,359.0,9.0,513.0,620.0,0
11,7.0,00:12:33,22606.0,5,6,B,3,挑球,,,2.0,1.0,785.0,495.0,2.0,12.0,861.0,314.0,出界,對手出界,A,,8.0,709.0,534.0,8.0,621.0,345.0,0
12,1.0,00:13:08,23644.0,5,7,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
12,2.0,00:13:08,23658.0,5,7,B,2,挑球,,,2.0,,,,1.0,6.0,803.0,324.0,,,,,7.0,560.0,505.0,8.0,641.0,360.0,0
12,3.0,00:13:10,23700.0,5,7,A,2,點扣,1.0,,1.0,6.0,803.0,324.0,2.0,5.0,844.0,554.0,,,,,8.0,723.0,325.0,8.0,715.0,549.0,0
12,4.0,00:13:10,23713.0,5,7,B,2,防守回抽,,,2.0,5.0,844.0,554.0,1.0,5.0,518.0,342.0,,,,,8.0,773.0,562.0,6.0,774.0,331.0,0
12,5.0,00:13:11,23738.0,5,7,A,2,平球,,,1.0,5.0,518.0,342.0,1.0,6.0,436.0,559.0,,,,,8.0,565.0,350.0,8.0,676.0,554.0,0
12,6.0,00:13:11,23750.0,5,7,B,2,擋小球,,1.0,1.0,6.0,436.0,559.0,2.0,1.0,475.0,412.0,,,,,8.0,645.0,563.0,8.0,545.0,351.0,0
12,7.0,00:13:12,23770.0,5,7,A,2,勾球,,,2.0,1.0,475.0,412.0,2.0,1.0,788.0,476.0,,,,,1.0,499.0,407.0,8.0,563.0,531.0,0
12,8.0,00:13:13,23790.0,5,7,B,2,推球,,,2.0,1.0,788.0,476.0,1.0,8.0,559.0,371.0,,,,,8.0,732.0,510.0,8.0,546.0,382.0,0
12,9.0,00:13:13,23802.0,5,7,A,2,放小球,,,1.0,8.0,559.0,371.0,2.0,7.0,560.0,503.0,,,,,8.0,604.0,381.0,8.0,710.0,520.0,0
12,10.0,00:13:13,23814.0,5,7,B,2,平球,,1.0,2.0,7.0,560.0,503.0,2.0,8.0,744.0,359.0,,,,,8.0,675.0,532.0,8.0,595.0,353.0,0
12,11.0,00:13:14,23830.0,5,7,A,2,擋小球,,1.0,2.0,8.0,744.0,359.0,2.0,7.0,780.0,485.0,,,,,8.0,586.0,357.0,8.0,669.0,542.0,0
12,12.0,00:13:15,23851.0,5,7,B,2,勾球,,,2.0,7.0,780.0,485.0,2.0,1.0,459.0,403.0,,,,,8.0,746.0,534.0,8.0,606.0,346.0,0
12,13.0,00:13:15,23878.0,5,7,A,2,挑球,,,2.0,1.0,459.0,403.0,1.0,3.0,860.0,624.0,,,,,1.0,500.0,395.0,8.0,626.0,517.0,0
12,14.0,00:13:17,23915.0,5,7,B,2,過渡切球,,,1.0,3.0,860.0,624.0,2.0,1.0,486.0,398.0,,,,,9.0,758.0,632.0,8.0,588.0,359.0,0
12,15.0,00:13:18,23947.0,5,7,A,2,放小球,,,2.0,1.0,486.0,398.0,2.0,2.0,455.0,481.0,,,,,8.0,555.0,382.0,8.0,673.0,558.0,0
12,16.0,00:13:19,23976.0,5,7,B,2,推球,,1.0,2.0,2.0,455.0,481.0,1.0,4.0,811.0,317.0,,,,,7.0,506.0,501.0,8.0,586.0,366.0,0
12,17.0,00:13:20,24016.0,5,7,A,2,過渡切球,,1.0,1.0,4.0,811.0,317.0,2.0,5.0,888.0,517.0,,,,,4.0,759.0,321.0,8.0,688.0,546.0,0
12,18.0,00:13:21,24045.0,5,7,B,2,勾球,,,2.0,5.0,888.0,517.0,2.0,1.0,484.0,416.0,,,,,5.0,832.0,542.0,8.0,683.0,346.0,0
12,19.0,00:13:22,24080.0,5,7,A,2,挑球,,,2.0,1.0,484.0,416.0,1.0,4.0,434.0,622.0,,,,,7.0,520.0,404.0,8.0,643.0,523.0,0
12,20.0,00:13:24,24121.0,5,7,B,2,過渡切球,,1.0,1.0,4.0,434.0,622.0,2.0,7.0,548.0,399.0,,,,,9.0,517.0,620.0,8.0,577.0,363.0,0
12,21.0,00:13:24,24144.0,5,7,A,3,放小球,,,2.0,7.0,548.0,399.0,2.0,7.0,566.0,433.0,掛網,對手掛網,B,,8.0,582.0,364.0,8.0,592.0,556.0,0
13,1.0,00:13:49,24883.0,6,7,B,1,發短球,,1.0,2.0,,,,2.0,7.0,684.0,395.0,,,,,8.0,633.0,518.0,8.0,723.0,361.0,0
13,2.0,00:13:50,24904.0,6,7,A,2,挑球,,,2.0,7.0,684.0,395.0,1.0,4.0,453.0,623.0,,,,,8.0,704.0,378.0,8.0,653.0,522.0,0
13,3.0,00:13:51,24944.0,6,7,B,2,長球,1.0,,1.0,4.0,453.0,623.0,1.0,3.0,474.0,318.0,,,,,8.0,546.0,613.0,8.0,603.0,372.0,0
13,4.0,00:13:52,24977.0,6,7,A,2,過渡切球,,,1.0,3.0,474.0,318.0,2.0,2.0,444.0,502.0,,,,,5.0,508.0,328.0,8.0,584.0,576.0,0
13,5.0,00:13:53,25000.0,6,7,B,2,推球,,1.0,2.0,2.0,444.0,502.0,1.0,3.0,476.0,318.0,,,,,8.0,505.0,515.0,8.0,573.0,338.0,0
13,6.0,00:13:54,25021.0,6,7,A,2,點扣,,,1.0,3.0,476.0,318.0,2.0,6.0,425.0,545.0,,,,,8.0,564.0,338.0,8.0,562.0,526.0,0
13,7.0,00:13:54,25033.0,6,7,B,2,擋小球,,1.0,2.0,6.0,425.0,545.0,2.0,1.0,495.0,404.0,,,,,8.0,600.0,541.0,5.0,489.0,327.0,0
13,8.0,00:13:55,25064.0,6,7,A,2,挑球,,,2.0,1.0,495.0,404.0,1.0,4.0,422.0,629.0,,,,,8.0,527.0,389.0,8.0,595.0,530.0,0
13,9.0,00:13:56,25099.0,6,7,B,2,點扣,1.0,,1.0,4.0,422.0,629.0,2.0,5.0,472.0,349.0,,,,,8.0,556.0,609.0,8.0,579.0,363.0,0
13,10.0,00:13:57,25117.0,6,7,A,2,挑球,,,2.0,5.0,472.0,349.0,1.0,4.0,406.0,626.0,,,,,5.0,516.0,364.0,8.0,547.0,598.0,0
13,11.0,00:13:58,25150.0,6,7,B,2,切球,1.0,,1.0,4.0,406.0,626.0,2.0,5.0,450.0,365.0,,,,,8.0,511.0,596.0,8.0,564.0,340.0,0
13,12.0,00:13:58,25167.0,6,7,A,2,放小球,,,2.0,5.0,450.0,365.0,2.0,2.0,433.0,483.0,,,,,5.0,493.0,361.0,8.0,537.0,595.0,0
13,13.0,00:13:59,25195.0,6,7,B,2,放小球,,1.0,2.0,2.0,433.0,483.0,2.0,1.0,447.0,409.0,,,,,6.0,443.0,510.0,8.0,568.0,356.0,0
13,14.0,00:14:00,25222.0,6,7,A,2,挑球,,,2.0,1.0,447.0,409.0,1.0,9.0,580.0,629.0,,,,,1.0,466.0,396.0,8.0,532.0,532.0,0
13,15.0,00:14:02,25275.0,6,7,B,2,長球,,,1.0,9.0,580.0,629.0,1.0,4.0,776.0,317.0,,,,,9.0,583.0,629.0,8.0,580.0,358.0,0
13,16.0,00:14:03,25304.0,6,7,A,2,點扣,1.0,,1.0,4.0,776.0,317.0,2.0,8.0,553.0,520.0,,,,,8.0,699.0,335.0,8.0,687.0,593.0,0
13,17.0,00:14:04,25322.0,6,7,B,3,擋小球,,1.0,2.0,8.0,553.0,520.0,2.0,7.0,510.0,445.0,掛網,對手掛網,A,,8.0,654.0,547.0,8.0,728.0,326.0,0
14,1.0,00:14:37,26320.0,6,8,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
14,2.0,00:14:38,26345.0,6,8,B,2,放小球,,,2.0,,,,2.0,7.0,663.0,414.0,,,,,7.0,652.0,504.0,8.0,622.0,368.0,0
14,3.0,00:14:38,26369.0,6,8,A,2,挑球,,1.0,2.0,7.0,663.0,414.0,1.0,4.0,457.0,619.0,,,,,7.0,633.0,406.0,8.0,651.0,510.0,0
14,4.0,00:14:40,26408.0,6,8,B,2,長球,1.0,,1.0,4.0,457.0,619.0,1.0,3.0,499.0,320.0,,,,,8.0,554.0,617.0,8.0,605.0,366.0,0
14,5.0,00:14:41,26433.0,6,8,A,3,殺球,,,1.0,3.0,499.0,320.0,2.0,1.0,448.0,431.0,掛網,對手掛網,B,,8.0,543.0,335.0,8.0,586.0,615.0,0
15,1.0,00:15:05,27161.0,6,9,B,1,發短球,,1.0,2.0,,,,2.0,7.0,573.0,391.0,,,,,8.0,658.0,516.0,8.0,575.0,350.0,0
15,2.0,00:15:06,27184.0,6,9,A,2,挑球,,1.0,2.0,7.0,573.0,391.0,1.0,6.0,409.0,618.0,,,,,8.0,574.0,384.0,8.0,662.0,554.0,0
15,3.0,00:15:07,27215.0,6,9,B,2,長球,1.0,,1.0,6.0,409.0,618.0,1.0,9.0,529.0,318.0,,,,,8.0,540.0,586.0,8.0,576.0,378.0,0
15,4.0,00:15:08,27258.0,6,9,A,2,殺球,,,1.0,9.0,529.0,318.0,2.0,8.0,638.0,544.0,,,,,9.0,544.0,320.0,8.0,661.0,567.0,0
15,5.0,00:15:09,27270.0,6,9,B,2,擋小球,,1.0,2.0,8.0,638.0,544.0,2.0,7.0,705.0,397.0,,,,,8.0,672.0,572.0,8.0,539.0,329.0,0
15,6.0,00:15:09,27296.0,6,9,A,2,挑球,,1.0,2.0,7.0,705.0,397.0,1.0,6.0,420.0,612.0,,,,,8.0,662.0,380.0,8.0,672.0,560.0,0
15,7.0,00:15:10,27328.0,6,9,B,2,長球,1.0,,1.0,6.0,420.0,612.0,1.0,3.0,460.0,319.0,,,,,8.0,566.0,609.0,8.0,610.0,360.0,0
15,8.0,00:15:12,27375.0,6,9,A,2,切球,,,1.0,3.0,460.0,319.0,2.0,2.0,446.0,491.0,,,,,3.0,495.0,321.0,8.0,602.0,562.0,0
15,9.0,00:15:13,27398.0,6,9,B,2,勾球,,1.0,2.0,2.0,446.0,491.0,2.0,2.0,787.0,414.0,,,,,6.0,474.0,521.0,8.0,567.0,329.0,0
15,10.0,00:15:14,27426.0,6,9,A,2,挑球,,1.0,2.0,2.0,787.0,414.0,1.0,4.0,427.0,621.0,,,,,7.0,737.0,394.0,8.0,605.0,555.0,0
15,11.0,00:15:15,27465.0,6,9,B,2,長球,1.0,,1.0,4.0,427.0,621.0,1.0,9.0,533.0,316.0,,,,,9.0,549.0,622.0,8.0,618.0,360.0,0
15,12.0,00:15:16,27505.0,6,9,A,2,切球,,,1.0,9.0,533.0,316.0,2.0,7.0,523.0,498.0,,,,,9.0,553.0,320.0,8.0,631.0,592.0,0
15,13.0,00:15:17,27530.0,6,9,B,2,挑球,,1.0,2.0,7.0,523.0,498.0,1.0,4.0,784.0,319.0,,,,,8.0,530.0,528.0,8.0,571.0,330.0,0
15,14.0,00:15:18,27562.0,6,9,A,2,長球,1.0,,1.0,4.0,784.0,319.0,1.0,4.0,391.0,624.0,,,,,8.0,721.0,339.0,8.0,686.0,568.0,0
15,15.0,00:15:20,27603.0,6,9,B,2,長球,1.0,,1.0,4.0,391.0,624.0,1.0,3.0,480.0,319.0,,,,,8.0,514.0,608.0,8.0,616.0,348.0,0
15,16.0,00:15:21,27650.0,6,9,A,2,點扣,,,1.0,3.0,480.0,319.0,2.0,5.0,856.0,516.0,,,,,3.0,472.0,319.0,8.0,613.0,572.0,0
15,17.0,00:15:22,27670.0,6,9,B,2,防守回挑,,,2.0,5.0,856.0,516.0,1.0,6.0,805.0,335.0,,,,,8.0,774.0,541.0,3.0,519.0,323.0,0
15,18.0,00:15:23,27699.0,6,9,A,2,點扣,1.0,,1.0,6.0,805.0,335.0,2.0,6.0,461.0,528.0,,,,,8.0,719.0,329.0,8.0,771.0,554.0,0
15,19.0,00:15:23,27717.0,6,9,B,2,擋小球,,1.0,2.0,6.0,461.0,528.0,2.0,1.0,513.0,401.0,,,,,8.0,550.0,523.0,8.0,752.0,334.0,0
15,20.0,00:15:24,27749.0,6,9,A,2,挑球,,,2.0,1.0,513.0,401.0,1.0,3.0,863.0,628.0,,,,,8.0,554.0,388.0,8.0,543.0,543.0,0
15,21.0,00:15:26,27794.0,6,9,B,3,切球,,,1.0,3.0,863.0,628.0,2.0,1.0,430.0,394.0,對手落地致勝,落地致勝,B,,9.0,776.0,647.0,8.0,620.0,360.0,0
16,1.0,00:16:17,29334.0,7,9,B,1,發短球,,1.0,2.0,,,,2.0,7.0,679.0,392.0,,,,,8.0,633.0,514.0,8.0,732.0,350.0,0
16,2.0,00:16:18,29357.0,7,9,A,2,放小球,,,2.0,7.0,679.0,392.0,2.0,1.0,809.0,486.0,,,,,8.0,699.0,380.0,8.0,659.0,529.0,0
16,3.0,00:16:19,29377.0,7,9,B,2,勾球,,,2.0,1.0,809.0,486.0,2.0,1.0,469.0,405.0,,,,,8.0,779.0,517.0,8.0,675.0,367.0,0
16,4.0,00:16:20,29405.0,7,9,A,2,挑球,,,2.0,1.0,469.0,405.0,1.0,3.0,813.0,624.0,,,,,1.0,509.0,408.0,8.0,618.0,519.0,0
16,5.0,00:16:22,29461.0,7,9,B,2,點扣,,,1.0,3.0,813.0,624.0,2.0,5.0,487.0,371.0,,,,,9.0,760.0,629.0,8.0,613.0,360.0,0
16,6.0,00:16:22,29480.0,7,9,A,2,擋小球,,,2.0,5.0,487.0,371.0,2.0,2.0,446.0,494.0,,,,,8.0,531.0,364.0,8.0,754.0,608.0,0
16,7.0,00:16:23,29508.0,7,9,B,2,挑球,,1.0,2.0,2.0,446.0,494.0,1.0,3.0,484.0,314.0,,,,,6.0,478.0,509.0,8.0,558.0,361.0,0
16,8.0,00:16:24,29537.0,7,9,A,2,切球,,,1.0,3.0,484.0,314.0,2.0,1.0,830.0,491.0,,,,,3.0,506.0,316.0,8.0,635.0,551.0,0
16,9.0,00:16:25,29566.0,7,9,B,2,挑球,,,2.0,1.0,830.0,491.0,1.0,3.0,463.0,316.0,,,,,5.0,793.0,516.0,8.0,607.0,341.0,0
16,10.0,00:16:26,29605.0,7,9,A,2,過渡切球,,,1.0,3.0,463.0,316.0,2.0,2.0,419.0,496.0,,,,,3.0,504.0,317.0,8.0,639.0,553.0,0
16,11.0,00:16:27,29629.0,7,9,B,2,勾球,,1.0,2.0,2.0,419.0,496.0,2.0,2.0,828.0,404.0,,,,,6.0,461.0,527.0,8.0,549.0,334.0,0
16,12.0,00:16:28,29658.0,7,9,A,2,放小球,,1.0,2.0,2.0,828.0,404.0,2.0,1.0,823.0,459.0,,,,,2.0,777.0,403.0,8.0,566.0,548.0,0
16,13.0,00:16:29,29689.0,7,9,B,2,放小球,,,2.0,1.0,823.0,459.0,1.0,2.0,835.0,417.0,,,,,7.0,769.0,483.0,8.0,731.0,369.0,0
16,14.0,00:16:30,29715.0,7,9,A,3,撲球,,1.0,1.0,2.0,835.0,417.0,2.0,7.0,605.0,484.0,對手落地致勝,落地致勝,A,,7.0,767.0,412.0,1.0,832.0,454.0,0
17,1.0,00:17:03,30700.0,7,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
17,2.0,00:17:04,30721.0,7,10,B,2,挑球,,1.0,2.0,,,,1.0,4.0,755.0,317.0,,,,,8.0,598.0,518.0,8.0,643.0,355.0,0
17,3.0,00:17:05,30752.0,7,10,A,2,點扣,1.0,,1.0,4.0,755.0,317.0,2.0,5.0,847.0,556.0,,,,,9.0,652.0,320.0,8.0,709.0,562.0,0
17,4.0,00:17:05,30764.0,7,10,B,2,擋小球,,,2.0,5.0,847.0,556.0,2.0,5.0,459.0,380.0,,,,,8.0,746.0,565.0,8.0,648.0,331.0,0
17,5.0,00:17:06,30799.0,7,10,A,2,放小球,,,2.0,5.0,459.0,380.0,2.0,2.0,425.0,488.0,,,,,5.0,502.0,386.0,8.0,660.0,546.0,0
17,6.0,00:17:07,30827.0,7,10,B,2,挑球,,1.0,2.0,2.0,425.0,488.0,1.0,3.0,474.0,317.0,,,,,7.0,497.0,503.0,8.0,569.0,368.0,0
17,7.0,00:17:08,30861.0,7,10,A,2,過渡切球,,,1.0,3.0,474.0,317.0,2.0,2.0,442.0,496.0,,,,,3.0,513.0,322.0,8.0,600.0,526.0,0
17,8.0,00:17:09,30881.0,7,10,B,2,放小球,,1.0,2.0,2.0,442.0,496.0,2.0,1.0,470.0,402.0,,,,,7.0,545.0,490.0,9.0,557.0,321.0,0
17,9.0,00:17:10,30907.0,7,10,A,2,挑球,,,2.0,1.0,470.0,402.0,1.0,4.0,410.0,623.0,,,,,1.0,493.0,395.0,8.0,564.0,525.0,0
17,10.0,00:17:11,30951.0,7,10,B,2,切球,1.0,,1.0,4.0,410.0,623.0,2.0,5.0,489.0,373.0,,,,,9.0,503.0,624.0,8.0,556.0,352.0,0
17,11.0,00:17:12,30971.0,7,10,A,2,放小球,,,2.0,5.0,489.0,373.0,2.0,7.0,639.0,480.0,,,,,8.0,533.0,362.0,8.0,528.0,611.0,0
17,12.0,00:17:13,30994.0,7,10,B,2,放小球,,1.0,2.0,7.0,639.0,480.0,2.0,2.0,787.0,410.0,,,,,8.0,683.0,524.0,8.0,581.0,350.0,0
17,13.0,00:17:14,31024.0,7,10,A,2,挑球,,1.0,2.0,2.0,787.0,410.0,1.0,9.0,570.0,620.0,,,,,2.0,784.0,399.0,8.0,683.0,531.0,0
17,14.0,00:17:15,31074.0,7,10,B,2,長球,,,1.0,9.0,570.0,620.0,1.0,3.0,523.0,322.0,,,,,9.0,564.0,647.0,8.0,621.0,350.0,0
17,15.0,00:17:16,31106.0,7,10,A,3,殺球,,,1.0,3.0,523.0,322.0,2.0,11.0,350.0,582.0,出界,對手出界,B,,9.0,544.0,322.0,8.0,642.0,584.0,0
18,1.0,00:17:45,31960.0,8,10,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
18,2.0,00:17:46,31994.0,8,10,A,2,點扣,,,1.0,,,,2.0,6.0,429.0,553.0,,,,,8.0,528.0,331.0,8.0,622.0,547.0,0
18,3.0,00:17:46,32006.0,8,10,B,2,防守回挑,,1.0,2.0,6.0,429.0,553.0,1.0,6.0,765.0,339.0,,,,,8.0,649.0,561.0,3.0,500.0,320.0,0
18,4.0,00:17:47,32031.0,8,10,A,2,點扣,1.0,,1.0,6.0,765.0,339.0,2.0,8.0,682.0,536.0,,,,,8.0,594.0,346.0,8.0,671.0,558.0,0
18,5.0,00:17:48,32044.0,8,10,B,2,擋小球,,,2.0,8.0,682.0,536.0,2.0,5.0,491.0,386.0,,,,,8.0,708.0,568.0,8.0,643.0,346.0,0
18,6.0,00:17:49,32072.0,8,10,A,2,放小球,,,2.0,5.0,491.0,386.0,2.0,2.0,426.0,505.0,,,,,8.0,569.0,368.0,8.0,679.0,552.0,0
18,7.0,00:17:49,32097.0,8,10,B,2,放小球,,1.0,2.0,2.0,426.0,505.0,2.0,7.0,609.0,408.0,,,,,6.0,485.0,531.0,8.0,584.0,362.0,0
18,8.0,00:17:50,32125.0,8,10,A,2,放小球,,1.0,2.0,7.0,609.0,408.0,2.0,7.0,579.0,473.0,,,,,7.0,590.0,400.0,8.0,615.0,551.0,0
18,9.0,00:17:51,32150.0,8,10,B,2,放小球,,1.0,2.0,7.0,579.0,473.0,2.0,7.0,589.0,412.0,,,,,7.0,616.0,482.0,8.0,585.0,376.0,0
18,10.0,00:17:52,32179.0,8,10,A,2,挑球,,1.0,2.0,7.0,589.0,412.0,1.0,9.0,589.0,631.0,,,,,7.0,549.0,408.0,7.0,631.0,497.0,0
18,11.0,00:17:54,32247.0,8,10,B,2,長球,,,1.0,9.0,589.0,631.0,1.0,6.0,760.0,342.0,,,,,9.0,580.0,644.0,8.0,593.0,357.0,0
18,12.0,00:17:55,32271.0,8,10,A,3,殺球,1.0,,1.0,6.0,760.0,342.0,2.0,6.0,388.0,562.0,對手落地致勝,落地致勝,A,,8.0,665.0,346.0,8.0,692.0,609.0,0
19,1.0,00:18:23,33106.0,9,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
19,2.0,00:18:23,33119.0,9,10,B,2,放小球,,1.0,2.0,,,,2.0,1.0,445.0,416.0,,,,,8.0,727.0,509.0,8.0,623.0,369.0,0
19,3.0,00:18:25,33150.0,9,10,A,2,放小球,,,2.0,1.0,445.0,416.0,2.0,2.0,434.0,465.0,,,,,1.0,473.0,401.0,8.0,611.0,513.0,0
19,4.0,00:18:25,33176.0,9,10,B,2,挑球,,1.0,2.0,2.0,434.0,465.0,1.0,9.0,717.0,320.0,,,,,2.0,482.0,483.0,7.0,544.0,401.0,0
19,5.0,00:18:27,33222.0,9,10,A,3,點扣,,,1.0,9.0,717.0,320.0,2.0,5.0,898.0,574.0,對手落地致勝,落地致勝,A,,8.0,636.0,326.0,8.0,671.0,551.0,0
20,1.0,00:19:03,34303.0,9,11,A,1,發短球,,1.0,2.0,,,,2.0,7.0,597.0,496.0,,,,,8.0,654.0,366.0,8.0,514.0,561.0,0
20,2.0,00:19:04,34321.0,9,11,B,2,挑球,,,2.0,7.0,597.0,496.0,1.0,4.0,794.0,321.0,,,,,7.0,566.0,504.0,8.0,634.0,363.0,0
20,3.0,00:19:05,34363.0,9,11,A,2,長球,1.0,,1.0,4.0,794.0,321.0,1.0,3.0,874.0,627.0,,,,,8.0,702.0,324.0,8.0,713.0,541.0,0
20,4.0,00:19:06,34398.0,9,11,B,2,切球,,,1.0,3.0,874.0,627.0,2.0,1.0,495.0,399.0,,,,,3.0,813.0,626.0,8.0,644.0,356.0,0
20,5.0,00:19:07,34422.0,9,11,A,2,挑球,,,2.0,1.0,495.0,399.0,1.0,4.0,420.0,627.0,,,,,5.0,503.0,389.0,8.0,766.0,608.0,0
20,6.0,00:19:08,34459.0,9,11,B,2,切球,1.0,,1.0,4.0,420.0,627.0,2.0,5.0,457.0,369.0,,,,,8.0,527.0,616.0,8.0,566.0,359.0,0
20,7.0,00:19:09,34480.0,9,11,A,2,放小球,,,2.0,5.0,457.0,369.0,2.0,7.0,590.0,495.0,,,,,8.0,532.0,379.0,8.0,550.0,609.0,0
20,8.0,00:19:09,34498.0,9,11,B,2,推球,,1.0,2.0,7.0,590.0,495.0,1.0,8.0,754.0,352.0,,,,,8.0,614.0,528.0,8.0,545.0,366.0,0
20,9.0,00:19:10,34513.0,9,11,A,2,擋小球,,1.0,1.0,8.0,754.0,352.0,2.0,1.0,841.0,493.0,,,,,8.0,598.0,360.0,8.0,664.0,546.0,0
20,10.0,00:19:11,34531.0,9,11,B,2,推球,,,2.0,1.0,841.0,493.0,1.0,3.0,481.0,318.0,,,,,8.0,760.0,531.0,8.0,651.0,356.0,0
20,11.0,00:19:12,34567.0,9,11,A,2,過渡切球,,,1.0,3.0,481.0,318.0,2.0,2.0,441.0,498.0,,,,,5.0,508.0,328.0,8.0,645.0,532.0,0
20,12.0,00:19:12,34587.0,9,11,B,2,挑球,,1.0,2.0,2.0,441.0,498.0,1.0,5.0,475.0,338.0,,,,,8.0,508.0,509.0,8.0,555.0,330.0,0
20,13.0,00:19:13,34608.0,9,11,A,2,切球,,,1.0,5.0,475.0,338.0,2.0,2.0,445.0,484.0,,,,,8.0,554.0,359.0,8.0,538.0,538.0,0
20,14.0,00:19:14,34630.0,9,11,B,2,推球,,1.0,2.0,2.0,445.0,484.0,1.0,3.0,470.0,319.0,,,,,7.0,506.0,505.0,5.0,517.0,352.0,0
20,15.0,00:19:15,34660.0,9,11,A,2,後場抽平球,,,1.0,3.0,470.0,319.0,1.0,8.0,500.0,538.0,,,,,8.0,528.0,330.0,8.0,565.0,543.0,0
20,16.0,00:19:15,34676.0,9,11,B,2,平球,,,1.0,8.0,500.0,538.0,1.0,8.0,543.0,359.0,,,,,8.0,600.0,562.0,8.0,529.0,334.0,0
20,17.0,00:19:16,34690.0,9,11,A,2,平球,,,1.0,8.0,543.0,359.0,1.0,8.0,756.0,539.0,,,,,8.0,538.0,353.0,8.0,621.0,571.0,0
20,18.0,00:19:16,34704.0,9,11,B,2,推球,,,1.0,8.0,756.0,539.0,1.0,6.0,809.0,346.0,,,,,8.0,677.0,551.0,8.0,591.0,344.0,0
20,19.0,00:19:17,34722.0,9,11,A,2,防守回挑,,1.0,1.0,6.0,809.0,346.0,1.0,5.0,837.0,601.0,,,,,8.0,627.0,355.0,8.0,701.0,535.0,0
20,20.0,00:19:18,34746.0,9,11,B,2,點扣,,,1.0,5.0,837.0,601.0,2.0,5.0,504.0,381.0,,,,,8.0,749.0,605.0,8.0,680.0,353.0,0
20,21.0,00:19:18,34768.0,9,11,A,2,擋小球,,,2.0,5.0,504.0,381.0,2.0,2.0,479.0,505.0,,,,,8.0,563.0,373.0,8.0,800.0,590.0,0
20,22.0,00:19:20,34801.0,9,11,B,2,挑球,,1.0,2.0,2.0,479.0,505.0,1.0,6.0,774.0,331.0,,,,,8.0,541.0,520.0,8.0,533.0,357.0,0
20,23.0,00:19:20,34826.0,9,11,A,2,殺球,1.0,,1.0,6.0,774.0,331.0,2.0,5.0,854.0,565.0,,,,,8.0,634.0,347.0,8.0,648.0,554.0,0
20,24.0,00:19:21,34837.0,9,11,B,2,防守回挑,,,2.0,5.0,854.0,565.0,1.0,5.0,496.0,329.0,,,,,8.0,765.0,571.0,8.0,687.0,345.0,0
20,25.0,00:19:22,34869.0,9,11,A,3,後場抽平球,,,1.0,5.0,496.0,329.0,2.0,15.0,918.0,558.0,出界,對手出界,B,,5.0,520.0,343.0,8.0,662.0,562.0,0
21,1.0,00:20:46,37407.0,9,12,B,1,發短球,,1.0,2.0,,,,2.0,7.0,701.0,397.0,,,,,8.0,631.0,519.0,8.0,732.0,356.0,0
21,2.0,00:20:47,37430.0,9,12,A,2,放小球,,1.0,2.0,7.0,701.0,397.0,2.0,2.0,462.0,491.0,,,,,8.0,680.0,375.0,8.0,661.0,524.0,0
21,3.0,00:20:48,37455.0,9,12,B,2,放小球,,1.0,2.0,2.0,462.0,491.0,2.0,1.0,458.0,396.0,,,,,7.0,527.0,506.0,8.0,648.0,366.0,0
21,4.0,00:20:49,37484.0,9,12,A,2,挑球,,,2.0,1.0,458.0,396.0,1.0,6.0,406.0,608.0,,,,,1.0,504.0,394.0,8.0,562.0,510.0,0
21,5.0,00:20:50,37510.0,9,12,B,2,殺球,1.0,,1.0,6.0,406.0,608.0,2.0,8.0,736.0,343.0,,,,,8.0,538.0,587.0,8.0,549.0,385.0,0
21,6.0,00:20:50,37527.0,9,12,A,2,擋小球,,1.0,2.0,8.0,736.0,343.0,2.0,1.0,797.0,493.0,,,,,8.0,530.0,356.0,8.0,546.0,607.0,0
21,7.0,00:20:51,37551.0,9,12,B,2,推球,,,2.0,1.0,797.0,493.0,1.0,8.0,545.0,346.0,,,,,8.0,725.0,533.0,8.0,637.0,362.0,0
21,8.0,00:20:52,37563.0,9,12,A,2,平球,,,1.0,8.0,545.0,346.0,2.0,8.0,504.0,543.0,,,,,8.0,601.0,350.0,8.0,715.0,548.0,0
21,9.0,00:20:52,37575.0,9,12,B,2,防守回挑,,1.0,2.0,8.0,504.0,543.0,1.0,3.0,494.0,316.0,,,,,8.0,682.0,551.0,8.0,589.0,354.0,0
